pointer,OQ818323,OQ818324,LC386158,MG875515,MT295502
1700,56.00000000000001,55.00000000000001,32.0,32.0,31.0
1701,56.00000000000001,55.00000000000001,33.0,33.0,32.0
1702,56.00000000000001,55.00000000000001,33.0,33.0,32.0
1703,56.00000000000001,55.00000000000001,33.0,33.0,32.0
1704,56.99999999999999,56.00000000000001,34.0,34.0,33.0
1705,56.00000000000001,55.00000000000001,34.0,34.0,33.0
1706,56.00000000000001,55.00000000000001,34.0,34.0,33.0
1707,56.00000000000001,55.00000000000001,34.0,34.0,34.0
1708,56.00000000000001,55.00000000000001,34.0,34.0,33.0
1709,56.99999999999999,56.00000000000001,33.0,33.0,32.0
1710,56.99999999999999,56.00000000000001,33.0,33.0,32.0
1711,56.00000000000001,55.00000000000001,33.0,33.0,32.0
1712,56.00000000000001,55.00000000000001,33.0,33.0,32.0
1713,55.00000000000001,54.0,32.0,32.0,31.0
1714,55.00000000000001,54.0,32.0,33.0,32.0
1715,55.00000000000001,54.0,32.0,33.0,32.0
1716,54.0,53.0,32.0,33.0,32.0
1717,54.0,53.0,31.0,32.0,32.0
1718,55.00000000000001,54.0,31.0,32.0,32.0
1719,55.00000000000001,54.0,31.0,32.0,33.0
1720,55.00000000000001,54.0,31.0,32.0,33.0
1721,56.00000000000001,54.0,32.0,33.0,34.0
1722,56.00000000000001,54.0,33.0,34.0,35.0
1723,56.99999999999999,55.00000000000001,32.0,33.0,34.0
1724,56.99999999999999,55.00000000000001,33.0,34.0,35.0
1725,56.99999999999999,54.0,32.0,33.0,34.0
1726,56.99999999999999,54.0,32.0,33.0,34.0
1727,57.99999999999999,55.00000000000001,33.0,34.0,35.0
1728,57.99999999999999,54.0,34.0,35.0,36.0
1729,57.99999999999999,54.0,35.0,36.0,37.0
1730,56.99999999999999,53.0,34.0,35.0,36.0
1731,56.99999999999999,53.0,34.0,35.0,36.0
1732,56.99999999999999,53.0,34.0,35.0,36.0
1733,56.99999999999999,53.0,34.0,35.0,36.0
1734,56.00000000000001,53.0,33.0,34.0,35.0
1735,56.99999999999999,54.0,33.0,34.0,35.0
1736,56.99999999999999,54.0,33.0,34.0,35.0
1737,56.00000000000001,53.0,34.0,35.0,36.0
1738,56.00000000000001,54.0,33.0,34.0,35.0
1739,56.00000000000001,54.0,33.0,34.0,35.0
1740,55.00000000000001,53.0,33.0,34.0,35.0
1741,54.0,52.0,33.0,34.0,34.0
1742,55.00000000000001,53.0,33.0,34.0,34.0
1743,54.0,52.0,33.0,34.0,34.0
1744,54.0,52.0,32.0,33.0,33.0
1745,54.0,52.0,33.0,34.0,34.0
1746,53.0,51.0,34.0,35.0,35.0
1747,53.0,51.0,33.0,34.0,34.0
1748,52.0,50.0,33.0,34.0,34.0
1749,53.0,51.0,33.0,34.0,34.0
1750,53.0,51.0,33.0,34.0,34.0
1751,52.0,50.0,32.0,33.0,33.0
1752,52.0,50.0,31.0,32.0,32.0
1753,51.0,49.0,31.0,32.0,32.0
1754,50.0,48.0,30.0,31.0,31.0
1755,49.0,47.0,30.0,31.0,31.0
1756,49.0,47.0,30.0,31.0,31.0
1757,49.0,47.0,30.0,31.0,31.0
1758,48.0,46.0,30.0,31.0,31.0
1759,48.0,46.0,31.0,32.0,31.0
1760,48.0,47.0,31.0,32.0,31.0
1761,48.0,47.0,31.0,32.0,30.0
1762,49.0,48.0,31.0,32.0,30.0
1763,49.0,48.0,31.0,32.0,30.0
1764,49.0,48.0,31.0,32.0,30.0
1765,50.0,49.0,32.0,33.0,31.0
1766,50.0,49.0,33.0,34.0,32.0
1767,50.0,49.0,33.0,34.0,32.0
1768,50.0,49.0,33.0,34.0,32.0
1769,51.0,50.0,33.0,34.0,32.0
1770,51.0,50.0,33.0,34.0,31.0
1771,50.0,49.0,32.0,33.0,30.0
1772,49.0,48.0,32.0,33.0,30.0
1773,50.0,49.0,33.0,34.0,31.0
1774,51.0,50.0,34.0,35.0,32.0
1775,51.0,51.0,35.0,36.0,33.0
1776,52.0,52.0,35.0,36.0,33.0
1777,52.0,51.0,34.0,35.0,33.0
1778,52.0,51.0,34.0,35.0,33.0
1779,51.0,50.0,34.0,35.0,33.0
1780,51.0,50.0,34.0,35.0,33.0
1781,51.0,50.0,34.0,35.0,33.0
1782,52.0,51.0,33.0,34.0,32.0
1783,53.0,52.0,34.0,35.0,33.0
1784,54.0,53.0,34.0,35.0,33.0
1785,53.0,52.0,33.0,34.0,32.0
1786,52.0,51.0,33.0,34.0,32.0
1787,52.0,51.0,33.0,34.0,32.0
1788,52.0,51.0,33.0,34.0,32.0
1789,51.0,50.0,33.0,34.0,32.0
1790,50.0,49.0,32.0,33.0,31.0
1791,50.0,49.0,33.0,34.0,32.0
1792,50.0,49.0,34.0,35.0,33.0
1793,49.0,48.0,33.0,34.0,32.0
1794,48.0,47.0,33.0,34.0,32.0
1795,48.0,47.0,32.0,33.0,31.0
1796,48.0,47.0,32.0,33.0,31.0
1797,48.0,47.0,32.0,33.0,31.0
1798,48.0,47.0,32.0,33.0,32.0
1799,48.0,47.0,32.0,33.0,32.0
1800,49.0,47.0,31.0,32.0,32.0
1801,49.0,47.0,30.0,31.0,31.0
1802,49.0,47.0,28.999999999999996,30.0,30.0
1803,49.0,47.0,28.999999999999996,30.0,30.0
1804,49.0,47.0,28.000000000000004,28.999999999999996,28.999999999999996
1805,50.0,48.0,28.000000000000004,28.999999999999996,28.999999999999996
1806,50.0,48.0,28.000000000000004,28.999999999999996,28.999999999999996
1807,49.0,47.0,28.000000000000004,28.999999999999996,28.999999999999996
1808,50.0,48.0,28.000000000000004,28.999999999999996,28.999999999999996
1809,50.0,48.0,28.999999999999996,30.0,30.0
1810,51.0,49.0,30.0,31.0,31.0
1811,52.0,50.0,30.0,31.0,32.0
1812,52.0,50.0,30.0,31.0,32.0
1813,53.0,51.0,30.0,31.0,32.0
1814,53.0,51.0,30.0,30.0,31.0
1815,53.0,51.0,30.0,30.0,31.0
1816,54.0,52.0,30.0,30.0,31.0
1817,54.0,52.0,30.0,30.0,31.0
1818,54.0,52.0,31.0,31.0,32.0
1819,55.00000000000001,53.0,31.0,31.0,31.0
1820,56.00000000000001,54.0,32.0,32.0,32.0
1821,56.00000000000001,55.00000000000001,31.0,31.0,31.0
1822,56.00000000000001,55.00000000000001,30.0,30.0,30.0
1823,55.00000000000001,54.0,30.0,30.0,30.0
1824,55.00000000000001,54.0,28.999999999999996,28.999999999999996,28.999999999999996
1825,55.00000000000001,55.00000000000001,28.999999999999996,28.999999999999996,30.0
1826,54.0,54.0,28.999999999999996,28.999999999999996,30.0
1827,54.0,54.0,28.000000000000004,28.000000000000004,28.999999999999996
1828,54.0,55.00000000000001,28.000000000000004,28.000000000000004,28.999999999999996
1829,54.0,55.00000000000001,27.0,27.0,28.000000000000004
1830,55.00000000000001,56.00000000000001,28.000000000000004,28.000000000000004,28.999999999999996
1831,56.00000000000001,56.99999999999999,28.000000000000004,28.000000000000004,28.999999999999996
1832,56.99999999999999,57.99999999999999,28.000000000000004,28.000000000000004,28.999999999999996
1833,56.99999999999999,57.99999999999999,28.000000000000004,28.000000000000004,28.999999999999996
1834,56.99999999999999,57.99999999999999,28.000000000000004,28.000000000000004,28.999999999999996
1835,56.99999999999999,57.99999999999999,27.0,27.0,28.999999999999996
1836,56.00000000000001,56.99999999999999,26.0,26.0,28.000000000000004
1837,56.00000000000001,56.99999999999999,25.0,25.0,27.0
1838,55.00000000000001,56.00000000000001,26.0,26.0,28.000000000000004
1839,56.00000000000001,56.00000000000001,26.0,26.0,28.000000000000004
1840,56.99999999999999,56.99999999999999,25.0,25.0,27.0
1841,57.99999999999999,57.99999999999999,24.0,24.0,27.0
1842,57.99999999999999,56.99999999999999,24.0,24.0,27.0
1843,57.99999999999999,57.99999999999999,24.0,24.0,27.0
1844,59.0,59.0,24.0,24.0,27.0
1845,57.99999999999999,59.0,23.0,23.0,26.0
1846,57.99999999999999,59.0,22.0,22.0,25.0
1847,57.99999999999999,59.0,22.0,22.0,25.0
1848,59.0,60.0,22.0,22.0,25.0
1849,57.99999999999999,59.0,22.0,22.0,25.0
1850,56.99999999999999,57.99999999999999,22.0,22.0,25.0
1851,56.99999999999999,57.99999999999999,22.0,22.0,25.0
1852,57.99999999999999,59.0,22.0,22.0,25.0
1853,59.0,60.0,23.0,23.0,26.0
1854,60.0,61.0,23.0,23.0,26.0
1855,61.0,62.0,23.0,23.0,26.0
1856,60.0,61.0,22.0,22.0,25.0
1857,60.0,61.0,22.0,22.0,25.0
1858,60.0,61.0,22.0,22.0,25.0
1859,59.0,60.0,21.0,21.0,24.0
1860,57.99999999999999,59.0,21.0,21.0,24.0
1861,57.99999999999999,59.0,21.0,21.0,24.0
1862,57.99999999999999,59.0,22.0,22.0,25.0
1863,59.0,60.0,23.0,23.0,26.0
1864,59.0,60.0,24.0,24.0,27.0
1865,59.0,60.0,23.0,23.0,26.0
1866,57.99999999999999,59.0,22.0,22.0,25.0
1867,57.99999999999999,59.0,22.0,22.0,25.0
1868,56.99999999999999,57.99999999999999,22.0,22.0,25.0
1869,56.00000000000001,56.99999999999999,22.0,22.0,25.0
1870,56.99999999999999,57.99999999999999,22.0,22.0,25.0
1871,57.99999999999999,59.0,22.0,22.0,25.0
1872,59.0,59.0,22.0,22.0,25.0
1873,59.0,59.0,21.0,21.0,24.0
1874,57.99999999999999,57.99999999999999,20.0,20.0,23.0
1875,59.0,57.99999999999999,20.0,20.0,23.0
1876,59.0,57.99999999999999,21.0,21.0,24.0
1877,60.0,57.99999999999999,21.0,21.0,24.0
1878,61.0,59.0,22.0,22.0,25.0
1879,61.0,60.0,23.0,23.0,25.0
1880,60.0,59.0,23.0,23.0,26.0
1881,59.0,57.99999999999999,22.0,22.0,25.0
1882,59.0,57.99999999999999,23.0,23.0,26.0
1883,59.0,57.99999999999999,22.0,22.0,25.0
1884,57.99999999999999,56.99999999999999,22.0,22.0,25.0
1885,59.0,57.99999999999999,22.0,22.0,25.0
1886,59.0,57.99999999999999,22.0,22.0,25.0
1887,59.0,57.99999999999999,22.0,22.0,25.0
1888,59.0,57.99999999999999,22.0,22.0,25.0
1889,60.0,59.0,22.0,22.0,25.0
1890,61.0,60.0,23.0,23.0,26.0
1891,60.0,59.0,22.0,22.0,25.0
1892,59.0,57.99999999999999,22.0,22.0,25.0
1893,60.0,59.0,22.0,22.0,25.0
1894,60.0,59.0,21.0,21.0,24.0
1895,60.0,59.0,22.0,22.0,25.0
1896,60.0,59.0,22.0,22.0,25.0
1897,61.0,60.0,22.0,22.0,25.0
1898,61.0,60.0,21.0,21.0,24.0
1899,60.0,59.0,20.0,20.0,23.0
1900,59.0,57.99999999999999,20.0,20.0,23.0
1901,59.0,57.99999999999999,21.0,21.0,24.0
1902,57.99999999999999,56.99999999999999,21.0,21.0,24.0
1903,56.99999999999999,56.00000000000001,21.0,21.0,24.0
1904,56.00000000000001,55.00000000000001,21.0,21.0,24.0
1905,55.00000000000001,54.0,22.0,22.0,25.0
1906,56.00000000000001,55.00000000000001,23.0,23.0,26.0
1907,56.00000000000001,55.00000000000001,22.0,22.0,26.0
1908,56.00000000000001,55.00000000000001,23.0,23.0,27.0
1909,55.00000000000001,54.0,22.0,22.0,26.0
1910,54.0,53.0,21.0,21.0,25.0
1911,53.0,52.0,22.0,22.0,25.0
1912,53.0,52.0,22.0,22.0,25.0
1913,53.0,52.0,22.0,22.0,25.0
1914,54.0,53.0,23.0,23.0,26.0
1915,55.00000000000001,54.0,24.0,24.0,26.0
1916,54.0,53.0,24.0,24.0,26.0
1917,55.00000000000001,54.0,24.0,24.0,26.0
1918,55.00000000000001,54.0,23.0,23.0,25.0
1919,55.00000000000001,54.0,24.0,24.0,26.0
1920,55.00000000000001,54.0,23.0,23.0,25.0
1921,55.00000000000001,54.0,24.0,24.0,26.0
1922,56.00000000000001,55.00000000000001,25.0,25.0,27.0
1923,56.99999999999999,56.00000000000001,25.0,25.0,27.0
1924,57.99999999999999,56.99999999999999,25.0,25.0,27.0
1925,57.99999999999999,56.99999999999999,26.0,26.0,27.0
1926,57.99999999999999,56.99999999999999,26.0,26.0,27.0
1927,57.99999999999999,56.99999999999999,27.0,27.0,28.000000000000004
1928,56.99999999999999,56.00000000000001,26.0,26.0,27.0
1929,56.99999999999999,56.00000000000001,26.0,26.0,27.0
1930,56.99999999999999,56.00000000000001,26.0,26.0,27.0
1931,56.00000000000001,55.00000000000001,26.0,26.0,27.0
1932,56.00000000000001,55.00000000000001,27.0,27.0,28.000000000000004
1933,56.00000000000001,55.00000000000001,27.0,27.0,28.000000000000004
1934,56.99999999999999,56.00000000000001,28.000000000000004,28.000000000000004,28.999999999999996
1935,56.00000000000001,55.00000000000001,28.000000000000004,28.000000000000004,28.000000000000004
1936,56.99999999999999,56.00000000000001,28.000000000000004,28.000000000000004,28.000000000000004
1937,57.99999999999999,56.99999999999999,28.999999999999996,28.999999999999996,28.999999999999996
1938,59.0,56.99999999999999,28.999999999999996,28.999999999999996,28.999999999999996
1939,59.0,57.99999999999999,30.0,30.0,30.0
1940,59.0,57.99999999999999,31.0,31.0,31.0
1941,57.99999999999999,56.99999999999999,31.0,31.0,31.0
1942,57.99999999999999,57.99999999999999,31.0,31.0,31.0
1943,59.0,57.99999999999999,31.0,31.0,31.0
1944,59.0,57.99999999999999,31.0,31.0,31.0
1945,59.0,56.99999999999999,31.0,31.0,31.0
1946,60.0,57.99999999999999,32.0,32.0,32.0
1947,59.0,56.99999999999999,32.0,32.0,32.0
1948,59.0,56.99999999999999,33.0,33.0,33.0
1949,59.0,56.99999999999999,33.0,33.0,33.0
1950,60.0,57.99999999999999,33.0,33.0,33.0
1951,61.0,59.0,34.0,34.0,34.0
1952,61.0,59.0,34.0,34.0,34.0
1953,61.0,59.0,34.0,34.0,34.0
1954,61.0,59.0,35.0,35.0,35.0
1955,61.0,59.0,36.0,36.0,36.0
1956,62.0,60.0,37.0,37.0,37.0
1957,63.0,61.0,38.0,38.0,38.0
1958,64.0,62.0,38.0,38.0,38.0
1959,65.0,63.0,38.0,38.0,38.0
1960,66.0,64.0,39.0,39.0,39.0
1961,66.0,64.0,39.0,39.0,39.0
1962,66.0,64.0,39.0,39.0,39.0
1963,66.0,64.0,39.0,39.0,38.0
1964,66.0,64.0,39.0,39.0,38.0
1965,66.0,64.0,40.0,40.0,39.0
1966,67.0,65.0,40.0,40.0,39.0
1967,67.0,65.0,41.0,41.0,40.0
1968,68.0,66.0,41.0,41.0,40.0
1969,69.0,67.0,41.0,41.0,40.0
1970,68.0,66.0,42.0,42.0,41.0
1971,68.0,66.0,42.0,42.0,41.0
1972,67.0,67.0,42.0,42.0,41.0
1973,66.0,66.0,42.0,42.0,41.0
1974,67.0,67.0,42.0,42.0,41.0
1975,66.0,66.0,41.0,41.0,40.0
1976,65.0,65.0,40.0,40.0,40.0
1977,64.0,65.0,40.0,40.0,40.0
1978,64.0,65.0,39.0,39.0,39.0
1979,64.0,64.0,38.0,38.0,39.0
1980,64.0,64.0,38.0,38.0,38.0
1981,64.0,64.0,38.0,38.0,38.0
1982,64.0,64.0,37.0,37.0,37.0
1983,64.0,64.0,37.0,37.0,37.0
1984,65.0,64.0,37.0,37.0,37.0
1985,64.0,63.0,37.0,37.0,37.0
1986,64.0,63.0,37.0,37.0,38.0
1987,65.0,64.0,37.0,37.0,38.0
1988,65.0,64.0,38.0,38.0,39.0
1989,65.0,64.0,39.0,39.0,40.0
1990,65.0,64.0,39.0,39.0,40.0
1991,66.0,65.0,40.0,40.0,41.0
1992,66.0,65.0,39.0,39.0,40.0
1993,66.0,65.0,40.0,40.0,41.0
1994,66.0,65.0,40.0,40.0,41.0
1995,66.0,65.0,39.0,39.0,40.0
1996,65.0,64.0,39.0,39.0,41.0
1997,64.0,63.0,39.0,39.0,41.0
1998,64.0,63.0,39.0,39.0,41.0
1999,65.0,64.0,40.0,40.0,42.0
2000,65.0,64.0,40.0,40.0,42.0
2001,65.0,64.0,40.0,40.0,42.0
2002,66.0,65.0,41.0,41.0,43.0
2003,67.0,66.0,42.0,42.0,44.0
2004,68.0,67.0,43.0,43.0,45.0
2005,69.0,68.0,43.0,43.0,45.0
2006,69.0,68.0,42.0,42.0,45.0
2007,69.0,68.0,42.0,42.0,45.0
2008,69.0,68.0,42.0,42.0,45.0
2009,69.0,68.0,43.0,42.0,46.0
2010,70.0,69.0,44.0,43.0,47.0
2011,71.0,70.0,44.0,43.0,47.0
2012,72.0,71.0,44.0,43.0,47.0
2013,72.0,71.0,44.0,43.0,47.0
2014,72.0,71.0,44.0,43.0,47.0
2015,72.0,71.0,44.0,43.0,48.0
2016,72.0,71.0,44.0,43.0,48.0
2017,72.0,71.0,45.0,44.0,49.0
2018,71.0,70.0,45.0,44.0,49.0
2019,70.0,69.0,44.0,43.0,48.0
2020,69.0,68.0,44.0,43.0,48.0
2021,69.0,68.0,44.0,43.0,48.0
2022,69.0,68.0,44.0,43.0,48.0
2023,69.0,68.0,45.0,44.0,49.0
2024,69.0,68.0,46.0,45.0,50.0
2025,69.0,68.0,45.0,44.0,50.0
2026,70.0,69.0,45.0,44.0,50.0
2027,70.0,69.0,44.0,43.0,49.0
2028,71.0,70.0,45.0,44.0,50.0
2029,70.0,69.0,45.0,44.0,50.0
2030,70.0,69.0,45.0,44.0,50.0
2031,71.0,70.0,46.0,45.0,51.0
2032,70.0,69.0,45.0,44.0,50.0
2033,70.0,69.0,45.0,44.0,50.0
2034,70.0,69.0,45.0,44.0,50.0
2035,70.0,69.0,45.0,44.0,51.0
2036,69.0,68.0,45.0,44.0,51.0
2037,69.0,68.0,45.0,44.0,51.0
2038,69.0,69.0,45.0,44.0,51.0
2039,68.0,68.0,45.0,44.0,51.0
2040,67.0,67.0,44.0,43.0,50.0
2041,68.0,68.0,45.0,44.0,51.0
2042,68.0,68.0,46.0,45.0,52.0
2043,67.0,67.0,46.0,45.0,52.0
2044,67.0,67.0,47.0,46.0,53.0
2045,68.0,68.0,48.0,47.0,54.0
2046,68.0,68.0,48.0,47.0,54.0
2047,69.0,69.0,49.0,48.0,55.00000000000001
2048,69.0,69.0,49.0,48.0,55.00000000000001
2049,69.0,69.0,49.0,48.0,55.00000000000001
2050,68.0,68.0,49.0,48.0,55.00000000000001
2051,67.0,67.0,49.0,48.0,54.0
2052,66.0,67.0,49.0,48.0,54.0
2053,66.0,67.0,49.0,48.0,54.0
2054,65.0,66.0,48.0,47.0,53.0
2055,64.0,65.0,47.0,46.0,52.0
2056,63.0,64.0,47.0,46.0,51.0
2057,63.0,63.0,46.0,45.0,50.0
2058,62.0,62.0,47.0,46.0,51.0
2059,62.0,62.0,48.0,47.0,52.0
2060,62.0,62.0,47.0,46.0,51.0
2061,62.0,62.0,47.0,46.0,51.0
2062,61.0,61.0,46.0,45.0,50.0
2063,61.0,61.0,46.0,45.0,51.0
2064,61.0,61.0,46.0,45.0,51.0
2065,61.0,61.0,45.0,44.0,50.0
2066,60.0,60.0,45.0,44.0,50.0
2067,60.0,60.0,44.0,43.0,49.0
2068,60.0,60.0,44.0,44.0,49.0
2069,59.0,59.0,44.0,44.0,49.0
2070,59.59595959595959,59.59595959595959,43.0,43.0,48.0
2071,58.58585858585859,58.58585858585859,43.0,43.0,48.0
2072,59.59595959595959,58.58585858585859,43.0,43.0,48.0
2073,60.60606060606061,59.59595959595959,43.0,44.0,49.0
2074,60.60606060606061,59.59595959595959,44.0,45.0,50.0
2075,60.60606060606061,59.59595959595959,44.0,45.0,50.0
2076,60.60606060606061,59.59595959595959,44.0,45.0,49.0
2077,60.60606060606061,59.59595959595959,44.0,45.0,49.0
2078,59.59595959595959,58.58585858585859,44.0,45.0,49.0
2079,59.59595959595959,58.58585858585859,45.0,46.0,50.0
2080,59.59595959595959,59.59595959595959,45.0,46.0,50.0
2081,59.59595959595959,59.59595959595959,46.0,47.0,50.0
2082,58.58585858585859,58.58585858585859,46.0,47.0,50.0
2083,57.57575757575758,57.57575757575758,47.0,48.0,51.0
2084,57.57575757575758,58.58585858585859,48.0,49.0,52.0
2085,57.57575757575758,58.58585858585859,49.0,50.0,53.0
2086,57.57575757575758,58.58585858585859,49.0,50.0,52.0
2087,57.57575757575758,58.58585858585859,50.0,51.0,53.0
2088,56.56565656565656,57.57575757575758,50.0,51.0,53.0
2089,55.55555555555556,56.56565656565656,50.0,51.0,53.0
2090,54.54545454545454,55.55555555555556,50.0,51.0,53.0
2091,54.54545454545454,55.55555555555556,50.0,51.0,53.0
2092,55.55555555555556,56.56565656565656,51.0,52.0,54.0
2093,54.54545454545454,55.55555555555556,50.0,51.0,53.0
2094,55.55555555555556,56.56565656565656,51.0,52.0,54.0
2095,55.55555555555556,56.56565656565656,52.0,53.0,55.00000000000001
2096,56.56565656565656,57.57575757575758,52.0,53.0,54.0
2097,56.56565656565656,57.57575757575758,53.0,54.0,55.00000000000001
2098,56.56565656565656,57.57575757575758,54.0,55.00000000000001,56.00000000000001
2099,56.56565656565656,57.57575757575758,54.0,55.00000000000001,56.00000000000001
2100,57.57575757575758,58.58585858585859,55.00000000000001,56.00000000000001,56.99999999999999
2101,57.57575757575758,58.58585858585859,55.00000000000001,56.00000000000001,56.99999999999999
2102,57.57575757575758,58.58585858585859,54.0,55.00000000000001,56.00000000000001
2103,57.57575757575758,58.58585858585859,54.0,55.00000000000001,56.00000000000001
2104,57.57575757575758,58.58585858585859,54.0,55.00000000000001,56.00000000000001
2105,56.56565656565656,57.57575757575758,53.0,54.0,55.00000000000001
2106,55.55555555555556,56.56565656565656,53.0,54.0,54.0
2107,56.56565656565656,57.57575757575758,53.0,54.0,53.0
2108,56.56565656565656,57.57575757575758,53.0,54.0,53.0
2109,56.56565656565656,57.57575757575758,53.0,55.00000000000001,53.0
2110,55.55555555555556,56.56565656565656,53.0,55.00000000000001,53.0
2111,55.55555555555556,56.56565656565656,53.0,55.00000000000001,53.0
2112,55.55555555555556,55.55555555555556,53.0,55.00000000000001,53.0
2113,54.54545454545454,54.54545454545454,53.0,55.00000000000001,53.0
2114,54.54545454545454,54.54545454545454,53.0,55.00000000000001,53.0
2115,54.54545454545454,54.54545454545454,52.0,54.0,52.0
2116,54.54545454545454,55.55555555555556,52.0,54.0,52.0
2117,53.535353535353536,54.54545454545454,51.0,53.0,51.0
2118,53.535353535353536,54.54545454545454,52.0,54.0,51.0
2119,53.535353535353536,54.54545454545454,52.0,54.0,51.0
2120,53.535353535353536,55.55555555555556,52.0,54.0,51.0
2121,53.535353535353536,55.55555555555556,51.0,53.0,50.0
2122,52.52525252525253,54.54545454545454,50.0,52.0,49.0
2123,52.52525252525253,54.54545454545454,49.0,51.0,48.0
2124,51.515151515151516,53.535353535353536,48.0,50.0,47.0
2125,51.515151515151516,53.535353535353536,48.0,50.0,46.0
2126,50.505050505050505,52.52525252525253,48.0,50.0,46.0
2127,50.505050505050505,52.52525252525253,48.0,50.0,47.0
2128,50.505050505050505,52.52525252525253,48.0,50.0,47.0
2129,50.505050505050505,52.52525252525253,48.0,50.0,47.0
2130,50.505050505050505,52.52525252525253,47.0,49.0,46.0
2131,49.494949494949495,52.52525252525253,46.0,48.0,45.0
2132,50.505050505050505,53.535353535353536,47.0,49.0,46.0
2133,50.505050505050505,53.535353535353536,47.0,49.0,46.0
2134,49.494949494949495,52.52525252525253,46.0,48.0,45.0
2135,50.505050505050505,53.535353535353536,46.0,48.0,44.0
2136,50.505050505050505,53.535353535353536,46.0,48.0,44.0
2137,50.505050505050505,53.535353535353536,46.0,48.0,44.0
2138,49.494949494949495,52.52525252525253,45.0,47.0,43.0
2139,49.494949494949495,52.52525252525253,44.0,46.0,42.0
2140,50.505050505050505,53.535353535353536,45.0,47.0,43.0
2141,50.505050505050505,53.535353535353536,44.0,46.0,42.0
2142,50.505050505050505,53.535353535353536,44.0,46.0,42.0
2143,51.515151515151516,54.54545454545454,44.0,46.0,42.0
2144,51.515151515151516,54.54545454545454,44.0,46.0,42.0
2145,51.515151515151516,54.54545454545454,44.0,46.0,42.0
2146,51.515151515151516,54.54545454545454,44.0,46.0,42.0
2147,51.515151515151516,54.54545454545454,44.0,46.0,42.0
2148,51.515151515151516,54.54545454545454,44.0,46.0,42.0
2149,52.52525252525253,55.55555555555556,45.0,47.0,43.0
2150,53.535353535353536,56.56565656565656,46.0,48.0,44.0
2151,54.54545454545454,57.57575757575758,46.0,48.0,45.0
2152,55.55555555555556,57.57575757575758,47.0,49.0,46.0
2153,54.54545454545454,56.56565656565656,46.0,48.0,45.0
2154,54.54545454545454,56.56565656565656,46.0,48.0,45.0
2155,55.55555555555556,57.57575757575758,47.0,49.0,46.0
2156,56.56565656565656,58.58585858585859,47.0,49.0,47.0
2157,55.55555555555556,58.58585858585859,47.0,49.0,47.0
2158,56.56565656565656,59.59595959595959,46.0,48.0,47.0
2159,56.56565656565656,59.59595959595959,46.0,48.0,47.0
2160,55.55555555555556,58.58585858585859,46.0,48.0,47.0
2161,55.55555555555556,58.58585858585859,47.0,49.0,48.0
2162,56.56565656565656,59.59595959595959,48.0,50.0,49.0
2163,56.56565656565656,59.59595959595959,48.0,50.0,49.0
2164,56.56565656565656,59.59595959595959,48.0,50.0,49.0
2165,56.56565656565656,59.59595959595959,49.0,51.0,50.0
2166,57.57575757575758,60.60606060606061,49.0,51.0,50.0
2167,57.57575757575758,60.60606060606061,50.0,52.0,51.0
2168,57.57575757575758,60.60606060606061,50.0,51.0,51.0
2169,58.58585858585859,61.61616161616161,51.0,52.0,52.0
2170,59.0,62.0,51.0,52.0,52.0
2171,60.0,63.0,52.0,53.0,53.0
2172,60.0,63.0,53.0,54.0,54.0
2173,60.0,63.0,53.0,53.0,53.0
2174,59.0,62.0,52.0,52.0,52.0
2175,60.0,63.0,53.0,53.0,53.0
2176,61.0,64.0,54.0,54.0,54.0
2177,62.0,65.0,54.0,54.0,54.0
2178,62.0,65.0,55.00000000000001,55.00000000000001,55.00000000000001
2179,63.0,66.0,55.00000000000001,55.00000000000001,55.00000000000001
2180,64.0,66.0,56.00000000000001,56.00000000000001,56.00000000000001
2181,65.0,67.0,55.00000000000001,55.00000000000001,56.00000000000001
2182,66.0,68.0,56.00000000000001,56.00000000000001,56.99999999999999
2183,67.0,69.0,56.00000000000001,56.00000000000001,56.99999999999999
2184,67.0,68.0,56.00000000000001,56.00000000000001,56.99999999999999
2185,68.0,69.0,55.00000000000001,55.00000000000001,56.00000000000001
2186,69.0,70.0,56.00000000000001,56.00000000000001,56.99999999999999
2187,69.0,70.0,56.00000000000001,56.00000000000001,56.99999999999999
2188,69.0,70.0,56.00000000000001,56.00000000000001,56.99999999999999
2189,69.0,70.0,56.00000000000001,56.00000000000001,56.99999999999999
2190,70.0,71.0,56.00000000000001,56.00000000000001,56.99999999999999
2191,69.0,70.0,55.00000000000001,55.00000000000001,56.00000000000001
2192,69.0,70.0,55.00000000000001,55.00000000000001,56.00000000000001
2193,69.0,70.0,56.00000000000001,56.00000000000001,56.00000000000001
2194,69.0,70.0,55.00000000000001,55.00000000000001,55.00000000000001
2195,69.0,70.0,55.00000000000001,55.00000000000001,55.00000000000001
2196,69.0,70.0,56.00000000000001,56.00000000000001,56.00000000000001
2197,70.0,71.0,56.00000000000001,56.00000000000001,56.00000000000001
2198,70.0,71.0,56.00000000000001,56.00000000000001,56.00000000000001
2199,70.0,71.0,56.00000000000001,56.00000000000001,56.00000000000001
2200,70.0,71.0,55.00000000000001,55.00000000000001,55.00000000000001
2201,69.0,70.0,55.00000000000001,55.00000000000001,55.00000000000001
2202,69.0,70.0,56.00000000000001,56.00000000000001,56.00000000000001
2203,69.0,70.0,56.00000000000001,56.00000000000001,56.00000000000001
2204,68.0,69.0,55.00000000000001,55.00000000000001,55.00000000000001
