pointer,OQ818321,OQ818329,AF406813,AY064708,NC_033820
1580,65.67164179104478,31.343283582089555,15.714285714285714,17.0,97.01492537313433
1581,66.17647058823529,32.35294117647059,16.901408450704224,18.0,97.05882352941177
1582,66.66666666666666,33.33333333333333,18.055555555555554,18.0,97.10144927536231
1583,65.71428571428571,34.285714285714285,17.80821917808219,19.0,97.14285714285714
1584,65.71428571428571,32.857142857142854,17.80821917808219,18.0,97.14285714285714
1585,65.71428571428571,34.285714285714285,17.80821917808219,18.0,97.14285714285714
1586,65.71428571428571,32.857142857142854,17.80821917808219,18.0,97.14285714285714
1587,65.71428571428571,31.428571428571427,17.80821917808219,18.0,97.14285714285714
1588,67.14285714285714,31.428571428571427,17.80821917808219,19.0,97.14285714285714
1589,67.14285714285714,32.857142857142854,17.80821917808219,19.0,97.14285714285714
1590,66.19718309859155,32.3943661971831,17.80821917808219,19.0,97.1830985915493
1591,66.66666666666666,33.33333333333333,19.17808219178082,20.0,97.22222222222221
1592,67.12328767123287,34.24657534246575,19.17808219178082,20.0,97.26027397260275
1593,67.56756756756756,35.13513513513514,18.91891891891892,20.0,97.2972972972973
1594,68.0,34.66666666666667,18.666666666666668,20.0,97.33333333333334
1595,68.42105263157895,35.526315789473685,18.421052631578945,20.0,97.36842105263158
1596,68.83116883116884,35.064935064935064,18.181818181818183,20.0,97.40259740259741
1597,69.23076923076923,35.8974358974359,17.94871794871795,20.0,97.43589743589743
1598,68.35443037974683,35.44303797468354,17.72151898734177,21.0,97.46835443037975
1599,68.75,36.25,18.75,22.0,97.5
1600,69.1358024691358,35.80246913580247,19.753086419753085,23.0,97.53086419753086
1601,69.51219512195121,35.36585365853659,19.51219512195122,23.0,97.5609756097561
1602,69.87951807228916,34.93975903614458,19.27710843373494,23.0,97.59036144578313
1603,70.23809523809523,35.714285714285715,19.047619047619047,24.0,97.61904761904762
1604,70.58823529411765,36.470588235294116,20.0,25.0,97.6470588235294
1605,70.93023255813954,36.04651162790697,19.767441860465116,25.0,97.67441860465115
1606,71.26436781609196,36.7816091954023,20.689655172413794,25.0,97.70114942528735
1607,71.5909090909091,37.5,21.59090909090909,25.0,97.72727272727273
1608,71.91011235955057,38.20224719101123,21.34831460674157,25.0,97.75280898876404
1609,72.22222222222221,38.88888888888889,22.22222222222222,26.0,97.77777777777777
1610,72.52747252747253,39.56043956043956,23.076923076923077,27.0,97.8021978021978
1611,72.82608695652173,40.21739130434783,23.91304347826087,28.000000000000004,97.82608695652173
1612,73.11827956989248,40.86021505376344,23.655913978494624,28.999999999999996,97.84946236559139
1613,73.40425531914893,41.48936170212766,23.404255319148938,28.999999999999996,97.87234042553192
1614,73.68421052631578,41.05263157894737,23.157894736842106,28.999999999999996,97.89473684210527
1615,73.95833333333334,40.625,22.916666666666664,28.999999999999996,97.91666666666666
1616,74.22680412371135,41.23711340206185,23.711340206185564,30.0,97.9381443298969
1617,74.48979591836735,41.83673469387755,24.489795918367346,31.0,97.95918367346938
1618,74.74747474747475,42.42424242424242,24.242424242424242,32.0,97.97979797979798
1619,75.0,42.0,24.0,32.0,98.0
1620,75.0,42.0,24.0,31.0,98.0
1621,75.0,42.0,24.0,31.0,98.0
1622,75.0,43.0,24.0,31.0,98.0
1623,75.0,43.0,24.0,32.0,99.0
1624,74.0,43.0,23.0,31.0,99.0
1625,75.0,43.0,24.0,31.0,99.0
1626,75.0,44.0,24.0,30.0,99.0
1627,75.0,45.0,24.0,30.0,99.0
1628,75.0,45.0,24.0,30.0,99.0
1629,75.0,44.0,24.0,30.0,99.0
1630,74.0,44.0,24.0,30.0,99.0
1631,75.0,43.0,24.0,30.0,99.0
1632,74.0,43.0,24.0,28.999999999999996,99.0
1633,75.0,44.0,24.0,28.999999999999996,99.0
1634,75.0,44.0,23.0,28.000000000000004,99.0
1635,75.0,45.0,24.0,28.999999999999996,99.0
1636,75.0,46.0,25.0,30.0,99.0
1637,75.0,46.0,25.0,30.0,99.0
1638,74.0,46.0,25.0,28.999999999999996,99.0
1639,75.0,46.0,26.0,30.0,99.0
1640,75.0,46.0,27.0,31.0,99.0
1641,75.0,45.0,27.0,30.0,99.0
1642,75.0,46.0,28.000000000000004,31.0,99.0
1643,76.0,45.0,28.999999999999996,32.0,99.0
1644,76.0,46.0,28.999999999999996,33.0,99.0
1645,76.0,46.0,30.0,34.0,99.0
1646,76.0,45.0,28.999999999999996,34.0,99.0
1647,76.0,46.0,30.0,34.0,99.0
1648,77.0,47.0,30.0,35.0,99.0
1649,76.0,48.0,28.999999999999996,35.0,99.0
1650,77.0,48.0,28.999999999999996,36.0,99.0
1651,78.0,48.0,28.999999999999996,36.0,99.0
1652,78.0,49.0,30.0,37.0,99.0
1653,78.0,50.0,31.0,38.0,99.0
1654,79.0,50.0,31.0,39.0,99.0
1655,79.0,51.0,31.0,40.0,99.0
1656,79.0,51.0,31.0,39.0,99.0
1657,79.0,51.0,31.0,40.0,99.0
1658,80.0,52.0,32.0,40.0,100.0
1659,79.0,52.0,32.0,40.0,100.0
1660,79.0,53.0,33.0,41.0,100.0
1661,80.0,53.0,33.0,41.0,100.0
1662,80.0,52.0,34.0,41.0,100.0
1663,80.0,52.0,35.0,41.0,100.0
1664,81.0,53.0,35.0,42.0,100.0
1665,80.0,54.0,36.0,42.0,100.0
1666,81.0,55.00000000000001,36.0,42.0,100.0
1667,81.0,56.00000000000001,37.0,42.0,100.0
1668,81.0,56.99999999999999,37.0,42.0,100.0
1669,81.0,57.99999999999999,38.0,42.0,100.0
1670,81.0,57.99999999999999,38.0,41.0,100.0
1671,82.0,57.99999999999999,38.0,41.0,100.0
1672,82.0,59.0,38.0,41.0,100.0
1673,82.0,60.0,38.0,42.0,100.0
1674,82.0,61.0,38.0,42.0,100.0
1675,82.0,61.0,37.0,43.0,100.0
1676,82.0,62.0,37.0,42.0,100.0
1677,82.0,61.0,37.0,43.0,100.0
1678,82.0,62.0,37.0,44.0,100.0
1679,81.0,63.0,37.0,44.0,100.0
1680,81.0,63.0,36.0,43.0,100.0
1681,81.0,62.0,35.0,43.0,100.0
1682,81.0,61.0,35.0,43.0,100.0
1683,81.0,60.0,35.0,42.0,100.0
1684,82.0,61.0,36.0,43.0,100.0
1685,81.0,61.0,36.0,43.0,100.0
1686,80.0,61.0,35.0,42.0,100.0
1687,80.0,62.0,35.0,42.0,100.0
1688,80.0,62.0,36.0,42.0,100.0
1689,81.0,62.0,36.0,42.0,100.0
1690,82.0,63.0,36.0,42.0,100.0
1691,82.0,63.0,36.0,42.0,100.0
1692,82.0,63.0,37.0,43.0,100.0
1693,82.0,63.0,37.0,43.0,100.0
1694,82.0,64.0,37.0,43.0,100.0
1695,82.0,64.0,37.0,44.0,100.0
1696,82.0,65.0,37.0,44.0,100.0
1697,82.0,65.0,37.0,44.0,100.0
1698,83.0,66.0,37.0,43.0,100.0
1699,83.0,66.0,36.0,43.0,100.0
1700,82.0,66.0,36.0,42.0,100.0
1701,82.0,67.0,36.0,42.0,100.0
1702,82.0,68.0,36.0,43.0,100.0
1703,82.0,67.0,36.0,42.0,100.0
1704,82.0,66.0,35.0,41.0,100.0
1705,82.0,66.0,35.0,42.0,100.0
1706,82.0,65.0,34.0,43.0,100.0
1707,82.0,64.0,33.0,43.0,100.0
1708,81.81818181818183,63.0,33.0,43.0,100.0
1709,80.8080808080808,62.0,32.0,42.0,100.0
1710,80.8080808080808,62.0,31.0,42.0,100.0
1711,80.8080808080808,61.0,30.0,41.0,100.0
1712,80.8080808080808,61.0,30.0,40.0,100.0
1713,80.8080808080808,61.0,30.0,40.0,100.0
1714,80.8080808080808,61.0,30.0,40.0,100.0
1715,80.8080808080808,61.0,30.0,41.0,100.0
1716,80.8080808080808,61.0,28.999999999999996,40.0,100.0
1717,80.8080808080808,61.0,28.000000000000004,39.0,100.0
1718,80.8080808080808,60.0,28.000000000000004,39.0,100.0
1719,80.8080808080808,60.0,28.000000000000004,39.0,100.0
1720,80.8080808080808,60.0,28.999999999999996,40.0,100.0
1721,79.7979797979798,60.0,28.000000000000004,39.0,100.0
1722,79.7979797979798,60.0,28.999999999999996,39.0,100.0
1723,79.7979797979798,61.0,28.999999999999996,38.0,100.0
1724,80.8080808080808,61.0,28.999999999999996,39.0,100.0
1725,80.8080808080808,61.0,28.000000000000004,39.0,100.0
1726,80.8080808080808,61.0,28.000000000000004,39.0,100.0
1727,80.8080808080808,61.0,28.000000000000004,40.0,100.0
1728,81.81818181818183,62.0,28.000000000000004,41.0,100.0
1729,80.8080808080808,62.0,28.000000000000004,41.0,100.0
1730,81.81818181818183,63.0,28.999999999999996,42.0,100.0
1731,81.81818181818183,64.0,30.0,43.0,100.0
1732,82.82828282828282,65.0,30.0,44.0,100.0
1733,82.82828282828282,65.0,30.0,45.0,100.0
1734,82.82828282828282,65.0,30.0,46.0,100.0
1735,82.82828282828282,65.0,30.0,46.0,100.0
1736,82.82828282828282,65.0,28.999999999999996,45.0,100.0
1737,83.83838383838383,66.0,28.999999999999996,46.0,100.0
1738,84.84848484848484,66.0,28.999999999999996,47.0,100.0
1739,84.84848484848484,66.0,28.000000000000004,46.0,100.0
1740,84.84848484848484,66.0,28.000000000000004,46.0,100.0
1741,84.84848484848484,67.0,28.000000000000004,47.0,100.0
1742,84.84848484848484,66.0,27.0,47.0,100.0
1743,84.84848484848484,67.0,26.0,46.0,100.0
1744,84.84848484848484,67.0,25.0,46.0,100.0
1745,84.84848484848484,67.0,24.0,45.0,100.0
1746,84.84848484848484,68.0,24.0,46.0,100.0
1747,84.84848484848484,68.0,23.0,45.0,100.0
1748,84.84848484848484,68.0,23.0,45.0,100.0
1749,84.84848484848484,68.0,23.0,45.0,100.0
1750,84.84848484848484,68.0,24.0,45.0,100.0
1751,84.84848484848484,69.0,24.0,45.0,100.0
1752,84.84848484848484,69.0,23.0,44.0,100.0
1753,84.84848484848484,69.0,22.0,44.0,100.0
1754,84.84848484848484,69.0,22.0,43.0,100.0
1755,84.84848484848484,68.0,22.0,42.0,100.0
1756,83.83838383838383,68.0,22.0,42.0,100.0
1757,83.83838383838383,68.0,22.0,41.0,100.0
1758,82.82828282828282,67.0,21.0,41.0,100.0
1759,83.83838383838383,68.0,22.0,42.0,100.0
1760,83.83838383838383,67.0,21.0,41.0,100.0
1761,83.83838383838383,68.0,22.0,42.0,100.0
1762,84.84848484848484,69.0,22.0,43.0,100.0
1763,85.85858585858585,70.0,22.0,44.0,100.0
1764,84.84848484848484,69.0,22.0,43.0,100.0
1765,84.84848484848484,69.0,21.0,43.0,100.0
1766,84.84848484848484,68.0,20.0,44.0,100.0
1767,83.83838383838383,68.0,20.0,44.0,100.0
1768,83.83838383838383,68.0,21.0,45.0,100.0
1769,83.83838383838383,68.0,21.0,46.0,100.0
1770,84.84848484848484,68.0,21.0,47.0,100.0
1771,84.84848484848484,69.0,22.0,48.0,100.0
1772,84.84848484848484,69.0,22.0,49.0,100.0
1773,84.84848484848484,69.0,23.0,49.0,100.0
1774,85.85858585858585,69.0,24.0,49.0,100.0
1775,85.85858585858585,70.0,25.0,49.0,100.0
1776,85.85858585858585,70.0,26.0,50.0,100.0
1777,85.85858585858585,71.0,27.0,49.0,100.0
1778,85.85858585858585,71.0,28.000000000000004,49.0,100.0
1779,86.86868686868688,71.0,28.999999999999996,50.0,100.0
1780,85.85858585858585,70.0,28.999999999999996,50.0,100.0
1781,85.85858585858585,71.0,28.999999999999996,49.0,100.0
1782,85.85858585858585,72.0,28.999999999999996,50.0,100.0
1783,86.86868686868688,73.0,30.0,50.0,100.0
1784,86.86868686868688,72.0,28.999999999999996,49.0,100.0
1785,87.87878787878788,72.0,30.0,49.0,100.0
1786,87.87878787878788,72.0,30.0,49.0,100.0
1787,87.87878787878788,71.0,31.0,50.0,100.0
1788,86.86868686868688,70.0,30.0,49.0,100.0
1789,85.85858585858585,69.0,31.0,49.0,100.0
1790,84.84848484848484,69.0,31.0,50.0,100.0
1791,84.84848484848484,69.0,31.0,50.0,100.0
1792,84.84848484848484,68.0,30.0,49.0,100.0
1793,84.84848484848484,67.0,30.0,49.0,100.0
1794,83.83838383838383,66.0,30.0,49.0,100.0
1795,83.83838383838383,66.0,31.0,49.0,100.0
1796,83.83838383838383,66.0,32.0,50.0,100.0
1797,83.83838383838383,66.0,32.0,51.0,100.0
1798,83.83838383838383,66.0,33.0,52.0,100.0
1799,83.83838383838383,66.0,34.0,52.0,100.0
1800,84.84848484848484,67.0,34.0,53.0,100.0
1801,84.84848484848484,67.0,35.0,54.0,100.0
1802,84.84848484848484,67.0,36.0,54.0,100.0
1803,84.84848484848484,68.0,37.0,55.00000000000001,100.0
1804,84.84848484848484,68.0,37.0,56.00000000000001,100.0
1805,84.84848484848484,69.0,38.0,56.00000000000001,100.0
1806,84.84848484848484,70.0,39.0,56.00000000000001,100.0
1807,84.84848484848484,71.0,40.0,56.99999999999999,100.0
1808,85.0,72.0,41.0,57.99999999999999,100.0
1809,86.0,72.0,41.0,57.99999999999999,100.0
1810,86.0,71.0,41.0,56.99999999999999,100.0
1811,86.0,72.0,42.0,57.99999999999999,100.0
1812,85.0,71.0,42.0,59.0,100.0
1813,85.0,71.0,43.0,60.0,100.0
1814,85.0,72.0,44.0,61.0,100.0
1815,85.0,72.0,45.0,60.0,100.0
1816,85.0,72.0,46.0,61.0,100.0
1817,85.0,72.0,47.0,62.0,100.0
1818,85.0,73.0,48.0,62.0,100.0
1819,85.0,74.0,49.0,63.0,100.0
1820,85.0,74.0,49.0,63.0,100.0
1821,86.0,74.0,50.0,64.0,100.0
1822,86.0,74.0,50.0,65.0,100.0
1823,86.0,74.0,51.0,66.0,100.0
1824,86.0,74.0,52.0,66.0,100.0
1825,86.0,74.0,53.0,67.0,100.0
1826,85.0,74.0,54.0,68.0,100.0
1827,85.0,74.0,55.00000000000001,68.0,100.0
1828,85.0,74.0,55.00000000000001,68.0,100.0
1829,86.0,75.0,55.00000000000001,69.0,100.0
1830,86.0,75.0,54.0,69.0,100.0
1831,86.0,75.0,54.0,69.0,100.0
1832,86.0,75.0,55.00000000000001,69.0,100.0
1833,86.0,75.0,56.00000000000001,69.0,100.0
1834,86.0,75.0,56.99999999999999,69.0,100.0
1835,86.0,75.0,56.99999999999999,69.0,100.0
1836,86.0,75.0,57.99999999999999,70.0,100.0
1837,86.0,75.0,59.0,70.0,100.0
1838,86.0,74.0,59.0,69.0,100.0
1839,86.0,74.0,59.0,69.0,100.0
1840,86.0,74.0,57.99999999999999,69.0,100.0
1841,86.0,73.0,59.0,69.0,100.0
1842,86.0,74.0,60.0,69.0,100.0
1843,86.0,74.0,61.0,70.0,100.0
1844,86.0,74.0,62.0,70.0,100.0
1845,86.0,74.0,63.0,71.0,100.0
1846,85.0,74.0,64.0,71.0,100.0
1847,84.0,74.0,65.0,72.0,100.0
1848,84.0,74.0,65.0,72.0,100.0
1849,85.0,73.0,65.0,72.0,100.0
1850,85.0,73.0,65.0,72.0,100.0
1851,85.0,73.0,66.0,73.0,100.0
1852,85.0,73.0,66.0,73.0,100.0
1853,85.0,73.0,67.0,72.0,100.0
1854,85.0,74.0,68.0,73.0,100.0
1855,84.0,74.0,68.0,73.0,100.0
1856,85.0,75.0,69.0,74.0,100.0
1857,84.0,75.0,69.0,74.0,100.0
1858,85.0,76.0,70.0,75.0,100.0
1859,85.0,76.0,70.0,75.0,100.0
1860,85.0,77.0,71.0,75.0,100.0
1861,85.0,77.0,71.0,75.0,100.0
1862,85.0,77.0,71.0,75.0,100.0
1863,85.0,77.0,71.0,75.0,100.0
1864,86.0,78.0,72.0,76.0,100.0
1865,87.0,77.0,73.0,76.0,100.0
1866,87.0,78.0,73.0,75.0,100.0
1867,87.0,77.0,72.0,74.0,100.0
1868,87.0,77.0,72.0,74.0,100.0
1869,87.0,76.0,71.0,74.0,100.0
1870,87.0,77.0,72.0,74.0,100.0
1871,87.0,77.0,71.0,74.0,100.0
1872,87.0,77.0,71.0,74.0,100.0
1873,87.0,77.0,70.0,74.0,100.0
1874,86.0,77.0,70.0,73.0,100.0
1875,86.0,77.0,70.0,73.0,100.0
1876,86.0,77.0,70.0,73.0,100.0
1877,86.0,76.0,69.0,73.0,100.0
1878,86.0,76.0,69.0,73.0,100.0
1879,86.0,76.0,69.0,72.0,100.0
1880,86.0,76.0,69.0,72.0,100.0
1881,86.0,76.0,70.0,73.0,100.0
1882,86.0,76.0,70.0,73.0,100.0
1883,86.0,76.0,69.0,74.0,100.0
1884,86.0,76.0,69.0,74.0,100.0
1885,85.0,76.0,68.0,75.0,100.0
1886,86.0,77.0,68.0,76.0,100.0
1887,85.0,78.0,67.0,75.0,100.0
1888,86.0,79.0,68.0,76.0,100.0
1889,87.0,80.0,68.0,77.0,100.0
1890,88.0,79.0,68.0,76.0,100.0
1891,88.0,79.0,67.0,76.0,100.0
1892,87.0,79.0,67.0,76.0,100.0
1893,87.0,79.0,67.0,76.0,100.0
1894,88.0,79.0,67.0,77.0,100.0
1895,87.0,78.0,67.0,77.0,100.0
1896,87.0,77.0,66.0,76.0,100.0
1897,87.0,77.0,66.0,75.0,100.0
1898,86.0,76.0,65.0,74.0,100.0
1899,86.0,75.0,64.0,73.0,100.0
1900,86.0,74.0,63.0,72.0,100.0
1901,86.0,73.0,62.0,71.0,100.0
1902,86.0,72.0,61.0,70.0,100.0
1903,86.0,71.0,60.0,69.0,100.0
1904,85.0,71.0,60.0,68.0,100.0
1905,85.0,70.0,59.0,67.0,100.0
1906,85.0,69.0,57.99999999999999,66.0,100.0
1907,85.0,69.0,57.99999999999999,66.0,100.0
1908,84.0,69.0,57.99999999999999,66.0,100.0
1909,83.0,69.0,57.99999999999999,66.0,100.0
1910,83.0,69.0,57.99999999999999,66.0,100.0
1911,82.0,69.0,57.99999999999999,66.0,100.0
1912,83.0,70.0,59.0,66.0,100.0
1913,83.0,69.0,57.99999999999999,65.0,100.0
1914,82.0,68.0,56.99999999999999,64.0,100.0
1915,82.0,69.0,56.99999999999999,65.0,100.0
1916,81.0,68.0,56.00000000000001,64.0,100.0
1917,81.0,68.0,55.00000000000001,63.0,100.0
1918,80.0,67.0,54.0,62.0,100.0
1919,79.0,66.0,53.0,61.0,100.0
1920,78.0,65.0,52.0,60.0,100.0
1921,77.0,65.0,51.0,59.0,99.0
1922,77.0,64.0,50.0,57.99999999999999,99.0
1923,77.0,64.0,50.0,57.99999999999999,99.0
1924,77.0,63.0,49.0,56.99999999999999,99.0
1925,77.0,62.0,48.0,56.00000000000001,99.0
1926,78.0,62.0,48.0,56.00000000000001,99.0
1927,78.0,62.0,47.0,56.00000000000001,99.0
1928,78.0,62.0,48.0,55.00000000000001,99.0
1929,78.0,62.0,49.0,55.00000000000001,99.0
1930,78.0,62.0,50.0,55.00000000000001,99.0
1931,78.0,62.0,50.0,55.00000000000001,99.0
1932,78.0,62.0,50.0,55.00000000000001,99.0
1933,78.0,62.0,50.0,54.0,99.0
1934,78.0,62.0,50.0,54.0,99.0
1935,78.0,62.0,50.0,54.0,99.0
1936,78.0,62.0,49.0,53.0,99.0
1937,78.0,62.0,49.0,53.0,99.0
1938,78.0,63.0,50.0,54.0,99.0
1939,78.0,64.0,50.0,54.0,99.0
1940,78.0,63.0,51.0,54.0,99.0
1941,78.0,64.0,50.0,53.0,99.0
1942,78.0,64.0,50.0,53.0,99.0
1943,78.0,64.0,50.0,53.0,99.0
1944,77.0,63.0,50.0,52.0,99.0
1945,77.0,63.0,50.0,52.0,99.0
1946,78.0,62.0,49.0,51.0,99.0
1947,78.0,62.0,48.0,50.0,99.0
1948,78.0,61.0,48.0,49.0,99.0
1949,78.0,62.0,48.0,50.0,99.0
1950,78.0,62.0,48.0,50.0,99.0
1951,77.0,61.0,48.0,49.0,99.0
1952,77.0,61.0,49.0,50.0,99.0
1953,76.0,60.0,48.0,50.0,99.0
1954,75.0,59.0,47.0,50.0,99.0
1955,76.0,60.0,48.0,51.0,99.0
1956,76.0,59.0,47.0,50.0,99.0
1957,77.0,59.0,47.0,50.0,99.0
1958,76.0,57.99999999999999,46.0,49.0,99.0
1959,76.0,56.99999999999999,46.0,49.0,99.0
1960,75.0,56.00000000000001,45.0,49.0,99.0
1961,75.0,56.00000000000001,45.0,49.0,99.0
1962,75.0,55.00000000000001,44.0,48.0,99.0
1963,74.0,55.00000000000001,43.0,47.0,99.0
1964,74.0,54.0,42.0,46.0,99.0
1965,74.0,55.00000000000001,42.0,47.0,99.0
1966,73.0,54.0,42.0,47.0,99.0
1967,74.0,55.00000000000001,42.0,47.0,99.0
1968,73.0,54.0,41.0,46.0,99.0
1969,73.0,54.0,42.0,46.0,99.0
1970,73.0,53.0,42.0,46.0,99.0
1971,72.0,53.0,42.0,45.0,99.0
1972,72.0,52.0,42.0,45.0,99.0
1973,72.0,52.0,43.0,45.0,99.0
1974,73.0,52.0,42.0,45.0,99.0
1975,73.0,52.0,41.0,45.0,99.0
1976,73.0,52.0,41.0,45.0,99.0
1977,73.0,53.0,42.0,46.0,99.0
1978,73.0,53.0,42.0,46.0,99.0
1979,72.0,52.0,41.0,46.0,99.0
1980,72.72727272727273,52.0,41.41414141414141,46.0,98.98989898989899
1981,72.44897959183673,51.0,40.816326530612244,45.45454545454545,98.9795918367347
1982,71.42857142857143,51.0,40.816326530612244,44.44444444444444,98.9795918367347
1983,71.42857142857143,51.0,40.816326530612244,43.43434343434344,98.9795918367347
1984,70.40816326530613,51.0,40.816326530612244,44.44444444444444,98.9795918367347
1985,70.40816326530613,50.0,40.816326530612244,43.43434343434344,98.9795918367347
1986,70.40816326530613,50.0,40.816326530612244,42.42424242424242,98.9795918367347
1987,71.42857142857143,50.0,40.816326530612244,42.42424242424242,98.9795918367347
1988,70.40816326530613,49.0,39.795918367346935,41.41414141414141,98.9795918367347
1989,69.38775510204081,48.0,38.775510204081634,40.4040404040404,98.9795918367347
1990,69.38775510204081,49.0,38.775510204081634,40.4040404040404,98.9795918367347
1991,68.36734693877551,48.0,38.775510204081634,39.39393939393939,98.9795918367347
1992,68.36734693877551,48.0,38.775510204081634,39.39393939393939,98.9795918367347
1993,67.3469387755102,49.0,38.775510204081634,39.39393939393939,98.9795918367347
1994,67.3469387755102,49.0,38.775510204081634,38.38383838383838,98.9795918367347
1995,68.36734693877551,49.0,37.755102040816325,37.37373737373738,98.9795918367347
1996,68.36734693877551,49.0,37.755102040816325,37.37373737373738,98.9795918367347
1997,68.36734693877551,49.0,38.775510204081634,37.37373737373738,98.9795918367347
1998,69.38775510204081,49.0,38.775510204081634,37.37373737373738,98.9795918367347
1999,68.36734693877551,49.0,38.775510204081634,37.37373737373738,98.9795918367347
2000,68.36734693877551,49.0,38.775510204081634,37.37373737373738,98.9795918367347
2001,67.3469387755102,50.0,38.775510204081634,37.37373737373738,98.9795918367347
2002,67.3469387755102,51.0,38.775510204081634,38.38383838383838,98.9795918367347
2003,67.3469387755102,52.0,38.775510204081634,39.39393939393939,98.9795918367347
2004,68.36734693877551,53.0,39.795918367346935,39.39393939393939,98.9795918367347
2005,68.36734693877551,54.0,39.795918367346935,39.39393939393939,98.9795918367347
2006,68.36734693877551,55.00000000000001,39.795918367346935,40.4040404040404,98.9795918367347
2007,68.36734693877551,55.00000000000001,39.795918367346935,40.4040404040404,98.9795918367347
2008,69.38775510204081,55.00000000000001,38.775510204081634,40.4040404040404,98.9795918367347
2009,70.40816326530613,56.00000000000001,39.795918367346935,40.4040404040404,98.9795918367347
2010,70.40816326530613,56.99999999999999,40.816326530612244,41.41414141414141,98.9795918367347
2011,70.40816326530613,56.99999999999999,39.795918367346935,40.4040404040404,98.9795918367347
2012,69.38775510204081,56.99999999999999,38.775510204081634,39.39393939393939,98.9795918367347
2013,69.38775510204081,57.99999999999999,38.775510204081634,39.39393939393939,98.9795918367347
2014,70.40816326530613,59.0,38.775510204081634,40.4040404040404,98.9795918367347
2015,69.38775510204081,59.0,37.755102040816325,39.39393939393939,98.9795918367347
2016,70.40816326530613,60.0,37.755102040816325,39.39393939393939,98.9795918367347
2017,70.40816326530613,60.0,37.755102040816325,39.39393939393939,98.9795918367347
2018,71.42857142857143,61.0,37.755102040816325,39.39393939393939,98.9795918367347
2019,72.44897959183673,62.0,37.755102040816325,39.39393939393939,98.9795918367347
2020,73.46938775510205,63.0,37.755102040816325,40.4040404040404,98.9795918367347
2021,73.46938775510205,62.0,37.755102040816325,40.4040404040404,100.0
2022,73.46938775510205,63.0,37.755102040816325,41.41414141414141,100.0
2023,73.46938775510205,63.0,37.755102040816325,41.41414141414141,100.0
2024,73.46938775510205,64.0,37.755102040816325,41.41414141414141,100.0
2025,73.46938775510205,65.0,37.755102040816325,42.42424242424242,100.0
2026,73.46938775510205,65.0,37.755102040816325,42.42424242424242,100.0
2027,72.44897959183673,64.0,37.755102040816325,41.41414141414141,100.0
2028,72.44897959183673,63.0,36.734693877551024,41.41414141414141,100.0
2029,71.42857142857143,62.0,35.714285714285715,40.4040404040404,100.0
2030,71.42857142857143,62.0,35.714285714285715,40.4040404040404,100.0
2031,71.42857142857143,62.0,34.69387755102041,40.4040404040404,100.0
2032,70.40816326530613,62.0,34.69387755102041,39.39393939393939,100.0
2033,70.40816326530613,61.0,34.69387755102041,39.39393939393939,100.0
2034,70.40816326530613,61.0,34.69387755102041,39.39393939393939,100.0
2035,70.40816326530613,60.0,33.6734693877551,38.38383838383838,100.0
2036,69.38775510204081,59.0,33.6734693877551,38.38383838383838,100.0
2037,69.38775510204081,59.0,32.6530612244898,38.38383838383838,100.0
2038,68.36734693877551,59.0,31.63265306122449,37.37373737373738,100.0
2039,68.36734693877551,59.0,31.63265306122449,37.37373737373738,100.0
2040,68.36734693877551,59.0,30.612244897959183,36.36363636363637,100.0
2041,68.36734693877551,59.0,31.63265306122449,37.37373737373738,100.0
2042,68.36734693877551,59.0,30.612244897959183,37.37373737373738,100.0
2043,67.3469387755102,57.99999999999999,29.591836734693878,37.37373737373738,100.0
2044,67.3469387755102,57.99999999999999,28.57142857142857,37.37373737373738,100.0
2045,67.3469387755102,57.99999999999999,27.55102040816326,37.37373737373738,100.0
2046,67.3469387755102,59.0,28.57142857142857,38.38383838383838,100.0
2047,67.3469387755102,57.99999999999999,28.57142857142857,38.38383838383838,100.0
2048,67.3469387755102,59.0,28.57142857142857,38.38383838383838,100.0
2049,67.3469387755102,59.0,28.57142857142857,38.38383838383838,100.0
2050,66.3265306122449,57.99999999999999,27.55102040816326,37.37373737373738,100.0
2051,67.3469387755102,59.0,26.53061224489796,38.38383838383838,100.0
2052,67.3469387755102,59.0,25.510204081632654,37.37373737373738,100.0
2053,67.3469387755102,59.0,25.510204081632654,37.37373737373738,100.0
2054,67.3469387755102,59.0,25.510204081632654,36.36363636363637,100.0
2055,67.3469387755102,59.0,24.489795918367346,35.35353535353536,100.0
2056,67.3469387755102,59.0,24.489795918367346,36.36363636363637,100.0
2057,66.3265306122449,60.0,25.510204081632654,36.36363636363637,100.0
2058,67.3469387755102,61.0,26.53061224489796,36.36363636363637,100.0
2059,67.3469387755102,61.0,25.510204081632654,35.35353535353536,100.0
2060,68.36734693877551,62.0,25.510204081632654,35.35353535353536,100.0
2061,68.36734693877551,61.0,25.510204081632654,34.34343434343434,100.0
2062,68.36734693877551,61.0,25.510204081632654,34.34343434343434,100.0
2063,68.36734693877551,61.0,25.510204081632654,34.34343434343434,100.0
2064,68.36734693877551,61.0,25.510204081632654,34.34343434343434,100.0
2065,68.36734693877551,60.0,25.510204081632654,34.34343434343434,100.0
2066,69.38775510204081,60.0,25.510204081632654,34.34343434343434,100.0
2067,68.36734693877551,60.0,26.53061224489796,34.34343434343434,100.0
2068,68.36734693877551,60.0,26.53061224489796,34.34343434343434,100.0
2069,68.36734693877551,61.0,25.510204081632654,33.33333333333333,100.0
