Position,Coverage
8011,30195.00
8012,30315.00
8013,30034.00
8014,30084.00
8015,30075.00
8016,29931.00
8017,30109.00
8018,30077.00
8019,30056.00
8020,30153.00
8021,30088.00
8022,30250.00
8023,30205.00
8024,30463.00
8025,30447.00
8026,30523.00
8027,30314.00
8028,30261.00
8029,30349.00
8030,30474.00
8031,30207.00
8032,30266.00
8033,30249.00
8034,30368.00
8035,30234.00
8036,30399.00
8037,30409.00
8038,30636.00
8039,30689.00
8040,30991.00
8041,30623.00
8042,30669.00
8043,30482.00
8044,30330.00
8045,30492.00
8046,30444.00
8047,30468.00
8048,30482.00
8049,30457.00
8050,30457.00
8051,30457.00
8052,30526.00
8053,30565.00
8054,30519.00
8055,30407.00
8056,30370.00
8057,30352.00
8058,30352.00
8059,30459.00
8060,30409.00
8061,30409.00
8062,30409.00
8063,30649.00
8064,30406.00
8065,30258.00
8066,30283.00
8067,30330.00
8068,30093.00
8069,30093.00
8070,30093.00
8071,30109.00
8072,29543.00
8073,29109.00
8074,29097.00
8075,29064.00
8076,29083.00
8077,29370.00
8078,28483.00
8079,28525.00
8080,28478.00
8081,28781.00
8082,28771.00
8083,28330.00
8084,27904.00
8085,27891.00
8086,27326.00
8087,26924.00
8088,27012.00
8089,27108.00
8090,26952.00
8091,27121.00
8092,27098.00
8093,27190.00
8094,27310.00
8095,27414.00
8096,27400.00
8097,27400.00
8098,27582.00
8099,27587.00
8100,27944.00
8101,28021.00
8102,27991.00
8103,27991.00
8104,28074.00
8105,28115.00
8106,28220.00
8107,28433.00
8108,28577.00
8109,28572.00
8110,28181.00
8111,28181.00
8112,28181.00
8113,28267.00
8114,28204.00
8115,28204.00
8116,28204.00
8117,28204.00
8118,28204.00
8119,28385.00
8120,28473.00
8121,28021.00
8122,28055.00
8123,27793.00
8124,27410.00
8125,27347.00
8126,27190.00
8127,27138.00
8128,26994.00
8129,26255.00
8130,26264.00
8131,26098.00
8132,26133.00
8133,26059.00
8134,26008.00
8135,25872.00
8136,25899.00
8137,25888.00
8138,25931.00
8139,26010.00
8140,25988.00
8141,25631.00
8142,25491.00
8143,25549.00
8144,25436.00
8145,25436.00
8146,25568.00
8147,25467.00
8148,25467.00
8149,25476.00
8150,25468.00
8151,25433.00
8152,25343.00
8153,25343.00
8154,25373.00
8155,25263.00
8156,25183.00
8157,25197.00
8158,25106.00
8159,25124.00
8160,25035.00
8161,25040.00
8162,24998.00
8163,24949.00
8164,24919.00
8165,24874.00
8166,24874.00
8167,24885.00
8168,24867.00
8169,24830.00
8170,24790.00
8171,24790.00
8172,24794.00
8173,24777.00
8174,24733.00
8175,24733.00
8176,24740.00
8177,24679.00
8178,24682.00
8179,24541.00
8180,24541.00
8181,24541.00
8182,24543.00
8183,24530.00
8184,24517.00
8185,24525.00
8186,24525.00
8187,24520.00
8188,24522.00
8189,24134.00
8190,23947.00
8191,23693.00
8192,23693.00
8193,23693.00
8194,23515.00
8195,23457.00
8196,23159.00
8197,23080.00
8198,22835.00
8199,22750.00
8200,22690.00
8201,22664.00
8202,22664.00
8203,22501.00
8204,20867.00
8205,20867.00
8206,20867.00
8207,20542.00
8208,20034.00
8209,19598.00
8210,19598.00
8211,19369.00
8212,19121.00
8213,16285.00
8214,15915.00
8215,15462.00
8216,15421.00
8217,14796.00
8218,14516.00
8219,14026.00
8220,11262.00
8221,11179.00
8222,10972.00
8223,10732.00
8224,10509.00
8225,9994.00
8226,9921.00
8227,9728.00
8228,9686.00
8229,9579.00
8230,9468.00
8231,9408.00
8232,9346.00
8233,9250.00
8234,9128.00
8235,9082.00
8236,9060.00
8237,9014.00
8238,8920.00
8239,8877.00
8240,8791.00
8241,8676.00
8242,8634.00
8243,8366.00
8244,8222.00
8245,7682.00
8246,7654.00
8247,7593.00
8248,7470.00
8249,7242.00
8250,7214.00
8251,7188.00
8252,7132.00
8253,7094.00
8254,7017.00
8255,6996.00
8256,6900.00
8257,6782.00
8258,6601.00
8259,6564.00
8260,6541.00
8261,6428.00
8262,6413.00
8263,6389.00
8264,6280.00
8265,6223.00
8266,6112.00
8267,5997.00
8268,5631.00
8269,5598.00
8270,5401.00
8271,4937.00
8272,4844.00
8273,4473.00
8274,4409.00
8275,4352.00
8276,4314.00
8277,4240.00
8278,4018.00
8279,3849.00
8280,3635.00
8281,3544.00
8282,3427.00
8283,3210.00
8284,3059.00
8285,2877.00
8286,2842.00
8287,2353.00
8288,2226.00
8289,2156.00
8290,2013.00
8291,1892.00
8292,1661.00
8293,1517.00
8294,1411.00
8295,1326.00
8296,1148.00
8297,1042.00
8298,1010.00
8299,999.00
8300,993.00
8301,986.00
8302,978.00
8303,953.00
8304,947.00
8305,938.00
8306,901.00
8307,880.00
8308,860.00
8309,842.00
8310,738.00
8311,718.00
8312,617.00
8313,465.00
8314,441.00
8315,439.00
8316,380.00
8317,248.00
8318,239.00
8319,217.00
8320,195.00
8321,166.00
8322,149.00
8323,139.00
8324,121.00
8325,116.00
8326,99.00
8327,84.00
8328,72.00
8329,61.00
8330,49.00
8331,45.00
8332,41.00
8333,39.00
8334,34.00
8335,31.00
8336,29.00
8337,22.00
8338,14.00
8339,12.00
8340,10.00
8341,3.00
