Position,Coverage
8135,491.00
8136,483.00
8137,483.00
8138,478.00
8139,470.00
8140,440.00
8141,441.00
8142,440.00
8143,435.00
8144,438.00
8145,450.00
8146,455.00
8147,452.00
8148,452.00
8149,454.00
8150,452.00
8151,449.00
8152,444.00
8153,444.00
8154,442.00
8155,440.00
8156,440.00
8157,450.00
8158,452.00
8159,458.00
8160,471.00
8161,479.00
8162,479.00
8163,477.00
8164,477.00
8165,462.00
8166,456.00
8167,459.00
8168,473.00
8169,467.00
8170,460.00
8171,453.00
8172,452.00
8173,443.00
8174,443.00
8175,429.00
8176,429.00
8177,415.00
8178,426.00
8179,441.00
8180,447.00
8181,450.00
8182,439.00
8183,436.00
8184,421.00
8185,433.00
8186,427.00
8187,424.00
8188,424.00
8189,424.00
8190,413.00
8191,404.00
8192,404.00
8193,397.00
8194,397.00
8195,394.00
8196,394.00
8197,394.00
8198,413.00
8199,413.00
8200,413.00
8201,417.00
8202,424.00
8203,424.00
8204,435.00
8205,438.00
8206,436.00
8207,443.00
8208,446.00
8209,475.00
8210,486.00
8211,486.00
8212,494.00
8213,493.00
8214,493.00
8215,493.00
8216,494.00
8217,494.00
8218,494.00
8219,494.00
8220,508.00
8221,508.00
8222,500.00
8223,509.00
8224,515.00
8225,530.00
8226,530.00
8227,530.00
8228,530.00
8229,531.00
8230,531.00
8231,528.00
8232,515.00
8233,543.00
8234,542.00
8235,544.00
8236,547.00
8237,547.00
8238,557.00
8239,557.00
8240,561.00
8241,559.00
8242,559.00
8243,563.00
8244,550.00
8245,534.00
8246,529.00
8247,519.00
8248,518.00
8249,515.00
8250,515.00
8251,514.00
8252,514.00
8253,512.00
8254,512.00
8255,519.00
8256,519.00
8257,521.00
8258,520.00
8259,520.00
8260,518.00
8261,525.00
8262,523.00
8263,523.00
8264,530.00
8265,527.00
8266,523.00
8267,522.00
8268,522.00
8269,522.00
8270,506.00
8271,499.00
8272,495.00
8273,487.00
8274,496.00
8275,499.00
8276,502.00
8277,502.00
8278,496.00
8279,489.00
8280,489.00
8281,489.00
8282,487.00
8283,492.00
8284,492.00
8285,490.00
8286,494.00
8287,501.00
8288,499.00
8289,498.00
8290,499.00
8291,501.00
8292,498.00
8293,477.00
8294,475.00
8295,470.00
8296,465.00
8297,469.00
8298,469.00
8299,469.00
8300,472.00
8301,472.00
8302,469.00
8303,469.00
8304,469.00
8305,459.00
8306,456.00
8307,448.00
8308,435.00
8309,422.00
8310,422.00
8311,423.00
8312,424.00
8313,424.00
8314,430.00
8315,430.00
8316,416.00
8317,413.00
8318,413.00
8319,414.00
8320,413.00
8321,414.00
8322,417.00
8323,422.00
8324,426.00
8325,415.00
8326,392.00
8327,389.00
8328,388.00
8329,386.00
8330,387.00
8331,387.00
8332,377.00
8333,392.00
8334,390.00
8335,390.00
8336,390.00
8337,390.00
8338,389.00
8339,391.00
8340,391.00
8341,391.00
8342,391.00
8343,390.00
8344,392.00
8345,368.00
8346,368.00
8347,370.00
8348,372.00
8349,368.00
8350,368.00
8351,357.00
8352,356.00
8353,356.00
8354,349.00
8355,355.00
8356,325.00
8357,316.00
8358,316.00
8359,308.00
8360,308.00
8361,315.00
8362,322.00
8363,334.00
8364,339.00
8365,340.00
8366,340.00
8367,326.00
8368,328.00
8369,350.00
8370,341.00
8371,342.00
8372,343.00
8373,350.00
8374,386.00
8375,386.00
8376,388.00
8377,388.00
8378,388.00
8379,389.00
8380,357.00
8381,358.00
8382,361.00
8383,357.00
8384,357.00
8385,351.00
8386,347.00
8387,342.00
8388,342.00
8389,342.00
8390,342.00
8391,342.00
8392,343.00
8393,336.00
8394,348.00
8395,348.00
8396,348.00
8397,346.00
8398,346.00
8399,346.00
8400,349.00
8401,341.00
8402,341.00
8403,339.00
8404,339.00
8405,339.00
8406,337.00
8407,328.00
8408,328.00
8409,328.00
8410,328.00
8411,321.00
8412,321.00
8413,315.00
8414,315.00
8415,315.00
8416,315.00
8417,315.00
8418,315.00
8419,315.00
8420,315.00
8421,306.00
8422,301.00
8423,298.00
8424,298.00
8425,298.00
8426,298.00
8427,293.00
8428,293.00
8429,293.00
8430,288.00
8431,288.00
8432,288.00
8433,284.00
8434,277.00
8435,277.00
8436,277.00
8437,276.00
8438,274.00
8439,273.00
8440,273.00
8441,270.00
8442,270.00
8443,270.00
8444,262.00
8445,262.00
8446,262.00
8447,259.00
8448,259.00
8449,258.00
8450,258.00
8451,258.00
8452,258.00
8453,258.00
8454,258.00
8455,258.00
8456,258.00
8457,258.00
8458,257.00
8459,256.00
8460,256.00
8461,250.00
8462,250.00
8463,250.00
8464,250.00
8465,250.00
8466,249.00
8467,249.00
8468,248.00
8469,245.00
8470,240.00
8471,236.00
8472,236.00
8473,236.00
8474,233.00
8475,231.00
8476,231.00
8477,230.00
8478,229.00
8479,227.00
8480,212.00
8481,212.00
8482,212.00
8483,212.00
8484,212.00
8485,211.00
8486,209.00
8487,209.00
8488,210.00
8489,209.00
8490,207.00
8491,205.00
8492,201.00
8493,201.00
8494,199.00
8495,193.00
8496,183.00
8497,183.00
8498,183.00
8499,181.00
8500,181.00
8501,181.00
8502,169.00
8503,169.00
8504,167.00
8505,167.00
8506,167.00
8507,167.00
8508,160.00
8509,153.00
8510,140.00
8511,135.00
8512,135.00
8513,134.00
8514,134.00
8515,132.00
8516,110.00
8517,110.00
8518,103.00
8519,87.00
8520,80.00
8521,44.00
8522,44.00
8523,41.00
8524,41.00
8525,41.00
8526,40.00
8527,37.00
8528,36.00
8529,28.00
8530,27.00
8531,27.00
8532,23.00
8533,23.00
8534,23.00
8535,23.00
8536,23.00
8537,19.00
8538,19.00
8539,18.00
8540,18.00
8541,6.00
8542,6.00
8543,6.00
8544,6.00
8545,6.00
8546,6.00
8547,3.00
8548,3.00
8549,3.00
8550,3.00
8551,3.00
8552,3.00
8553,3.00
8554,3.00
8555,3.00
8556,3.00
8557,3.00
8558,3.00
8559,3.00
8560,3.00
8561,1.00
8562,1.00
8563,1.00
8564,1.00
8565,1.00
8566,1.00
8567,1.00
8568,1.00
8569,1.00
8570,1.00
8571,1.00
8572,1.00
8573,1.00
8574,1.00
8575,1.00
8576,1.00
8577,1.00
8578,1.00
8579,1.00
8580,1.00
8581,1.00
8582,1.00
8583,1.00
8584,1.00
8585,1.00
8586,1.00
8587,1.00
8588,1.00
8589,1.00
8590,1.00
8591,1.00
8592,1.00
8593,1.00
8594,1.00
8595,1.00
8596,1.00
8597,1.00
8598,1.00
8599,1.00
8600,1.00
8601,1.00
8602,1.00
8603,1.00
8604,1.00
8605,1.00
8606,1.00
8607,1.00
8608,1.00
8609,1.00
8610,1.00
8611,1.00
8612,1.00
8613,1.00
8614,1.00
8615,1.00
8616,1.00
8617,1.00
8618,1.00
8619,1.00
8620,1.00
8621,1.00
8622,1.00
8623,1.00
8624,1.00
8625,1.00
8626,1.00
8627,1.00
8628,1.00
8629,1.00
8630,1.00
8631,1.00
8632,1.00
8633,1.00
