Position,Coverage
8135,31.00
8136,31.00
8137,31.00
8138,31.00
8139,31.00
8140,31.00
8141,31.00
8142,31.00
8143,31.00
8144,31.00
8145,31.00
8146,31.00
8147,31.00
8148,31.00
8149,31.00
8150,31.00
8151,31.00
8152,31.00
8153,31.00
8154,31.00
8155,30.00
8156,30.00
8157,30.00
8158,32.00
8159,32.00
8160,31.00
8161,31.00
8162,31.00
8163,31.00
8164,31.00
8165,31.00
8166,31.00
8167,31.00
8168,31.00
8169,31.00
8170,31.00
8171,31.00
8172,31.00
8173,31.00
8174,31.00
8175,31.00
8176,31.00
8177,31.00
8178,31.00
8179,31.00
8180,31.00
8181,31.00
8182,30.00
8183,30.00
8184,30.00
8185,30.00
8186,30.00
8187,30.00
8188,30.00
8189,30.00
8190,30.00
8191,30.00
8192,30.00
8193,30.00
8194,29.00
8195,29.00
8196,29.00
8197,29.00
8198,29.00
8199,27.00
8200,27.00
8201,27.00
8202,27.00
8203,27.00
8204,27.00
8205,27.00
8206,27.00
8207,27.00
8208,27.00
8209,27.00
8210,27.00
8211,27.00
8212,27.00
8213,27.00
8214,27.00
8215,26.00
8216,26.00
8217,26.00
8218,26.00
8219,26.00
8220,26.00
8221,25.00
8222,25.00
8223,25.00
8224,24.00
8225,23.00
8226,23.00
8227,23.00
8228,23.00
8229,23.00
8230,23.00
8231,23.00
8232,23.00
8233,23.00
8234,22.00
8235,22.00
8236,22.00
8237,22.00
8238,21.00
8239,21.00
8240,19.00
8241,17.00
8242,18.00
8243,18.00
8244,18.00
8245,18.00
8246,20.00
8247,20.00
8248,20.00
8249,21.00
8250,21.00
8251,21.00
8252,23.00
8253,24.00
8254,24.00
8255,24.00
8256,23.00
8257,23.00
8258,25.00
8259,27.00
8260,29.00
8261,29.00
8262,31.00
8263,35.00
8264,35.00
8265,36.00
8266,39.00
8267,41.00
8268,38.00
8269,37.00
8270,36.00
8271,36.00
8272,40.00
8273,42.00
8274,41.00
8275,41.00
8276,41.00
8277,41.00
8278,47.00
8279,50.00
8280,55.00
8281,55.00
8282,60.00
8283,60.00
8284,62.00
8285,67.00
8286,76.00
8287,81.00
8288,85.00
8289,95.00
8290,99.00
8291,107.00
8292,107.00
8293,107.00
8294,116.00
8295,116.00
8296,122.00
8297,124.00
8298,124.00
8299,124.00
8300,129.00
8301,129.00
8302,132.00
8303,132.00
8304,132.00
8305,135.00
8306,135.00
8307,135.00
8308,138.00
8309,138.00
8310,138.00
8311,138.00
8312,147.00
8313,151.00
8314,151.00
8315,159.00
8316,159.00
8317,162.00
8318,162.00
8319,162.00
8320,162.00
8321,165.00
8322,165.00
8323,167.00
8324,171.00
8325,171.00
8326,174.00
8327,180.00
8328,180.00
8329,184.00
8330,184.00
8331,190.00
8332,190.00
8333,201.00
8334,201.00
8335,201.00
8336,201.00
8337,209.00
8338,209.00
8339,220.00
8340,220.00
8341,220.00
8342,220.00
8343,228.00
8344,234.00
8345,239.00
8346,239.00
8347,239.00
8348,244.00
8349,244.00
8350,244.00
8351,244.00
8352,247.00
8353,247.00
8354,247.00
8355,247.00
8356,247.00
8357,247.00
8358,247.00
8359,247.00
8360,247.00
8361,247.00
8362,247.00
8363,247.00
8364,247.00
8365,247.00
8366,247.00
8367,247.00
8368,247.00
8369,247.00
8370,247.00
8371,247.00
8372,247.00
8373,247.00
8374,247.00
8375,247.00
8376,247.00
8377,247.00
8378,247.00
8379,247.00
8380,247.00
8381,247.00
8382,247.00
8383,247.00
8384,247.00
8385,247.00
8386,247.00
8387,247.00
8388,247.00
8389,247.00
8390,247.00
8391,247.00
8392,247.00
8393,247.00
8394,247.00
8395,247.00
8396,247.00
8397,247.00
8398,247.00
8399,247.00
8400,247.00
8401,247.00
8402,247.00
8403,247.00
8404,247.00
8405,247.00
8406,247.00
8407,247.00
8408,247.00
8409,247.00
8410,247.00
8411,247.00
8412,247.00
8413,247.00
8414,247.00
8415,247.00
8416,247.00
8417,247.00
8418,247.00
8419,247.00
8420,247.00
8421,247.00
8422,247.00
8423,247.00
8424,247.00
8425,247.00
8426,247.00
8427,247.00
8428,247.00
8429,247.00
8430,247.00
8431,247.00
8432,247.00
8433,247.00
8434,247.00
8435,247.00
8436,247.00
8437,247.00
8438,247.00
8439,247.00
8440,247.00
8441,247.00
8442,247.00
8443,247.00
8444,247.00
8445,247.00
8446,247.00
8447,247.00
8448,247.00
8449,247.00
8450,247.00
8451,247.00
8452,247.00
8453,247.00
8454,247.00
8455,247.00
8456,247.00
8457,247.00
8458,247.00
8459,247.00
8460,247.00
8461,247.00
8462,247.00
8463,247.00
8464,247.00
8465,247.00
8466,247.00
8467,247.00
8468,247.00
8469,247.00
8470,247.00
8471,247.00
8472,247.00
8473,247.00
8474,247.00
8475,247.00
8476,247.00
8477,247.00
8478,247.00
8479,247.00
8480,247.00
8481,247.00
8482,247.00
8483,247.00
8484,247.00
8485,247.00
8486,247.00
8487,247.00
8488,247.00
8489,247.00
8490,247.00
8491,247.00
8492,247.00
8493,247.00
8494,247.00
8495,247.00
8496,247.00
8497,247.00
8498,247.00
8499,247.00
8500,247.00
8501,247.00
8502,247.00
8503,247.00
8504,247.00
8505,247.00
8506,247.00
8507,247.00
8508,247.00
8509,247.00
8510,247.00
8511,247.00
8512,247.00
8513,248.00
8514,260.00
8515,271.00
8516,272.00
8517,280.00
8518,282.00
8519,286.00
8520,285.00
8521,285.00
8522,301.00
8523,311.00
8524,322.00
8525,324.00
8526,338.00
8527,358.00
8528,387.00
8529,399.00
8530,396.00
8531,402.00
8532,403.00
8533,398.00
8534,402.00
8535,401.00
8536,413.00
8537,409.00
8538,458.00
8539,460.00
8540,496.00
8541,494.00
8542,514.00
8543,526.00
8544,548.00
8545,566.00
8546,600.00
8547,605.00
8548,617.00
8549,613.00
8550,629.00
8551,696.00
8552,714.00
8553,715.00
8554,718.00
8555,807.00
8556,835.00
8557,874.00
8558,894.00
8559,931.00
8560,932.00
8561,938.00
8562,954.00
8563,955.00
8564,1012.00
8565,1016.00
8566,1052.00
8567,1066.00
8568,1078.00
8569,1076.00
8570,1077.00
8571,1099.00
8572,1150.00
8573,1178.00
8574,1214.00
8575,1214.00
8576,1207.00
8577,1209.00
8578,1225.00
8579,1245.00
8580,1268.00
8581,1267.00
8582,1281.00
8583,1277.00
8584,1274.00
8585,1274.00
8586,1274.00
8587,1274.00
8588,1274.00
8589,1274.00
8590,1274.00
8591,1274.00
8592,1274.00
8593,1274.00
8594,1274.00
8595,1274.00
8596,1274.00
8597,1274.00
8598,1274.00
8599,1274.00
8600,1274.00
8601,1274.00
8602,1274.00
8603,1274.00
8604,1274.00
8605,1292.00
8606,1300.00
8607,1311.00
8608,1336.00
8609,1341.00
8610,1359.00
8611,1380.00
8612,1417.00
8613,1425.00
8614,1456.00
8615,1518.00
8616,1525.00
8617,1542.00
8618,1586.00
8619,1586.00
8620,1642.00
8621,1723.00
8622,1760.00
8623,1760.00
8624,1789.00
8625,1789.00
8626,1815.00
8627,1830.00
8628,1830.00
8629,1848.00
8630,1879.00
8631,1898.00
8632,1909.00
8633,1952.00
8634,1956.00
8635,2014.00
8636,2043.00
8637,2076.00
8638,2105.00
8639,2106.00
8640,2119.00
8641,2119.00
8642,2123.00
8643,2126.00
8644,2148.00
8645,2160.00
8646,2184.00
8647,2211.00
8648,2247.00
8649,2260.00
8650,2281.00
8651,2316.00
8652,2320.00
8653,2326.00
8654,2381.00
8655,2394.00
8656,2394.00
8657,2403.00
8658,2403.00
8659,2406.00
8660,2412.00
8661,2419.00
8662,2429.00
8663,2433.00
8664,2447.00
8665,2461.00
8666,2461.00
8667,2461.00
8668,2470.00
8669,2483.00
8670,2486.00
8671,2489.00
8672,2489.00
8673,2492.00
8674,2498.00
8675,2500.00
8676,2517.00
8677,2519.00
8678,2529.00
8679,2541.00
8680,2546.00
8681,2558.00
8682,2567.00
8683,2590.00
8684,2590.00
8685,2618.00
8686,2647.00
8687,2673.00
8688,2686.00
8689,2694.00
8690,2697.00
8691,2722.00
8692,2757.00
8693,2773.00
8694,2785.00
8695,2797.00
8696,2800.00
8697,2826.00
8698,2831.00
8699,2845.00
8700,2847.00
8701,2851.00
8702,2841.00
8703,2798.00
8704,2785.00
8705,2782.00
8706,2784.00
8707,2783.00
8708,2781.00
8709,2765.00
8710,2746.00
8711,2750.00
8712,2740.00
8713,2736.00
8714,2736.00
8715,2736.00
8716,2716.00
8717,2694.00
8718,2634.00
8719,2634.00
8720,2609.00
8721,2609.00
8722,2609.00
8723,2596.00
8724,2596.00
8725,2596.00
8726,2593.00
8727,2583.00
8728,2563.00
8729,2528.00
8730,2527.00
8731,2501.00
8732,2484.00
8733,2475.00
8734,2448.00
8735,2433.00
8736,2403.00
8737,2400.00
8738,2388.00
8739,2386.00
8740,2365.00
8741,2311.00
8742,2289.00
8743,2279.00
8744,2263.00
8745,2183.00
8746,2149.00
8747,2107.00
8748,2085.00
8749,2048.00
8750,2040.00
8751,2029.00
8752,2007.00
8753,2002.00
8754,1953.00
8755,1944.00
8756,1909.00
8757,1892.00
8758,1876.00
8759,1872.00
8760,1867.00
8761,1843.00
8762,1802.00
8763,1775.00
8764,1728.00
8765,1722.00
8766,1719.00
8767,1708.00
8768,1692.00
8769,1668.00
8770,1631.00
8771,1619.00
8772,1601.00
8773,1591.00
8774,1576.00
8775,1567.00
8776,1558.00
8777,1528.00
8778,1514.00
8779,1490.00
8780,1477.00
8781,1435.00
8782,1422.00
8783,1402.00
8784,1325.00
8785,1318.00
8786,1290.00
8787,1233.00
8788,1167.00
8789,1074.00
8790,1045.00
8791,1010.00
8792,986.00
8793,971.00
8794,953.00
8795,918.00
8796,898.00
8797,888.00
8798,835.00
8799,831.00
8800,755.00
8801,732.00
8802,703.00
8803,686.00
8804,685.00
8805,680.00
8806,678.00
8807,675.00
8808,667.00
8809,659.00
8810,645.00
8811,632.00
8812,614.00
8813,607.00
8814,588.00
8815,549.00
8816,544.00
8817,541.00
8818,490.00
8819,481.00
8820,472.00
8821,472.00
8822,469.00
8823,463.00
8824,460.00
8825,454.00
8826,450.00
8827,434.00
8828,420.00
8829,411.00
8830,398.00
8831,395.00
8832,394.00
8833,391.00
8834,383.00
8835,381.00
8836,368.00
8837,364.00
8838,350.00
8839,336.00
8840,327.00
8841,313.00
8842,294.00
8843,271.00
8844,247.00
8845,214.00
8846,182.00
8847,173.00
8848,165.00
8849,164.00
8850,149.00
8851,118.00
8852,104.00
8853,96.00
8854,84.00
8855,81.00
8856,61.00
8857,56.00
8858,44.00
8859,42.00
8860,37.00
8861,35.00
8862,34.00
8863,29.00
8864,20.00
8865,10.00
8866,7.00
8867,6.00
8868,6.00
8869,2.00
