accession,Position,Coverage,rPM,virus,species,type
PP766449,298,496603,6860.863198,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,299,501944,6934.652262,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,300,501895,6933.975298,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,301,503703,6958.953884,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,302,503685,6958.705203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,303,512571,7081.470531,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,304,512506,7080.572518,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,305,532213,7352.836341,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,306,532031,7350.321903,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,307,534471,7384.031942,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,308,534432,7383.493134,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,309,538814,7444.033047,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,310,538575,7440.731121,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,311,552436,7632.229007,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,312,552367,7631.275732,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,313,552367,7631.275732,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,314,567404,7839.020751,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,315,567357,7838.371418,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,316,586986,8109.557625,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,317,586952,8109.087895,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,318,590834,8162.720013,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,319,590743,8161.462795,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,320,597682,8257.32917,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,321,597624,8256.527866,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,322,601619,8311.721146,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,323,601538,8310.602083,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,324,605248,8361.85792,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,325,605150,8360.503993,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,326,605150,8360.503993,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,327,605150,8360.503993,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,328,609117,8415.310436,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,329,608921,8412.602581,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,330,608921,8412.602581,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,331,617285,8528.156171,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,332,617175,8526.636457,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,333,617175,8526.636457,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,334,617175,8526.636457,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,335,621579,8587.480313,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,336,621506,8586.471775,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,337,623075,8608.148435,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,338,633407,8750.891106,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,339,633371,8750.393744,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,340,635445,8779.047277,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,341,635367,8777.969661,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,342,635367,8777.969661,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,343,643681,8892.832472,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,344,643621,8892.003537,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,345,650182,8982.64762,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,346,650140,8982.067365,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,347,653693,9031.154154,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,348,653564,9029.371943,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,349,656292,9067.060871,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,350,656157,9065.195767,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,351,658296,9094.747313,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,352,658113,9092.21906,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,353,658113,9092.21906,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,354,659210,9107.374762,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,355,659072,9105.46821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,356,659072,9105.46821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,357,659072,9105.46821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,358,659072,9105.46821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,359,659072,9105.46821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,360,659072,9105.46821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,361,659072,9105.46821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,362,659072,9105.46821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,363,659072,9105.46821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,364,659072,9105.46821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,365,659072,9105.46821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,366,659072,9105.46821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,367,659072,9105.46821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,368,659072,9105.46821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,369,659072,9105.46821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,370,659072,9105.46821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,371,659766,9115.056229,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,372,659337,9109.129342,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,373,659337,9109.129342,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,374,659337,9109.129342,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,375,659337,9109.129342,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,376,659600,9112.762842,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,377,659534,9111.851013,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,378,664925,9186.330856,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,379,664796,9184.548645,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,380,666268,9204.885192,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,381,666135,9203.047719,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,382,666135,9203.047719,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,383,669085,9243.803708,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,384,668931,9241.676107,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,385,668931,9241.676107,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,386,672407,9289.699096,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,387,672056,9284.849825,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,388,674885,9323.934127,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,389,672001,9284.089967,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,390,674397,9317.19212,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,391,673242,9301.235114,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,392,675278,9329.363654,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,393,674991,9325.39858,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,394,674991,9325.39858,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,395,678390,9372.357769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,396,677486,9359.868476,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,397,677837,9364.717748,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,398,673154,9300.019342,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,399,673154,9300.019342,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,400,673154,9300.019342,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,401,673154,9300.019342,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,402,674249,9315.147412,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,403,674169,9314.042165,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,404,674169,9314.042165,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,405,678025,9367.315078,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,406,677580,9361.167141,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,407,678839,9378.560968,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,408,678073,9367.978227,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,409,678073,9367.978227,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,410,678796,9377.966898,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,411,677412,9358.846122,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,412,677412,9358.846122,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,413,677412,9358.846122,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,414,677637,9361.95463,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,415,676278,9343.179243,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,416,676278,9343.179243,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,417,676278,9343.179243,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,418,676778,9350.087038,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,419,671412,9275.952585,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,420,671412,9275.952585,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,421,671412,9275.952585,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,422,671412,9275.952585,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,423,671412,9275.952585,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,424,671412,9275.952585,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,425,671412,9275.952585,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,426,671412,9275.952585,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,427,671412,9275.952585,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,428,671412,9275.952585,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,429,671412,9275.952585,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,430,671412,9275.952585,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,431,671412,9275.952585,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,432,671412,9275.952585,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,433,671412,9275.952585,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,434,671777,9280.995275,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,435,667274,9218.783675,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,436,668023,9229.131552,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,437,667629,9223.68821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,438,667629,9223.68821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,439,667629,9223.68821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,440,667629,9223.68821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,441,667629,9223.68821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,442,667629,9223.68821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,443,667629,9223.68821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,444,667629,9223.68821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,445,667629,9223.68821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,446,667629,9223.68821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,447,667629,9223.68821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,448,667629,9223.68821,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,449,669229,9245.793153,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,450,669122,9244.314885,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,451,669122,9244.314885,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,452,670709,9266.240225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,453,670543,9263.946838,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,454,670543,9263.946838,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,455,670543,9263.946838,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,456,670543,9263.946838,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,457,670543,9263.946838,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,458,670543,9263.946838,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,459,670543,9263.946838,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,460,670543,9263.946838,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,461,670543,9263.946838,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,462,670543,9263.946838,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,463,670543,9263.946838,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,464,670543,9263.946838,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,465,670543,9263.946838,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,466,670543,9263.946838,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,467,672661,9293.208256,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,468,672251,9287.543864,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,469,675834,9337.045122,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,470,674744,9321.986129,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,471,675869,9337.528667,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,472,674524,9318.946699,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,473,674524,9318.946699,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,474,675642,9334.392529,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,475,674033,9312.163245,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,476,674268,9315.409909,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,477,674144,9313.696775,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,478,673625,9306.526484,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,479,673625,9306.526484,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,480,674059,9312.52245,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,481,673191,9300.530519,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,482,673191,9300.530519,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,483,673191,9300.530519,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,484,673191,9300.530519,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,485,674478,9318.311182,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,486,674017,9311.942196,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,487,674991,9325.39858,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,488,674365,9316.750021,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,489,674365,9316.750021,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,490,674365,9316.750021,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,491,674799,9322.745987,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,492,673475,9304.454146,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,493,673475,9304.454146,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,494,673507,9304.896245,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,495,672941,9297.076621,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,496,672943,9297.104252,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,497,672577,9292.047747,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,498,672582,9292.116825,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,499,672159,9286.27283,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,500,672159,9286.27283,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,501,671462,9276.643364,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,502,671466,9276.698627,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,503,670724,9266.447459,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,504,670724,9266.447459,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,505,670724,9266.447459,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,506,670724,9266.447459,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,507,670165,9258.724545,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,508,670206,9259.290984,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,509,669129,9244.411594,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,510,669134,9244.480672,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,511,668505,9235.790666,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,512,668505,9235.790666,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,513,668511,9235.87356,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,514,666923,9213.934404,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,515,666923,9213.934404,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,516,666923,9213.934404,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,517,666934,9214.086375,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,518,662638,9154.734603,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,519,662638,9154.734603,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,520,662638,9154.734603,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,521,662648,9154.872758,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,522,658624,9099.278826,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
