accession,Position,Coverage,rPM,virus,species,type
PP766465,1160,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1161,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1162,4,0.262020176,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1163,3,0.196515132,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1164,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1165,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1166,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1167,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1168,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1169,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1170,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1171,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1172,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1173,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1174,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1175,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1176,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1177,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1178,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1179,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1180,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1181,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1182,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1183,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1184,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1185,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1186,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1187,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1188,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1189,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1190,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1191,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1192,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1193,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1194,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1195,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1196,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1197,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1198,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1199,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1200,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1201,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1202,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1203,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1204,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1205,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1206,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1207,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1208,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1209,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1210,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1211,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1212,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1213,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1214,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1215,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1216,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1217,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1218,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1219,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1220,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1221,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1222,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1223,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1224,2,0.131010088,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1225,1,0.065505044,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1226,1,0.065505044,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1227,1,0.065505044,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1228,1,0.065505044,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1229,1,0.065505044,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1230,1,0.065505044,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1231,1,0.065505044,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1232,1,0.065505044,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1233,1,0.065505044,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1234,1,0.065505044,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1235,1,0.065505044,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1236,1,0.065505044,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1237,1,0.065505044,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1238,1,0.065505044,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1239,1,0.065505044,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1240,1,0.065505044,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1241,1,0.065505044,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1242,1,0.065505044,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
PP766465,1243,1,0.065505044,Eidolon dupreanum sapelovirus 1,Eidolon dupreanum,partial
