accession,Position,Coverage,rPM,virus,species,type
OQ818323,285,119,1.248387063,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,286,120,1.258877711,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,287,119,1.248387063,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,288,111,1.164461882,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,289,111,1.164461882,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,290,110,1.153971235,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,291,109,1.143480587,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,292,109,1.143480587,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,293,110,1.153971235,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,294,109,1.143480587,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,295,108,1.132989939,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,296,108,1.132989939,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,297,111,1.164461882,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,298,112,1.17495253,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,299,112,1.17495253,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,300,112,1.17495253,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,301,113,1.185443177,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,302,113,1.185443177,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,303,113,1.185443177,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,304,113,1.185443177,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,305,112,1.17495253,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,306,112,1.17495253,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,307,112,1.17495253,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,308,113,1.185443177,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,309,114,1.195933825,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,310,114,1.195933825,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,311,111,1.164461882,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,312,99,1.038574111,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,313,99,1.038574111,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,314,96,1.007102168,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,315,93,0.975630226,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,316,93,0.975630226,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,317,91,0.95464893,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,318,91,0.95464893,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,319,87,0.91268634,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,320,84,0.881214397,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,321,89,0.933667635,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,322,90,0.944158283,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,323,92,0.965139578,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,324,92,0.965139578,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,325,92,0.965139578,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,326,92,0.965139578,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,327,91,0.95464893,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,328,91,0.95464893,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,329,91,0.95464893,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,330,91,0.95464893,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,331,91,0.95464893,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,332,91,0.95464893,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,333,91,0.95464893,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,334,91,0.95464893,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,335,90,0.944158283,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,336,89,0.933667635,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,337,88,0.923176988,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,338,88,0.923176988,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,339,88,0.923176988,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,340,88,0.923176988,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,341,88,0.923176988,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,342,88,0.923176988,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,343,90,0.944158283,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,344,89,0.933667635,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,345,89,0.933667635,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,346,91,0.95464893,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,347,91,0.95464893,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,348,92,0.965139578,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,349,93,0.975630226,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,350,93,0.975630226,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,351,93,0.975630226,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,352,92,0.965139578,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,353,92,0.965139578,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,354,92,0.965139578,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,355,92,0.965139578,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,356,95,0.996611521,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,357,95,0.996611521,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,358,95,0.996611521,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,359,96,1.007102168,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,360,97,1.017592816,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,361,99,1.038574111,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,362,100,1.049064759,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,363,100,1.049064759,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,364,100,1.049064759,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,365,99,1.038574111,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,366,99,1.038574111,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,367,98,1.028083464,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,368,98,1.028083464,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,369,98,1.028083464,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,370,99,1.038574111,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,371,99,1.038574111,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,372,105,1.101517997,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,373,108,1.132989939,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,374,105,1.101517997,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,375,105,1.101517997,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,376,106,1.112008644,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,377,107,1.122499292,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,378,108,1.132989939,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,379,114,1.195933825,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,380,114,1.195933825,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,381,114,1.195933825,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,382,117,1.227405768,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,383,118,1.237896415,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,384,118,1.237896415,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,385,121,1.269368358,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,386,128,1.342802891,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,387,131,1.374274834,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,388,133,1.395256129,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,389,132,1.384765482,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,390,133,1.395256129,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,391,133,1.395256129,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,392,135,1.416237424,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,393,135,1.416237424,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,394,136,1.426728072,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,395,139,1.458200015,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,396,139,1.458200015,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,397,132,1.384765482,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,398,133,1.395256129,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,399,131,1.374274834,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,400,128,1.342802891,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,401,123,1.290349653,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,402,122,1.279859006,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,403,121,1.269368358,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,404,121,1.269368358,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,405,120,1.258877711,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,406,121,1.269368358,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,407,124,1.300840301,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,408,123,1.290349653,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,409,124,1.300840301,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,410,124,1.300840301,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,411,124,1.300840301,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,412,124,1.300840301,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,413,124,1.300840301,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,414,124,1.300840301,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,415,125,1.311330948,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,416,125,1.311330948,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,417,127,1.332312244,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,418,126,1.321821596,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,419,128,1.342802891,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,420,131,1.374274834,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,421,132,1.384765482,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,422,122,1.279859006,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,423,124,1.300840301,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,424,125,1.311330948,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,425,127,1.332312244,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,426,124,1.300840301,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,427,124,1.300840301,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,428,123,1.290349653,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,429,122,1.279859006,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,430,123,1.290349653,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,431,124,1.300840301,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,432,126,1.321821596,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,433,126,1.321821596,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,434,125,1.311330948,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,435,124,1.300840301,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,436,124,1.300840301,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,437,124,1.300840301,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,438,124,1.300840301,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,439,123,1.290349653,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,440,123,1.290349653,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,441,124,1.300840301,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
OQ818323,442,124,1.300840301,Rousettus madagascariensis teschovirus 1,Rousettus madagascariensis,full
