accession,Position,Coverage,rPM,virus,species,type
OQ818329,280,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,281,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,282,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,283,31,1.483040712,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,284,30,1.435200689,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,285,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,286,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,287,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,288,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,289,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,290,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,291,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,292,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,293,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,294,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,295,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,296,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,297,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,298,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,299,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,300,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,301,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,302,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,303,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,304,48,2.296321102,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,305,46,2.200641056,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,306,46,2.200641056,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,307,46,2.200641056,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,308,45,2.152801033,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,309,42,2.009280964,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,310,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,311,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,312,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,313,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,314,40,1.913600919,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,315,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,316,37,1.77008085,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,317,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,318,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,319,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,320,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,321,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,322,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,323,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,324,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,325,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,326,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,327,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,328,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,329,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,330,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,331,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,332,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,333,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,334,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,335,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,336,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,337,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,338,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,339,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,340,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,341,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,342,33,1.578720758,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,343,34,1.626560781,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,344,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,345,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,346,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,347,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,348,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,349,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,350,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,351,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,352,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,353,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,354,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,355,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,356,35,1.674400804,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,357,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,358,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,359,36,1.722240827,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,360,37,1.77008085,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,361,37,1.77008085,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,362,37,1.77008085,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,363,37,1.77008085,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,364,37,1.77008085,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,365,37,1.77008085,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,366,37,1.77008085,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,367,37,1.77008085,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,368,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,369,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,370,38,1.817920873,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,371,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,372,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,373,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,374,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,375,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,376,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,377,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,378,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,379,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,380,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,381,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,382,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,383,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,384,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,385,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,386,39,1.865760896,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,387,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,388,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,389,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,390,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,391,41,1.961440941,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,392,43,2.057120987,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,393,43,2.057120987,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,394,43,2.057120987,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,395,46,2.200641056,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,396,46,2.200641056,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,397,46,2.200641056,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,398,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,399,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,400,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,401,50,2.392001148,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,402,50,2.392001148,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,403,50,2.392001148,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,404,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,405,50,2.392001148,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,406,50,2.392001148,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,407,53,2.535521217,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,408,53,2.535521217,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,409,53,2.535521217,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,410,53,2.535521217,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,411,52,2.487681194,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,412,52,2.487681194,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,413,51,2.439841171,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,414,51,2.439841171,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,415,48,2.296321102,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,416,48,2.296321102,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,417,48,2.296321102,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,418,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,419,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,420,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,421,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,422,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,423,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,424,50,2.392001148,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,425,50,2.392001148,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,426,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,427,48,2.296321102,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,428,48,2.296321102,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,429,49,2.344161125,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,430,52,2.487681194,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,431,47,2.248481079,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,432,47,2.248481079,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,433,46,2.200641056,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,434,46,2.200641056,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,435,46,2.200641056,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,436,46,2.200641056,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,437,46,2.200641056,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,438,46,2.200641056,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,439,46,2.200641056,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,440,46,2.200641056,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,441,46,2.200641056,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,442,45,2.152801033,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,443,45,2.152801033,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
OQ818329,444,45,2.152801033,Rousettus madagascariensis sapelovirus 1,Rousettus madagascariensis,full
