accession,Position,Coverage,rPM,virus,species,type
OQ818322,304,547,30.87255898,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,305,585,33.01727057,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,306,585,33.01727057,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,307,586,33.07371035,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,308,594,33.52522858,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,309,613,34.59758438,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,310,613,34.59758438,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,311,613,34.59758438,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,312,613,34.59758438,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,313,613,34.59758438,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,314,613,34.59758438,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,315,620,34.99266283,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,316,626,35.3313015,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,317,626,35.3313015,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,318,632,35.66994017,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,319,632,35.66994017,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,320,632,35.66994017,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,321,642,36.23433796,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,322,642,36.23433796,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,323,642,36.23433796,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,324,642,36.23433796,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,325,642,36.23433796,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,326,646,36.46009708,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,327,646,36.46009708,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,328,648,36.57297663,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,329,648,36.57297663,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,330,648,36.57297663,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,331,651,36.74229597,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,332,651,36.74229597,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,333,656,37.02449486,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,334,656,37.02449486,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,335,659,37.1938142,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,336,665,37.53245287,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,337,667,37.64533243,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,338,667,37.64533243,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,339,667,37.64533243,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,340,667,37.64533243,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,341,667,37.64533243,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,342,677,38.20973022,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,343,691,38.99988712,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,344,695,39.22564624,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,345,700,39.50784513,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,346,703,39.67716447,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,347,703,39.67716447,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,348,703,39.67716447,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,349,715,40.35444181,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,350,713,40.24156225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,351,713,40.24156225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,352,713,40.24156225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,353,722,40.74952026,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,354,723,40.80596004,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,355,723,40.80596004,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,356,733,41.37035783,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,357,743,41.93475562,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,358,750,42.32983407,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,359,780,44.02302743,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,360,790,44.58742522,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,361,813,45.88554013,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,362,814,45.94197991,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,363,814,45.94197991,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,364,743,41.93475562,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,365,710,40.07224292,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,366,710,40.07224292,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,367,681,38.43548933,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,368,689,38.88700756,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,369,690,38.94344734,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,370,678,38.26617,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,371,639,36.06501863,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,372,586,33.07371035,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,373,562,31.71915566,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,374,558,31.49339655,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,375,561,31.66271588,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,376,565,31.888475,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,377,565,31.888475,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,378,565,31.888475,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,379,561,31.66271588,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,380,561,31.66271588,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,381,559,31.54983632,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,382,563,31.77559544,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,383,545,30.75967942,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,384,539,30.42104075,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,385,539,30.42104075,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,386,539,30.42104075,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,387,545,30.75967942,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,388,500,28.21988938,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,389,488,27.54261203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,390,484,27.31685292,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,391,483,27.26041314,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,392,482,27.20397336,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,393,480,27.0910938,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,394,480,27.0910938,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,395,479,27.03465402,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,396,481,27.14753358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,397,481,27.14753358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,398,490,27.65549159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,399,490,27.65549159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,400,490,27.65549159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,401,490,27.65549159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,402,491,27.71193137,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,403,501,28.27632916,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,404,501,28.27632916,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,405,499,28.1634496,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,406,501,28.27632916,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,407,504,28.44564849,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,408,510,28.78428717,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,409,505,28.50208827,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,410,505,28.50208827,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,411,505,28.50208827,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,412,502,28.33276894,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,413,502,28.33276894,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,414,490,27.65549159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,415,490,27.65549159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,416,492,27.76837115,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,417,480,27.0910938,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,418,480,27.0910938,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,419,475,26.80889491,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,420,461,26.01873801,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,421,465,26.24449712,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,422,464,26.18805734,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,423,464,26.18805734,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,424,473,26.69601535,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,425,472,26.63957557,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,426,478,26.97821425,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,427,481,27.14753358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,428,491,27.71193137,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,429,485,27.3732927,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,430,484,27.31685292,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,431,492,27.76837115,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,432,489,27.59905181,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,433,490,27.65549159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,434,493,27.82481093,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,435,487,27.48617225,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,436,493,27.82481093,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,437,497,28.05057004,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,438,497,28.05057004,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,439,490,27.65549159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,440,490,27.65549159,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,441,491,27.71193137,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,442,489,27.59905181,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,443,491,27.71193137,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,444,494,27.88125071,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,445,495,27.93769048,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,446,501,28.27632916,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,447,507,28.61496783,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,448,507,28.61496783,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,449,505,28.50208827,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,450,504,28.44564849,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,451,508,28.67140761,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,452,473,26.69601535,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,453,473,26.69601535,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,454,473,26.69601535,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,455,468,26.41381646,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,456,459,25.90585845,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,457,462,26.07517779,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,458,469,26.47025624,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,459,474,26.75245513,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,460,475,26.80889491,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,461,483,27.26041314,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,462,479,27.03465402,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,463,493,27.82481093,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,464,495,27.93769048,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,465,494,27.88125071,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,466,494,27.88125071,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,467,494,27.88125071,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,468,488,27.54261203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,469,488,27.54261203,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,470,504,28.44564849,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,471,529,29.85664296,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,472,544,30.70323964,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,473,553,31.21119765,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,474,553,31.21119765,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,475,570,32.17067389,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,476,571,32.22711367,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,477,571,32.22711367,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,478,569,32.11423411,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,479,624,35.21842194,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,480,622,35.10554239,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,481,622,35.10554239,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,482,636,35.89569929,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,483,638,36.00857885,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,484,633,35.72637995,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,485,634,35.78281973,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,486,639,36.06501863,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,487,639,36.06501863,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,488,639,36.06501863,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,489,634,35.78281973,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,490,629,35.50062084,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,491,625,35.27486172,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,492,620,34.99266283,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,493,617,34.82334349,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,494,620,34.99266283,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,495,630,35.55706062,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,496,629,35.50062084,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,497,629,35.50062084,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,498,642,36.23433796,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,499,647,36.51653686,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,500,635,35.83925951,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,501,640,36.1214584,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,502,640,36.1214584,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,503,634,35.78281973,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,504,634,35.78281973,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,505,624,35.21842194,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,506,590,33.29946947,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,507,581,32.79151146,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,508,560,31.6062761,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,509,557,31.43695677,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,510,558,31.49339655,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,511,560,31.6062761,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,512,561,31.66271588,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,513,561,31.66271588,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,514,550,31.04187832,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,515,545,30.75967942,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,516,545,30.75967942,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,517,547,30.87255898,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,518,547,30.87255898,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,519,545,30.75967942,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,520,544,30.70323964,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,521,540,30.47748053,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,522,534,30.13884186,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,523,538,30.36460097,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,524,538,30.36460097,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,525,539,30.42104075,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,526,538,30.36460097,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,527,540,30.47748053,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,528,535,30.19528163,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,529,540,30.47748053,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,530,540,30.47748053,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,531,547,30.87255898,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,532,562,31.71915566,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,533,555,31.32407721,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,534,557,31.43695677,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,535,563,31.77559544,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,536,569,32.11423411,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,537,569,32.11423411,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,538,569,32.11423411,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,539,569,32.11423411,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,540,569,32.11423411,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,541,569,32.11423411,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,542,585,33.01727057,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,543,587,33.13015013,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,544,559,31.54983632,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,545,559,31.54983632,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,546,570,32.17067389,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,547,570,32.17067389,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,548,570,32.17067389,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,549,561,31.66271588,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,550,561,31.66271588,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,551,563,31.77559544,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,552,561,31.66271588,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,553,560,31.6062761,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,554,555,31.32407721,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,555,555,31.32407721,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,556,559,31.54983632,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,557,557,31.43695677,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,558,557,31.43695677,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,559,557,31.43695677,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,560,557,31.43695677,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
OQ818322,561,561,31.66271588,Eidolon dupreanum kobuvirus,Eidolon dupreanum,full
