accession,Position,Coverage,rPM,virus,species,type
PP766457,304,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,305,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,306,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,307,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,308,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,309,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,310,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,311,10,0.085268938,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,312,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,313,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,314,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,315,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,316,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,317,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,318,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,319,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,320,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,321,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,322,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,323,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,324,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,325,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,326,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,327,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,328,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,329,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,330,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,331,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,332,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,333,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,334,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,335,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,336,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,337,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,338,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,339,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,340,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,341,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,342,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,343,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,344,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,345,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,346,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,347,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,348,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,349,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,350,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,351,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,352,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,353,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,354,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,355,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,356,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,357,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,358,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,359,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,360,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,361,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,362,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,363,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,364,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,365,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,366,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,367,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,368,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,369,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,370,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,371,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,372,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,373,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,374,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,375,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,376,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,377,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,378,9,0.076742044,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,379,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,380,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,381,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,382,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,383,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,384,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,385,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,386,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,387,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,388,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,389,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,390,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,391,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,392,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,393,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,394,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,395,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,396,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,397,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,398,8,0.068215151,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,399,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,400,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,401,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,402,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,403,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,404,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,405,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,406,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,407,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,408,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,409,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,410,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,411,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,412,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,413,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,414,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,415,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,416,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,417,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,418,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,419,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,420,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,421,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,422,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,423,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,424,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,425,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,426,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,427,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,428,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,429,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,430,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,431,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,432,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,433,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,434,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,435,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,436,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,437,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,438,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,439,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,440,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,441,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,442,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,443,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,444,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,445,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,446,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,447,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,448,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,449,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,450,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,451,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,452,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,453,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,454,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,455,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,456,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,457,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,458,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,459,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,460,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,461,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,462,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,463,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,464,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,465,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,466,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,467,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,468,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,469,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,470,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,471,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,472,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,473,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,474,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,475,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,476,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,477,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,478,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,479,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,480,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,481,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,482,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,483,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,484,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,485,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,486,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,487,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,488,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,489,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,490,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,491,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,492,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,493,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,494,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,495,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,496,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,497,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,498,7,0.059688257,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,499,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,500,6,0.051161363,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,501,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,502,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,503,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,504,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,505,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,506,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,507,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,508,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,509,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,510,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,511,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,512,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,513,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,514,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,515,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,516,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,517,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,518,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,519,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,520,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,521,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,522,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,523,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,524,2,0.017053788,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,525,3,0.025580681,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,526,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,527,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,528,4,0.034107575,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,529,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,530,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,531,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,532,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,533,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,534,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,535,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,536,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766457,537,5,0.042634469,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
