accession,Position,Coverage,rPM,virus,species,type
OQ818337,297,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,298,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,299,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,300,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,301,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,302,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,303,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,304,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,305,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,306,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,307,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,308,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,309,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,310,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,311,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,312,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,313,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,314,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,315,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,316,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,317,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,318,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,319,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,320,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,321,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,322,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,323,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,324,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,325,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,326,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,327,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,328,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,329,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,330,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,331,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,332,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,333,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,334,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,335,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,336,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,337,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,338,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,339,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,340,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,341,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,342,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,343,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,344,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,345,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,346,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,347,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,348,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,349,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,350,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,351,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,352,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,353,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,354,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,355,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,356,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,357,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,358,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,359,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,360,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,361,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,362,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,363,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,364,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,365,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,366,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,367,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,368,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,369,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,370,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,371,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,372,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,373,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,374,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,375,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,376,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,377,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,378,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,379,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,380,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,381,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,382,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,383,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,384,6,0.051168344,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,385,6,0.051168344,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,386,6,0.051168344,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,387,6,0.051168344,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,388,6,0.051168344,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,389,6,0.051168344,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,390,6,0.051168344,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,391,7,0.059696401,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,392,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,393,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,394,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,395,8,0.068224458,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,396,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,397,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,398,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,399,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,400,9,0.076752516,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,401,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,402,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,403,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,404,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,405,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,406,11,0.09380863,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,407,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,408,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,409,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,410,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,411,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,412,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,413,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,414,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,415,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,416,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,417,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,418,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,419,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,420,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,421,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,422,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,423,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,424,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,425,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,426,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,427,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,428,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,429,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,430,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,431,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,432,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,433,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,434,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,435,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,436,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,437,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,438,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,439,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,440,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,441,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,442,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,443,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,444,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,445,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,446,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,447,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,448,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,449,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,450,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,451,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,452,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,453,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,454,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,455,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,456,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,457,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,458,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,459,12,0.102336688,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,460,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,461,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,462,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,463,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,464,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,465,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,466,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,467,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,468,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,469,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,470,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,471,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,472,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,473,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,474,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,475,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,476,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,477,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,478,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,479,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,480,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,481,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,482,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,483,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,484,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,485,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,486,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,487,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,488,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,489,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,490,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,491,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,492,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,493,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,494,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,495,13,0.110864745,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,496,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,497,14,0.119392802,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,498,15,0.12792086,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,499,16,0.136448917,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,500,16,0.136448917,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,501,16,0.136448917,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,502,16,0.136448917,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,503,16,0.136448917,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,504,16,0.136448917,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,505,17,0.144976974,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,506,17,0.144976974,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,507,18,0.153505032,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,508,18,0.153505032,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,509,18,0.153505032,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,510,18,0.153505032,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,511,18,0.153505032,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,512,18,0.153505032,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,513,18,0.153505032,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,514,18,0.153505032,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,515,18,0.153505032,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,516,18,0.153505032,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,517,18,0.153505032,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,518,18,0.153505032,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,519,18,0.153505032,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,520,18,0.153505032,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,521,18,0.153505032,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,522,17,0.144976974,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,523,17,0.144976974,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,524,17,0.144976974,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,525,17,0.144976974,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,526,17,0.144976974,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,527,17,0.144976974,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,528,17,0.144976974,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,529,17,0.144976974,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,530,17,0.144976974,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,531,17,0.144976974,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,532,17,0.144976974,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,533,17,0.144976974,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
OQ818337,534,17,0.144976974,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
