accession,Position,Coverage,rPM,virus,species,type
OQ818328,291,4,0.026666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,292,4,0.026666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,293,4,0.026666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,294,4,0.026666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,295,4,0.026666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,296,4,0.026666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,297,4,0.026666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,298,4,0.026666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,299,3,0.02,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,300,3,0.02,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,301,3,0.02,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,302,3,0.02,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,303,3,0.02,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,304,3,0.02,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,305,3,0.02,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,306,3,0.02,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,307,3,0.02,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,308,3,0.02,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,309,3,0.02,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,310,3,0.02,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,311,3,0.02,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,312,3,0.02,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,313,3,0.02,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,314,3,0.02,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,315,3,0.02,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,316,3,0.02,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,317,3,0.02,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,318,3,0.02,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,319,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,320,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,321,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,322,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,323,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,324,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,325,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,326,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,327,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,328,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,329,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,330,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,331,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,332,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,333,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,334,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,335,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,336,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,337,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,338,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,339,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,340,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,341,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,342,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,343,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,344,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,345,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,346,2,0.013333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,347,3,0.02,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,348,4,0.026666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,349,4,0.026666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,350,4,0.026666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,351,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,352,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,353,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,354,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,355,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,356,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,357,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,358,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,359,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,360,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,361,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,362,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,363,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,364,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,365,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,366,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,367,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,368,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,369,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,370,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,371,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,372,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,373,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,374,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,375,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,376,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,377,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,378,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,379,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,380,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,381,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,382,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,383,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,384,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,385,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,386,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,387,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,388,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,389,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,390,5,0.033333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,391,4,0.026666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,392,4,0.026666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,393,4,0.026666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,394,4,0.026666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,395,4,0.026666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,396,4,0.026666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,397,4,0.026666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,398,4,0.026666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,399,4,0.026666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,400,4,0.026666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,401,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,402,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,403,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,404,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,405,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,406,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,407,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,408,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,409,6,0.04,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,410,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,411,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,412,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,413,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,414,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,415,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,416,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,417,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,418,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,419,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,420,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,421,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,422,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,423,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,424,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,425,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,426,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,427,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,428,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,429,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,430,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,431,7,0.046666667,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,432,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,433,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,434,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,435,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,436,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,437,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,438,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,439,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,440,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,441,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,442,8,0.053333333,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,443,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,444,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,445,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,446,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,447,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,448,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,449,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,450,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,451,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,452,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,453,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,454,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
OQ818328,455,9,0.06,Rousettus madagascariensis picornavirus 1,Rousettus madagascariensis,full
