accession,Position,Coverage,rPM,virus,species,type
PP766459,304,10,0.185209194,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,305,10,0.185209194,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,306,10,0.185209194,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,307,10,0.185209194,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,308,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,309,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,310,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,311,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,312,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,313,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,314,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,315,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,316,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,317,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,318,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,319,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,320,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,321,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,322,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,323,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,324,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,325,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,326,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,327,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,328,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,329,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,330,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,331,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,332,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,333,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,334,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,335,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,336,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,337,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,338,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,339,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,340,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,341,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,342,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,343,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,344,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,345,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,346,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,347,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,348,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,349,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,350,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,351,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,352,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,353,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,354,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,355,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,356,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,357,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,358,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,359,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,360,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,361,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,362,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,363,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,364,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,365,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,366,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,367,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,368,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,369,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,370,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,371,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,372,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,373,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,374,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,375,10,0.185209194,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,376,10,0.185209194,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,377,10,0.185209194,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,378,10,0.185209194,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,379,10,0.185209194,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,380,10,0.185209194,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,381,10,0.185209194,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,382,10,0.185209194,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,383,10,0.185209194,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,384,10,0.185209194,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,385,10,0.185209194,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,386,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,387,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,388,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,389,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,390,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,391,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,392,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,393,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,394,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,395,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,396,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,397,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,398,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,399,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,400,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,401,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,402,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,403,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,404,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,405,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,406,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,407,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,408,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,409,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,410,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,411,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,412,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,413,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,414,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,415,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,416,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,417,9,0.166688274,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,418,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,419,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,420,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,421,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,422,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,423,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,424,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,425,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,426,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,427,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,428,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,429,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,430,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,431,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,432,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,433,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,434,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,435,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,436,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,437,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,438,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,439,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,440,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,441,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,442,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,443,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,444,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,445,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,446,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,447,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,448,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,449,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,450,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,451,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,452,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,453,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,454,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,455,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,456,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,457,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,458,4,0.074083678,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,459,3,0.055562758,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,460,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,461,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,462,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,463,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,464,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,465,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,466,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,467,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,468,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,469,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,470,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,471,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,472,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,473,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,474,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,475,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,476,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,477,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,478,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,479,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,480,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,481,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,482,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,483,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,484,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,485,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,486,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,487,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,488,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,489,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,490,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,491,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,492,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,493,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,494,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,495,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,496,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,497,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,498,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,499,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,500,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,501,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,502,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,503,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,504,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,505,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,506,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,507,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,508,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,509,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,510,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,511,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,512,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,513,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,514,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,515,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,516,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,517,5,0.092604597,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,518,6,0.111125516,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,519,7,0.129646436,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,520,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,521,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,522,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,523,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,524,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,525,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,526,8,0.148167355,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,527,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,528,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,529,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,530,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,531,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,532,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,533,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,534,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,535,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,536,11,0.203730113,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,537,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,538,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,539,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,540,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,541,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,542,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,543,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,544,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,545,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,546,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,547,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,548,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,549,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,550,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,551,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,552,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,553,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,554,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
PP766459,555,12,0.222251033,Eidolon dupreanum sapovirus 1,Eidolon dupreanum,full
