accession,Position,Coverage,rPM,virus,species,type
PP766461,292,12531,369.7005458,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,293,12616,372.2082903,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,294,12669,373.7719428,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,295,12655,373.3589025,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,296,12684,374.2144859,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,297,12701,374.7160348,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,298,12695,374.5390176,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,299,12695,374.5390176,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,300,12761,376.4862074,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,301,12747,376.0731671,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,302,12823,378.3153858,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,303,12894,380.41009,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,304,12888,380.2330727,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,305,12888,380.2330727,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,306,12888,380.2330727,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,307,12970,382.6523086,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,308,12924,381.2951763,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,309,12924,381.2951763,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,310,12992,383.3013719,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,311,12972,382.7113144,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,312,13041,384.7470128,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,313,13029,384.3929783,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,314,13037,384.6290013,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,315,13054,385.1305502,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,316,13040,384.71751,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,317,13058,385.2485617,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,318,12986,383.1243546,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,319,12943,381.8557309,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,320,12990,383.2423661,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,321,12887,380.2035698,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,322,12922,381.2361705,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,323,12938,381.7082166,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,324,12910,380.882136,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,325,12934,381.590205,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,326,12919,381.1476619,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,327,12919,381.1476619,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,328,13066,385.4845847,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,329,12909,380.8526331,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,330,13013,383.9209323,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,331,12851,379.1414663,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,332,12838,378.7579289,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,333,12838,378.7579289,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,334,12838,378.7579289,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,335,12952,382.1212568,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,336,13029,384.3929783,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,337,12940,381.7672223,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,338,12940,381.7672223,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,339,13012,383.8914294,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,340,13304,392.5062694,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,341,13356,394.0404189,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,342,13346,393.7453902,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,343,13611,401.5636525,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,344,13643,402.5077445,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,345,13776,406.4316271,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,346,13633,402.2127157,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,347,13764,406.0775926,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,348,13657,402.9207848,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,349,13704,404.30742,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,350,13879,409.4704234,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,351,13880,409.4999262,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,352,13894,409.9129665,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,353,13845,408.4673256,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,354,13720,404.779466,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,355,13749,405.6350494,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,356,13582,400.708069,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,357,13535,399.3214338,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,358,13538,399.4099425,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,359,13535,399.3214338,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,360,13480,397.6987756,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,361,13643,402.5077445,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,362,13626,402.0061956,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,363,13647,402.625756,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,364,13618,401.7701726,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,365,13599,401.2096179,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,366,13531,399.2034223,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,367,13527,399.0854108,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,368,13558,400,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,369,13467,397.3152382,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,370,13430,396.2236318,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,371,13479,397.6692728,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,372,13532,399.2329252,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,373,13498,398.2298274,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,374,13684,403.7173624,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,375,13416,395.8105915,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,376,13377,394.6599793,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,377,13391,395.0730196,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,378,13379,394.7189851,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,379,13379,394.7189851,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,380,13466,397.2857354,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,381,13424,396.0466145,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,382,13158,388.1988494,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,383,13148,387.9038206,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,384,13156,388.1398436,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,385,13132,387.4317746,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,386,13144,387.7858091,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,387,13062,385.3665732,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,388,13076,385.7796135,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,389,12992,383.3013719,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,390,12976,382.8293259,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,391,12984,383.0653489,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,392,12974,382.7703201,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,393,12991,383.271869,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,394,12918,381.118159,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,395,12919,381.1476619,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,396,12680,374.0964744,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,397,12710,374.9815607,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,398,12718,375.2175837,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,399,12636,372.7983478,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,400,12557,370.4676206,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,401,12483,368.2844077,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,402,12483,368.2844077,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,403,12486,368.3729164,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,404,12490,368.4909279,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,405,12495,368.6384422,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,406,12509,369.0514825,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,407,12579,371.1166839,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,408,12430,366.7207553,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,409,12414,366.2487092,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,410,12362,364.7145597,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,411,12391,365.5701431,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,412,12365,364.8030683,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,413,12382,365.3046172,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,414,12321,363.5049417,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,415,12321,363.5049417,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,416,12347,364.2720165,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,417,12354,364.4785367,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,418,12324,363.5934504,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,419,12149,358.430447,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,420,12149,358.430447,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,421,12149,358.430447,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,422,12149,358.430447,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,423,12149,358.430447,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,424,12149,358.430447,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,425,12149,358.430447,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,426,12149,358.430447,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,427,12173,359.138516,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,428,12032,354.9786104,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,429,12032,354.9786104,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,430,12032,354.9786104,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,431,12032,354.9786104,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,432,12192,359.6990707,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,433,12031,354.9491075,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,434,12031,354.9491075,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,435,12031,354.9491075,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,436,12031,354.9491075,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,437,12031,354.9491075,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,438,12031,354.9491075,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,439,12031,354.9491075,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,440,12031,354.9491075,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,441,12031,354.9491075,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,442,12118,357.5158578,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,443,12176,359.2270246,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,444,12216,360.4071397,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,445,12259,361.6757634,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,446,12255,361.5577519,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,447,11982,353.5034666,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,448,11954,352.677386,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,449,11990,353.7394896,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,450,11984,353.5624723,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,451,11984,353.5624723,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,452,12018,354.5655701,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,453,12056,355.6866795,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,454,12015,354.4770615,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,455,12015,354.4770615,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,456,12035,355.067119,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,457,12011,354.35905,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,458,11922,351.733294,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,459,11796,348.0159316,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,460,11796,348.0159316,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,461,11843,349.4025668,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,462,11673,344.3870777,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,463,11814,348.5469833,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,464,11791,347.8684172,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,465,11791,347.8684172,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,466,11874,350.3171559,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,467,11845,349.4615725,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,468,11845,349.4615725,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,469,11967,353.0609234,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,470,11948,352.5003688,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,471,11948,352.5003688,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,472,12046,355.3916507,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,473,12140,358.1649211,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,474,11014,324.9446821,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,475,11014,324.9446821,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,476,11076,326.7738605,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,477,10847,320.0177017,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,478,10847,320.0177017,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,479,10847,320.0177017,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,480,10847,320.0177017,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,481,10876,320.8732851,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,482,10808,318.8670895,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,483,10808,318.8670895,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,484,10876,320.8732851,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,485,10785,318.1885234,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,486,10785,318.1885234,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,487,10785,318.1885234,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,488,10798,318.5720608,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,489,10604,312.8485027,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,490,10604,312.8485027,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,491,10604,312.8485027,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,492,10604,312.8485027,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,493,10604,312.8485027,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,494,10609,312.9960171,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,495,10474,309.0131288,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,496,10474,309.0131288,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,497,10495,309.6326892,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,498,10413,307.2134533,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,499,10484,309.3081575,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,500,10239,302.0799528,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,501,10260,302.6995132,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,502,10102,298.0380587,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,503,10102,298.0380587,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,504,10126,298.7461277,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,505,10061,296.8284408,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,506,10061,296.8284408,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,507,10102,298.0380587,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,508,9945,293.4061071,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,509,9945,293.4061071,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,510,9958,293.7896445,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,511,9922,292.7275409,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,512,9925,292.8160496,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,513,9870,291.1933914,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,514,9870,291.1933914,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,515,9878,291.4294144,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
