accession,Position,Coverage,rPM,virus,species,type
PP766468,1137,3,0.133809099,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1138,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1139,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1140,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1141,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1142,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1143,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1144,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1145,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1146,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1147,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1148,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1149,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1150,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1151,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1152,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1153,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1154,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1155,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1156,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1157,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1158,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1159,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1160,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1161,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1162,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1163,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1164,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1165,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1166,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1167,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1168,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1169,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1170,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1171,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1172,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1173,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1174,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1175,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1176,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1177,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1178,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1179,2,0.089206066,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1180,1,0.044603033,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1181,1,0.044603033,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1182,1,0.044603033,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1183,1,0.044603033,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1184,1,0.044603033,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1185,1,0.044603033,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1186,1,0.044603033,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1187,1,0.044603033,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1188,1,0.044603033,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1189,1,0.044603033,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1190,1,0.044603033,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1191,1,0.044603033,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1192,1,0.044603033,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1193,1,0.044603033,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1194,1,0.044603033,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1195,1,0.044603033,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1196,1,0.044603033,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1197,1,0.044603033,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1198,1,0.044603033,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1199,1,0.044603033,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
PP766468,1200,1,0.044603033,Rousettus madagascariensis sapovirus 3,Rousettus madagascariensis,partial
