accession,Position,Coverage,rPM,virus,species,type
PP766463,1160,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1161,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1162,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1163,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1164,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1165,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1166,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1167,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1168,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1169,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1170,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1171,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1172,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1173,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1174,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1175,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1176,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1177,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1178,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1179,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1180,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1181,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1182,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1183,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1184,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1185,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1186,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1187,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1188,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1189,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1190,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1191,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1192,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1193,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1194,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1195,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1196,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1197,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1198,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1199,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1200,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1201,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1202,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1203,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1204,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1205,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1206,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1207,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1208,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1209,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1210,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1211,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1212,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1213,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1214,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1215,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1216,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1217,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1218,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1219,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1220,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1221,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1222,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1223,8,0.291290417,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1224,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1225,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1226,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1227,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1228,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1229,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1230,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1231,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1232,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1233,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1234,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1235,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1236,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1237,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1238,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1239,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1240,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1241,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1242,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1243,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766463,1244,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
