accession,Position,Coverage,rPM,virus,species,type
PP766464,1160,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1161,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1162,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1163,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1164,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1165,2,0.123831342,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1166,1,0.061915671,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1167,1,0.061915671,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1168,1,0.061915671,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1169,1,0.061915671,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1170,1,0.061915671,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1171,1,0.061915671,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1172,1,0.061915671,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1173,1,0.061915671,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1174,1,0.061915671,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1175,1,0.061915671,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1176,1,0.061915671,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1177,1,0.061915671,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1178,1,0.061915671,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766464,1179,1,0.061915671,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
