Position,Coverage,rPM,rPM_log10
857,60,1.888395808,0.276093028
858,60,1.888395808,0.276093028
859,59,1.856922544,0.268793789
860,59,1.856922544,0.268793789
861,59,1.856922544,0.268793789
862,56,1.762502754,0.246129804
863,55,1.73102949,0.238304467
864,55,1.73102949,0.238304467
865,54,1.699556227,0.230335537
866,54,1.699556227,0.230335537
867,54,1.699556227,0.230335537
868,54,1.699556227,0.230335537
869,55,1.73102949,0.238304467
870,54,1.699556227,0.230335537
871,54,1.699556227,0.230335537
872,53,1.668082964,0.222217647
873,54,1.699556227,0.230335537
874,54,1.699556227,0.230335537
875,55,1.73102949,0.238304467
876,55,1.73102949,0.238304467
877,54,1.699556227,0.230335537
878,54,1.699556227,0.230335537
879,51,1.605136437,0.205511953
880,50,1.573663173,0.196911782
881,49,1.54218991,0.188137857
882,49,1.54218991,0.188137857
883,49,1.54218991,0.188137857
884,49,1.54218991,0.188137857
885,49,1.54218991,0.188137857
886,50,1.573663173,0.196911782
887,50,1.573663173,0.196911782
888,50,1.573663173,0.196911782
889,50,1.573663173,0.196911782
890,50,1.573663173,0.196911782
891,48,1.510716646,0.179183015
892,48,1.510716646,0.179183015
893,48,1.510716646,0.179183015
894,47,1.479243383,0.170039635
895,46,1.447770119,0.160699609
896,46,1.447770119,0.160699609
897,45,1.416296856,0.151154291
898,44,1.384823592,0.141394454
899,43,1.353350329,0.131410233
900,43,1.353350329,0.131410233
901,43,1.353350329,0.131410233
902,43,1.353350329,0.131410233
903,42,1.321877065,0.121191067
904,41,1.290403802,0.110725634
905,40,1.258930539,0.100001769
906,40,1.258930539,0.100001769
907,38,1.195984012,0.077725374
908,38,1.195984012,0.077725374
909,38,1.195984012,0.077725374
910,38,1.195984012,0.077725374
911,38,1.195984012,0.077725374
912,37,1.164510748,0.066143501
913,37,1.164510748,0.066143501
914,36,1.133037485,0.054244278
915,36,1.133037485,0.054244278
916,36,1.133037485,0.054244278
917,36,1.133037485,0.054244278
918,36,1.133037485,0.054244278
919,36,1.133037485,0.054244278
920,36,1.133037485,0.054244278
921,36,1.133037485,0.054244278
922,35,1.101564221,0.042009822
923,35,1.101564221,0.042009822
924,35,1.101564221,0.042009822
925,35,1.101564221,0.042009822
926,35,1.101564221,0.042009822
927,35,1.101564221,0.042009822
928,34,1.070090958,0.029420694
929,34,1.070090958,0.029420694
930,32,1.007144431,0.003091756
931,31,0.975671167,-0.010696529
932,31,0.975671167,-0.010696529
933,31,0.975671167,-0.010696529
934,32,1.007144431,0.003091756
935,32,1.007144431,0.003091756
936,31,0.975671167,-0.010696529
937,31,0.975671167,-0.010696529
938,31,0.975671167,-0.010696529
939,31,0.975671167,-0.010696529
940,31,0.975671167,-0.010696529
941,31,0.975671167,-0.010696529
942,30,0.944197904,-0.024936968
943,30,0.944197904,-0.024936968
944,30,0.944197904,-0.024936968
945,30,0.944197904,-0.024936968
946,30,0.944197904,-0.024936968
947,30,0.944197904,-0.024936968
948,29,0.91272464,-0.039660225
949,29,0.91272464,-0.039660225
950,29,0.91272464,-0.039660225
951,28,0.881251377,-0.054900191
952,27,0.849778113,-0.070694459
953,27,0.849778113,-0.070694459
954,26,0.81830485,-0.087084875
955,26,0.81830485,-0.087084875
956,26,0.81830485,-0.087084875
957,26,0.81830485,-0.087084875
958,26,0.81830485,-0.087084875
959,26,0.81830485,-0.087084875
960,26,0.81830485,-0.087084875
961,25,0.786831587,-0.104118214
962,25,0.786831587,-0.104118214
963,24,0.755358323,-0.121846981
964,24,0.755358323,-0.121846981
965,23,0.72388506,-0.140330387
966,19,0.597992006,-0.223304622
967,19,0.597992006,-0.223304622
968,18,0.566518742,-0.246785718
969,18,0.566518742,-0.246785718
970,18,0.566518742,-0.246785718
971,17,0.535045479,-0.271609301
972,17,0.535045479,-0.271609301
973,16,0.503572215,-0.29793824
974,14,0.440625688,-0.355930188
975,14,0.440625688,-0.355930188
976,14,0.440625688,-0.355930188
977,14,0.440625688,-0.355930188
978,13,0.409152425,-0.38811487
979,13,0.409152425,-0.38811487
980,13,0.409152425,-0.38811487
981,11,0.346205898,-0.460665538
982,12,0.377679162,-0.422876976
983,12,0.377679162,-0.422876976
984,12,0.377679162,-0.422876976
985,12,0.377679162,-0.422876976
986,12,0.377679162,-0.422876976
987,12,0.377679162,-0.422876976
988,12,0.377679162,-0.422876976
989,11,0.346205898,-0.460665538
990,11,0.346205898,-0.460665538
991,11,0.346205898,-0.460665538
992,12,0.377679162,-0.422876976
993,11,0.346205898,-0.460665538
994,10,0.314732635,-0.502058222
995,10,0.314732635,-0.502058222
996,9,0.283259371,-0.547815714
997,9,0.283259371,-0.547815714
998,9,0.283259371,-0.547815714
999,9,0.283259371,-0.547815714
1000,9,0.283259371,-0.547815714
1001,9,0.283259371,-0.547815714
1002,9,0.283259371,-0.547815714
1003,9,0.283259371,-0.547815714
1004,9,0.283259371,-0.547815714
1005,9,0.283259371,-0.547815714
1006,9,0.283259371,-0.547815714
1007,10,0.314732635,-0.502058222
1008,10,0.314732635,-0.502058222
1009,10,0.314732635,-0.502058222
1010,10,0.314732635,-0.502058222
1011,10,0.314732635,-0.502058222
1012,10,0.314732635,-0.502058222
1013,10,0.314732635,-0.502058222
1014,10,0.314732635,-0.502058222
1015,9,0.283259371,-0.547815714
1016,9,0.283259371,-0.547815714
1017,9,0.283259371,-0.547815714
1018,9,0.283259371,-0.547815714
1019,8,0.251786108,-0.598968235
1020,8,0.251786108,-0.598968235
1021,7,0.220312844,-0.656960183
1022,7,0.220312844,-0.656960183
1023,7,0.220312844,-0.656960183
1024,7,0.220312844,-0.656960183
1025,7,0.220312844,-0.656960183
1026,7,0.220312844,-0.656960183
1027,7,0.220312844,-0.656960183
1028,7,0.220312844,-0.656960183
1029,7,0.220312844,-0.656960183
1030,7,0.220312844,-0.656960183
1031,7,0.220312844,-0.656960183
1032,6,0.188839581,-0.723906972
1033,6,0.188839581,-0.723906972
1034,6,0.188839581,-0.723906972
1035,6,0.188839581,-0.723906972
1036,6,0.188839581,-0.723906972
1037,6,0.188839581,-0.723906972
1038,6,0.188839581,-0.723906972
1039,6,0.188839581,-0.723906972
1040,5,0.157366317,-0.803088219
1041,5,0.157366317,-0.803088219
1042,5,0.157366317,-0.803088219
1043,5,0.157366317,-0.803088219
1044,5,0.157366317,-0.803088219
1045,5,0.157366317,-0.803088219
1046,5,0.157366317,-0.803088219
1047,4,0.125893054,-0.899998231
1048,4,0.125893054,-0.899998231
1049,4,0.125893054,-0.899998231
1050,4,0.125893054,-0.899998231
1051,4,0.125893054,-0.899998231
1052,4,0.125893054,-0.899998231
1053,4,0.125893054,-0.899998231
1054,4,0.125893054,-0.899998231
1055,4,0.125893054,-0.899998231
1056,4,0.125893054,-0.899998231
1057,4,0.125893054,-0.899998231
1058,4,0.125893054,-0.899998231
1059,4,0.125893054,-0.899998231
1060,4,0.125893054,-0.899998231
1061,4,0.125893054,-0.899998231
1062,4,0.125893054,-0.899998231
1063,4,0.125893054,-0.899998231
1064,4,0.125893054,-0.899998231
1065,4,0.125893054,-0.899998231
1066,4,0.125893054,-0.899998231
1067,4,0.125893054,-0.899998231
1068,4,0.125893054,-0.899998231
1069,4,0.125893054,-0.899998231
1070,4,0.125893054,-0.899998231
1071,4,0.125893054,-0.899998231
1072,4,0.125893054,-0.899998231
1073,4,0.125893054,-0.899998231
1074,4,0.125893054,-0.899998231
1075,4,0.125893054,-0.899998231
1076,4,0.125893054,-0.899998231
1077,4,0.125893054,-0.899998231
1078,4,0.125893054,-0.899998231
1079,4,0.125893054,-0.899998231
1080,3,0.09441979,-1.02493697
1081,3,0.09441979,-1.02493697
1082,3,0.09441979,-1.02493697
1083,3,0.09441979,-1.02493697
1084,3,0.09441979,-1.02493697
1085,3,0.09441979,-1.02493697
1086,3,0.09441979,-1.02493697
1087,3,0.09441979,-1.02493697
1088,3,0.09441979,-1.02493697
1089,3,0.09441979,-1.02493697
1090,3,0.09441979,-1.02493697
1091,3,0.09441979,-1.02493697
1092,3,0.09441979,-1.02493697
1093,3,0.09441979,-1.02493697
1094,3,0.09441979,-1.02493697
1095,3,0.09441979,-1.02493697
1096,3,0.09441979,-1.02493697
1097,3,0.09441979,-1.02493697
1098,3,0.09441979,-1.02493697
1099,3,0.09441979,-1.02493697
1100,3,0.09441979,-1.02493697
1101,3,0.09441979,-1.02493697
1102,3,0.09441979,-1.02493697
1103,3,0.09441979,-1.02493697
1104,3,0.09441979,-1.02493697
1105,3,0.09441979,-1.02493697
1106,3,0.09441979,-1.02493697
1107,3,0.09441979,-1.02493697
1108,3,0.09441979,-1.02493697
1109,3,0.09441979,-1.02493697
1110,3,0.09441979,-1.02493697
1111,3,0.09441979,-1.02493697
1112,3,0.09441979,-1.02493697
1113,3,0.09441979,-1.02493697
1114,3,0.09441979,-1.02493697
1115,3,0.09441979,-1.02493697
1116,3,0.09441979,-1.02493697
1117,3,0.09441979,-1.02493697
1118,3,0.09441979,-1.02493697
1119,3,0.09441979,-1.02493697
1120,3,0.09441979,-1.02493697
1121,4,0.125893054,-0.899998231
1122,4,0.125893054,-0.899998231
1123,4,0.125893054,-0.899998231
1124,5,0.157366317,-0.803088219
1125,5,0.157366317,-0.803088219
1126,5,0.157366317,-0.803088219
1127,5,0.157366317,-0.803088219
1128,4,0.125893054,-0.899998231
1129,4,0.125893054,-0.899998231
1130,5,0.157366317,-0.803088219
1131,5,0.157366317,-0.803088219
1132,5,0.157366317,-0.803088219
1133,5,0.157366317,-0.803088219
1134,5,0.157366317,-0.803088219
1135,5,0.157366317,-0.803088219
1136,5,0.157366317,-0.803088219
1137,5,0.157366317,-0.803088219
1138,4,0.125893054,-0.899998231
1139,4,0.125893054,-0.899998231
1140,4,0.125893054,-0.899998231
1141,4,0.125893054,-0.899998231
1142,4,0.125893054,-0.899998231
1143,4,0.125893054,-0.899998231
1144,4,0.125893054,-0.899998231
1145,4,0.125893054,-0.899998231
1146,4,0.125893054,-0.899998231
1147,4,0.125893054,-0.899998231
1148,4,0.125893054,-0.899998231
1149,4,0.125893054,-0.899998231
1150,4,0.125893054,-0.899998231
1151,4,0.125893054,-0.899998231
1152,4,0.125893054,-0.899998231
1153,3,0.09441979,-1.02493697
1154,3,0.09441979,-1.02493697
1155,3,0.09441979,-1.02493697
1156,3,0.09441979,-1.02493697
1157,3,0.09441979,-1.02493697
1158,4,0.125893054,-0.899998231
1159,4,0.125893054,-0.899998231
1160,4,0.125893054,-0.899998231
1161,4,0.125893054,-0.899998231
1162,4,0.125893054,-0.899998231
1163,4,0.125893054,-0.899998231
1164,4,0.125893054,-0.899998231
1165,4,0.125893054,-0.899998231
1166,4,0.125893054,-0.899998231
1167,5,0.157366317,-0.803088219
1168,5,0.157366317,-0.803088219
1169,5,0.157366317,-0.803088219
1170,5,0.157366317,-0.803088219
1171,5,0.157366317,-0.803088219
1172,5,0.157366317,-0.803088219
1173,5,0.157366317,-0.803088219
1174,5,0.157366317,-0.803088219
1175,5,0.157366317,-0.803088219
1176,5,0.157366317,-0.803088219
1177,5,0.157366317,-0.803088219
1178,5,0.157366317,-0.803088219
1179,5,0.157366317,-0.803088219
1180,5,0.157366317,-0.803088219
1181,5,0.157366317,-0.803088219
1182,5,0.157366317,-0.803088219
1183,5,0.157366317,-0.803088219
1184,5,0.157366317,-0.803088219
1185,5,0.157366317,-0.803088219
1186,6,0.188839581,-0.723906972
1187,6,0.188839581,-0.723906972
1188,6,0.188839581,-0.723906972
1189,6,0.188839581,-0.723906972
1190,6,0.188839581,-0.723906972
1191,6,0.188839581,-0.723906972
1192,6,0.188839581,-0.723906972
1193,6,0.188839581,-0.723906972
1194,6,0.188839581,-0.723906972
1195,6,0.188839581,-0.723906972
1196,7,0.220312844,-0.656960183
1197,7,0.220312844,-0.656960183
1198,7,0.220312844,-0.656960183
1199,7,0.220312844,-0.656960183
1200,7,0.220312844,-0.656960183
1201,7,0.220312844,-0.656960183
1202,7,0.220312844,-0.656960183
1203,7,0.220312844,-0.656960183
1204,8,0.251786108,-0.598968235
1205,8,0.251786108,-0.598968235
1206,8,0.251786108,-0.598968235
1207,8,0.251786108,-0.598968235
1208,8,0.251786108,-0.598968235
1209,8,0.251786108,-0.598968235
1210,8,0.251786108,-0.598968235
1211,8,0.251786108,-0.598968235
1212,8,0.251786108,-0.598968235
1213,8,0.251786108,-0.598968235
1214,8,0.251786108,-0.598968235
1215,8,0.251786108,-0.598968235
1216,8,0.251786108,-0.598968235
1217,8,0.251786108,-0.598968235
1218,8,0.251786108,-0.598968235
1219,8,0.251786108,-0.598968235
1220,8,0.251786108,-0.598968235
1221,8,0.251786108,-0.598968235
1222,9,0.283259371,-0.547815714
1223,9,0.283259371,-0.547815714
1224,9,0.283259371,-0.547815714
1225,9,0.283259371,-0.547815714
1226,9,0.283259371,-0.547815714
1227,9,0.283259371,-0.547815714
1228,9,0.283259371,-0.547815714
1229,9,0.283259371,-0.547815714
1230,9,0.283259371,-0.547815714
1231,9,0.283259371,-0.547815714
1232,9,0.283259371,-0.547815714
1233,9,0.283259371,-0.547815714
1234,9,0.283259371,-0.547815714
1235,9,0.283259371,-0.547815714
1236,9,0.283259371,-0.547815714
1237,9,0.283259371,-0.547815714
1238,9,0.283259371,-0.547815714
1239,9,0.283259371,-0.547815714
1240,9,0.283259371,-0.547815714
1241,9,0.283259371,-0.547815714
1242,9,0.283259371,-0.547815714
1243,9,0.283259371,-0.547815714
1244,9,0.283259371,-0.547815714
1245,9,0.283259371,-0.547815714
1246,9,0.283259371,-0.547815714
1247,9,0.283259371,-0.547815714
1248,9,0.283259371,-0.547815714
1249,10,0.314732635,-0.502058222
1250,10,0.314732635,-0.502058222
1251,10,0.314732635,-0.502058222
1252,10,0.314732635,-0.502058222
1253,10,0.314732635,-0.502058222
1254,10,0.314732635,-0.502058222
1255,10,0.314732635,-0.502058222
1256,10,0.314732635,-0.502058222
1257,10,0.314732635,-0.502058222
1258,10,0.314732635,-0.502058222
1259,11,0.346205898,-0.460665538
1260,11,0.346205898,-0.460665538
1261,11,0.346205898,-0.460665538
1262,11,0.346205898,-0.460665538
1263,11,0.346205898,-0.460665538
1264,11,0.346205898,-0.460665538
1265,11,0.346205898,-0.460665538
1266,11,0.346205898,-0.460665538
1267,10,0.314732635,-0.502058222
1268,10,0.314732635,-0.502058222
1269,10,0.314732635,-0.502058222
1270,9,0.283259371,-0.547815714
1271,9,0.283259371,-0.547815714
1272,9,0.283259371,-0.547815714
1273,9,0.283259371,-0.547815714
1274,9,0.283259371,-0.547815714
1275,9,0.283259371,-0.547815714
1276,8,0.251786108,-0.598968235
1277,8,0.251786108,-0.598968235
1278,9,0.283259371,-0.547815714
1279,9,0.283259371,-0.547815714
1280,9,0.283259371,-0.547815714
1281,9,0.283259371,-0.547815714
1282,9,0.283259371,-0.547815714
1283,9,0.283259371,-0.547815714
1284,9,0.283259371,-0.547815714
1285,9,0.283259371,-0.547815714
1286,9,0.283259371,-0.547815714
1287,9,0.283259371,-0.547815714
1288,9,0.283259371,-0.547815714
1289,9,0.283259371,-0.547815714
1290,9,0.283259371,-0.547815714
1291,9,0.283259371,-0.547815714
1292,9,0.283259371,-0.547815714
1293,9,0.283259371,-0.547815714
1294,9,0.283259371,-0.547815714
1295,9,0.283259371,-0.547815714
1296,9,0.283259371,-0.547815714
1297,9,0.283259371,-0.547815714
1298,9,0.283259371,-0.547815714
1299,9,0.283259371,-0.547815714
1300,9,0.283259371,-0.547815714
1301,9,0.283259371,-0.547815714
1302,9,0.283259371,-0.547815714
1303,9,0.283259371,-0.547815714
1304,8,0.251786108,-0.598968235
1305,8,0.251786108,-0.598968235
1306,8,0.251786108,-0.598968235
1307,8,0.251786108,-0.598968235
1308,8,0.251786108,-0.598968235
1309,8,0.251786108,-0.598968235
1310,8,0.251786108,-0.598968235
1311,8,0.251786108,-0.598968235
1312,8,0.251786108,-0.598968235
1313,7,0.220312844,-0.656960183
1314,7,0.220312844,-0.656960183
1315,7,0.220312844,-0.656960183
1316,7,0.220312844,-0.656960183
1317,7,0.220312844,-0.656960183
1318,7,0.220312844,-0.656960183
1319,7,0.220312844,-0.656960183
1320,7,0.220312844,-0.656960183
1321,7,0.220312844,-0.656960183
1322,7,0.220312844,-0.656960183
1323,7,0.220312844,-0.656960183
1324,8,0.251786108,-0.598968235
1325,8,0.251786108,-0.598968235
1326,8,0.251786108,-0.598968235
1327,8,0.251786108,-0.598968235
1328,8,0.251786108,-0.598968235
1329,8,0.251786108,-0.598968235
1330,8,0.251786108,-0.598968235
1331,8,0.251786108,-0.598968235
1332,7,0.220312844,-0.656960183
1333,7,0.220312844,-0.656960183
1334,7,0.220312844,-0.656960183
1335,7,0.220312844,-0.656960183
1336,7,0.220312844,-0.656960183
1337,7,0.220312844,-0.656960183
1338,7,0.220312844,-0.656960183
1339,7,0.220312844,-0.656960183
1340,7,0.220312844,-0.656960183
1341,7,0.220312844,-0.656960183
1342,6,0.188839581,-0.723906972
1343,6,0.188839581,-0.723906972
1344,6,0.188839581,-0.723906972
1345,6,0.188839581,-0.723906972
1346,7,0.220312844,-0.656960183
1347,7,0.220312844,-0.656960183
1348,8,0.251786108,-0.598968235
1349,8,0.251786108,-0.598968235
1350,7,0.220312844,-0.656960183
1351,7,0.220312844,-0.656960183
1352,7,0.220312844,-0.656960183
1353,7,0.220312844,-0.656960183
1354,7,0.220312844,-0.656960183
1355,7,0.220312844,-0.656960183
1356,7,0.220312844,-0.656960183
1357,7,0.220312844,-0.656960183
1358,7,0.220312844,-0.656960183
1359,7,0.220312844,-0.656960183
1360,7,0.220312844,-0.656960183
1361,7,0.220312844,-0.656960183
1362,7,0.220312844,-0.656960183
1363,7,0.220312844,-0.656960183
1364,7,0.220312844,-0.656960183
1365,7,0.220312844,-0.656960183
1366,7,0.220312844,-0.656960183
1367,7,0.220312844,-0.656960183
1368,6,0.188839581,-0.723906972
1369,6,0.188839581,-0.723906972
1370,6,0.188839581,-0.723906972
1371,6,0.188839581,-0.723906972
1372,6,0.188839581,-0.723906972
1373,6,0.188839581,-0.723906972
1374,6,0.188839581,-0.723906972
1375,6,0.188839581,-0.723906972
1376,6,0.188839581,-0.723906972
1377,8,0.251786108,-0.598968235
1378,8,0.251786108,-0.598968235
1379,8,0.251786108,-0.598968235
1380,8,0.251786108,-0.598968235
1381,8,0.251786108,-0.598968235
1382,8,0.251786108,-0.598968235
1383,8,0.251786108,-0.598968235
1384,8,0.251786108,-0.598968235
1385,8,0.251786108,-0.598968235
1386,8,0.251786108,-0.598968235
1387,8,0.251786108,-0.598968235
1388,9,0.283259371,-0.547815714
1389,9,0.283259371,-0.547815714
1390,9,0.283259371,-0.547815714
1391,9,0.283259371,-0.547815714
1392,9,0.283259371,-0.547815714
1393,9,0.283259371,-0.547815714
1394,9,0.283259371,-0.547815714
1395,8,0.251786108,-0.598968235
