Position,Coverage,rPM,rPM_log10
822,6,0.18533391,-0.732045112
823,6,0.18533391,-0.732045112
824,6,0.18533391,-0.732045112
825,6,0.18533391,-0.732045112
826,6,0.18533391,-0.732045112
827,6,0.18533391,-0.732045112
828,6,0.18533391,-0.732045112
829,6,0.18533391,-0.732045112
830,6,0.18533391,-0.732045112
831,6,0.18533391,-0.732045112
832,6,0.18533391,-0.732045112
833,6,0.18533391,-0.732045112
834,6,0.18533391,-0.732045112
835,6,0.18533391,-0.732045112
836,6,0.18533391,-0.732045112
837,6,0.18533391,-0.732045112
838,6,0.18533391,-0.732045112
839,6,0.18533391,-0.732045112
840,6,0.18533391,-0.732045112
841,6,0.18533391,-0.732045112
842,6,0.18533391,-0.732045112
843,6,0.18533391,-0.732045112
844,6,0.18533391,-0.732045112
845,6,0.18533391,-0.732045112
846,6,0.18533391,-0.732045112
847,6,0.18533391,-0.732045112
848,6,0.18533391,-0.732045112
849,6,0.18533391,-0.732045112
850,6,0.18533391,-0.732045112
851,6,0.18533391,-0.732045112
852,6,0.18533391,-0.732045112
853,6,0.18533391,-0.732045112
854,6,0.18533391,-0.732045112
855,6,0.18533391,-0.732045112
856,6,0.18533391,-0.732045112
857,6,0.18533391,-0.732045112
858,6,0.18533391,-0.732045112
859,6,0.18533391,-0.732045112
860,6,0.18533391,-0.732045112
861,6,0.18533391,-0.732045112
862,6,0.18533391,-0.732045112
863,6,0.18533391,-0.732045112
864,6,0.18533391,-0.732045112
865,6,0.18533391,-0.732045112
866,6,0.18533391,-0.732045112
867,6,0.18533391,-0.732045112
868,6,0.18533391,-0.732045112
869,6,0.18533391,-0.732045112
870,6,0.18533391,-0.732045112
871,6,0.18533391,-0.732045112
872,6,0.18533391,-0.732045112
873,6,0.18533391,-0.732045112
874,6,0.18533391,-0.732045112
875,6,0.18533391,-0.732045112
876,6,0.18533391,-0.732045112
877,6,0.18533391,-0.732045112
878,6,0.18533391,-0.732045112
879,6,0.18533391,-0.732045112
880,6,0.18533391,-0.732045112
881,6,0.18533391,-0.732045112
882,6,0.18533391,-0.732045112
883,5,0.154444925,-0.811226358
884,5,0.154444925,-0.811226358
885,5,0.154444925,-0.811226358
886,5,0.154444925,-0.811226358
887,5,0.154444925,-0.811226358
888,5,0.154444925,-0.811226358
889,5,0.154444925,-0.811226358
890,5,0.154444925,-0.811226358
891,5,0.154444925,-0.811226358
892,4,0.12355594,-0.908136371
893,4,0.12355594,-0.908136371
894,1,0.030888985,-1.510196362
895,1,0.030888985,-1.510196362
896,1,0.030888985,-1.510196362
897,1,0.030888985,-1.510196362
898,1,0.030888985,-1.510196362
899,2,0.06177797,-1.209166367
900,2,0.06177797,-1.209166367
901,2,0.06177797,-1.209166367
902,2,0.06177797,-1.209166367
903,2,0.06177797,-1.209166367
904,2,0.06177797,-1.209166367
905,2,0.06177797,-1.209166367
906,2,0.06177797,-1.209166367
907,2,0.06177797,-1.209166367
908,2,0.06177797,-1.209166367
909,2,0.06177797,-1.209166367
910,2,0.06177797,-1.209166367
911,2,0.06177797,-1.209166367
912,2,0.06177797,-1.209166367
913,2,0.06177797,-1.209166367
914,2,0.06177797,-1.209166367
915,2,0.06177797,-1.209166367
916,2,0.06177797,-1.209166367
917,2,0.06177797,-1.209166367
918,2,0.06177797,-1.209166367
919,2,0.06177797,-1.209166367
920,2,0.06177797,-1.209166367
921,2,0.06177797,-1.209166367
922,2,0.06177797,-1.209166367
923,2,0.06177797,-1.209166367
924,2,0.06177797,-1.209166367
925,2,0.06177797,-1.209166367
926,2,0.06177797,-1.209166367
927,2,0.06177797,-1.209166367
928,2,0.06177797,-1.209166367
929,1,0.030888985,-1.510196362
930,1,0.030888985,-1.510196362
931,1,0.030888985,-1.510196362
932,1,0.030888985,-1.510196362
933,1,0.030888985,-1.510196362
934,1,0.030888985,-1.510196362
935,1,0.030888985,-1.510196362
936,1,0.030888985,-1.510196362
937,2,0.06177797,-1.209166367
938,2,0.06177797,-1.209166367
939,2,0.06177797,-1.209166367
940,2,0.06177797,-1.209166367
941,2,0.06177797,-1.209166367
942,3,0.092666955,-1.033075107
943,3,0.092666955,-1.033075107
944,3,0.092666955,-1.033075107
945,3,0.092666955,-1.033075107
946,3,0.092666955,-1.033075107
947,3,0.092666955,-1.033075107
948,3,0.092666955,-1.033075107
949,3,0.092666955,-1.033075107
950,3,0.092666955,-1.033075107
951,3,0.092666955,-1.033075107
952,3,0.092666955,-1.033075107
953,3,0.092666955,-1.033075107
954,3,0.092666955,-1.033075107
955,3,0.092666955,-1.033075107
956,3,0.092666955,-1.033075107
957,3,0.092666955,-1.033075107
958,3,0.092666955,-1.033075107
959,3,0.092666955,-1.033075107
960,3,0.092666955,-1.033075107
961,4,0.12355594,-0.908136371
962,4,0.12355594,-0.908136371
963,4,0.12355594,-0.908136371
964,4,0.12355594,-0.908136371
965,4,0.12355594,-0.908136371
966,4,0.12355594,-0.908136371
967,5,0.154444925,-0.811226358
968,5,0.154444925,-0.811226358
969,5,0.154444925,-0.811226358
970,5,0.154444925,-0.811226358
971,5,0.154444925,-0.811226358
972,5,0.154444925,-0.811226358
973,5,0.154444925,-0.811226358
974,5,0.154444925,-0.811226358
975,5,0.154444925,-0.811226358
976,6,0.18533391,-0.732045112
977,6,0.18533391,-0.732045112
978,6,0.18533391,-0.732045112
979,6,0.18533391,-0.732045112
980,6,0.18533391,-0.732045112
981,6,0.18533391,-0.732045112
982,6,0.18533391,-0.732045112
983,6,0.18533391,-0.732045112
984,6,0.18533391,-0.732045112
985,6,0.18533391,-0.732045112
986,6,0.18533391,-0.732045112
987,6,0.18533391,-0.732045112
988,6,0.18533391,-0.732045112
989,6,0.18533391,-0.732045112
990,6,0.18533391,-0.732045112
991,6,0.18533391,-0.732045112
992,6,0.18533391,-0.732045112
993,6,0.18533391,-0.732045112
994,6,0.18533391,-0.732045112
995,6,0.18533391,-0.732045112
996,6,0.18533391,-0.732045112
997,6,0.18533391,-0.732045112
998,6,0.18533391,-0.732045112
999,6,0.18533391,-0.732045112
1000,6,0.18533391,-0.732045112
1001,6,0.18533391,-0.732045112
1002,6,0.18533391,-0.732045112
1003,6,0.18533391,-0.732045112
1004,7,0.216222895,-0.665098322
1005,7,0.216222895,-0.665098322
1006,7,0.216222895,-0.665098322
1007,7,0.216222895,-0.665098322
1008,7,0.216222895,-0.665098322
1009,7,0.216222895,-0.665098322
1010,7,0.216222895,-0.665098322
1011,7,0.216222895,-0.665098322
1012,7,0.216222895,-0.665098322
1013,7,0.216222895,-0.665098322
1014,7,0.216222895,-0.665098322
1015,7,0.216222895,-0.665098322
1016,7,0.216222895,-0.665098322
1017,7,0.216222895,-0.665098322
1018,9,0.278000865,-0.555953853
1019,9,0.278000865,-0.555953853
1020,9,0.278000865,-0.555953853
1021,9,0.278000865,-0.555953853
1022,9,0.278000865,-0.555953853
1023,9,0.278000865,-0.555953853
1024,9,0.278000865,-0.555953853
1025,10,0.30888985,-0.510196362
1026,10,0.30888985,-0.510196362
1027,10,0.30888985,-0.510196362
1028,10,0.30888985,-0.510196362
1029,10,0.30888985,-0.510196362
1030,10,0.30888985,-0.510196362
1031,10,0.30888985,-0.510196362
1032,10,0.30888985,-0.510196362
1033,10,0.30888985,-0.510196362
1034,10,0.30888985,-0.510196362
1035,10,0.30888985,-0.510196362
1036,10,0.30888985,-0.510196362
1037,10,0.30888985,-0.510196362
1038,10,0.30888985,-0.510196362
1039,10,0.30888985,-0.510196362
1040,10,0.30888985,-0.510196362
1041,10,0.30888985,-0.510196362
1042,10,0.30888985,-0.510196362
1043,10,0.30888985,-0.510196362
1044,10,0.30888985,-0.510196362
1045,9,0.278000865,-0.555953853
1046,9,0.278000865,-0.555953853
1047,9,0.278000865,-0.555953853
1048,9,0.278000865,-0.555953853
1049,9,0.278000865,-0.555953853
1050,9,0.278000865,-0.555953853
1051,9,0.278000865,-0.555953853
1052,9,0.278000865,-0.555953853
1053,9,0.278000865,-0.555953853
1054,9,0.278000865,-0.555953853
1055,9,0.278000865,-0.555953853
1056,9,0.278000865,-0.555953853
1057,9,0.278000865,-0.555953853
1058,9,0.278000865,-0.555953853
1059,9,0.278000865,-0.555953853
1060,9,0.278000865,-0.555953853
1061,9,0.278000865,-0.555953853
1062,9,0.278000865,-0.555953853
1063,9,0.278000865,-0.555953853
1064,9,0.278000865,-0.555953853
1065,9,0.278000865,-0.555953853
1066,9,0.278000865,-0.555953853
1067,9,0.278000865,-0.555953853
1068,9,0.278000865,-0.555953853
1069,9,0.278000865,-0.555953853
1070,9,0.278000865,-0.555953853
1071,9,0.278000865,-0.555953853
1072,9,0.278000865,-0.555953853
1073,9,0.278000865,-0.555953853
1074,9,0.278000865,-0.555953853
1075,13,0.401556805,-0.39625301
1076,13,0.401556805,-0.39625301
1077,13,0.401556805,-0.39625301
1078,13,0.401556805,-0.39625301
1079,13,0.401556805,-0.39625301
1080,13,0.401556805,-0.39625301
1081,13,0.401556805,-0.39625301
1082,13,0.401556805,-0.39625301
1083,12,0.37066782,-0.431015116
1084,12,0.37066782,-0.431015116
1085,12,0.37066782,-0.431015116
1086,12,0.37066782,-0.431015116
1087,12,0.37066782,-0.431015116
1088,11,0.339778835,-0.468803677
1089,11,0.339778835,-0.468803677
1090,11,0.339778835,-0.468803677
1091,11,0.339778835,-0.468803677
1092,11,0.339778835,-0.468803677
1093,11,0.339778835,-0.468803677
1094,11,0.339778835,-0.468803677
1095,12,0.37066782,-0.431015116
1096,12,0.37066782,-0.431015116
1097,12,0.37066782,-0.431015116
1098,12,0.37066782,-0.431015116
1099,12,0.37066782,-0.431015116
1100,12,0.37066782,-0.431015116
1101,12,0.37066782,-0.431015116
1102,12,0.37066782,-0.431015116
1103,12,0.37066782,-0.431015116
1104,12,0.37066782,-0.431015116
1105,12,0.37066782,-0.431015116
1106,12,0.37066782,-0.431015116
1107,11,0.339778835,-0.468803677
1108,11,0.339778835,-0.468803677
1109,11,0.339778835,-0.468803677
1110,11,0.339778835,-0.468803677
1111,11,0.339778835,-0.468803677
1112,11,0.339778835,-0.468803677
1113,10,0.30888985,-0.510196362
1114,10,0.30888985,-0.510196362
1115,10,0.30888985,-0.510196362
1116,10,0.30888985,-0.510196362
1117,10,0.30888985,-0.510196362
1118,10,0.30888985,-0.510196362
1119,10,0.30888985,-0.510196362
1120,10,0.30888985,-0.510196362
1121,10,0.30888985,-0.510196362
1122,9,0.278000865,-0.555953853
1123,9,0.278000865,-0.555953853
1124,9,0.278000865,-0.555953853
1125,9,0.278000865,-0.555953853
1126,9,0.278000865,-0.555953853
1127,9,0.278000865,-0.555953853
1128,9,0.278000865,-0.555953853
1129,9,0.278000865,-0.555953853
1130,9,0.278000865,-0.555953853
1131,9,0.278000865,-0.555953853
1132,9,0.278000865,-0.555953853
1133,9,0.278000865,-0.555953853
1134,9,0.278000865,-0.555953853
1135,10,0.30888985,-0.510196362
1136,10,0.30888985,-0.510196362
1137,10,0.30888985,-0.510196362
1138,10,0.30888985,-0.510196362
1139,10,0.30888985,-0.510196362
1140,10,0.30888985,-0.510196362
1141,10,0.30888985,-0.510196362
1142,10,0.30888985,-0.510196362
1143,10,0.30888985,-0.510196362
1144,10,0.30888985,-0.510196362
1145,10,0.30888985,-0.510196362
1146,10,0.30888985,-0.510196362
1147,10,0.30888985,-0.510196362
1148,10,0.30888985,-0.510196362
1149,11,0.339778835,-0.468803677
1150,11,0.339778835,-0.468803677
1151,11,0.339778835,-0.468803677
1152,11,0.339778835,-0.468803677
1153,11,0.339778835,-0.468803677
1154,11,0.339778835,-0.468803677
1155,11,0.339778835,-0.468803677
1156,11,0.339778835,-0.468803677
1157,11,0.339778835,-0.468803677
1158,11,0.339778835,-0.468803677
1159,12,0.37066782,-0.431015116
1160,12,0.37066782,-0.431015116
1161,12,0.37066782,-0.431015116
1162,12,0.37066782,-0.431015116
1163,12,0.37066782,-0.431015116
1164,10,0.30888985,-0.510196362
1165,10,0.30888985,-0.510196362
1166,10,0.30888985,-0.510196362
1167,10,0.30888985,-0.510196362
1168,10,0.30888985,-0.510196362
1169,10,0.30888985,-0.510196362
1170,10,0.30888985,-0.510196362
1171,9,0.278000865,-0.555953853
1172,9,0.278000865,-0.555953853
1173,9,0.278000865,-0.555953853
1174,9,0.278000865,-0.555953853
1175,9,0.278000865,-0.555953853
1176,9,0.278000865,-0.555953853
1177,9,0.278000865,-0.555953853
1178,9,0.278000865,-0.555953853
1179,9,0.278000865,-0.555953853
1180,9,0.278000865,-0.555953853
1181,9,0.278000865,-0.555953853
1182,9,0.278000865,-0.555953853
1183,9,0.278000865,-0.555953853
1184,9,0.278000865,-0.555953853
1185,9,0.278000865,-0.555953853
1186,9,0.278000865,-0.555953853
1187,9,0.278000865,-0.555953853
1188,9,0.278000865,-0.555953853
1189,9,0.278000865,-0.555953853
1190,9,0.278000865,-0.555953853
1191,9,0.278000865,-0.555953853
1192,9,0.278000865,-0.555953853
1193,9,0.278000865,-0.555953853
1194,9,0.278000865,-0.555953853
1195,9,0.278000865,-0.555953853
1196,9,0.278000865,-0.555953853
1197,9,0.278000865,-0.555953853
1198,9,0.278000865,-0.555953853
1199,9,0.278000865,-0.555953853
1200,9,0.278000865,-0.555953853
1201,9,0.278000865,-0.555953853
1202,9,0.278000865,-0.555953853
1203,9,0.278000865,-0.555953853
1204,9,0.278000865,-0.555953853
1205,9,0.278000865,-0.555953853
1206,9,0.278000865,-0.555953853
1207,9,0.278000865,-0.555953853
1208,9,0.278000865,-0.555953853
1209,9,0.278000865,-0.555953853
1210,9,0.278000865,-0.555953853
1211,9,0.278000865,-0.555953853
1212,9,0.278000865,-0.555953853
1213,9,0.278000865,-0.555953853
1214,9,0.278000865,-0.555953853
1215,9,0.278000865,-0.555953853
1216,9,0.278000865,-0.555953853
1217,9,0.278000865,-0.555953853
1218,9,0.278000865,-0.555953853
1219,9,0.278000865,-0.555953853
1220,9,0.278000865,-0.555953853
1221,8,0.24711188,-0.607106375
1222,5,0.154444925,-0.811226358
1223,5,0.154444925,-0.811226358
1224,5,0.154444925,-0.811226358
1225,5,0.154444925,-0.811226358
1226,5,0.154444925,-0.811226358
1227,5,0.154444925,-0.811226358
1228,5,0.154444925,-0.811226358
1229,5,0.154444925,-0.811226358
1230,5,0.154444925,-0.811226358
1231,5,0.154444925,-0.811226358
1232,6,0.18533391,-0.732045112
1233,6,0.18533391,-0.732045112
1234,6,0.18533391,-0.732045112
1235,6,0.18533391,-0.732045112
1236,6,0.18533391,-0.732045112
1237,8,0.24711188,-0.607106375
1238,8,0.24711188,-0.607106375
1239,8,0.24711188,-0.607106375
1240,8,0.24711188,-0.607106375
1241,7,0.216222895,-0.665098322
1242,7,0.216222895,-0.665098322
1243,7,0.216222895,-0.665098322
1244,7,0.216222895,-0.665098322
1245,7,0.216222895,-0.665098322
1246,7,0.216222895,-0.665098322
1247,7,0.216222895,-0.665098322
1248,7,0.216222895,-0.665098322
1249,7,0.216222895,-0.665098322
1250,7,0.216222895,-0.665098322
1251,7,0.216222895,-0.665098322
1252,9,0.278000865,-0.555953853
1253,9,0.278000865,-0.555953853
1254,9,0.278000865,-0.555953853
1255,9,0.278000865,-0.555953853
1256,9,0.278000865,-0.555953853
1257,9,0.278000865,-0.555953853
1258,9,0.278000865,-0.555953853
1259,9,0.278000865,-0.555953853
1260,9,0.278000865,-0.555953853
1261,9,0.278000865,-0.555953853
1262,9,0.278000865,-0.555953853
1263,9,0.278000865,-0.555953853
1264,9,0.278000865,-0.555953853
1265,9,0.278000865,-0.555953853
1266,9,0.278000865,-0.555953853
1267,9,0.278000865,-0.555953853
1268,9,0.278000865,-0.555953853
1269,9,0.278000865,-0.555953853
1270,9,0.278000865,-0.555953853
1271,9,0.278000865,-0.555953853
1272,9,0.278000865,-0.555953853
1273,9,0.278000865,-0.555953853
1274,9,0.278000865,-0.555953853
1275,9,0.278000865,-0.555953853
1276,9,0.278000865,-0.555953853
1277,9,0.278000865,-0.555953853
1278,9,0.278000865,-0.555953853
1279,9,0.278000865,-0.555953853
1280,9,0.278000865,-0.555953853
1281,8,0.24711188,-0.607106375
1282,8,0.24711188,-0.607106375
1283,8,0.24711188,-0.607106375
1284,8,0.24711188,-0.607106375
1285,8,0.24711188,-0.607106375
1286,8,0.24711188,-0.607106375
1287,8,0.24711188,-0.607106375
1288,8,0.24711188,-0.607106375
1289,8,0.24711188,-0.607106375
1290,8,0.24711188,-0.607106375
1291,8,0.24711188,-0.607106375
1292,8,0.24711188,-0.607106375
1293,8,0.24711188,-0.607106375
1294,8,0.24711188,-0.607106375
1295,7,0.216222895,-0.665098322
1296,6,0.18533391,-0.732045112
1297,6,0.18533391,-0.732045112
1298,6,0.18533391,-0.732045112
1299,6,0.18533391,-0.732045112
1300,7,0.216222895,-0.665098322
1301,7,0.216222895,-0.665098322
1302,7,0.216222895,-0.665098322
1303,7,0.216222895,-0.665098322
1304,7,0.216222895,-0.665098322
1305,6,0.18533391,-0.732045112
1306,6,0.18533391,-0.732045112
1307,6,0.18533391,-0.732045112
1308,6,0.18533391,-0.732045112
1309,6,0.18533391,-0.732045112
1310,6,0.18533391,-0.732045112
1311,6,0.18533391,-0.732045112
1312,6,0.18533391,-0.732045112
1313,6,0.18533391,-0.732045112
1314,6,0.18533391,-0.732045112
1315,6,0.18533391,-0.732045112
1316,6,0.18533391,-0.732045112
1317,6,0.18533391,-0.732045112
1318,6,0.18533391,-0.732045112
1319,6,0.18533391,-0.732045112
1320,6,0.18533391,-0.732045112
1321,6,0.18533391,-0.732045112
1322,6,0.18533391,-0.732045112
1323,6,0.18533391,-0.732045112
1324,6,0.18533391,-0.732045112
1325,6,0.18533391,-0.732045112
1326,6,0.18533391,-0.732045112
1327,6,0.18533391,-0.732045112
1328,6,0.18533391,-0.732045112
1329,6,0.18533391,-0.732045112
1330,6,0.18533391,-0.732045112
1331,6,0.18533391,-0.732045112
1332,6,0.18533391,-0.732045112
1333,6,0.18533391,-0.732045112
1334,6,0.18533391,-0.732045112
1335,6,0.18533391,-0.732045112
1336,6,0.18533391,-0.732045112
1337,6,0.18533391,-0.732045112
1338,6,0.18533391,-0.732045112
1339,6,0.18533391,-0.732045112
1340,6,0.18533391,-0.732045112
1341,6,0.18533391,-0.732045112
1342,6,0.18533391,-0.732045112
1343,6,0.18533391,-0.732045112
1344,6,0.18533391,-0.732045112
1345,6,0.18533391,-0.732045112
1346,6,0.18533391,-0.732045112
1347,6,0.18533391,-0.732045112
1348,6,0.18533391,-0.732045112
1349,6,0.18533391,-0.732045112
1350,6,0.18533391,-0.732045112
1351,6,0.18533391,-0.732045112
1352,6,0.18533391,-0.732045112
1353,6,0.18533391,-0.732045112
1354,6,0.18533391,-0.732045112
1355,6,0.18533391,-0.732045112
1356,6,0.18533391,-0.732045112
1357,6,0.18533391,-0.732045112
1358,6,0.18533391,-0.732045112
1359,6,0.18533391,-0.732045112
1360,6,0.18533391,-0.732045112
1361,6,0.18533391,-0.732045112
1362,6,0.18533391,-0.732045112
1363,6,0.18533391,-0.732045112
1364,6,0.18533391,-0.732045112
1365,6,0.18533391,-0.732045112
1366,6,0.18533391,-0.732045112
1367,6,0.18533391,-0.732045112
1368,6,0.18533391,-0.732045112
1369,6,0.18533391,-0.732045112
1370,6,0.18533391,-0.732045112
1371,6,0.18533391,-0.732045112
1372,6,0.18533391,-0.732045112
1373,6,0.18533391,-0.732045112
1374,6,0.18533391,-0.732045112
1375,6,0.18533391,-0.732045112
1376,6,0.18533391,-0.732045112
1377,6,0.18533391,-0.732045112
1378,5,0.154444925,-0.811226358
1379,5,0.154444925,-0.811226358
1380,5,0.154444925,-0.811226358
1381,5,0.154444925,-0.811226358
1382,5,0.154444925,-0.811226358
1383,3,0.092666955,-1.033075107
1384,3,0.092666955,-1.033075107
1385,3,0.092666955,-1.033075107
1386,3,0.092666955,-1.033075107
1387,3,0.092666955,-1.033075107
1388,3,0.092666955,-1.033075107
1389,3,0.092666955,-1.033075107
1390,3,0.092666955,-1.033075107
1391,3,0.092666955,-1.033075107
1392,3,0.092666955,-1.033075107
1393,3,0.092666955,-1.033075107
1394,3,0.092666955,-1.033075107
1395,3,0.092666955,-1.033075107
1396,3,0.092666955,-1.033075107
1397,3,0.092666955,-1.033075107
1398,1,0.030888985,-1.510196362
1399,1,0.030888985,-1.510196362
1400,1,0.030888985,-1.510196362
1401,1,0.030888985,-1.510196362
1402,1,0.030888985,-1.510196362
1403,1,0.030888985,-1.510196362
1404,1,0.030888985,-1.510196362
