Position,Coverage,rPM,rPM_log10
871,692,11.08299433,1.044657111
872,690,11.05096255,1.043400107
873,688,11.01893078,1.042139455
874,691,11.06697844,1.044029064
875,713,11.41932797,1.057640546
876,717,11.48339152,1.060070172
877,716,11.46737564,1.059464039
878,716,11.46737564,1.059464039
879,717,11.48339152,1.060070172
880,734,11.75566162,1.070247077
881,745,11.93183638,1.076707289
882,765,12.25215414,1.088212452
883,767,12.28418591,1.08934638
884,766,12.26817002,1.088779786
885,778,12.46036068,1.095530614
886,775,12.41231301,1.093852719
887,739,11.83574106,1.073195455
888,736,11.78769339,1.071428831
889,743,11.89980461,1.075539831
890,745,11.93183638,1.076707289
891,732,11.72362984,1.069062098
892,732,11.72362984,1.069062098
893,716,11.46737564,1.059464039
894,710,11.37128031,1.055809365
895,700,11.21112143,1.049649057
896,706,11.30721676,1.053355718
897,707,11.32323265,1.053970431
898,700,11.21112143,1.049649057
899,706,11.30721676,1.053355718
900,706,11.30721676,1.053355718
901,707,11.32323265,1.053970431
902,707,11.32323265,1.053970431
903,712,11.40331209,1.05703101
904,713,11.41932797,1.057640546
905,714,11.43534386,1.058249228
906,713,11.41932797,1.057640546
907,713,11.41932797,1.057640546
908,711,11.3872962,1.056420617
909,710,11.37128031,1.055809365
910,714,11.43534386,1.058249228
911,714,11.43534386,1.058249228
912,714,11.43534386,1.058249228
913,716,11.46737564,1.059464039
914,719,11.5154233,1.061279907
915,721,11.54745508,1.062486282
916,727,11.6435504,1.066085427
917,729,11.67558218,1.067278545
918,731,11.70761395,1.068468393
919,767,12.28418591,1.08934638
920,744,11.91582049,1.076123952
921,742,11.88378872,1.074954922
922,744,11.91582049,1.076123952
923,745,11.93183638,1.076707289
924,744,11.91582049,1.076123952
925,743,11.89980461,1.075539831
926,742,11.88378872,1.074954922
927,741,11.86777283,1.074369225
928,741,11.86777283,1.074369225
929,732,11.72362984,1.069062098
930,738,11.81972517,1.072607379
931,746,11.94785227,1.077289844
932,750,12.01191582,1.07961228
933,746,11.94785227,1.077289844
934,725,11.61151863,1.064889023
935,722,11.56347096,1.063088214
936,724,11.59550274,1.064289583
937,726,11.62753451,1.065487637
938,726,11.62753451,1.065487637
939,724,11.59550274,1.064289583
940,736,11.78769339,1.071428831
941,728,11.65956629,1.066682396
942,739,11.83574106,1.073195455
943,746,11.94785227,1.077289844
944,764,12.23613825,1.087644375
945,756,12.10801115,1.083072812
946,763,12.22012236,1.087075555
947,761,12.18809059,1.085935674
948,756,12.10801115,1.083072812
949,754,12.07597937,1.081922362
950,764,12.23613825,1.087644375
951,745,11.93183638,1.076707289
952,744,11.91582049,1.076123952
953,742,11.88378872,1.074954922
954,737,11.80370928,1.072018504
955,740,11.85175694,1.073782736
956,739,11.83574106,1.073195455
957,707,11.32323265,1.053970431
958,716,11.46737564,1.059464039
959,690,11.05096255,1.043400107
960,670,10.7306448,1.030625819
961,686,10.986899,1.040875132
962,682,10.92283545,1.038335391
963,680,10.89080368,1.037059929
964,682,10.92283545,1.038335391
965,682,10.92283545,1.038335391
966,671,10.74666069,1.031273537
967,677,10.84275601,1.035139685
968,672,10.76267658,1.03192029
969,665,10.65056536,1.027372662
970,652,10.44235882,1.018798612
971,642,10.28219994,1.012086045
972,636,10.18610462,1.008008132
973,629,10.0739934,1.003201662
974,636,10.18610462,1.008008132
975,639,10.23415228,1.010051875
976,646,10.34626349,1.014783534
977,643,10.29821583,1.01276199
978,627,10.04196163,1.001818558
979,625,10.00992985,1.000431034
980,644,10.31423172,1.013436884
981,653,10.45837471,1.019464198
982,654,10.4743906,1.020128765
983,663,10.61853359,1.026064545
984,671,10.74666069,1.031273537
985,678,10.8587719,1.03578071
986,679,10.87478779,1.036420791
987,678,10.8587719,1.03578071
988,673,10.77869246,1.032566081
989,674,10.79470835,1.033210913
990,669,10.71462891,1.029977134
991,674,10.79470835,1.033210913
992,689,11.03494667,1.042770239
993,709,11.35526442,1.055197252
994,712,11.40331209,1.05703101
995,719,11.5154233,1.061279907
996,699,11.19510554,1.049028192
997,696,11.14705788,1.047160256
998,696,11.14705788,1.047160256
999,716,11.46737564,1.059464039
1000,719,11.5154233,1.061279907
1001,720,11.53143919,1.061883513
1002,720,11.53143919,1.061883513
1003,721,11.54745508,1.062486282
1004,718,11.49940741,1.060675461
1005,754,12.07597937,1.081922362
1006,760,12.1720747,1.085364609
1007,761,12.18809059,1.085935674
1008,761,12.18809059,1.085935674
1009,761,12.18809059,1.085935674
1010,816,13.06896441,1.116241175
1011,813,13.02091675,1.114641562
1012,806,12.90880554,1.110886059
1013,801,12.8287261,1.108183533
1014,801,12.8287261,1.108183533
1015,802,12.84474198,1.108725385
1016,785,12.57247189,1.099420673
1017,785,12.57247189,1.099420673
1018,788,12.62051956,1.101077234
1019,785,12.57247189,1.099420673
1020,785,12.57247189,1.099420673
1021,785,12.57247189,1.099420673
1022,782,12.52442423,1.09775777
1023,765,12.25215414,1.088212452
1024,788,12.62051956,1.101077234
1025,792,12.68458311,1.103276198
1026,792,12.68458311,1.103276198
1027,790,12.65255133,1.102178108
1028,782,12.52442423,1.09775777
1029,802,12.84474198,1.108725385
1030,788,12.62051956,1.101077234
1031,788,12.62051956,1.101077234
1032,800,12.81271021,1.107641004
1033,795,12.73263077,1.104918145
1034,800,12.81271021,1.107641004
1035,799,12.79669432,1.107097796
1036,803,12.86075787,1.109266562
1037,809,12.9568532,1.112499538
1038,806,12.90880554,1.110886059
1039,805,12.89278965,1.110346897
1040,805,12.89278965,1.110346897
1041,805,12.89278965,1.110346897
1042,832,13.32521862,1.124674343
1043,829,13.27717095,1.123105547
1044,823,13.18107563,1.119950852
1045,820,13.13302796,1.118364869
1046,817,13.0849803,1.116773073
1047,811,12.98888497,1.113571871
1048,811,12.98888497,1.113571871
1049,832,13.32521862,1.124674343
1050,832,13.32521862,1.124674343
1051,823,13.18107563,1.119950852
1052,826,13.22912329,1.121531064
1053,827,13.24513918,1.122056526
1054,834,13.35725039,1.125717067
1055,834,13.35725039,1.125717067
1056,842,13.48537749,1.129863108
1057,841,13.46936161,1.129347013
1058,839,13.43732983,1.128312977
1059,852,13.64553637,1.134990611
1060,857,13.72561581,1.137531839
1061,856,13.70959992,1.137024781
1062,860,13.77366347,1.139049468
1063,866,13.8697588,1.142068909
1064,859,13.75764759,1.138544181
1065,858,13.7416317,1.138038305
1066,862,13.80569525,1.140058282
1067,829,13.27717095,1.123105547
1068,823,13.18107563,1.119950852
1069,825,13.2131074,1.121004965
1070,835,13.37326628,1.126237492
1071,835,13.37326628,1.126237492
1072,831,13.30920273,1.12415204
1073,835,13.37326628,1.126237492
1074,837,13.40529806,1.127276475
1075,840,13.45334572,1.128830303
1076,833,13.3412345,1.125196018
1077,830,13.29318684,1.123629109
1078,819,13.11701208,1.117834919
1079,852,13.64553637,1.134990611
1080,862,13.80569525,1.140058282
1081,874,13.9978859,1.146062449
1082,869,13.91780646,1.143570793
1083,890,14.25414011,1.153941023
1084,899,14.3982831,1.158310708
1085,901,14.43031487,1.159275808
1086,901,14.43031487,1.159275808
1087,896,14.35023543,1.156859026
1088,884,14.15804478,1.151003282
1089,919,14.71860085,1.167866528
1090,916,14.67055319,1.16644649
1091,910,14.57445786,1.163592409
1092,902,14.44633076,1.159757554
1093,901,14.43031487,1.159275808
1094,901,14.43031487,1.159275808
1095,900,14.41429898,1.158793526
1096,900,14.41429898,1.158793526
1097,907,14.5264102,1.162158304
1098,902,14.44633076,1.159757554
1099,906,14.51039431,1.161679214
1100,906,14.51039431,1.161679214
1101,912,14.60648964,1.164545855
1102,910,14.57445786,1.163592409
1103,909,14.55844197,1.1631149
1104,910,14.57445786,1.163592409
1105,892,14.28617188,1.154915871
1106,883,14.14202889,1.15051172
1107,887,14.20609244,1.152474636
1108,889,14.23812422,1.153452778
1109,871,13.94983824,1.144569172
1110,864,13.83772703,1.141064759
1111,864,13.83772703,1.141064759
1112,870,13.93382235,1.144070269
1113,872,13.96585413,1.145067502
1114,907,14.5264102,1.162158304
1115,905,14.49437842,1.161199596
1116,910,14.57445786,1.163592409
1117,916,14.67055319,1.16644649
1118,919,14.71860085,1.167866528
1119,936,14.99087094,1.175826865
1120,936,14.99087094,1.175826865
1121,935,14.97485506,1.175362628
1122,928,14.86274384,1.172098993
1123,925,14.81469618,1.170692749
1124,914,14.63852141,1.165497212
1125,914,14.63852141,1.165497212
1126,915,14.6545373,1.165972111
1127,909,14.55844197,1.1631149
1128,890,14.25414011,1.153941023
1129,883,14.14202889,1.15051172
1130,880,14.09398123,1.149033689
1131,889,14.23812422,1.153452778
1132,881,14.10999712,1.149526925
1133,873,13.98187002,1.14556526
1134,901,14.43031487,1.159275808
1135,901,14.43031487,1.159275808
1136,916,14.67055319,1.16644649
1137,915,14.6545373,1.165972111
1138,921,14.75063263,1.168810647
1139,923,14.7826644,1.169752718
1140,910,14.57445786,1.163592409
1141,891,14.27015599,1.154428721
1142,888,14.22210833,1.152963982
1143,881,14.10999712,1.149526925
1144,880,14.09398123,1.149033689
1145,863,13.82171114,1.140561812
1146,860,13.77366347,1.139049468
1147,859,13.75764759,1.138544181
1148,859,13.75764759,1.138544181
1149,858,13.7416317,1.138038305
1150,859,13.75764759,1.138544181
1151,826,13.22912329,1.121531064
1152,828,13.26115507,1.122581354
1153,828,13.26115507,1.122581354
1154,828,13.26115507,1.122581354
1155,827,13.24513918,1.122056526
1156,766,12.26817002,1.088779786
1157,766,12.26817002,1.088779786
1158,776,12.4283289,1.094412738
1159,781,12.50840834,1.09720205
1160,789,12.63653544,1.10162802
1161,788,12.62051956,1.101077234
1162,790,12.65255133,1.102178108
1163,814,13.03693264,1.115175422
1164,813,13.02091675,1.114641562
1165,818,13.10099619,1.11730432
1166,818,13.10099619,1.11730432
1167,821,13.14904385,1.118894174
1168,822,13.16505974,1.119422834
1169,817,13.0849803,1.116773073
1170,789,12.63653544,1.10162802
1171,786,12.58848778,1.099973563
1172,794,12.71661488,1.104371519
1173,790,12.65255133,1.102178108
1174,787,12.60450367,1.100525749
1175,757,12.12402703,1.083646896
1176,755,12.09199526,1.082497968
1177,753,12.05996348,1.081345993
1178,741,11.86777283,1.074369225
1179,747,11.96386816,1.077871619
1180,742,11.88378872,1.074954922
1181,742,11.88378872,1.074954922
1182,738,11.81972517,1.072607379
1183,725,11.61151863,1.064889023
1184,735,11.7716775,1.070838356
1185,737,11.80370928,1.072018504
1186,762,12.20410647,1.086505988
1187,766,12.26817002,1.088779786
1188,743,11.89980461,1.075539831
1189,742,11.88378872,1.074954922
1190,750,12.01191582,1.07961228
1191,752,12.0439476,1.080768857
1192,752,12.0439476,1.080768857
1193,753,12.05996348,1.081345993
1194,759,12.15605881,1.084792792
1195,751,12.02793171,1.080190954
1196,751,12.02793171,1.080190954
1197,751,12.02793171,1.080190954
1198,759,12.15605881,1.084792792
1199,755,12.09199526,1.082497968
1200,756,12.10801115,1.083072812
1201,756,12.10801115,1.083072812
1202,756,12.10801115,1.083072812
1203,760,12.1720747,1.085364609
1204,762,12.20410647,1.086505988
1205,760,12.1720747,1.085364609
1206,766,12.26817002,1.088779786
1207,765,12.25215414,1.088212452
1208,765,12.25215414,1.088212452
1209,763,12.22012236,1.087075555
1210,755,12.09199526,1.082497968
1211,762,12.20410647,1.086505988
1212,761,12.18809059,1.085935674
1213,778,12.46036068,1.095530614
1214,808,12.94083731,1.111962377
1215,820,13.13302796,1.118364869
1216,821,13.14904385,1.118894174
1217,808,12.94083731,1.111962377
1218,814,13.03693264,1.115175422
1219,825,13.2131074,1.121004965
1220,824,13.19709151,1.120478228
1221,827,13.24513918,1.122056526
1222,824,13.19709151,1.120478228
1223,826,13.22912329,1.121531064
1224,824,13.19709151,1.120478228
1225,821,13.14904385,1.118894174
1226,798,12.78067843,1.106553908
1227,784,12.556456,1.098867079
1228,772,12.36426535,1.092168317
1229,778,12.46036068,1.095530614
1230,760,12.1720747,1.085364609
1231,742,11.88378872,1.074954922
1232,743,11.89980461,1.075539831
1233,751,12.02793171,1.080190954
1234,755,12.09199526,1.082497968
1235,755,12.09199526,1.082497968
1236,715,11.45135975,1.058857058
1237,705,11.29120087,1.052740134
1238,699,11.19510554,1.049028192
1239,682,10.92283545,1.038335391
1240,682,10.92283545,1.038335391
1241,679,10.87478779,1.036420791
1242,679,10.87478779,1.036420791
1243,683,10.93885134,1.03897172
1244,698,11.17908966,1.048406439
1245,691,11.06697844,1.044029064
1246,683,10.93885134,1.03897172
1247,683,10.93885134,1.03897172
1248,676,10.82674013,1.034497713
1249,679,10.87478779,1.036420791
1250,676,10.82674013,1.034497713
1251,675,10.81072424,1.03385479
1252,676,10.82674013,1.034497713
1253,678,10.8587719,1.03578071
1254,684,10.95486723,1.039607118
1255,685,10.97088312,1.040241588
1256,686,10.986899,1.040875132
1257,686,10.986899,1.040875132
1258,686,10.986899,1.040875132
1259,683,10.93885134,1.03897172
1260,687,11.00291489,1.041507754
1261,654,10.4743906,1.020128765
1262,653,10.45837471,1.019464198
1263,648,10.37829527,1.016126023
1264,654,10.4743906,1.020128765
1265,663,10.61853359,1.026064545
1266,647,10.36227938,1.015455297
1267,659,10.55447003,1.023436431
1268,659,10.55447003,1.023436431
1269,662,10.6025177,1.025409006
1270,664,10.63454947,1.026719096
1271,663,10.61853359,1.026064545
1272,674,10.79470835,1.033210913
1273,675,10.81072424,1.03385479
1274,678,10.8587719,1.03578071
1275,682,10.92283545,1.038335391
1276,708,11.33924853,1.054584274
1277,707,11.32323265,1.053970431
1278,688,11.01893078,1.042139455
1279,688,11.01893078,1.042139455
1280,696,11.14705788,1.047160256
1281,670,10.7306448,1.030625819
1282,707,11.32323265,1.053970431
1283,694,11.11502611,1.045910487
1284,694,11.11502611,1.045910487
1285,688,11.01893078,1.042139455
1286,681,10.90681957,1.037698129
1287,678,10.8587719,1.03578071
1288,677,10.84275601,1.035139685
1289,681,10.90681957,1.037698129
1290,682,10.92283545,1.038335391
1291,682,10.92283545,1.038335391
1292,723,11.57948685,1.063689314
1293,723,11.57948685,1.063689314
1294,723,11.57948685,1.063689314
1295,723,11.57948685,1.063689314
1296,724,11.59550274,1.064289583
1297,724,11.59550274,1.064289583
1298,721,11.54745508,1.062486282
1299,713,11.41932797,1.057640546
1300,728,11.65956629,1.066682396
1301,728,11.65956629,1.066682396
1302,729,11.67558218,1.067278545
1303,729,11.67558218,1.067278545
1304,729,11.67558218,1.067278545
1305,718,11.49940741,1.060675461
1306,713,11.41932797,1.057640546
1307,709,11.35526442,1.055197252
1308,709,11.35526442,1.055197252
1309,705,11.29120087,1.052740134
1310,681,10.90681957,1.037698129
1311,679,10.87478779,1.036420791
1312,677,10.84275601,1.035139685
1313,677,10.84275601,1.035139685
1314,680,10.89080368,1.037059929
1315,682,10.92283545,1.038335391
1316,686,10.986899,1.040875132
1317,725,11.61151863,1.064889023
1318,726,11.62753451,1.065487637
1319,718,11.49940741,1.060675461
1320,718,11.49940741,1.060675461
1321,717,11.48339152,1.060070172
1322,726,11.62753451,1.065487637
1323,727,11.6435504,1.066085427
1324,727,11.6435504,1.066085427
1325,740,11.85175694,1.073782736
1326,727,11.6435504,1.066085427
1327,729,11.67558218,1.067278545
1328,735,11.7716775,1.070838356
1329,742,11.88378872,1.074954922
1330,742,11.88378872,1.074954922
1331,732,11.72362984,1.069062098
1332,734,11.75566162,1.070247077
1333,709,11.35526442,1.055197252
1334,721,11.54745508,1.062486282
1335,717,11.48339152,1.060070172
1336,717,11.48339152,1.060070172
1337,710,11.37128031,1.055809365
1338,714,11.43534386,1.058249228
1339,714,11.43534386,1.058249228
1340,716,11.46737564,1.059464039
1341,711,11.3872962,1.056420617
1342,693,11.09901022,1.045284251
1343,693,11.09901022,1.045284251
1344,694,11.11502611,1.045910487
1345,696,11.14705788,1.047160256
1346,693,11.09901022,1.045284251
1347,693,11.09901022,1.045284251
1348,707,11.32323265,1.053970431
1349,695,11.13104199,1.046535821
1350,694,11.11502611,1.045910487
1351,709,11.35526442,1.055197252
1352,694,11.11502611,1.045910487
1353,690,11.05096255,1.043400107
1354,705,11.29120087,1.052740134
1355,700,11.21112143,1.049649057
1356,700,11.21112143,1.049649057
1357,693,11.09901022,1.045284251
1358,703,11.2591691,1.051506342
1359,685,10.97088312,1.040241588
1360,652,10.44235882,1.018798612
1361,640,10.25016817,1.010730991
1362,637,10.2021205,1.008690449
1363,638,10.21813639,1.009371695
