Position,Coverage,rPM,rPM_log10
847,25,0.770083785,-0.113462021
848,25,0.770083785,-0.113462021
849,27,0.831690488,-0.080038265
850,28,0.862493839,-0.064243999
851,28,0.862493839,-0.064243999
852,28,0.862493839,-0.064243999
853,28,0.862493839,-0.064243999
854,27,0.831690488,-0.080038265
855,27,0.831690488,-0.080038265
856,27,0.831690488,-0.080038265
857,29,0.893297191,-0.049004032
858,30,0.924100542,-0.034280775
859,30,0.924100542,-0.034280775
860,30,0.924100542,-0.034280775
861,30,0.924100542,-0.034280775
862,30,0.924100542,-0.034280775
863,30,0.924100542,-0.034280775
864,30,0.924100542,-0.034280775
865,32,0.985707245,-0.006252051
866,31,0.954903894,-0.020040336
867,31,0.954903894,-0.020040336
868,31,0.954903894,-0.020040336
869,31,0.954903894,-0.020040336
870,31,0.954903894,-0.020040336
871,31,0.954903894,-0.020040336
872,32,0.985707245,-0.006252051
873,32,0.985707245,-0.006252051
874,32,0.985707245,-0.006252051
875,32,0.985707245,-0.006252051
876,33,1.016510596,0.00711191
877,33,1.016510596,0.00711191
878,32,0.985707245,-0.006252051
879,31,0.954903894,-0.020040336
880,34,1.047313948,0.020076887
881,34,1.047313948,0.020076887
882,32,0.985707245,-0.006252051
883,32,0.985707245,-0.006252051
884,32,0.985707245,-0.006252051
885,32,0.985707245,-0.006252051
886,31,0.954903894,-0.020040336
887,31,0.954903894,-0.020040336
888,31,0.954903894,-0.020040336
889,31,0.954903894,-0.020040336
890,31,0.954903894,-0.020040336
891,31,0.954903894,-0.020040336
892,31,0.954903894,-0.020040336
893,31,0.954903894,-0.020040336
894,31,0.954903894,-0.020040336
895,30,0.924100542,-0.034280775
896,30,0.924100542,-0.034280775
897,30,0.924100542,-0.034280775
898,30,0.924100542,-0.034280775
899,30,0.924100542,-0.034280775
900,30,0.924100542,-0.034280775
901,30,0.924100542,-0.034280775
902,29,0.893297191,-0.049004032
903,29,0.893297191,-0.049004032
904,29,0.893297191,-0.049004032
905,29,0.893297191,-0.049004032
906,29,0.893297191,-0.049004032
907,29,0.893297191,-0.049004032
908,29,0.893297191,-0.049004032
909,29,0.893297191,-0.049004032
910,29,0.893297191,-0.049004032
911,29,0.893297191,-0.049004032
912,29,0.893297191,-0.049004032
913,29,0.893297191,-0.049004032
914,30,0.924100542,-0.034280775
915,30,0.924100542,-0.034280775
916,30,0.924100542,-0.034280775
917,30,0.924100542,-0.034280775
918,30,0.924100542,-0.034280775
919,30,0.924100542,-0.034280775
920,30,0.924100542,-0.034280775
921,30,0.924100542,-0.034280775
922,29,0.893297191,-0.049004032
923,30,0.924100542,-0.034280775
924,31,0.954903894,-0.020040336
925,31,0.954903894,-0.020040336
926,31,0.954903894,-0.020040336
927,31,0.954903894,-0.020040336
928,29,0.893297191,-0.049004032
929,29,0.893297191,-0.049004032
930,29,0.893297191,-0.049004032
931,29,0.893297191,-0.049004032
932,29,0.893297191,-0.049004032
933,29,0.893297191,-0.049004032
934,29,0.893297191,-0.049004032
935,29,0.893297191,-0.049004032
936,29,0.893297191,-0.049004032
937,29,0.893297191,-0.049004032
938,29,0.893297191,-0.049004032
939,29,0.893297191,-0.049004032
940,29,0.893297191,-0.049004032
941,29,0.893297191,-0.049004032
942,28,0.862493839,-0.064243999
943,28,0.862493839,-0.064243999
944,31,0.954903894,-0.020040336
945,31,0.954903894,-0.020040336
946,31,0.954903894,-0.020040336
947,31,0.954903894,-0.020040336
948,32,0.985707245,-0.006252051
949,30,0.924100542,-0.034280775
950,30,0.924100542,-0.034280775
951,30,0.924100542,-0.034280775
952,30,0.924100542,-0.034280775
953,30,0.924100542,-0.034280775
954,30,0.924100542,-0.034280775
955,30,0.924100542,-0.034280775
956,30,0.924100542,-0.034280775
957,30,0.924100542,-0.034280775
958,30,0.924100542,-0.034280775
959,32,0.985707245,-0.006252051
960,33,1.016510596,0.00711191
961,34,1.047313948,0.020076887
962,34,1.047313948,0.020076887
963,34,1.047313948,0.020076887
964,34,1.047313948,0.020076887
965,33,1.016510596,0.00711191
966,33,1.016510596,0.00711191
967,33,1.016510596,0.00711191
968,33,1.016510596,0.00711191
969,33,1.016510596,0.00711191
970,33,1.016510596,0.00711191
971,33,1.016510596,0.00711191
972,33,1.016510596,0.00711191
973,33,1.016510596,0.00711191
974,34,1.047313948,0.020076887
975,33,1.016510596,0.00711191
976,33,1.016510596,0.00711191
977,31,0.954903894,-0.020040336
978,31,0.954903894,-0.020040336
979,31,0.954903894,-0.020040336
980,31,0.954903894,-0.020040336
981,31,0.954903894,-0.020040336
982,31,0.954903894,-0.020040336
983,31,0.954903894,-0.020040336
984,32,0.985707245,-0.006252051
985,30,0.924100542,-0.034280775
986,30,0.924100542,-0.034280775
987,30,0.924100542,-0.034280775
988,30,0.924100542,-0.034280775
989,30,0.924100542,-0.034280775
990,30,0.924100542,-0.034280775
991,30,0.924100542,-0.034280775
992,29,0.893297191,-0.049004032
993,29,0.893297191,-0.049004032
994,29,0.893297191,-0.049004032
995,27,0.831690488,-0.080038265
996,24,0.739280434,-0.131190788
997,24,0.739280434,-0.131190788
998,24,0.739280434,-0.131190788
999,24,0.739280434,-0.131190788
1000,24,0.739280434,-0.131190788
1001,24,0.739280434,-0.131190788
1002,26,0.800887137,-0.096428681
1003,24,0.739280434,-0.131190788
1004,23,0.708477082,-0.149674194
1005,23,0.708477082,-0.149674194
1006,23,0.708477082,-0.149674194
1007,23,0.708477082,-0.149674194
1008,23,0.708477082,-0.149674194
1009,24,0.739280434,-0.131190788
1010,24,0.739280434,-0.131190788
1011,22,0.677673731,-0.168979349
1012,22,0.677673731,-0.168979349
1013,22,0.677673731,-0.168979349
1014,22,0.677673731,-0.168979349
1015,22,0.677673731,-0.168979349
1016,22,0.677673731,-0.168979349
1017,25,0.770083785,-0.113462021
1018,24,0.739280434,-0.131190788
1019,25,0.770083785,-0.113462021
1020,25,0.770083785,-0.113462021
1021,25,0.770083785,-0.113462021
1022,24,0.739280434,-0.131190788
1023,24,0.739280434,-0.131190788
1024,24,0.739280434,-0.131190788
1025,24,0.739280434,-0.131190788
1026,23,0.708477082,-0.149674194
1027,24,0.739280434,-0.131190788
1028,24,0.739280434,-0.131190788
1029,24,0.739280434,-0.131190788
1030,24,0.739280434,-0.131190788
1031,24,0.739280434,-0.131190788
1032,24,0.739280434,-0.131190788
1033,24,0.739280434,-0.131190788
1034,24,0.739280434,-0.131190788
1035,24,0.739280434,-0.131190788
1036,24,0.739280434,-0.131190788
1037,24,0.739280434,-0.131190788
1038,25,0.770083785,-0.113462021
1039,26,0.800887137,-0.096428681
1040,26,0.800887137,-0.096428681
1041,26,0.800887137,-0.096428681
1042,27,0.831690488,-0.080038265
1043,27,0.831690488,-0.080038265
1044,27,0.831690488,-0.080038265
1045,27,0.831690488,-0.080038265
1046,27,0.831690488,-0.080038265
1047,27,0.831690488,-0.080038265
1048,29,0.893297191,-0.049004032
1049,29,0.893297191,-0.049004032
1050,29,0.893297191,-0.049004032
1051,29,0.893297191,-0.049004032
1052,29,0.893297191,-0.049004032
1053,30,0.924100542,-0.034280775
1054,30,0.924100542,-0.034280775
1055,30,0.924100542,-0.034280775
1056,30,0.924100542,-0.034280775
1057,31,0.954903894,-0.020040336
1058,31,0.954903894,-0.020040336
1059,31,0.954903894,-0.020040336
1060,30,0.924100542,-0.034280775
1061,31,0.954903894,-0.020040336
1062,31,0.954903894,-0.020040336
1063,31,0.954903894,-0.020040336
1064,31,0.954903894,-0.020040336
1065,31,0.954903894,-0.020040336
1066,31,0.954903894,-0.020040336
1067,30,0.924100542,-0.034280775
1068,30,0.924100542,-0.034280775
1069,29,0.893297191,-0.049004032
1070,28,0.862493839,-0.064243999
1071,28,0.862493839,-0.064243999
1072,28,0.862493839,-0.064243999
1073,28,0.862493839,-0.064243999
1074,28,0.862493839,-0.064243999
1075,28,0.862493839,-0.064243999
1076,28,0.862493839,-0.064243999
1077,28,0.862493839,-0.064243999
1078,28,0.862493839,-0.064243999
1079,28,0.862493839,-0.064243999
1080,28,0.862493839,-0.064243999
1081,28,0.862493839,-0.064243999
1082,28,0.862493839,-0.064243999
1083,28,0.862493839,-0.064243999
1084,28,0.862493839,-0.064243999
1085,28,0.862493839,-0.064243999
1086,28,0.862493839,-0.064243999
1087,28,0.862493839,-0.064243999
1088,28,0.862493839,-0.064243999
1089,28,0.862493839,-0.064243999
1090,25,0.770083785,-0.113462021
1091,24,0.739280434,-0.131190788
1092,24,0.739280434,-0.131190788
1093,24,0.739280434,-0.131190788
1094,23,0.708477082,-0.149674194
1095,23,0.708477082,-0.149674194
1096,23,0.708477082,-0.149674194
1097,23,0.708477082,-0.149674194
1098,23,0.708477082,-0.149674194
1099,23,0.708477082,-0.149674194
1100,23,0.708477082,-0.149674194
1101,23,0.708477082,-0.149674194
1102,24,0.739280434,-0.131190788
1103,25,0.770083785,-0.113462021
1104,27,0.831690488,-0.080038265
1105,25,0.770083785,-0.113462021
1106,25,0.770083785,-0.113462021
1107,24,0.739280434,-0.131190788
1108,25,0.770083785,-0.113462021
1109,24,0.739280434,-0.131190788
1110,24,0.739280434,-0.131190788
1111,25,0.770083785,-0.113462021
1112,25,0.770083785,-0.113462021
1113,25,0.770083785,-0.113462021
1114,25,0.770083785,-0.113462021
1115,26,0.800887137,-0.096428681
1116,26,0.800887137,-0.096428681
1117,26,0.800887137,-0.096428681
1118,26,0.800887137,-0.096428681
1119,26,0.800887137,-0.096428681
1120,25,0.770083785,-0.113462021
1121,25,0.770083785,-0.113462021
1122,25,0.770083785,-0.113462021
1123,25,0.770083785,-0.113462021
1124,25,0.770083785,-0.113462021
1125,25,0.770083785,-0.113462021
1126,25,0.770083785,-0.113462021
1127,25,0.770083785,-0.113462021
1128,25,0.770083785,-0.113462021
1129,25,0.770083785,-0.113462021
1130,24,0.739280434,-0.131190788
1131,25,0.770083785,-0.113462021
1132,25,0.770083785,-0.113462021
1133,25,0.770083785,-0.113462021
1134,25,0.770083785,-0.113462021
1135,25,0.770083785,-0.113462021
1136,25,0.770083785,-0.113462021
1137,25,0.770083785,-0.113462021
1138,25,0.770083785,-0.113462021
1139,25,0.770083785,-0.113462021
1140,25,0.770083785,-0.113462021
1141,25,0.770083785,-0.113462021
1142,25,0.770083785,-0.113462021
1143,25,0.770083785,-0.113462021
1144,25,0.770083785,-0.113462021
1145,27,0.831690488,-0.080038265
1146,27,0.831690488,-0.080038265
1147,27,0.831690488,-0.080038265
1148,25,0.770083785,-0.113462021
1149,25,0.770083785,-0.113462021
1150,26,0.800887137,-0.096428681
1151,26,0.800887137,-0.096428681
1152,27,0.831690488,-0.080038265
1153,29,0.893297191,-0.049004032
1154,29,0.893297191,-0.049004032
1155,28,0.862493839,-0.064243999
1156,28,0.862493839,-0.064243999
1157,29,0.893297191,-0.049004032
1158,29,0.893297191,-0.049004032
1159,31,0.954903894,-0.020040336
1160,31,0.954903894,-0.020040336
1161,31,0.954903894,-0.020040336
1162,31,0.954903894,-0.020040336
1163,28,0.862493839,-0.064243999
1164,28,0.862493839,-0.064243999
1165,27,0.831690488,-0.080038265
1166,27,0.831690488,-0.080038265
1167,27,0.831690488,-0.080038265
1168,27,0.831690488,-0.080038265
1169,27,0.831690488,-0.080038265
1170,27,0.831690488,-0.080038265
1171,28,0.862493839,-0.064243999
1172,28,0.862493839,-0.064243999
1173,27,0.831690488,-0.080038265
1174,27,0.831690488,-0.080038265
1175,27,0.831690488,-0.080038265
1176,27,0.831690488,-0.080038265
1177,27,0.831690488,-0.080038265
1178,28,0.862493839,-0.064243999
1179,28,0.862493839,-0.064243999
1180,28,0.862493839,-0.064243999
1181,28,0.862493839,-0.064243999
1182,28,0.862493839,-0.064243999
1183,28,0.862493839,-0.064243999
1184,27,0.831690488,-0.080038265
1185,28,0.862493839,-0.064243999
1186,28,0.862493839,-0.064243999
1187,28,0.862493839,-0.064243999
1188,27,0.831690488,-0.080038265
1189,27,0.831690488,-0.080038265
1190,27,0.831690488,-0.080038265
1191,27,0.831690488,-0.080038265
1192,27,0.831690488,-0.080038265
1193,27,0.831690488,-0.080038265
1194,25,0.770083785,-0.113462021
1195,25,0.770083785,-0.113462021
1196,25,0.770083785,-0.113462021
1197,26,0.800887137,-0.096428681
1198,26,0.800887137,-0.096428681
1199,25,0.770083785,-0.113462021
1200,25,0.770083785,-0.113462021
1201,25,0.770083785,-0.113462021
1202,25,0.770083785,-0.113462021
1203,25,0.770083785,-0.113462021
1204,25,0.770083785,-0.113462021
1205,27,0.831690488,-0.080038265
1206,27,0.831690488,-0.080038265
1207,26,0.800887137,-0.096428681
1208,26,0.800887137,-0.096428681
1209,29,0.893297191,-0.049004032
1210,29,0.893297191,-0.049004032
1211,29,0.893297191,-0.049004032
1212,29,0.893297191,-0.049004032
1213,29,0.893297191,-0.049004032
1214,29,0.893297191,-0.049004032
1215,29,0.893297191,-0.049004032
1216,29,0.893297191,-0.049004032
1217,29,0.893297191,-0.049004032
1218,29,0.893297191,-0.049004032
1219,29,0.893297191,-0.049004032
1220,29,0.893297191,-0.049004032
1221,29,0.893297191,-0.049004032
1222,29,0.893297191,-0.049004032
1223,29,0.893297191,-0.049004032
1224,29,0.893297191,-0.049004032
1225,29,0.893297191,-0.049004032
1226,29,0.893297191,-0.049004032
1227,29,0.893297191,-0.049004032
1228,29,0.893297191,-0.049004032
1229,29,0.893297191,-0.049004032
1230,29,0.893297191,-0.049004032
1231,29,0.893297191,-0.049004032
1232,30,0.924100542,-0.034280775
1233,30,0.924100542,-0.034280775
1234,30,0.924100542,-0.034280775
1235,30,0.924100542,-0.034280775
1236,31,0.954903894,-0.020040336
1237,33,1.016510596,0.00711191
1238,33,1.016510596,0.00711191
1239,33,1.016510596,0.00711191
1240,33,1.016510596,0.00711191
1241,33,1.016510596,0.00711191
1242,34,1.047313948,0.020076887
1243,35,1.078117299,0.032666015
1244,35,1.078117299,0.032666015
1245,35,1.078117299,0.032666015
1246,35,1.078117299,0.032666015
1247,35,1.078117299,0.032666015
1248,34,1.047313948,0.020076887
1249,33,1.016510596,0.00711191
1250,31,0.954903894,-0.020040336
1251,31,0.954903894,-0.020040336
1252,30,0.924100542,-0.034280775
1253,30,0.924100542,-0.034280775
1254,29,0.893297191,-0.049004032
1255,29,0.893297191,-0.049004032
1256,29,0.893297191,-0.049004032
1257,28,0.862493839,-0.064243999
1258,29,0.893297191,-0.049004032
1259,29,0.893297191,-0.049004032
1260,29,0.893297191,-0.049004032
1261,28,0.862493839,-0.064243999
1262,28,0.862493839,-0.064243999
1263,28,0.862493839,-0.064243999
1264,28,0.862493839,-0.064243999
1265,28,0.862493839,-0.064243999
1266,28,0.862493839,-0.064243999
1267,28,0.862493839,-0.064243999
1268,28,0.862493839,-0.064243999
1269,28,0.862493839,-0.064243999
1270,28,0.862493839,-0.064243999
1271,28,0.862493839,-0.064243999
1272,28,0.862493839,-0.064243999
1273,28,0.862493839,-0.064243999
1274,28,0.862493839,-0.064243999
1275,28,0.862493839,-0.064243999
1276,28,0.862493839,-0.064243999
1277,27,0.831690488,-0.080038265
1278,27,0.831690488,-0.080038265
1279,27,0.831690488,-0.080038265
1280,27,0.831690488,-0.080038265
1281,27,0.831690488,-0.080038265
1282,27,0.831690488,-0.080038265
1283,27,0.831690488,-0.080038265
1284,27,0.831690488,-0.080038265
1285,27,0.831690488,-0.080038265
1286,27,0.831690488,-0.080038265
1287,27,0.831690488,-0.080038265
1288,27,0.831690488,-0.080038265
1289,27,0.831690488,-0.080038265
1290,27,0.831690488,-0.080038265
1291,25,0.770083785,-0.113462021
1292,25,0.770083785,-0.113462021
1293,25,0.770083785,-0.113462021
1294,25,0.770083785,-0.113462021
1295,25,0.770083785,-0.113462021
1296,25,0.770083785,-0.113462021
1297,25,0.770083785,-0.113462021
1298,24,0.739280434,-0.131190788
1299,22,0.677673731,-0.168979349
1300,24,0.739280434,-0.131190788
1301,24,0.739280434,-0.131190788
1302,24,0.739280434,-0.131190788
1303,23,0.708477082,-0.149674194
1304,23,0.708477082,-0.149674194
1305,21,0.646870379,-0.189182735
1306,21,0.646870379,-0.189182735
1307,21,0.646870379,-0.189182735
1308,21,0.646870379,-0.189182735
1309,21,0.646870379,-0.189182735
1310,21,0.646870379,-0.189182735
1311,21,0.646870379,-0.189182735
1312,21,0.646870379,-0.189182735
1313,21,0.646870379,-0.189182735
1314,21,0.646870379,-0.189182735
1315,21,0.646870379,-0.189182735
1316,21,0.646870379,-0.189182735
1317,20,0.616067028,-0.210372034
1318,20,0.616067028,-0.210372034
1319,20,0.616067028,-0.210372034
1320,20,0.616067028,-0.210372034
1321,21,0.646870379,-0.189182735
1322,21,0.646870379,-0.189182735
1323,21,0.646870379,-0.189182735
1324,20,0.616067028,-0.210372034
1325,20,0.616067028,-0.210372034
1326,20,0.616067028,-0.210372034
1327,20,0.616067028,-0.210372034
1328,20,0.616067028,-0.210372034
1329,20,0.616067028,-0.210372034
1330,20,0.616067028,-0.210372034
1331,18,0.554460325,-0.256129525
1332,18,0.554460325,-0.256129525
1333,18,0.554460325,-0.256129525
1334,18,0.554460325,-0.256129525
1335,18,0.554460325,-0.256129525
1336,18,0.554460325,-0.256129525
1337,18,0.554460325,-0.256129525
1338,18,0.554460325,-0.256129525
1339,18,0.554460325,-0.256129525
1340,18,0.554460325,-0.256129525
1341,18,0.554460325,-0.256129525
1342,18,0.554460325,-0.256129525
1343,18,0.554460325,-0.256129525
1344,18,0.554460325,-0.256129525
1345,18,0.554460325,-0.256129525
1346,18,0.554460325,-0.256129525
1347,18,0.554460325,-0.256129525
1348,18,0.554460325,-0.256129525
1349,17,0.523656974,-0.280953108
1350,17,0.523656974,-0.280953108
1351,16,0.492853622,-0.307282047
1352,17,0.523656974,-0.280953108
1353,17,0.523656974,-0.280953108
1354,18,0.554460325,-0.256129525
1355,15,0.462050271,-0.335310771
1356,15,0.462050271,-0.335310771
1357,16,0.492853622,-0.307282047
1358,16,0.492853622,-0.307282047
1359,16,0.492853622,-0.307282047
1360,16,0.492853622,-0.307282047
1361,16,0.492853622,-0.307282047
1362,16,0.492853622,-0.307282047
1363,16,0.492853622,-0.307282047
1364,16,0.492853622,-0.307282047
1365,16,0.492853622,-0.307282047
1366,16,0.492853622,-0.307282047
1367,17,0.523656974,-0.280953108
1368,17,0.523656974,-0.280953108
1369,17,0.523656974,-0.280953108
1370,17,0.523656974,-0.280953108
1371,17,0.523656974,-0.280953108
1372,18,0.554460325,-0.256129525
1373,18,0.554460325,-0.256129525
1374,18,0.554460325,-0.256129525
1375,19,0.585263677,-0.232648429
