Position,Coverage,rPM,rPM_log10
822,8,0.243471909,-0.613551139
823,8,0.243471909,-0.613551139
824,8,0.243471909,-0.613551139
825,8,0.243471909,-0.613551139
826,8,0.243471909,-0.613551139
827,8,0.243471909,-0.613551139
828,8,0.243471909,-0.613551139
829,8,0.243471909,-0.613551139
830,8,0.243471909,-0.613551139
831,8,0.243471909,-0.613551139
832,8,0.243471909,-0.613551139
833,8,0.243471909,-0.613551139
834,8,0.243471909,-0.613551139
835,8,0.243471909,-0.613551139
836,8,0.243471909,-0.613551139
837,8,0.243471909,-0.613551139
838,8,0.243471909,-0.613551139
839,8,0.243471909,-0.613551139
840,8,0.243471909,-0.613551139
841,8,0.243471909,-0.613551139
842,8,0.243471909,-0.613551139
843,8,0.243471909,-0.613551139
844,8,0.243471909,-0.613551139
845,8,0.243471909,-0.613551139
846,8,0.243471909,-0.613551139
847,8,0.243471909,-0.613551139
848,8,0.243471909,-0.613551139
849,8,0.243471909,-0.613551139
850,8,0.243471909,-0.613551139
851,8,0.243471909,-0.613551139
852,8,0.243471909,-0.613551139
853,7,0.213037921,-0.671543085
854,7,0.213037921,-0.671543085
855,7,0.213037921,-0.671543085
856,7,0.213037921,-0.671543085
857,7,0.213037921,-0.671543085
858,7,0.213037921,-0.671543085
859,7,0.213037921,-0.671543085
860,7,0.213037921,-0.671543085
861,7,0.213037921,-0.671543085
862,7,0.213037921,-0.671543085
863,7,0.213037921,-0.671543085
864,7,0.213037921,-0.671543085
865,6,0.182603932,-0.738489875
866,6,0.182603932,-0.738489875
867,6,0.182603932,-0.738489875
868,6,0.182603932,-0.738489875
869,6,0.182603932,-0.738489875
870,6,0.182603932,-0.738489875
871,6,0.182603932,-0.738489875
872,6,0.182603932,-0.738489875
873,8,0.243471909,-0.613551139
874,8,0.243471909,-0.613551139
875,8,0.243471909,-0.613551139
876,8,0.243471909,-0.613551139
877,8,0.243471909,-0.613551139
878,8,0.243471909,-0.613551139
879,8,0.243471909,-0.613551139
880,7,0.213037921,-0.671543085
881,7,0.213037921,-0.671543085
882,7,0.213037921,-0.671543085
883,7,0.213037921,-0.671543085
884,7,0.213037921,-0.671543085
885,8,0.243471909,-0.613551139
886,8,0.243471909,-0.613551139
887,8,0.243471909,-0.613551139
888,8,0.243471909,-0.613551139
889,8,0.243471909,-0.613551139
890,7,0.213037921,-0.671543085
891,7,0.213037921,-0.671543085
892,7,0.213037921,-0.671543085
893,7,0.213037921,-0.671543085
894,7,0.213037921,-0.671543085
895,7,0.213037921,-0.671543085
896,7,0.213037921,-0.671543085
897,7,0.213037921,-0.671543085
898,7,0.213037921,-0.671543085
899,7,0.213037921,-0.671543085
900,7,0.213037921,-0.671543085
901,7,0.213037921,-0.671543085
902,7,0.213037921,-0.671543085
903,7,0.213037921,-0.671543085
904,7,0.213037921,-0.671543085
905,7,0.213037921,-0.671543085
906,7,0.213037921,-0.671543085
907,8,0.243471909,-0.613551139
908,8,0.243471909,-0.613551139
909,8,0.243471909,-0.613551139
910,8,0.243471909,-0.613551139
911,9,0.273905898,-0.562398616
912,9,0.273905898,-0.562398616
913,9,0.273905898,-0.562398616
914,9,0.273905898,-0.562398616
915,9,0.273905898,-0.562398616
916,9,0.273905898,-0.562398616
917,8,0.243471909,-0.613551139
918,8,0.243471909,-0.613551139
919,9,0.273905898,-0.562398616
920,9,0.273905898,-0.562398616
921,9,0.273905898,-0.562398616
922,9,0.273905898,-0.562398616
923,9,0.273905898,-0.562398616
924,9,0.273905898,-0.562398616
925,9,0.273905898,-0.562398616
926,9,0.273905898,-0.562398616
927,9,0.273905898,-0.562398616
928,9,0.273905898,-0.562398616
929,9,0.273905898,-0.562398616
930,9,0.273905898,-0.562398616
931,9,0.273905898,-0.562398616
932,9,0.273905898,-0.562398616
933,9,0.273905898,-0.562398616
934,9,0.273905898,-0.562398616
935,10,0.304339887,-0.516641125
936,10,0.304339887,-0.516641125
937,10,0.304339887,-0.516641125
938,10,0.304339887,-0.516641125
939,11,0.334773875,-0.475248441
940,10,0.304339887,-0.516641125
941,10,0.304339887,-0.516641125
942,10,0.304339887,-0.516641125
943,10,0.304339887,-0.516641125
944,10,0.304339887,-0.516641125
945,10,0.304339887,-0.516641125
946,10,0.304339887,-0.516641125
947,10,0.304339887,-0.516641125
948,10,0.304339887,-0.516641125
949,10,0.304339887,-0.516641125
950,10,0.304339887,-0.516641125
951,10,0.304339887,-0.516641125
952,10,0.304339887,-0.516641125
953,10,0.304339887,-0.516641125
954,10,0.304339887,-0.516641125
955,10,0.304339887,-0.516641125
956,10,0.304339887,-0.516641125
957,10,0.304339887,-0.516641125
958,9,0.273905898,-0.562398616
959,9,0.273905898,-0.562398616
960,8,0.243471909,-0.613551139
961,8,0.243471909,-0.613551139
962,8,0.243471909,-0.613551139
963,8,0.243471909,-0.613551139
964,8,0.243471909,-0.613551139
965,8,0.243471909,-0.613551139
966,8,0.243471909,-0.613551139
967,8,0.243471909,-0.613551139
968,8,0.243471909,-0.613551139
969,8,0.243471909,-0.613551139
970,8,0.243471909,-0.613551139
971,8,0.243471909,-0.613551139
972,8,0.243471909,-0.613551139
973,8,0.243471909,-0.613551139
974,8,0.243471909,-0.613551139
975,8,0.243471909,-0.613551139
976,8,0.243471909,-0.613551139
977,8,0.243471909,-0.613551139
978,8,0.243471909,-0.613551139
979,8,0.243471909,-0.613551139
980,8,0.243471909,-0.613551139
981,8,0.243471909,-0.613551139
982,8,0.243471909,-0.613551139
983,8,0.243471909,-0.613551139
984,8,0.243471909,-0.613551139
985,8,0.243471909,-0.613551139
986,8,0.243471909,-0.613551139
987,8,0.243471909,-0.613551139
988,8,0.243471909,-0.613551139
989,8,0.243471909,-0.613551139
990,8,0.243471909,-0.613551139
991,8,0.243471909,-0.613551139
992,8,0.243471909,-0.613551139
993,8,0.243471909,-0.613551139
994,8,0.243471909,-0.613551139
995,9,0.273905898,-0.562398616
996,9,0.273905898,-0.562398616
997,9,0.273905898,-0.562398616
998,9,0.273905898,-0.562398616
999,9,0.273905898,-0.562398616
1000,9,0.273905898,-0.562398616
1001,9,0.273905898,-0.562398616
1002,9,0.273905898,-0.562398616
1003,9,0.273905898,-0.562398616
1004,9,0.273905898,-0.562398616
1005,9,0.273905898,-0.562398616
1006,9,0.273905898,-0.562398616
1007,9,0.273905898,-0.562398616
1008,9,0.273905898,-0.562398616
1009,9,0.273905898,-0.562398616
1010,9,0.273905898,-0.562398616
1011,9,0.273905898,-0.562398616
1012,9,0.273905898,-0.562398616
1013,9,0.273905898,-0.562398616
1014,9,0.273905898,-0.562398616
1015,9,0.273905898,-0.562398616
1016,9,0.273905898,-0.562398616
1017,9,0.273905898,-0.562398616
1018,9,0.273905898,-0.562398616
1019,7,0.213037921,-0.671543085
1020,7,0.213037921,-0.671543085
1021,7,0.213037921,-0.671543085
1022,7,0.213037921,-0.671543085
1023,7,0.213037921,-0.671543085
1024,7,0.213037921,-0.671543085
1025,7,0.213037921,-0.671543085
1026,7,0.213037921,-0.671543085
1027,7,0.213037921,-0.671543085
1028,7,0.213037921,-0.671543085
1029,7,0.213037921,-0.671543085
1030,7,0.213037921,-0.671543085
1031,6,0.182603932,-0.738489875
1032,6,0.182603932,-0.738489875
1033,6,0.182603932,-0.738489875
1034,6,0.182603932,-0.738489875
1035,6,0.182603932,-0.738489875
1036,6,0.182603932,-0.738489875
1037,6,0.182603932,-0.738489875
1038,6,0.182603932,-0.738489875
1039,6,0.182603932,-0.738489875
1040,6,0.182603932,-0.738489875
1041,6,0.182603932,-0.738489875
1042,6,0.182603932,-0.738489875
1043,6,0.182603932,-0.738489875
1044,6,0.182603932,-0.738489875
1045,6,0.182603932,-0.738489875
1046,6,0.182603932,-0.738489875
1047,6,0.182603932,-0.738489875
1048,6,0.182603932,-0.738489875
1049,6,0.182603932,-0.738489875
1050,6,0.182603932,-0.738489875
1051,6,0.182603932,-0.738489875
1052,6,0.182603932,-0.738489875
1053,5,0.152169943,-0.817671122
1054,5,0.152169943,-0.817671122
1055,5,0.152169943,-0.817671122
1056,5,0.152169943,-0.817671122
1057,4,0.121735955,-0.914581133
1058,4,0.121735955,-0.914581133
1059,4,0.121735955,-0.914581133
1060,4,0.121735955,-0.914581133
1061,4,0.121735955,-0.914581133
1062,4,0.121735955,-0.914581133
1063,4,0.121735955,-0.914581133
1064,4,0.121735955,-0.914581133
1065,3,0.091301966,-1.039519871
1066,3,0.091301966,-1.039519871
1067,3,0.091301966,-1.039519871
1068,3,0.091301966,-1.039519871
1069,3,0.091301966,-1.039519871
1070,3,0.091301966,-1.039519871
1071,3,0.091301966,-1.039519871
1072,3,0.091301966,-1.039519871
1073,3,0.091301966,-1.039519871
1074,3,0.091301966,-1.039519871
1075,3,0.091301966,-1.039519871
1076,3,0.091301966,-1.039519871
1077,3,0.091301966,-1.039519871
1078,3,0.091301966,-1.039519871
1079,3,0.091301966,-1.039519871
1080,3,0.091301966,-1.039519871
1081,2,0.060867977,-1.215611132
1082,2,0.060867977,-1.215611132
1083,2,0.060867977,-1.215611132
1084,2,0.060867977,-1.215611132
1085,1,0.030433989,-1.516641121
1086,1,0.030433989,-1.516641121
1087,1,0.030433989,-1.516641121
1088,1,0.030433989,-1.516641121
1089,1,0.030433989,-1.516641121
1090,2,0.060867977,-1.215611132
1091,2,0.060867977,-1.215611132
1092,3,0.091301966,-1.039519871
1093,3,0.091301966,-1.039519871
1094,3,0.091301966,-1.039519871
1095,3,0.091301966,-1.039519871
1096,3,0.091301966,-1.039519871
1097,3,0.091301966,-1.039519871
1098,4,0.121735955,-0.914581133
1099,4,0.121735955,-0.914581133
1100,4,0.121735955,-0.914581133
1101,4,0.121735955,-0.914581133
1102,4,0.121735955,-0.914581133
1103,4,0.121735955,-0.914581133
1104,4,0.121735955,-0.914581133
1105,4,0.121735955,-0.914581133
1106,4,0.121735955,-0.914581133
1107,4,0.121735955,-0.914581133
1108,4,0.121735955,-0.914581133
1109,4,0.121735955,-0.914581133
1110,4,0.121735955,-0.914581133
1111,4,0.121735955,-0.914581133
1112,4,0.121735955,-0.914581133
1113,4,0.121735955,-0.914581133
1114,4,0.121735955,-0.914581133
1115,4,0.121735955,-0.914581133
1116,4,0.121735955,-0.914581133
1117,4,0.121735955,-0.914581133
1118,4,0.121735955,-0.914581133
1119,4,0.121735955,-0.914581133
1120,4,0.121735955,-0.914581133
1121,4,0.121735955,-0.914581133
1122,4,0.121735955,-0.914581133
1123,4,0.121735955,-0.914581133
1124,4,0.121735955,-0.914581133
1125,4,0.121735955,-0.914581133
1126,4,0.121735955,-0.914581133
1127,4,0.121735955,-0.914581133
1128,4,0.121735955,-0.914581133
1129,4,0.121735955,-0.914581133
1130,4,0.121735955,-0.914581133
1131,4,0.121735955,-0.914581133
1132,6,0.182603932,-0.738489875
1133,6,0.182603932,-0.738489875
1134,6,0.182603932,-0.738489875
1135,6,0.182603932,-0.738489875
1136,6,0.182603932,-0.738489875
1137,6,0.182603932,-0.738489875
1138,6,0.182603932,-0.738489875
1139,6,0.182603932,-0.738489875
1140,6,0.182603932,-0.738489875
1141,5,0.152169943,-0.817671122
1142,5,0.152169943,-0.817671122
1143,5,0.152169943,-0.817671122
1144,5,0.152169943,-0.817671122
1145,5,0.152169943,-0.817671122
1146,5,0.152169943,-0.817671122
1147,5,0.152169943,-0.817671122
1148,5,0.152169943,-0.817671122
1149,5,0.152169943,-0.817671122
1150,5,0.152169943,-0.817671122
1151,6,0.182603932,-0.738489875
1152,6,0.182603932,-0.738489875
1153,6,0.182603932,-0.738489875
1154,6,0.182603932,-0.738489875
1155,6,0.182603932,-0.738489875
1156,6,0.182603932,-0.738489875
1157,6,0.182603932,-0.738489875
1158,6,0.182603932,-0.738489875
1159,6,0.182603932,-0.738489875
1160,6,0.182603932,-0.738489875
1161,6,0.182603932,-0.738489875
1162,6,0.182603932,-0.738489875
1163,6,0.182603932,-0.738489875
1164,6,0.182603932,-0.738489875
1165,6,0.182603932,-0.738489875
1166,6,0.182603932,-0.738489875
1167,6,0.182603932,-0.738489875
1168,6,0.182603932,-0.738489875
1169,6,0.182603932,-0.738489875
1170,6,0.182603932,-0.738489875
1171,6,0.182603932,-0.738489875
1172,6,0.182603932,-0.738489875
1173,6,0.182603932,-0.738489875
1174,6,0.182603932,-0.738489875
1175,7,0.213037921,-0.671543085
1176,7,0.213037921,-0.671543085
1177,7,0.213037921,-0.671543085
1178,7,0.213037921,-0.671543085
1179,7,0.213037921,-0.671543085
1180,7,0.213037921,-0.671543085
1181,7,0.213037921,-0.671543085
1182,7,0.213037921,-0.671543085
1183,7,0.213037921,-0.671543085
1184,7,0.213037921,-0.671543085
1185,7,0.213037921,-0.671543085
1186,7,0.213037921,-0.671543085
1187,7,0.213037921,-0.671543085
1188,7,0.213037921,-0.671543085
1189,7,0.213037921,-0.671543085
1190,7,0.213037921,-0.671543085
1191,7,0.213037921,-0.671543085
1192,7,0.213037921,-0.671543085
1193,7,0.213037921,-0.671543085
1194,7,0.213037921,-0.671543085
1195,7,0.213037921,-0.671543085
1196,7,0.213037921,-0.671543085
1197,9,0.273905898,-0.562398616
1198,9,0.273905898,-0.562398616
1199,9,0.273905898,-0.562398616
1200,9,0.273905898,-0.562398616
1201,9,0.273905898,-0.562398616
1202,9,0.273905898,-0.562398616
1203,9,0.273905898,-0.562398616
1204,9,0.273905898,-0.562398616
1205,9,0.273905898,-0.562398616
1206,9,0.273905898,-0.562398616
1207,10,0.304339887,-0.516641125
1208,10,0.304339887,-0.516641125
1209,10,0.304339887,-0.516641125
1210,10,0.304339887,-0.516641125
1211,10,0.304339887,-0.516641125
1212,10,0.304339887,-0.516641125
1213,10,0.304339887,-0.516641125
1214,10,0.304339887,-0.516641125
1215,10,0.304339887,-0.516641125
1216,10,0.304339887,-0.516641125
1217,10,0.304339887,-0.516641125
1218,10,0.304339887,-0.516641125
1219,10,0.304339887,-0.516641125
1220,10,0.304339887,-0.516641125
1221,10,0.304339887,-0.516641125
1222,10,0.304339887,-0.516641125
1223,10,0.304339887,-0.516641125
1224,10,0.304339887,-0.516641125
1225,10,0.304339887,-0.516641125
1226,10,0.304339887,-0.516641125
1227,10,0.304339887,-0.516641125
1228,10,0.304339887,-0.516641125
1229,10,0.304339887,-0.516641125
1230,10,0.304339887,-0.516641125
1231,10,0.304339887,-0.516641125
1232,10,0.304339887,-0.516641125
1233,10,0.304339887,-0.516641125
1234,10,0.304339887,-0.516641125
1235,10,0.304339887,-0.516641125
1236,9,0.273905898,-0.562398616
1237,9,0.273905898,-0.562398616
1238,8,0.243471909,-0.613551139
1239,8,0.243471909,-0.613551139
1240,8,0.243471909,-0.613551139
1241,8,0.243471909,-0.613551139
1242,8,0.243471909,-0.613551139
1243,8,0.243471909,-0.613551139
1244,7,0.213037921,-0.671543085
1245,7,0.213037921,-0.671543085
1246,8,0.243471909,-0.613551139
1247,8,0.243471909,-0.613551139
1248,8,0.243471909,-0.613551139
1249,8,0.243471909,-0.613551139
1250,8,0.243471909,-0.613551139
1251,8,0.243471909,-0.613551139
1252,8,0.243471909,-0.613551139
1253,8,0.243471909,-0.613551139
1254,8,0.243471909,-0.613551139
1255,8,0.243471909,-0.613551139
1256,8,0.243471909,-0.613551139
1257,8,0.243471909,-0.613551139
1258,8,0.243471909,-0.613551139
1259,8,0.243471909,-0.613551139
1260,8,0.243471909,-0.613551139
1261,9,0.273905898,-0.562398616
1262,9,0.273905898,-0.562398616
1263,9,0.273905898,-0.562398616
1264,9,0.273905898,-0.562398616
1265,9,0.273905898,-0.562398616
1266,9,0.273905898,-0.562398616
1267,9,0.273905898,-0.562398616
1268,9,0.273905898,-0.562398616
1269,9,0.273905898,-0.562398616
1270,9,0.273905898,-0.562398616
1271,9,0.273905898,-0.562398616
1272,9,0.273905898,-0.562398616
1273,9,0.273905898,-0.562398616
1274,9,0.273905898,-0.562398616
1275,9,0.273905898,-0.562398616
1276,9,0.273905898,-0.562398616
1277,9,0.273905898,-0.562398616
1278,7,0.213037921,-0.671543085
1279,7,0.213037921,-0.671543085
1280,7,0.213037921,-0.671543085
1281,7,0.213037921,-0.671543085
1282,7,0.213037921,-0.671543085
1283,7,0.213037921,-0.671543085
1284,7,0.213037921,-0.671543085
1285,7,0.213037921,-0.671543085
1286,7,0.213037921,-0.671543085
1287,7,0.213037921,-0.671543085
1288,7,0.213037921,-0.671543085
1289,7,0.213037921,-0.671543085
1290,7,0.213037921,-0.671543085
1291,7,0.213037921,-0.671543085
1292,7,0.213037921,-0.671543085
1293,7,0.213037921,-0.671543085
1294,7,0.213037921,-0.671543085
1295,7,0.213037921,-0.671543085
1296,7,0.213037921,-0.671543085
1297,6,0.182603932,-0.738489875
1298,6,0.182603932,-0.738489875
1299,6,0.182603932,-0.738489875
1300,6,0.182603932,-0.738489875
1301,6,0.182603932,-0.738489875
1302,6,0.182603932,-0.738489875
1303,6,0.182603932,-0.738489875
1304,6,0.182603932,-0.738489875
1305,6,0.182603932,-0.738489875
1306,6,0.182603932,-0.738489875
1307,6,0.182603932,-0.738489875
1308,6,0.182603932,-0.738489875
1309,6,0.182603932,-0.738489875
1310,6,0.182603932,-0.738489875
1311,6,0.182603932,-0.738489875
1312,6,0.182603932,-0.738489875
1313,8,0.243471909,-0.613551139
1314,8,0.243471909,-0.613551139
1315,8,0.243471909,-0.613551139
1316,8,0.243471909,-0.613551139
1317,8,0.243471909,-0.613551139
1318,8,0.243471909,-0.613551139
1319,8,0.243471909,-0.613551139
1320,8,0.243471909,-0.613551139
1321,8,0.243471909,-0.613551139
1322,8,0.243471909,-0.613551139
1323,8,0.243471909,-0.613551139
1324,8,0.243471909,-0.613551139
1325,8,0.243471909,-0.613551139
1326,8,0.243471909,-0.613551139
1327,8,0.243471909,-0.613551139
1328,8,0.243471909,-0.613551139
1329,8,0.243471909,-0.613551139
1330,8,0.243471909,-0.613551139
1331,8,0.243471909,-0.613551139
1332,8,0.243471909,-0.613551139
1333,8,0.243471909,-0.613551139
1334,8,0.243471909,-0.613551139
1335,8,0.243471909,-0.613551139
1336,8,0.243471909,-0.613551139
1337,8,0.243471909,-0.613551139
1338,8,0.243471909,-0.613551139
1339,8,0.243471909,-0.613551139
1340,8,0.243471909,-0.613551139
1341,8,0.243471909,-0.613551139
1342,8,0.243471909,-0.613551139
1343,6,0.182603932,-0.738489875
1344,6,0.182603932,-0.738489875
1345,6,0.182603932,-0.738489875
1346,6,0.182603932,-0.738489875
1347,6,0.182603932,-0.738489875
1348,6,0.182603932,-0.738489875
1349,6,0.182603932,-0.738489875
1350,6,0.182603932,-0.738489875
1351,6,0.182603932,-0.738489875
1352,6,0.182603932,-0.738489875
1353,5,0.152169943,-0.817671122
1354,5,0.152169943,-0.817671122
1355,5,0.152169943,-0.817671122
1356,5,0.152169943,-0.817671122
1357,5,0.152169943,-0.817671122
1358,5,0.152169943,-0.817671122
1359,5,0.152169943,-0.817671122
1360,5,0.152169943,-0.817671122
1361,5,0.152169943,-0.817671122
1362,5,0.152169943,-0.817671122
1363,5,0.152169943,-0.817671122
1364,5,0.152169943,-0.817671122
1365,5,0.152169943,-0.817671122
1366,5,0.152169943,-0.817671122
1367,5,0.152169943,-0.817671122
1368,5,0.152169943,-0.817671122
1369,5,0.152169943,-0.817671122
1370,5,0.152169943,-0.817671122
1371,5,0.152169943,-0.817671122
1372,5,0.152169943,-0.817671122
1373,6,0.182603932,-0.738489875
1374,6,0.182603932,-0.738489875
1375,6,0.182603932,-0.738489875
1376,6,0.182603932,-0.738489875
1377,6,0.182603932,-0.738489875
1378,6,0.182603932,-0.738489875
1379,6,0.182603932,-0.738489875
1380,6,0.182603932,-0.738489875
1381,7,0.213037921,-0.671543085
1382,7,0.213037921,-0.671543085
1383,7,0.213037921,-0.671543085
1384,7,0.213037921,-0.671543085
1385,7,0.213037921,-0.671543085
