Position,Coverage,rPM,rPM_log10
822,20,0.45151823,-0.34532471
823,20,0.45151823,-0.34532471
824,20,0.45151823,-0.34532471
825,20,0.45151823,-0.34532471
826,20,0.45151823,-0.34532471
827,20,0.45151823,-0.34532471
828,20,0.45151823,-0.34532471
829,20,0.45151823,-0.34532471
830,20,0.45151823,-0.34532471
831,20,0.45151823,-0.34532471
832,19,0.428942319,-0.367601105
833,19,0.428942319,-0.367601105
834,19,0.428942319,-0.367601105
835,19,0.428942319,-0.367601105
836,19,0.428942319,-0.367601105
837,19,0.428942319,-0.367601105
838,19,0.428942319,-0.367601105
839,19,0.428942319,-0.367601105
840,19,0.428942319,-0.367601105
841,19,0.428942319,-0.367601105
842,19,0.428942319,-0.367601105
843,19,0.428942319,-0.367601105
844,19,0.428942319,-0.367601105
845,19,0.428942319,-0.367601105
846,19,0.428942319,-0.367601105
847,19,0.428942319,-0.367601105
848,19,0.428942319,-0.367601105
849,19,0.428942319,-0.367601105
850,19,0.428942319,-0.367601105
851,19,0.428942319,-0.367601105
852,19,0.428942319,-0.367601105
853,15,0.338638673,-0.470263446
854,15,0.338638673,-0.470263446
855,15,0.338638673,-0.470263446
856,14,0.316062761,-0.50022667
857,14,0.316062761,-0.50022667
858,14,0.316062761,-0.50022667
859,14,0.316062761,-0.50022667
860,14,0.316062761,-0.50022667
861,13,0.29348685,-0.532411353
862,12,0.270910938,-0.56717346
863,11,0.248335027,-0.60496202
864,11,0.248335027,-0.60496202
865,11,0.248335027,-0.60496202
866,10,0.225759115,-0.646354706
867,10,0.225759115,-0.646354706
868,10,0.225759115,-0.646354706
869,10,0.225759115,-0.646354706
870,10,0.225759115,-0.646354706
871,10,0.225759115,-0.646354706
872,10,0.225759115,-0.646354706
873,10,0.225759115,-0.646354706
874,10,0.225759115,-0.646354706
875,8,0.180607292,-0.743264719
876,8,0.180607292,-0.743264719
877,8,0.180607292,-0.743264719
878,8,0.180607292,-0.743264719
879,8,0.180607292,-0.743264719
880,8,0.180607292,-0.743264719
881,8,0.180607292,-0.743264719
882,7,0.158031381,-0.801256665
883,7,0.158031381,-0.801256665
884,7,0.158031381,-0.801256665
885,8,0.180607292,-0.743264719
886,8,0.180607292,-0.743264719
887,8,0.180607292,-0.743264719
888,7,0.158031381,-0.801256665
889,7,0.158031381,-0.801256665
890,7,0.158031381,-0.801256665
891,8,0.180607292,-0.743264719
892,8,0.180607292,-0.743264719
893,8,0.180607292,-0.743264719
894,8,0.180607292,-0.743264719
895,8,0.180607292,-0.743264719
896,8,0.180607292,-0.743264719
897,8,0.180607292,-0.743264719
898,8,0.180607292,-0.743264719
899,8,0.180607292,-0.743264719
900,8,0.180607292,-0.743264719
901,8,0.180607292,-0.743264719
902,8,0.180607292,-0.743264719
903,8,0.180607292,-0.743264719
904,8,0.180607292,-0.743264719
905,8,0.180607292,-0.743264719
906,8,0.180607292,-0.743264719
907,8,0.180607292,-0.743264719
908,8,0.180607292,-0.743264719
909,8,0.180607292,-0.743264719
910,8,0.180607292,-0.743264719
911,8,0.180607292,-0.743264719
912,8,0.180607292,-0.743264719
913,8,0.180607292,-0.743264719
914,7,0.158031381,-0.801256665
915,7,0.158031381,-0.801256665
916,9,0.203183204,-0.692112196
917,9,0.203183204,-0.692112196
918,9,0.203183204,-0.692112196
919,9,0.203183204,-0.692112196
920,9,0.203183204,-0.692112196
921,9,0.203183204,-0.692112196
922,9,0.203183204,-0.692112196
923,9,0.203183204,-0.692112196
924,9,0.203183204,-0.692112196
925,9,0.203183204,-0.692112196
926,9,0.203183204,-0.692112196
927,9,0.203183204,-0.692112196
928,9,0.203183204,-0.692112196
929,9,0.203183204,-0.692112196
930,9,0.203183204,-0.692112196
931,9,0.203183204,-0.692112196
932,9,0.203183204,-0.692112196
933,9,0.203183204,-0.692112196
934,9,0.203183204,-0.692112196
935,9,0.203183204,-0.692112196
936,9,0.203183204,-0.692112196
937,9,0.203183204,-0.692112196
938,9,0.203183204,-0.692112196
939,7,0.158031381,-0.801256665
940,7,0.158031381,-0.801256665
941,7,0.158031381,-0.801256665
942,7,0.158031381,-0.801256665
943,6,0.135455469,-0.868203456
944,6,0.135455469,-0.868203456
945,6,0.135455469,-0.868203456
946,6,0.135455469,-0.868203456
947,6,0.135455469,-0.868203456
948,6,0.135455469,-0.868203456
949,6,0.135455469,-0.868203456
950,6,0.135455469,-0.868203456
951,6,0.135455469,-0.868203456
952,6,0.135455469,-0.868203456
953,6,0.135455469,-0.868203456
954,6,0.135455469,-0.868203456
955,6,0.135455469,-0.868203456
956,6,0.135455469,-0.868203456
957,6,0.135455469,-0.868203456
958,6,0.135455469,-0.868203456
959,6,0.135455469,-0.868203456
960,6,0.135455469,-0.868203456
961,6,0.135455469,-0.868203456
962,5,0.112879558,-0.9473847
963,5,0.112879558,-0.9473847
964,5,0.112879558,-0.9473847
965,5,0.112879558,-0.9473847
966,5,0.112879558,-0.9473847
967,5,0.112879558,-0.9473847
968,8,0.180607292,-0.743264719
969,8,0.180607292,-0.743264719
970,8,0.180607292,-0.743264719
971,8,0.180607292,-0.743264719
972,8,0.180607292,-0.743264719
973,8,0.180607292,-0.743264719
974,8,0.180607292,-0.743264719
975,8,0.180607292,-0.743264719
976,8,0.180607292,-0.743264719
977,8,0.180607292,-0.743264719
978,8,0.180607292,-0.743264719
979,8,0.180607292,-0.743264719
980,8,0.180607292,-0.743264719
981,8,0.180607292,-0.743264719
982,8,0.180607292,-0.743264719
983,8,0.180607292,-0.743264719
984,8,0.180607292,-0.743264719
985,8,0.180607292,-0.743264719
986,8,0.180607292,-0.743264719
987,8,0.180607292,-0.743264719
988,8,0.180607292,-0.743264719
989,8,0.180607292,-0.743264719
990,8,0.180607292,-0.743264719
991,8,0.180607292,-0.743264719
992,8,0.180607292,-0.743264719
993,9,0.203183204,-0.692112196
994,9,0.203183204,-0.692112196
995,9,0.203183204,-0.692112196
996,10,0.225759115,-0.646354706
997,10,0.225759115,-0.646354706
998,10,0.225759115,-0.646354706
999,9,0.203183204,-0.692112196
1000,9,0.203183204,-0.692112196
1001,9,0.203183204,-0.692112196
1002,9,0.203183204,-0.692112196
1003,9,0.203183204,-0.692112196
1004,10,0.225759115,-0.646354706
1005,11,0.248335027,-0.60496202
1006,11,0.248335027,-0.60496202
1007,12,0.270910938,-0.56717346
1008,12,0.270910938,-0.56717346
1009,12,0.270910938,-0.56717346
1010,12,0.270910938,-0.56717346
1011,12,0.270910938,-0.56717346
1012,12,0.270910938,-0.56717346
1013,13,0.29348685,-0.532411353
1014,14,0.316062761,-0.50022667
1015,14,0.316062761,-0.50022667
1016,14,0.316062761,-0.50022667
1017,14,0.316062761,-0.50022667
1018,14,0.316062761,-0.50022667
1019,14,0.316062761,-0.50022667
1020,14,0.316062761,-0.50022667
1021,14,0.316062761,-0.50022667
1022,15,0.338638673,-0.470263446
1023,15,0.338638673,-0.470263446
1024,16,0.361214584,-0.442234723
1025,16,0.361214584,-0.442234723
1026,16,0.361214584,-0.442234723
1027,16,0.361214584,-0.442234723
1028,16,0.361214584,-0.442234723
1029,16,0.361214584,-0.442234723
1030,16,0.361214584,-0.442234723
1031,15,0.338638673,-0.470263446
1032,15,0.338638673,-0.470263446
1033,15,0.338638673,-0.470263446
1034,15,0.338638673,-0.470263446
1035,15,0.338638673,-0.470263446
1036,15,0.338638673,-0.470263446
1037,14,0.316062761,-0.50022667
1038,14,0.316062761,-0.50022667
1039,14,0.316062761,-0.50022667
1040,14,0.316062761,-0.50022667
1041,14,0.316062761,-0.50022667
1042,14,0.316062761,-0.50022667
1043,14,0.316062761,-0.50022667
1044,14,0.316062761,-0.50022667
1045,14,0.316062761,-0.50022667
1046,14,0.316062761,-0.50022667
1047,14,0.316062761,-0.50022667
1048,14,0.316062761,-0.50022667
1049,14,0.316062761,-0.50022667
1050,14,0.316062761,-0.50022667
1051,14,0.316062761,-0.50022667
1052,14,0.316062761,-0.50022667
1053,14,0.316062761,-0.50022667
1054,14,0.316062761,-0.50022667
1055,14,0.316062761,-0.50022667
1056,14,0.316062761,-0.50022667
1057,14,0.316062761,-0.50022667
1058,14,0.316062761,-0.50022667
1059,14,0.316062761,-0.50022667
1060,14,0.316062761,-0.50022667
1061,14,0.316062761,-0.50022667
1062,12,0.270910938,-0.56717346
1063,12,0.270910938,-0.56717346
1064,12,0.270910938,-0.56717346
1065,12,0.270910938,-0.56717346
1066,12,0.270910938,-0.56717346
1067,12,0.270910938,-0.56717346
1068,12,0.270910938,-0.56717346
1069,12,0.270910938,-0.56717346
1070,12,0.270910938,-0.56717346
1071,12,0.270910938,-0.56717346
1072,12,0.270910938,-0.56717346
1073,12,0.270910938,-0.56717346
1074,12,0.270910938,-0.56717346
1075,12,0.270910938,-0.56717346
1076,12,0.270910938,-0.56717346
1077,12,0.270910938,-0.56717346
1078,12,0.270910938,-0.56717346
1079,12,0.270910938,-0.56717346
1080,12,0.270910938,-0.56717346
1081,12,0.270910938,-0.56717346
1082,12,0.270910938,-0.56717346
1083,12,0.270910938,-0.56717346
1084,12,0.270910938,-0.56717346
1085,13,0.29348685,-0.532411353
1086,13,0.29348685,-0.532411353
1087,13,0.29348685,-0.532411353
1088,13,0.29348685,-0.532411353
1089,14,0.316062761,-0.50022667
1090,14,0.316062761,-0.50022667
1091,14,0.316062761,-0.50022667
1092,14,0.316062761,-0.50022667
1093,14,0.316062761,-0.50022667
1094,14,0.316062761,-0.50022667
1095,14,0.316062761,-0.50022667
1096,14,0.316062761,-0.50022667
1097,14,0.316062761,-0.50022667
1098,14,0.316062761,-0.50022667
1099,14,0.316062761,-0.50022667
1100,14,0.316062761,-0.50022667
1101,14,0.316062761,-0.50022667
1102,15,0.338638673,-0.470263446
1103,15,0.338638673,-0.470263446
1104,15,0.338638673,-0.470263446
1105,15,0.338638673,-0.470263446
1106,15,0.338638673,-0.470263446
1107,15,0.338638673,-0.470263446
1108,15,0.338638673,-0.470263446
1109,15,0.338638673,-0.470263446
1110,15,0.338638673,-0.470263446
1111,15,0.338638673,-0.470263446
1112,15,0.338638673,-0.470263446
1113,15,0.338638673,-0.470263446
1114,12,0.270910938,-0.56717346
1115,12,0.270910938,-0.56717346
1116,12,0.270910938,-0.56717346
1117,12,0.270910938,-0.56717346
1118,12,0.270910938,-0.56717346
1119,12,0.270910938,-0.56717346
1120,12,0.270910938,-0.56717346
1121,12,0.270910938,-0.56717346
1122,12,0.270910938,-0.56717346
1123,12,0.270910938,-0.56717346
1124,12,0.270910938,-0.56717346
1125,12,0.270910938,-0.56717346
1126,12,0.270910938,-0.56717346
1127,12,0.270910938,-0.56717346
1128,12,0.270910938,-0.56717346
1129,12,0.270910938,-0.56717346
1130,12,0.270910938,-0.56717346
1131,12,0.270910938,-0.56717346
1132,12,0.270910938,-0.56717346
1133,12,0.270910938,-0.56717346
1134,12,0.270910938,-0.56717346
1135,12,0.270910938,-0.56717346
1136,12,0.270910938,-0.56717346
1137,12,0.270910938,-0.56717346
1138,12,0.270910938,-0.56717346
1139,11,0.248335027,-0.60496202
1140,11,0.248335027,-0.60496202
1141,11,0.248335027,-0.60496202
1142,10,0.225759115,-0.646354706
1143,10,0.225759115,-0.646354706
1144,10,0.225759115,-0.646354706
1145,10,0.225759115,-0.646354706
1146,11,0.248335027,-0.60496202
1147,11,0.248335027,-0.60496202
1148,11,0.248335027,-0.60496202
1149,11,0.248335027,-0.60496202
1150,10,0.225759115,-0.646354706
1151,9,0.203183204,-0.692112196
1152,9,0.203183204,-0.692112196
1153,8,0.180607292,-0.743264719
1154,8,0.180607292,-0.743264719
1155,8,0.180607292,-0.743264719
1156,8,0.180607292,-0.743264719
1157,8,0.180607292,-0.743264719
1158,8,0.180607292,-0.743264719
1159,7,0.158031381,-0.801256665
1160,6,0.135455469,-0.868203456
1161,6,0.135455469,-0.868203456
1162,6,0.135455469,-0.868203456
1163,6,0.135455469,-0.868203456
1164,6,0.135455469,-0.868203456
1165,6,0.135455469,-0.868203456
1166,6,0.135455469,-0.868203456
1167,6,0.135455469,-0.868203456
1168,5,0.112879558,-0.9473847
1169,6,0.135455469,-0.868203456
1170,6,0.135455469,-0.868203456
1171,6,0.135455469,-0.868203456
1172,6,0.135455469,-0.868203456
1173,6,0.135455469,-0.868203456
1174,6,0.135455469,-0.868203456
1175,6,0.135455469,-0.868203456
1176,6,0.135455469,-0.868203456
1177,6,0.135455469,-0.868203456
1178,6,0.135455469,-0.868203456
1179,6,0.135455469,-0.868203456
1180,6,0.135455469,-0.868203456
1181,7,0.158031381,-0.801256665
1182,7,0.158031381,-0.801256665
1183,7,0.158031381,-0.801256665
1184,7,0.158031381,-0.801256665
1185,7,0.158031381,-0.801256665
1186,7,0.158031381,-0.801256665
1187,7,0.158031381,-0.801256665
1188,7,0.158031381,-0.801256665
1189,7,0.158031381,-0.801256665
1190,7,0.158031381,-0.801256665
1191,7,0.158031381,-0.801256665
1192,7,0.158031381,-0.801256665
1193,7,0.158031381,-0.801256665
1194,7,0.158031381,-0.801256665
1195,7,0.158031381,-0.801256665
1196,8,0.180607292,-0.743264719
1197,8,0.180607292,-0.743264719
1198,8,0.180607292,-0.743264719
1199,8,0.180607292,-0.743264719
1200,8,0.180607292,-0.743264719
1201,8,0.180607292,-0.743264719
1202,8,0.180607292,-0.743264719
1203,8,0.180607292,-0.743264719
1204,8,0.180607292,-0.743264719
1205,8,0.180607292,-0.743264719
1206,8,0.180607292,-0.743264719
1207,9,0.203183204,-0.692112196
1208,9,0.203183204,-0.692112196
1209,9,0.203183204,-0.692112196
1210,9,0.203183204,-0.692112196
1211,9,0.203183204,-0.692112196
1212,9,0.203183204,-0.692112196
1213,9,0.203183204,-0.692112196
1214,9,0.203183204,-0.692112196
1215,9,0.203183204,-0.692112196
1216,9,0.203183204,-0.692112196
1217,9,0.203183204,-0.692112196
1218,9,0.203183204,-0.692112196
1219,9,0.203183204,-0.692112196
1220,9,0.203183204,-0.692112196
1221,9,0.203183204,-0.692112196
1222,9,0.203183204,-0.692112196
1223,9,0.203183204,-0.692112196
1224,9,0.203183204,-0.692112196
1225,9,0.203183204,-0.692112196
1226,9,0.203183204,-0.692112196
1227,9,0.203183204,-0.692112196
1228,9,0.203183204,-0.692112196
1229,9,0.203183204,-0.692112196
1230,9,0.203183204,-0.692112196
1231,8,0.180607292,-0.743264719
1232,8,0.180607292,-0.743264719
1233,8,0.180607292,-0.743264719
1234,8,0.180607292,-0.743264719
1235,7,0.158031381,-0.801256665
1236,7,0.158031381,-0.801256665
1237,7,0.158031381,-0.801256665
1238,7,0.158031381,-0.801256665
1239,7,0.158031381,-0.801256665
1240,7,0.158031381,-0.801256665
1241,7,0.158031381,-0.801256665
1242,7,0.158031381,-0.801256665
1243,7,0.158031381,-0.801256665
1244,7,0.158031381,-0.801256665
1245,7,0.158031381,-0.801256665
1246,7,0.158031381,-0.801256665
1247,7,0.158031381,-0.801256665
1248,6,0.135455469,-0.868203456
1249,6,0.135455469,-0.868203456
1250,6,0.135455469,-0.868203456
1251,7,0.158031381,-0.801256665
1252,7,0.158031381,-0.801256665
1253,7,0.158031381,-0.801256665
1254,7,0.158031381,-0.801256665
1255,7,0.158031381,-0.801256665
1256,7,0.158031381,-0.801256665
1257,7,0.158031381,-0.801256665
1258,7,0.158031381,-0.801256665
1259,7,0.158031381,-0.801256665
1260,7,0.158031381,-0.801256665
1261,7,0.158031381,-0.801256665
1262,7,0.158031381,-0.801256665
1263,7,0.158031381,-0.801256665
1264,7,0.158031381,-0.801256665
1265,7,0.158031381,-0.801256665
1266,7,0.158031381,-0.801256665
1267,7,0.158031381,-0.801256665
1268,7,0.158031381,-0.801256665
1269,7,0.158031381,-0.801256665
1270,7,0.158031381,-0.801256665
1271,7,0.158031381,-0.801256665
1272,7,0.158031381,-0.801256665
1273,7,0.158031381,-0.801256665
1274,7,0.158031381,-0.801256665
1275,7,0.158031381,-0.801256665
1276,7,0.158031381,-0.801256665
1277,7,0.158031381,-0.801256665
1278,7,0.158031381,-0.801256665
1279,7,0.158031381,-0.801256665
1280,7,0.158031381,-0.801256665
1281,7,0.158031381,-0.801256665
1282,7,0.158031381,-0.801256665
1283,7,0.158031381,-0.801256665
1284,7,0.158031381,-0.801256665
1285,7,0.158031381,-0.801256665
1286,9,0.203183204,-0.692112196
1287,9,0.203183204,-0.692112196
1288,9,0.203183204,-0.692112196
1289,9,0.203183204,-0.692112196
1290,9,0.203183204,-0.692112196
1291,9,0.203183204,-0.692112196
1292,8,0.180607292,-0.743264719
1293,8,0.180607292,-0.743264719
1294,8,0.180607292,-0.743264719
1295,8,0.180607292,-0.743264719
1296,8,0.180607292,-0.743264719
1297,8,0.180607292,-0.743264719
1298,8,0.180607292,-0.743264719
1299,8,0.180607292,-0.743264719
1300,8,0.180607292,-0.743264719
1301,8,0.180607292,-0.743264719
1302,8,0.180607292,-0.743264719
1303,8,0.180607292,-0.743264719
1304,8,0.180607292,-0.743264719
1305,8,0.180607292,-0.743264719
1306,8,0.180607292,-0.743264719
1307,8,0.180607292,-0.743264719
1308,8,0.180607292,-0.743264719
1309,8,0.180607292,-0.743264719
1310,8,0.180607292,-0.743264719
1311,8,0.180607292,-0.743264719
1312,8,0.180607292,-0.743264719
1313,8,0.180607292,-0.743264719
1314,8,0.180607292,-0.743264719
1315,7,0.158031381,-0.801256665
1316,6,0.135455469,-0.868203456
1317,7,0.158031381,-0.801256665
1318,7,0.158031381,-0.801256665
1319,7,0.158031381,-0.801256665
1320,7,0.158031381,-0.801256665
1321,7,0.158031381,-0.801256665
1322,7,0.158031381,-0.801256665
1323,7,0.158031381,-0.801256665
1324,7,0.158031381,-0.801256665
1325,8,0.180607292,-0.743264719
1326,8,0.180607292,-0.743264719
1327,7,0.158031381,-0.801256665
1328,7,0.158031381,-0.801256665
1329,7,0.158031381,-0.801256665
1330,8,0.180607292,-0.743264719
1331,8,0.180607292,-0.743264719
1332,8,0.180607292,-0.743264719
1333,8,0.180607292,-0.743264719
1334,8,0.180607292,-0.743264719
1335,8,0.180607292,-0.743264719
1336,8,0.180607292,-0.743264719
1337,8,0.180607292,-0.743264719
1338,8,0.180607292,-0.743264719
1339,8,0.180607292,-0.743264719
1340,8,0.180607292,-0.743264719
1341,8,0.180607292,-0.743264719
1342,7,0.158031381,-0.801256665
1343,7,0.158031381,-0.801256665
1344,7,0.158031381,-0.801256665
1345,7,0.158031381,-0.801256665
1346,7,0.158031381,-0.801256665
1347,7,0.158031381,-0.801256665
1348,7,0.158031381,-0.801256665
1349,7,0.158031381,-0.801256665
1350,7,0.158031381,-0.801256665
1351,7,0.158031381,-0.801256665
1352,7,0.158031381,-0.801256665
1353,6,0.135455469,-0.868203456
1354,6,0.135455469,-0.868203456
1355,6,0.135455469,-0.868203456
1356,6,0.135455469,-0.868203456
1357,6,0.135455469,-0.868203456
1358,8,0.180607292,-0.743264719
1359,8,0.180607292,-0.743264719
1360,8,0.180607292,-0.743264719
1361,8,0.180607292,-0.743264719
1362,8,0.180607292,-0.743264719
1363,8,0.180607292,-0.743264719
1364,8,0.180607292,-0.743264719
1365,8,0.180607292,-0.743264719
1366,8,0.180607292,-0.743264719
1367,8,0.180607292,-0.743264719
1368,8,0.180607292,-0.743264719
1369,8,0.180607292,-0.743264719
1370,8,0.180607292,-0.743264719
1371,8,0.180607292,-0.743264719
1372,8,0.180607292,-0.743264719
1373,8,0.180607292,-0.743264719
1374,8,0.180607292,-0.743264719
1375,8,0.180607292,-0.743264719
1376,8,0.180607292,-0.743264719
1377,8,0.180607292,-0.743264719
1378,8,0.180607292,-0.743264719
1379,8,0.180607292,-0.743264719
1380,8,0.180607292,-0.743264719
1381,8,0.180607292,-0.743264719
1382,8,0.180607292,-0.743264719
1383,8,0.180607292,-0.743264719
1384,8,0.180607292,-0.743264719
1385,8,0.180607292,-0.743264719
1386,8,0.180607292,-0.743264719
1387,8,0.180607292,-0.743264719
1388,8,0.180607292,-0.743264719
1389,8,0.180607292,-0.743264719
1390,8,0.180607292,-0.743264719
1391,8,0.180607292,-0.743264719
1392,8,0.180607292,-0.743264719
1393,8,0.180607292,-0.743264719
1394,8,0.180607292,-0.743264719
1395,8,0.180607292,-0.743264719
1396,8,0.180607292,-0.743264719
1397,7,0.158031381,-0.801256665
1398,7,0.158031381,-0.801256665
1399,7,0.158031381,-0.801256665
1400,8,0.180607292,-0.743264719
