Position,Coverage,rPM,rPM_log10
879,11,0.073333333,-1.134698576
880,12,0.08,-1.096910013
881,12,0.08,-1.096910013
882,12,0.08,-1.096910013
883,12,0.08,-1.096910013
884,12,0.08,-1.096910013
885,12,0.08,-1.096910013
886,12,0.08,-1.096910013
887,12,0.08,-1.096910013
888,12,0.08,-1.096910013
889,12,0.08,-1.096910013
890,12,0.08,-1.096910013
891,12,0.08,-1.096910013
892,12,0.08,-1.096910013
893,12,0.08,-1.096910013
894,12,0.08,-1.096910013
895,12,0.08,-1.096910013
896,12,0.08,-1.096910013
897,12,0.08,-1.096910013
898,12,0.08,-1.096910013
899,12,0.08,-1.096910013
900,12,0.08,-1.096910013
901,12,0.08,-1.096910013
902,12,0.08,-1.096910013
903,12,0.08,-1.096910013
904,12,0.08,-1.096910013
905,11,0.073333333,-1.134698576
906,12,0.08,-1.096910013
907,12,0.08,-1.096910013
908,12,0.08,-1.096910013
909,13,0.086666667,-1.062147905
910,13,0.086666667,-1.062147905
911,13,0.086666667,-1.062147905
912,13,0.086666667,-1.062147905
913,13,0.086666667,-1.062147905
914,13,0.086666667,-1.062147905
915,13,0.086666667,-1.062147905
916,13,0.086666667,-1.062147905
917,13,0.086666667,-1.062147905
918,12,0.08,-1.096910013
919,12,0.08,-1.096910013
920,12,0.08,-1.096910013
921,13,0.086666667,-1.062147905
922,12,0.08,-1.096910013
923,12,0.08,-1.096910013
924,12,0.08,-1.096910013
925,12,0.08,-1.096910013
926,12,0.08,-1.096910013
927,12,0.08,-1.096910013
928,12,0.08,-1.096910013
929,12,0.08,-1.096910013
930,12,0.08,-1.096910013
931,12,0.08,-1.096910013
932,12,0.08,-1.096910013
933,12,0.08,-1.096910013
934,12,0.08,-1.096910013
935,12,0.08,-1.096910013
936,12,0.08,-1.096910013
937,12,0.08,-1.096910013
938,12,0.08,-1.096910013
939,12,0.08,-1.096910013
940,12,0.08,-1.096910013
941,12,0.08,-1.096910013
942,12,0.08,-1.096910013
943,12,0.08,-1.096910013
944,12,0.08,-1.096910013
945,11,0.073333333,-1.134698576
946,11,0.073333333,-1.134698576
947,13,0.086666667,-1.062147905
948,13,0.086666667,-1.062147905
949,13,0.086666667,-1.062147905
950,13,0.086666667,-1.062147905
951,13,0.086666667,-1.062147905
952,13,0.086666667,-1.062147905
953,13,0.086666667,-1.062147905
954,13,0.086666667,-1.062147905
955,13,0.086666667,-1.062147905
956,13,0.086666667,-1.062147905
957,14,0.093333333,-1.029963225
958,14,0.093333333,-1.029963225
959,14,0.093333333,-1.029963225
960,14,0.093333333,-1.029963225
961,14,0.093333333,-1.029963225
962,14,0.093333333,-1.029963225
963,14,0.093333333,-1.029963225
964,14,0.093333333,-1.029963225
965,14,0.093333333,-1.029963225
966,14,0.093333333,-1.029963225
967,14,0.093333333,-1.029963225
968,14,0.093333333,-1.029963225
969,14,0.093333333,-1.029963225
970,14,0.093333333,-1.029963225
971,14,0.093333333,-1.029963225
972,14,0.093333333,-1.029963225
973,14,0.093333333,-1.029963225
974,16,0.106666667,-0.971971275
975,16,0.106666667,-0.971971275
976,16,0.106666667,-0.971971275
977,16,0.106666667,-0.971971275
978,16,0.106666667,-0.971971275
979,16,0.106666667,-0.971971275
980,16,0.106666667,-0.971971275
981,16,0.106666667,-0.971971275
982,16,0.106666667,-0.971971275
983,16,0.106666667,-0.971971275
984,17,0.113333333,-0.945642339
985,17,0.113333333,-0.945642339
986,16,0.106666667,-0.971971275
987,15,0.1,-1
988,15,0.1,-1
989,15,0.1,-1
990,15,0.1,-1
991,13,0.086666667,-1.062147905
992,13,0.086666667,-1.062147905
993,13,0.086666667,-1.062147905
994,13,0.086666667,-1.062147905
995,13,0.086666667,-1.062147905
996,13,0.086666667,-1.062147905
997,13,0.086666667,-1.062147905
998,13,0.086666667,-1.062147905
999,13,0.086666667,-1.062147905
1000,13,0.086666667,-1.062147905
1001,13,0.086666667,-1.062147905
1002,13,0.086666667,-1.062147905
1003,14,0.093333333,-1.029963225
1004,14,0.093333333,-1.029963225
1005,14,0.093333333,-1.029963225
1006,14,0.093333333,-1.029963225
1007,14,0.093333333,-1.029963225
1008,14,0.093333333,-1.029963225
1009,14,0.093333333,-1.029963225
1010,14,0.093333333,-1.029963225
1011,14,0.093333333,-1.029963225
1012,14,0.093333333,-1.029963225
1013,14,0.093333333,-1.029963225
1014,14,0.093333333,-1.029963225
1015,14,0.093333333,-1.029963225
1016,14,0.093333333,-1.029963225
1017,14,0.093333333,-1.029963225
1018,14,0.093333333,-1.029963225
1019,14,0.093333333,-1.029963225
1020,14,0.093333333,-1.029963225
1021,13,0.086666667,-1.062147905
1022,13,0.086666667,-1.062147905
1023,13,0.086666667,-1.062147905
1024,14,0.093333333,-1.029963225
1025,13,0.086666667,-1.062147905
1026,12,0.08,-1.096910013
1027,12,0.08,-1.096910013
1028,12,0.08,-1.096910013
1029,12,0.08,-1.096910013
1030,12,0.08,-1.096910013
1031,12,0.08,-1.096910013
1032,12,0.08,-1.096910013
1033,12,0.08,-1.096910013
1034,12,0.08,-1.096910013
1035,13,0.086666667,-1.062147905
1036,13,0.086666667,-1.062147905
1037,13,0.086666667,-1.062147905
1038,13,0.086666667,-1.062147905
1039,13,0.086666667,-1.062147905
1040,13,0.086666667,-1.062147905
1041,13,0.086666667,-1.062147905
1042,13,0.086666667,-1.062147905
1043,13,0.086666667,-1.062147905
1044,14,0.093333333,-1.029963225
1045,14,0.093333333,-1.029963225
1046,14,0.093333333,-1.029963225
1047,14,0.093333333,-1.029963225
1048,14,0.093333333,-1.029963225
1049,14,0.093333333,-1.029963225
1050,14,0.093333333,-1.029963225
1051,14,0.093333333,-1.029963225
1052,13,0.086666667,-1.062147905
1053,13,0.086666667,-1.062147905
1054,13,0.086666667,-1.062147905
1055,12,0.08,-1.096910013
1056,12,0.08,-1.096910013
1057,12,0.08,-1.096910013
1058,12,0.08,-1.096910013
1059,13,0.086666667,-1.062147905
1060,13,0.086666667,-1.062147905
1061,14,0.093333333,-1.029963225
1062,14,0.093333333,-1.029963225
1063,14,0.093333333,-1.029963225
1064,14,0.093333333,-1.029963225
1065,14,0.093333333,-1.029963225
1066,14,0.093333333,-1.029963225
1067,13,0.086666667,-1.062147905
1068,13,0.086666667,-1.062147905
1069,13,0.086666667,-1.062147905
1070,13,0.086666667,-1.062147905
1071,13,0.086666667,-1.062147905
1072,13,0.086666667,-1.062147905
1073,13,0.086666667,-1.062147905
1074,13,0.086666667,-1.062147905
1075,13,0.086666667,-1.062147905
1076,13,0.086666667,-1.062147905
1077,13,0.086666667,-1.062147905
1078,13,0.086666667,-1.062147905
1079,13,0.086666667,-1.062147905
1080,13,0.086666667,-1.062147905
1081,13,0.086666667,-1.062147905
1082,13,0.086666667,-1.062147905
1083,15,0.1,-1
1084,15,0.1,-1
1085,15,0.1,-1
1086,15,0.1,-1
1087,16,0.106666667,-0.971971275
1088,16,0.106666667,-0.971971275
1089,16,0.106666667,-0.971971275
1090,16,0.106666667,-0.971971275
1091,16,0.106666667,-0.971971275
1092,18,0.12,-0.920818754
1093,16,0.106666667,-0.971971275
1094,16,0.106666667,-0.971971275
1095,16,0.106666667,-0.971971275
1096,16,0.106666667,-0.971971275
1097,16,0.106666667,-0.971971275
1098,17,0.113333333,-0.945642339
1099,17,0.113333333,-0.945642339
1100,17,0.113333333,-0.945642339
1101,17,0.113333333,-0.945642339
1102,17,0.113333333,-0.945642339
1103,16,0.106666667,-0.971971275
1104,16,0.106666667,-0.971971275
1105,16,0.106666667,-0.971971275
1106,16,0.106666667,-0.971971275
1107,16,0.106666667,-0.971971275
1108,16,0.106666667,-0.971971275
1109,16,0.106666667,-0.971971275
1110,18,0.12,-0.920818754
1111,18,0.12,-0.920818754
1112,18,0.12,-0.920818754
1113,18,0.12,-0.920818754
1114,18,0.12,-0.920818754
1115,18,0.12,-0.920818754
1116,18,0.12,-0.920818754
1117,18,0.12,-0.920818754
1118,18,0.12,-0.920818754
1119,18,0.12,-0.920818754
1120,16,0.106666667,-0.971971275
1121,16,0.106666667,-0.971971275
1122,16,0.106666667,-0.971971275
1123,16,0.106666667,-0.971971275
1124,16,0.106666667,-0.971971275
1125,16,0.106666667,-0.971971275
1126,16,0.106666667,-0.971971275
1127,16,0.106666667,-0.971971275
1128,16,0.106666667,-0.971971275
1129,16,0.106666667,-0.971971275
1130,15,0.1,-1
1131,15,0.1,-1
1132,15,0.1,-1
1133,15,0.1,-1
1134,15,0.1,-1
1135,15,0.1,-1
1136,15,0.1,-1
1137,15,0.1,-1
1138,15,0.1,-1
1139,15,0.1,-1
1140,16,0.106666667,-0.971971275
1141,16,0.106666667,-0.971971275
1142,16,0.106666667,-0.971971275
1143,16,0.106666667,-0.971971275
1144,16,0.106666667,-0.971971275
1145,16,0.106666667,-0.971971275
1146,16,0.106666667,-0.971971275
1147,16,0.106666667,-0.971971275
1148,16,0.106666667,-0.971971275
1149,15,0.1,-1
1150,15,0.1,-1
1151,15,0.1,-1
1152,15,0.1,-1
1153,15,0.1,-1
1154,15,0.1,-1
1155,15,0.1,-1
1156,15,0.1,-1
1157,15,0.1,-1
1158,17,0.113333333,-0.945642339
1159,17,0.113333333,-0.945642339
1160,17,0.113333333,-0.945642339
1161,17,0.113333333,-0.945642339
1162,17,0.113333333,-0.945642339
1163,17,0.113333333,-0.945642339
1164,17,0.113333333,-0.945642339
1165,17,0.113333333,-0.945642339
1166,17,0.113333333,-0.945642339
1167,17,0.113333333,-0.945642339
1168,17,0.113333333,-0.945642339
1169,17,0.113333333,-0.945642339
1170,16,0.106666667,-0.971971275
1171,16,0.106666667,-0.971971275
1172,16,0.106666667,-0.971971275
1173,16,0.106666667,-0.971971275
1174,16,0.106666667,-0.971971275
1175,16,0.106666667,-0.971971275
1176,16,0.106666667,-0.971971275
1177,16,0.106666667,-0.971971275
1178,16,0.106666667,-0.971971275
1179,16,0.106666667,-0.971971275
1180,16,0.106666667,-0.971971275
1181,15,0.1,-1
1182,15,0.1,-1
1183,15,0.1,-1
1184,15,0.1,-1
1185,15,0.1,-1
1186,15,0.1,-1
1187,15,0.1,-1
1188,15,0.1,-1
1189,15,0.1,-1
1190,15,0.1,-1
1191,15,0.1,-1
1192,15,0.1,-1
1193,15,0.1,-1
1194,15,0.1,-1
1195,15,0.1,-1
1196,15,0.1,-1
1197,15,0.1,-1
1198,15,0.1,-1
1199,15,0.1,-1
1200,15,0.1,-1
1201,15,0.1,-1
1202,15,0.1,-1
1203,15,0.1,-1
1204,15,0.1,-1
1205,13,0.086666667,-1.062147905
1206,13,0.086666667,-1.062147905
1207,12,0.08,-1.096910013
1208,12,0.08,-1.096910013
1209,12,0.08,-1.096910013
1210,12,0.08,-1.096910013
1211,12,0.08,-1.096910013
1212,12,0.08,-1.096910013
1213,12,0.08,-1.096910013
1214,12,0.08,-1.096910013
1215,12,0.08,-1.096910013
1216,12,0.08,-1.096910013
1217,12,0.08,-1.096910013
1218,12,0.08,-1.096910013
1219,12,0.08,-1.096910013
1220,12,0.08,-1.096910013
1221,12,0.08,-1.096910013
1222,12,0.08,-1.096910013
1223,12,0.08,-1.096910013
1224,12,0.08,-1.096910013
1225,12,0.08,-1.096910013
1226,12,0.08,-1.096910013
1227,12,0.08,-1.096910013
1228,12,0.08,-1.096910013
1229,10,0.066666667,-1.176091257
1230,10,0.066666667,-1.176091257
1231,10,0.066666667,-1.176091257
1232,10,0.066666667,-1.176091257
1233,9,0.06,-1.22184875
1234,9,0.06,-1.22184875
1235,9,0.06,-1.22184875
1236,9,0.06,-1.22184875
1237,9,0.06,-1.22184875
1238,9,0.06,-1.22184875
1239,9,0.06,-1.22184875
1240,9,0.06,-1.22184875
1241,9,0.06,-1.22184875
1242,9,0.06,-1.22184875
1243,9,0.06,-1.22184875
1244,9,0.06,-1.22184875
1245,9,0.06,-1.22184875
1246,9,0.06,-1.22184875
1247,9,0.06,-1.22184875
1248,9,0.06,-1.22184875
1249,9,0.06,-1.22184875
1250,9,0.06,-1.22184875
1251,9,0.06,-1.22184875
1252,9,0.06,-1.22184875
1253,9,0.06,-1.22184875
1254,9,0.06,-1.22184875
1255,9,0.06,-1.22184875
1256,7,0.046666667,-1.330993216
1257,7,0.046666667,-1.330993216
1258,7,0.046666667,-1.330993216
1259,7,0.046666667,-1.330993216
1260,7,0.046666667,-1.330993216
1261,7,0.046666667,-1.330993216
1262,7,0.046666667,-1.330993216
1263,7,0.046666667,-1.330993216
1264,10,0.066666667,-1.176091257
1265,10,0.066666667,-1.176091257
1266,10,0.066666667,-1.176091257
1267,10,0.066666667,-1.176091257
1268,10,0.066666667,-1.176091257
1269,10,0.066666667,-1.176091257
1270,10,0.066666667,-1.176091257
1271,10,0.066666667,-1.176091257
1272,10,0.066666667,-1.176091257
1273,10,0.066666667,-1.176091257
1274,10,0.066666667,-1.176091257
1275,10,0.066666667,-1.176091257
1276,10,0.066666667,-1.176091257
1277,10,0.066666667,-1.176091257
1278,10,0.066666667,-1.176091257
1279,10,0.066666667,-1.176091257
1280,10,0.066666667,-1.176091257
1281,10,0.066666667,-1.176091257
1282,10,0.066666667,-1.176091257
1283,10,0.066666667,-1.176091257
1284,10,0.066666667,-1.176091257
1285,10,0.066666667,-1.176091257
1286,9,0.06,-1.22184875
1287,9,0.06,-1.22184875
1288,9,0.06,-1.22184875
1289,9,0.06,-1.22184875
1290,9,0.06,-1.22184875
1291,9,0.06,-1.22184875
1292,9,0.06,-1.22184875
1293,9,0.06,-1.22184875
1294,9,0.06,-1.22184875
1295,9,0.06,-1.22184875
1296,9,0.06,-1.22184875
1297,10,0.066666667,-1.176091257
1298,11,0.073333333,-1.134698576
1299,11,0.073333333,-1.134698576
1300,11,0.073333333,-1.134698576
1301,11,0.073333333,-1.134698576
1302,11,0.073333333,-1.134698576
1303,11,0.073333333,-1.134698576
1304,9,0.06,-1.22184875
1305,9,0.06,-1.22184875
1306,9,0.06,-1.22184875
1307,9,0.06,-1.22184875
1308,9,0.06,-1.22184875
1309,9,0.06,-1.22184875
1310,10,0.066666667,-1.176091257
1311,10,0.066666667,-1.176091257
1312,10,0.066666667,-1.176091257
1313,10,0.066666667,-1.176091257
1314,11,0.073333333,-1.134698576
1315,11,0.073333333,-1.134698576
1316,11,0.073333333,-1.134698576
1317,11,0.073333333,-1.134698576
1318,11,0.073333333,-1.134698576
1319,11,0.073333333,-1.134698576
1320,11,0.073333333,-1.134698576
1321,11,0.073333333,-1.134698576
1322,11,0.073333333,-1.134698576
1323,11,0.073333333,-1.134698576
1324,11,0.073333333,-1.134698576
1325,11,0.073333333,-1.134698576
1326,11,0.073333333,-1.134698576
1327,11,0.073333333,-1.134698576
1328,11,0.073333333,-1.134698576
1329,11,0.073333333,-1.134698576
1330,11,0.073333333,-1.134698576
1331,12,0.08,-1.096910013
1332,12,0.08,-1.096910013
1333,12,0.08,-1.096910013
1334,12,0.08,-1.096910013
1335,12,0.08,-1.096910013
1336,11,0.073333333,-1.134698576
1337,11,0.073333333,-1.134698576
1338,11,0.073333333,-1.134698576
1339,11,0.073333333,-1.134698576
1340,11,0.073333333,-1.134698576
1341,11,0.073333333,-1.134698576
1342,11,0.073333333,-1.134698576
1343,11,0.073333333,-1.134698576
1344,11,0.073333333,-1.134698576
1345,11,0.073333333,-1.134698576
1346,11,0.073333333,-1.134698576
1347,11,0.073333333,-1.134698576
1348,11,0.073333333,-1.134698576
1349,11,0.073333333,-1.134698576
1350,11,0.073333333,-1.134698576
1351,11,0.073333333,-1.134698576
1352,11,0.073333333,-1.134698576
1353,11,0.073333333,-1.134698576
1354,11,0.073333333,-1.134698576
1355,11,0.073333333,-1.134698576
1356,11,0.073333333,-1.134698576
1357,11,0.073333333,-1.134698576
1358,11,0.073333333,-1.134698576
1359,11,0.073333333,-1.134698576
1360,11,0.073333333,-1.134698576
1361,11,0.073333333,-1.134698576
1362,11,0.073333333,-1.134698576
1363,11,0.073333333,-1.134698576
1364,11,0.073333333,-1.134698576
1365,12,0.08,-1.096910013
1366,12,0.08,-1.096910013
1367,12,0.08,-1.096910013
1368,12,0.08,-1.096910013
1369,12,0.08,-1.096910013
1370,12,0.08,-1.096910013
1371,12,0.08,-1.096910013
1372,12,0.08,-1.096910013
1373,12,0.08,-1.096910013
1374,12,0.08,-1.096910013
1375,12,0.08,-1.096910013
1376,12,0.08,-1.096910013
1377,12,0.08,-1.096910013
1378,12,0.08,-1.096910013
1379,13,0.086666667,-1.062147905
1380,13,0.086666667,-1.062147905
1381,13,0.086666667,-1.062147905
1382,13,0.086666667,-1.062147905
1383,13,0.086666667,-1.062147905
1384,11,0.073333333,-1.134698576
1385,11,0.073333333,-1.134698576
1386,11,0.073333333,-1.134698576
1387,11,0.073333333,-1.134698576
1388,11,0.073333333,-1.134698576
1389,12,0.08,-1.096910013
1390,11,0.073333333,-1.134698576
1391,11,0.073333333,-1.134698576
1392,11,0.073333333,-1.134698576
1393,11,0.073333333,-1.134698576
1394,11,0.073333333,-1.134698576
1395,11,0.073333333,-1.134698576
1396,11,0.073333333,-1.134698576
1397,11,0.073333333,-1.134698576
1398,11,0.073333333,-1.134698576
1399,11,0.073333333,-1.134698576
1400,11,0.073333333,-1.134698576
1401,11,0.073333333,-1.134698576
1402,11,0.073333333,-1.134698576
1403,11,0.073333333,-1.134698576
1404,11,0.073333333,-1.134698576
1405,11,0.073333333,-1.134698576
1406,11,0.073333333,-1.134698576
1407,11,0.073333333,-1.134698576
1408,11,0.073333333,-1.134698576
1409,11,0.073333333,-1.134698576
1410,8,0.053333333,-1.273001275
1411,8,0.053333333,-1.273001275
1412,9,0.06,-1.22184875
1413,9,0.06,-1.22184875
1414,9,0.06,-1.22184875
1415,9,0.06,-1.22184875
1416,9,0.06,-1.22184875
1417,9,0.06,-1.22184875
1418,9,0.06,-1.22184875
1419,9,0.06,-1.22184875
1420,9,0.06,-1.22184875
1421,9,0.06,-1.22184875
1422,9,0.06,-1.22184875
1423,9,0.06,-1.22184875
1424,9,0.06,-1.22184875
1425,9,0.06,-1.22184875
1426,9,0.06,-1.22184875
1427,9,0.06,-1.22184875
1428,9,0.06,-1.22184875
1429,9,0.06,-1.22184875
1430,9,0.06,-1.22184875
1431,9,0.06,-1.22184875
1432,9,0.06,-1.22184875
1433,9,0.06,-1.22184875
1434,9,0.06,-1.22184875
1435,9,0.06,-1.22184875
1436,9,0.06,-1.22184875
1437,9,0.06,-1.22184875
1438,9,0.06,-1.22184875
1439,9,0.06,-1.22184875
1440,9,0.06,-1.22184875
1441,9,0.06,-1.22184875
1442,9,0.06,-1.22184875
1443,8,0.053333333,-1.273001275
1444,7,0.046666667,-1.330993216
1445,7,0.046666667,-1.330993216
1446,7,0.046666667,-1.330993216
1447,7,0.046666667,-1.330993216
1448,7,0.046666667,-1.330993216
1449,7,0.046666667,-1.330993216
1450,7,0.046666667,-1.330993216
1451,7,0.046666667,-1.330993216
1452,7,0.046666667,-1.330993216
1453,7,0.046666667,-1.330993216
1454,7,0.046666667,-1.330993216
1455,7,0.046666667,-1.330993216
1456,6,0.04,-1.397940009
1457,6,0.04,-1.397940009
1458,6,0.04,-1.397940009
1459,6,0.04,-1.397940009
1460,5,0.033333333,-1.477121259
1461,5,0.033333333,-1.477121259
1462,5,0.033333333,-1.477121259
1463,5,0.033333333,-1.477121259
1464,5,0.033333333,-1.477121259
1465,5,0.033333333,-1.477121259
1466,5,0.033333333,-1.477121259
1467,5,0.033333333,-1.477121259
1468,5,0.033333333,-1.477121259
1469,5,0.033333333,-1.477121259
1470,5,0.033333333,-1.477121259
1471,5,0.033333333,-1.477121259
1472,5,0.033333333,-1.477121259
1473,6,0.04,-1.397940009
1474,6,0.04,-1.397940009
1475,6,0.04,-1.397940009
1476,6,0.04,-1.397940009
1477,5,0.033333333,-1.477121259
1478,5,0.033333333,-1.477121259
1479,5,0.033333333,-1.477121259
1480,5,0.033333333,-1.477121259
1481,5,0.033333333,-1.477121259
1482,5,0.033333333,-1.477121259
1483,5,0.033333333,-1.477121259
1484,5,0.033333333,-1.477121259
1485,5,0.033333333,-1.477121259
1486,5,0.033333333,-1.477121259
1487,5,0.033333333,-1.477121259
1488,5,0.033333333,-1.477121259
1489,5,0.033333333,-1.477121259
1490,5,0.033333333,-1.477121259
1491,5,0.033333333,-1.477121259
1492,5,0.033333333,-1.477121259
1493,5,0.033333333,-1.477121259
1494,5,0.033333333,-1.477121259
1495,5,0.033333333,-1.477121259
1496,5,0.033333333,-1.477121259
1497,5,0.033333333,-1.477121259
1498,5,0.033333333,-1.477121259
1499,5,0.033333333,-1.477121259
1500,6,0.04,-1.397940009
1501,6,0.04,-1.397940009
1502,8,0.053333333,-1.273001275
1503,8,0.053333333,-1.273001275
1504,9,0.06,-1.22184875
1505,9,0.06,-1.22184875
1506,9,0.06,-1.22184875
1507,9,0.06,-1.22184875
1508,9,0.06,-1.22184875
1509,9,0.06,-1.22184875
1510,9,0.06,-1.22184875
1511,8,0.053333333,-1.273001275
1512,8,0.053333333,-1.273001275
1513,8,0.053333333,-1.273001275
1514,8,0.053333333,-1.273001275
1515,8,0.053333333,-1.273001275
1516,8,0.053333333,-1.273001275
1517,8,0.053333333,-1.273001275
1518,8,0.053333333,-1.273001275
1519,8,0.053333333,-1.273001275
1520,8,0.053333333,-1.273001275
1521,8,0.053333333,-1.273001275
1522,8,0.053333333,-1.273001275
1523,8,0.053333333,-1.273001275
1524,8,0.053333333,-1.273001275
1525,7,0.046666667,-1.330993216
1526,7,0.046666667,-1.330993216
1527,7,0.046666667,-1.330993216
1528,7,0.046666667,-1.330993216
1529,7,0.046666667,-1.330993216
1530,7,0.046666667,-1.330993216
1531,7,0.046666667,-1.330993216
1532,7,0.046666667,-1.330993216
1533,7,0.046666667,-1.330993216
1534,7,0.046666667,-1.330993216
1535,6,0.04,-1.397940009
1536,6,0.04,-1.397940009
1537,6,0.04,-1.397940009
1538,6,0.04,-1.397940009
1539,6,0.04,-1.397940009
1540,6,0.04,-1.397940009
1541,6,0.04,-1.397940009
1542,7,0.046666667,-1.330993216
1543,7,0.046666667,-1.330993216
1544,7,0.046666667,-1.330993216
1545,7,0.046666667,-1.330993216
1546,7,0.046666667,-1.330993216
1547,7,0.046666667,-1.330993216
1548,7,0.046666667,-1.330993216
1549,7,0.046666667,-1.330993216
1550,7,0.046666667,-1.330993216
