Position,Coverage,rPM,rPM_log10
822,19,0.162010983,-0.790455543
823,19,0.162010983,-0.790455543
824,20,0.170537876,-0.76817915
825,20,0.170537876,-0.76817915
826,20,0.170537876,-0.76817915
827,20,0.170537876,-0.76817915
828,20,0.170537876,-0.76817915
829,19,0.162010983,-0.790455543
830,19,0.162010983,-0.790455543
831,19,0.162010983,-0.790455543
832,19,0.162010983,-0.790455543
833,19,0.162010983,-0.790455543
834,20,0.170537876,-0.76817915
835,20,0.170537876,-0.76817915
836,20,0.170537876,-0.76817915
837,20,0.170537876,-0.76817915
838,20,0.170537876,-0.76817915
839,20,0.170537876,-0.76817915
840,20,0.170537876,-0.76817915
841,22,0.187591664,-0.726786464
842,22,0.187591664,-0.726786464
843,22,0.187591664,-0.726786464
844,22,0.187591664,-0.726786464
845,22,0.187591664,-0.726786464
846,22,0.187591664,-0.726786464
847,22,0.187591664,-0.726786464
848,22,0.187591664,-0.726786464
849,22,0.187591664,-0.726786464
850,22,0.187591664,-0.726786464
851,22,0.187591664,-0.726786464
852,22,0.187591664,-0.726786464
853,22,0.187591664,-0.726786464
854,22,0.187591664,-0.726786464
855,22,0.187591664,-0.726786464
856,23,0.196118558,-0.707481309
857,23,0.196118558,-0.707481309
858,20,0.170537876,-0.76817915
859,20,0.170537876,-0.76817915
860,19,0.162010983,-0.790455543
861,19,0.162010983,-0.790455543
862,19,0.162010983,-0.790455543
863,19,0.162010983,-0.790455543
864,19,0.162010983,-0.790455543
865,19,0.162010983,-0.790455543
866,19,0.162010983,-0.790455543
867,19,0.162010983,-0.790455543
868,19,0.162010983,-0.790455543
869,19,0.162010983,-0.790455543
870,19,0.162010983,-0.790455543
871,20,0.170537876,-0.76817915
872,20,0.170537876,-0.76817915
873,20,0.170537876,-0.76817915
874,20,0.170537876,-0.76817915
875,20,0.170537876,-0.76817915
876,20,0.170537876,-0.76817915
877,20,0.170537876,-0.76817915
878,20,0.170537876,-0.76817915
879,20,0.170537876,-0.76817915
880,20,0.170537876,-0.76817915
881,20,0.170537876,-0.76817915
882,19,0.162010983,-0.790455543
883,19,0.162010983,-0.790455543
884,19,0.162010983,-0.790455543
885,19,0.162010983,-0.790455543
886,19,0.162010983,-0.790455543
887,19,0.162010983,-0.790455543
888,18,0.153484089,-0.813936639
889,18,0.153484089,-0.813936639
890,18,0.153484089,-0.813936639
891,18,0.153484089,-0.813936639
892,19,0.162010983,-0.790455543
893,19,0.162010983,-0.790455543
894,19,0.162010983,-0.790455543
895,21,0.17906477,-0.746989851
896,22,0.187591664,-0.726786464
897,22,0.187591664,-0.726786464
898,22,0.187591664,-0.726786464
899,22,0.187591664,-0.726786464
900,24,0.204645452,-0.688997903
901,24,0.204645452,-0.688997903
902,24,0.204645452,-0.688997903
903,24,0.204645452,-0.688997903
904,24,0.204645452,-0.688997903
905,24,0.204645452,-0.688997903
906,24,0.204645452,-0.688997903
907,24,0.204645452,-0.688997903
908,22,0.187591664,-0.726786464
909,22,0.187591664,-0.726786464
910,23,0.196118558,-0.707481309
911,23,0.196118558,-0.707481309
912,23,0.196118558,-0.707481309
913,23,0.196118558,-0.707481309
914,23,0.196118558,-0.707481309
915,23,0.196118558,-0.707481309
916,23,0.196118558,-0.707481309
917,23,0.196118558,-0.707481309
918,24,0.204645452,-0.688997903
919,22,0.187591664,-0.726786464
920,22,0.187591664,-0.726786464
921,22,0.187591664,-0.726786464
922,22,0.187591664,-0.726786464
923,22,0.187591664,-0.726786464
924,22,0.187591664,-0.726786464
925,22,0.187591664,-0.726786464
926,23,0.196118558,-0.707481309
927,23,0.196118558,-0.707481309
928,23,0.196118558,-0.707481309
929,23,0.196118558,-0.707481309
930,23,0.196118558,-0.707481309
931,23,0.196118558,-0.707481309
932,22,0.187591664,-0.726786464
933,23,0.196118558,-0.707481309
934,23,0.196118558,-0.707481309
935,23,0.196118558,-0.707481309
936,23,0.196118558,-0.707481309
937,23,0.196118558,-0.707481309
938,24,0.204645452,-0.688997903
939,24,0.204645452,-0.688997903
940,24,0.204645452,-0.688997903
941,24,0.204645452,-0.688997903
942,24,0.204645452,-0.688997903
943,24,0.204645452,-0.688997903
944,22,0.187591664,-0.726786464
945,22,0.187591664,-0.726786464
946,22,0.187591664,-0.726786464
947,22,0.187591664,-0.726786464
948,21,0.17906477,-0.746989851
949,21,0.17906477,-0.746989851
950,21,0.17906477,-0.746989851
951,21,0.17906477,-0.746989851
952,21,0.17906477,-0.746989851
953,21,0.17906477,-0.746989851
954,21,0.17906477,-0.746989851
955,21,0.17906477,-0.746989851
956,21,0.17906477,-0.746989851
957,21,0.17906477,-0.746989851
958,21,0.17906477,-0.746989851
959,20,0.170537876,-0.76817915
960,19,0.162010983,-0.790455543
961,20,0.170537876,-0.76817915
962,20,0.170537876,-0.76817915
963,20,0.170537876,-0.76817915
964,20,0.170537876,-0.76817915
965,20,0.170537876,-0.76817915
966,20,0.170537876,-0.76817915
967,20,0.170537876,-0.76817915
968,20,0.170537876,-0.76817915
969,20,0.170537876,-0.76817915
970,20,0.170537876,-0.76817915
971,20,0.170537876,-0.76817915
972,20,0.170537876,-0.76817915
973,20,0.170537876,-0.76817915
974,20,0.170537876,-0.76817915
975,19,0.162010983,-0.790455543
976,19,0.162010983,-0.790455543
977,19,0.162010983,-0.790455543
978,19,0.162010983,-0.790455543
979,19,0.162010983,-0.790455543
980,18,0.153484089,-0.813936639
981,18,0.153484089,-0.813936639
982,16,0.136430301,-0.865089163
983,17,0.144957195,-0.838760223
984,19,0.162010983,-0.790455543
985,19,0.162010983,-0.790455543
986,19,0.162010983,-0.790455543
987,20,0.170537876,-0.76817915
988,20,0.170537876,-0.76817915
989,20,0.170537876,-0.76817915
990,20,0.170537876,-0.76817915
991,20,0.170537876,-0.76817915
992,20,0.170537876,-0.76817915
993,20,0.170537876,-0.76817915
994,20,0.170537876,-0.76817915
995,20,0.170537876,-0.76817915
996,20,0.170537876,-0.76817915
997,21,0.17906477,-0.746989851
998,21,0.17906477,-0.746989851
999,21,0.17906477,-0.746989851
1000,21,0.17906477,-0.746989851
1001,21,0.17906477,-0.746989851
1002,20,0.170537876,-0.76817915
1003,20,0.170537876,-0.76817915
1004,20,0.170537876,-0.76817915
1005,20,0.170537876,-0.76817915
1006,21,0.17906477,-0.746989851
1007,21,0.17906477,-0.746989851
1008,21,0.17906477,-0.746989851
1009,20,0.170537876,-0.76817915
1010,20,0.170537876,-0.76817915
1011,20,0.170537876,-0.76817915
1012,20,0.170537876,-0.76817915
1013,20,0.170537876,-0.76817915
1014,20,0.170537876,-0.76817915
1015,20,0.170537876,-0.76817915
1016,20,0.170537876,-0.76817915
1017,20,0.170537876,-0.76817915
1018,20,0.170537876,-0.76817915
1019,21,0.17906477,-0.746989851
1020,21,0.17906477,-0.746989851
1021,21,0.17906477,-0.746989851
1022,21,0.17906477,-0.746989851
1023,21,0.17906477,-0.746989851
1024,22,0.187591664,-0.726786464
1025,22,0.187591664,-0.726786464
1026,22,0.187591664,-0.726786464
1027,23,0.196118558,-0.707481309
1028,23,0.196118558,-0.707481309
1029,23,0.196118558,-0.707481309
1030,23,0.196118558,-0.707481309
1031,24,0.204645452,-0.688997903
1032,24,0.204645452,-0.688997903
1033,24,0.204645452,-0.688997903
1034,24,0.204645452,-0.688997903
1035,24,0.204645452,-0.688997903
1036,24,0.204645452,-0.688997903
1037,24,0.204645452,-0.688997903
1038,23,0.196118558,-0.707481309
1039,23,0.196118558,-0.707481309
1040,23,0.196118558,-0.707481309
1041,21,0.17906477,-0.746989851
1042,20,0.170537876,-0.76817915
1043,20,0.170537876,-0.76817915
1044,20,0.170537876,-0.76817915
1045,20,0.170537876,-0.76817915
1046,18,0.153484089,-0.813936639
1047,18,0.153484089,-0.813936639
1048,18,0.153484089,-0.813936639
1049,20,0.170537876,-0.76817915
1050,20,0.170537876,-0.76817915
1051,20,0.170537876,-0.76817915
1052,20,0.170537876,-0.76817915
1053,20,0.170537876,-0.76817915
1054,20,0.170537876,-0.76817915
1055,20,0.170537876,-0.76817915
1056,19,0.162010983,-0.790455543
1057,19,0.162010983,-0.790455543
1058,19,0.162010983,-0.790455543
1059,20,0.170537876,-0.76817915
1060,20,0.170537876,-0.76817915
1061,20,0.170537876,-0.76817915
1062,20,0.170537876,-0.76817915
1063,20,0.170537876,-0.76817915
1064,19,0.162010983,-0.790455543
1065,19,0.162010983,-0.790455543
1066,19,0.162010983,-0.790455543
1067,19,0.162010983,-0.790455543
1068,20,0.170537876,-0.76817915
1069,20,0.170537876,-0.76817915
1070,20,0.170537876,-0.76817915
1071,20,0.170537876,-0.76817915
1072,19,0.162010983,-0.790455543
1073,19,0.162010983,-0.790455543
1074,19,0.162010983,-0.790455543
1075,19,0.162010983,-0.790455543
1076,19,0.162010983,-0.790455543
1077,19,0.162010983,-0.790455543
1078,19,0.162010983,-0.790455543
1079,18,0.153484089,-0.813936639
1080,18,0.153484089,-0.813936639
1081,19,0.162010983,-0.790455543
1082,19,0.162010983,-0.790455543
1083,19,0.162010983,-0.790455543
1084,20,0.170537876,-0.76817915
1085,20,0.170537876,-0.76817915
1086,20,0.170537876,-0.76817915
1087,21,0.17906477,-0.746989851
1088,21,0.17906477,-0.746989851
1089,21,0.17906477,-0.746989851
1090,21,0.17906477,-0.746989851
1091,21,0.17906477,-0.746989851
1092,21,0.17906477,-0.746989851
1093,22,0.187591664,-0.726786464
1094,22,0.187591664,-0.726786464
1095,22,0.187591664,-0.726786464
1096,23,0.196118558,-0.707481309
1097,23,0.196118558,-0.707481309
1098,23,0.196118558,-0.707481309
1099,23,0.196118558,-0.707481309
1100,23,0.196118558,-0.707481309
1101,24,0.204645452,-0.688997903
1102,24,0.204645452,-0.688997903
1103,24,0.204645452,-0.688997903
1104,24,0.204645452,-0.688997903
1105,24,0.204645452,-0.688997903
1106,24,0.204645452,-0.688997903
1107,24,0.204645452,-0.688997903
1108,24,0.204645452,-0.688997903
1109,28,0.238753027,-0.622051114
1110,28,0.238753027,-0.622051114
1111,28,0.238753027,-0.622051114
1112,28,0.238753027,-0.622051114
1113,29,0.247279921,-0.606811147
1114,29,0.247279921,-0.606811147
1115,29,0.247279921,-0.606811147
1116,28,0.238753027,-0.622051114
1117,28,0.238753027,-0.622051114
1118,28,0.238753027,-0.622051114
1119,28,0.238753027,-0.622051114
1120,28,0.238753027,-0.622051114
1121,28,0.238753027,-0.622051114
1122,28,0.238753027,-0.622051114
1123,28,0.238753027,-0.622051114
1124,28,0.238753027,-0.622051114
1125,28,0.238753027,-0.622051114
1126,28,0.238753027,-0.622051114
1127,28,0.238753027,-0.622051114
1128,28,0.238753027,-0.622051114
1129,30,0.255806815,-0.59208789
1130,28,0.238753027,-0.622051114
1131,28,0.238753027,-0.622051114
1132,28,0.238753027,-0.622051114
1133,27,0.230226133,-0.637845381
1134,27,0.230226133,-0.637845381
1135,27,0.230226133,-0.637845381
1136,27,0.230226133,-0.637845381
1137,27,0.230226133,-0.637845381
1138,27,0.230226133,-0.637845381
1139,27,0.230226133,-0.637845381
1140,27,0.230226133,-0.637845381
1141,27,0.230226133,-0.637845381
1142,27,0.230226133,-0.637845381
1143,27,0.230226133,-0.637845381
1144,28,0.238753027,-0.622051114
1145,28,0.238753027,-0.622051114
1146,28,0.238753027,-0.622051114
1147,28,0.238753027,-0.622051114
1148,28,0.238753027,-0.622051114
1149,28,0.238753027,-0.622051114
1150,28,0.238753027,-0.622051114
1151,28,0.238753027,-0.622051114
1152,27,0.230226133,-0.637845381
1153,27,0.230226133,-0.637845381
1154,27,0.230226133,-0.637845381
1155,28,0.238753027,-0.622051114
1156,28,0.238753027,-0.622051114
1157,28,0.238753027,-0.622051114
1158,28,0.238753027,-0.622051114
1159,28,0.238753027,-0.622051114
1160,28,0.238753027,-0.622051114
1161,28,0.238753027,-0.622051114
1162,28,0.238753027,-0.622051114
1163,27,0.230226133,-0.637845381
1164,27,0.230226133,-0.637845381
1165,26,0.221699239,-0.654235798
1166,26,0.221699239,-0.654235798
1167,26,0.221699239,-0.654235798
1168,26,0.221699239,-0.654235798
1169,26,0.221699239,-0.654235798
1170,25,0.213172346,-0.671269135
1171,25,0.213172346,-0.671269135
1172,25,0.213172346,-0.671269135
1173,24,0.204645452,-0.688997903
1174,25,0.213172346,-0.671269135
1175,26,0.221699239,-0.654235798
1176,26,0.221699239,-0.654235798
1177,25,0.213172346,-0.671269135
1178,25,0.213172346,-0.671269135
1179,25,0.213172346,-0.671269135
1180,25,0.213172346,-0.671269135
1181,25,0.213172346,-0.671269135
1182,26,0.221699239,-0.654235798
1183,26,0.221699239,-0.654235798
1184,26,0.221699239,-0.654235798
1185,26,0.221699239,-0.654235798
1186,26,0.221699239,-0.654235798
1187,26,0.221699239,-0.654235798
1188,26,0.221699239,-0.654235798
1189,27,0.230226133,-0.637845381
1190,27,0.230226133,-0.637845381
1191,27,0.230226133,-0.637845381
1192,27,0.230226133,-0.637845381
1193,27,0.230226133,-0.637845381
1194,27,0.230226133,-0.637845381
1195,25,0.213172346,-0.671269135
1196,25,0.213172346,-0.671269135
1197,25,0.213172346,-0.671269135
1198,25,0.213172346,-0.671269135
1199,25,0.213172346,-0.671269135
1200,25,0.213172346,-0.671269135
1201,25,0.213172346,-0.671269135
1202,25,0.213172346,-0.671269135
1203,25,0.213172346,-0.671269135
1204,25,0.213172346,-0.671269135
1205,24,0.204645452,-0.688997903
1206,24,0.204645452,-0.688997903
1207,24,0.204645452,-0.688997903
1208,24,0.204645452,-0.688997903
1209,24,0.204645452,-0.688997903
1210,24,0.204645452,-0.688997903
1211,24,0.204645452,-0.688997903
1212,24,0.204645452,-0.688997903
1213,24,0.204645452,-0.688997903
1214,23,0.196118558,-0.707481309
1215,23,0.196118558,-0.707481309
1216,23,0.196118558,-0.707481309
1217,23,0.196118558,-0.707481309
1218,23,0.196118558,-0.707481309
1219,23,0.196118558,-0.707481309
1220,23,0.196118558,-0.707481309
1221,24,0.204645452,-0.688997903
1222,24,0.204645452,-0.688997903
1223,24,0.204645452,-0.688997903
1224,24,0.204645452,-0.688997903
1225,24,0.204645452,-0.688997903
1226,24,0.204645452,-0.688997903
1227,25,0.213172346,-0.671269135
1228,25,0.213172346,-0.671269135
1229,25,0.213172346,-0.671269135
1230,23,0.196118558,-0.707481309
1231,23,0.196118558,-0.707481309
1232,23,0.196118558,-0.707481309
1233,22,0.187591664,-0.726786464
1234,22,0.187591664,-0.726786464
1235,22,0.187591664,-0.726786464
1236,22,0.187591664,-0.726786464
1237,22,0.187591664,-0.726786464
1238,22,0.187591664,-0.726786464
1239,22,0.187591664,-0.726786464
1240,23,0.196118558,-0.707481309
1241,23,0.196118558,-0.707481309
1242,22,0.187591664,-0.726786464
1243,22,0.187591664,-0.726786464
1244,23,0.196118558,-0.707481309
1245,23,0.196118558,-0.707481309
1246,23,0.196118558,-0.707481309
1247,22,0.187591664,-0.726786464
1248,20,0.170537876,-0.76817915
1249,20,0.170537876,-0.76817915
1250,20,0.170537876,-0.76817915
1251,20,0.170537876,-0.76817915
1252,20,0.170537876,-0.76817915
1253,19,0.162010983,-0.790455543
1254,19,0.162010983,-0.790455543
1255,17,0.144957195,-0.838760223
1256,17,0.144957195,-0.838760223
1257,17,0.144957195,-0.838760223
1258,17,0.144957195,-0.838760223
1259,16,0.136430301,-0.865089163
1260,16,0.136430301,-0.865089163
1261,16,0.136430301,-0.865089163
1262,17,0.144957195,-0.838760223
1263,17,0.144957195,-0.838760223
1264,17,0.144957195,-0.838760223
1265,18,0.153484089,-0.813936639
1266,18,0.153484089,-0.813936639
1267,18,0.153484089,-0.813936639
1268,18,0.153484089,-0.813936639
1269,18,0.153484089,-0.813936639
1270,18,0.153484089,-0.813936639
1271,19,0.162010983,-0.790455543
1272,19,0.162010983,-0.790455543
1273,19,0.162010983,-0.790455543
1274,19,0.162010983,-0.790455543
1275,16,0.136430301,-0.865089163
1276,16,0.136430301,-0.865089163
1277,16,0.136430301,-0.865089163
1278,16,0.136430301,-0.865089163
1279,16,0.136430301,-0.865089163
1280,16,0.136430301,-0.865089163
1281,16,0.136430301,-0.865089163
1282,16,0.136430301,-0.865089163
1283,16,0.136430301,-0.865089163
1284,18,0.153484089,-0.813936639
1285,18,0.153484089,-0.813936639
1286,18,0.153484089,-0.813936639
1287,18,0.153484089,-0.813936639
1288,19,0.162010983,-0.790455543
1289,18,0.153484089,-0.813936639
1290,17,0.144957195,-0.838760223
1291,17,0.144957195,-0.838760223
1292,17,0.144957195,-0.838760223
1293,17,0.144957195,-0.838760223
1294,17,0.144957195,-0.838760223
1295,17,0.144957195,-0.838760223
1296,17,0.144957195,-0.838760223
1297,17,0.144957195,-0.838760223
1298,18,0.153484089,-0.813936639
1299,18,0.153484089,-0.813936639
1300,18,0.153484089,-0.813936639
1301,17,0.144957195,-0.838760223
1302,17,0.144957195,-0.838760223
1303,17,0.144957195,-0.838760223
1304,20,0.170537876,-0.76817915
1305,20,0.170537876,-0.76817915
1306,22,0.187591664,-0.726786464
1307,22,0.187591664,-0.726786464
1308,22,0.187591664,-0.726786464
1309,22,0.187591664,-0.726786464
1310,23,0.196118558,-0.707481309
1311,23,0.196118558,-0.707481309
1312,23,0.196118558,-0.707481309
1313,23,0.196118558,-0.707481309
1314,23,0.196118558,-0.707481309
1315,23,0.196118558,-0.707481309
1316,23,0.196118558,-0.707481309
1317,23,0.196118558,-0.707481309
1318,23,0.196118558,-0.707481309
1319,23,0.196118558,-0.707481309
1320,23,0.196118558,-0.707481309
1321,22,0.187591664,-0.726786464
1322,22,0.187591664,-0.726786464
1323,22,0.187591664,-0.726786464
1324,23,0.196118558,-0.707481309
1325,25,0.213172346,-0.671269135
1326,26,0.221699239,-0.654235798
1327,26,0.221699239,-0.654235798
1328,25,0.213172346,-0.671269135
1329,25,0.213172346,-0.671269135
1330,25,0.213172346,-0.671269135
1331,25,0.213172346,-0.671269135
1332,25,0.213172346,-0.671269135
1333,25,0.213172346,-0.671269135
1334,25,0.213172346,-0.671269135
1335,24,0.204645452,-0.688997903
1336,24,0.204645452,-0.688997903
1337,24,0.204645452,-0.688997903
1338,24,0.204645452,-0.688997903
1339,24,0.204645452,-0.688997903
1340,24,0.204645452,-0.688997903
1341,24,0.204645452,-0.688997903
1342,24,0.204645452,-0.688997903
1343,24,0.204645452,-0.688997903
1344,24,0.204645452,-0.688997903
1345,26,0.221699239,-0.654235798
1346,26,0.221699239,-0.654235798
1347,26,0.221699239,-0.654235798
1348,26,0.221699239,-0.654235798
1349,26,0.221699239,-0.654235798
1350,26,0.221699239,-0.654235798
1351,27,0.230226133,-0.637845381
1352,27,0.230226133,-0.637845381
1353,27,0.230226133,-0.637845381
1354,28,0.238753027,-0.622051114
1355,28,0.238753027,-0.622051114
1356,28,0.238753027,-0.622051114
1357,28,0.238753027,-0.622051114
1358,28,0.238753027,-0.622051114
1359,28,0.238753027,-0.622051114
1360,28,0.238753027,-0.622051114
1361,28,0.238753027,-0.622051114
1362,28,0.238753027,-0.622051114
1363,28,0.238753027,-0.622051114
1364,28,0.238753027,-0.622051114
1365,28,0.238753027,-0.622051114
1366,30,0.255806815,-0.59208789
1367,29,0.247279921,-0.606811147
1368,31,0.264333709,-0.57784745
1369,31,0.264333709,-0.57784745
