Position,Coverage,rPM
5175,29,1.387360666
5176,28,1.339520643
5177,28,1.339520643
5178,28,1.339520643
5179,28,1.339520643
5180,28,1.339520643
5181,28,1.339520643
5182,28,1.339520643
5183,28,1.339520643
5184,28,1.339520643
5185,30,1.435200689
5186,30,1.435200689
5187,30,1.435200689
5188,30,1.435200689
5189,30,1.435200689
5190,30,1.435200689
5191,29,1.387360666
5192,29,1.387360666
5193,28,1.339520643
5194,28,1.339520643
5195,28,1.339520643
5196,28,1.339520643
5197,28,1.339520643
5198,28,1.339520643
5199,28,1.339520643
5200,29,1.387360666
5201,29,1.387360666
5202,28,1.339520643
5203,29,1.387360666
5204,29,1.387360666
5205,29,1.387360666
5206,29,1.387360666
5207,30,1.435200689
5208,30,1.435200689
5209,30,1.435200689
5210,32,1.530880735
5211,32,1.530880735
5212,32,1.530880735
5213,32,1.530880735
5214,37,1.77008085
5215,37,1.77008085
5216,37,1.77008085
5217,36,1.722240827
5218,36,1.722240827
5219,35,1.674400804
5220,35,1.674400804
5221,36,1.722240827
5222,36,1.722240827
5223,36,1.722240827
5224,36,1.722240827
5225,37,1.77008085
5226,37,1.77008085
5227,37,1.77008085
5228,37,1.77008085
5229,37,1.77008085
5230,37,1.77008085
5231,36,1.722240827
5232,36,1.722240827
5233,35,1.674400804
5234,35,1.674400804
5235,35,1.674400804
5236,35,1.674400804
5237,35,1.674400804
5238,35,1.674400804
5239,35,1.674400804
5240,35,1.674400804
5241,34,1.626560781
5242,34,1.626560781
5243,34,1.626560781
5244,34,1.626560781
5245,34,1.626560781
5246,35,1.674400804
5247,35,1.674400804
5248,35,1.674400804
5249,35,1.674400804
5250,32,1.530880735
5251,32,1.530880735
5252,28,1.339520643
5253,28,1.339520643
5254,29,1.387360666
5255,29,1.387360666
5256,29,1.387360666
5257,29,1.387360666
5258,29,1.387360666
5259,27,1.29168062
5260,28,1.339520643
5261,28,1.339520643
5262,28,1.339520643
5263,28,1.339520643
5264,28,1.339520643
5265,29,1.387360666
5266,29,1.387360666
5267,29,1.387360666
5268,29,1.387360666
5269,29,1.387360666
5270,29,1.387360666
5271,25,1.196000574
5272,25,1.196000574
5273,25,1.196000574
5274,25,1.196000574
5275,28,1.339520643
5276,28,1.339520643
5277,28,1.339520643
5278,29,1.387360666
5279,29,1.387360666
5280,29,1.387360666
5281,29,1.387360666
5282,29,1.387360666
5283,29,1.387360666
5284,29,1.387360666
5285,29,1.387360666
5286,29,1.387360666
5287,29,1.387360666
5288,29,1.387360666
5289,29,1.387360666
5290,30,1.435200689
5291,30,1.435200689
5292,30,1.435200689
5293,30,1.435200689
5294,30,1.435200689
5295,31,1.483040712
5296,30,1.435200689
5297,30,1.435200689
5298,30,1.435200689
5299,32,1.530880735
5300,33,1.578720758
5301,33,1.578720758
5302,34,1.626560781
5303,34,1.626560781
5304,34,1.626560781
5305,34,1.626560781
5306,34,1.626560781
5307,35,1.674400804
5308,36,1.722240827
5309,36,1.722240827
5310,34,1.626560781
5311,34,1.626560781
5312,34,1.626560781
5313,35,1.674400804
5314,36,1.722240827
5315,36,1.722240827
5316,36,1.722240827
5317,36,1.722240827
5318,36,1.722240827
5319,35,1.674400804
5320,35,1.674400804
5321,35,1.674400804
5322,36,1.722240827
5323,36,1.722240827
5324,36,1.722240827
5325,36,1.722240827
5326,37,1.77008085
5327,37,1.77008085
5328,37,1.77008085
5329,37,1.77008085
5330,37,1.77008085
5331,35,1.674400804
5332,35,1.674400804
5333,35,1.674400804
5334,35,1.674400804
5335,35,1.674400804
5336,35,1.674400804
5337,35,1.674400804
5338,35,1.674400804
5339,35,1.674400804
5340,35,1.674400804
5341,35,1.674400804
5342,35,1.674400804
5343,35,1.674400804
5344,35,1.674400804
5345,35,1.674400804
5346,34,1.626560781
5347,34,1.626560781
5348,34,1.626560781
5349,33,1.578720758
5350,33,1.578720758
5351,33,1.578720758
5352,33,1.578720758
5353,32,1.530880735
5354,32,1.530880735
5355,32,1.530880735
5356,30,1.435200689
5357,30,1.435200689
5358,30,1.435200689
5359,33,1.578720758
5360,28,1.339520643
5361,28,1.339520643
5362,28,1.339520643
5363,28,1.339520643
5364,28,1.339520643
5365,28,1.339520643
5366,28,1.339520643
5367,27,1.29168062
5368,27,1.29168062
5369,28,1.339520643
5370,28,1.339520643
5371,27,1.29168062
5372,27,1.29168062
5373,27,1.29168062
5374,27,1.29168062
5375,27,1.29168062
5376,27,1.29168062
5377,27,1.29168062
5378,27,1.29168062
5379,29,1.387360666
5380,30,1.435200689
5381,30,1.435200689
5382,30,1.435200689
5383,30,1.435200689
5384,30,1.435200689
5385,30,1.435200689
5386,29,1.387360666
5387,29,1.387360666
5388,30,1.435200689
5389,30,1.435200689
5390,31,1.483040712
5391,31,1.483040712
5392,30,1.435200689
5393,30,1.435200689
5394,30,1.435200689
5395,30,1.435200689
5396,30,1.435200689
5397,30,1.435200689
5398,30,1.435200689
5399,30,1.435200689
5400,30,1.435200689
5401,30,1.435200689
5402,30,1.435200689
5403,30,1.435200689
5404,30,1.435200689
5405,31,1.483040712
5406,30,1.435200689
5407,31,1.483040712
5408,31,1.483040712
5409,31,1.483040712
5410,31,1.483040712
5411,31,1.483040712
5412,31,1.483040712
5413,31,1.483040712
5414,32,1.530880735
5415,33,1.578720758
5416,33,1.578720758
5417,36,1.722240827
5418,36,1.722240827
5419,36,1.722240827
5420,36,1.722240827
5421,33,1.578720758
5422,33,1.578720758
5423,33,1.578720758
5424,32,1.530880735
5425,32,1.530880735
5426,32,1.530880735
5427,32,1.530880735
5428,32,1.530880735
5429,32,1.530880735
5430,32,1.530880735
5431,34,1.626560781
5432,34,1.626560781
5433,34,1.626560781
5434,34,1.626560781
5435,34,1.626560781
5436,33,1.578720758
5437,33,1.578720758
5438,33,1.578720758
5439,33,1.578720758
5440,33,1.578720758
5441,32,1.530880735
5442,32,1.530880735
5443,31,1.483040712
5444,31,1.483040712
5445,29,1.387360666
5446,31,1.483040712
5447,31,1.483040712
5448,31,1.483040712
5449,31,1.483040712
5450,31,1.483040712
5451,31,1.483040712
5452,31,1.483040712
5453,30,1.435200689
5454,28,1.339520643
5455,28,1.339520643
5456,28,1.339520643
5457,28,1.339520643
5458,28,1.339520643
5459,31,1.483040712
5460,30,1.435200689
5461,30,1.435200689
5462,30,1.435200689
5463,30,1.435200689
5464,30,1.435200689
5465,30,1.435200689
5466,31,1.483040712
5467,31,1.483040712
5468,30,1.435200689
5469,30,1.435200689
5470,30,1.435200689
5471,32,1.530880735
5472,31,1.483040712
5473,31,1.483040712
5474,31,1.483040712
5475,31,1.483040712
5476,31,1.483040712
5477,31,1.483040712
5478,31,1.483040712
5479,31,1.483040712
5480,31,1.483040712
5481,32,1.530880735
5482,32,1.530880735
5483,32,1.530880735
5484,32,1.530880735
5485,32,1.530880735
5486,32,1.530880735
5487,32,1.530880735
5488,32,1.530880735
5489,32,1.530880735
5490,32,1.530880735
5491,32,1.530880735
5492,32,1.530880735
5493,32,1.530880735
5494,32,1.530880735
5495,32,1.530880735
5496,32,1.530880735
5497,32,1.530880735
5498,32,1.530880735
5499,32,1.530880735
5500,33,1.578720758
5501,33,1.578720758
5502,33,1.578720758
5503,33,1.578720758
5504,33,1.578720758
5505,30,1.435200689
5506,30,1.435200689
5507,30,1.435200689
5508,30,1.435200689
5509,30,1.435200689
5510,31,1.483040712
5511,31,1.483040712
5512,31,1.483040712
5513,31,1.483040712
5514,31,1.483040712
5515,30,1.435200689
5516,30,1.435200689
5517,30,1.435200689
5518,30,1.435200689
5519,30,1.435200689
5520,30,1.435200689
5521,30,1.435200689
5522,30,1.435200689
5523,30,1.435200689
5524,31,1.483040712
5525,29,1.387360666
5526,28,1.339520643
5527,28,1.339520643
5528,28,1.339520643
5529,30,1.435200689
5530,30,1.435200689
5531,30,1.435200689
5532,30,1.435200689
5533,30,1.435200689
5534,31,1.483040712
5535,31,1.483040712
5536,30,1.435200689
5537,30,1.435200689
5538,30,1.435200689
5539,30,1.435200689
5540,30,1.435200689
5541,30,1.435200689
5542,30,1.435200689
5543,30,1.435200689
5544,30,1.435200689
5545,30,1.435200689
5546,29,1.387360666
5547,29,1.387360666
5548,29,1.387360666
5549,29,1.387360666
5550,29,1.387360666
5551,28,1.339520643
5552,28,1.339520643
5553,27,1.29168062
5554,27,1.29168062
5555,27,1.29168062
5556,27,1.29168062
5557,27,1.29168062
5558,27,1.29168062
5559,27,1.29168062
5560,26,1.243840597
5561,25,1.196000574
5562,25,1.196000574
5563,22,1.052480505
5564,22,1.052480505
5565,22,1.052480505
5566,22,1.052480505
5567,24,1.148160551
5568,26,1.243840597
5569,27,1.29168062
5570,27,1.29168062
5571,27,1.29168062
5572,27,1.29168062
5573,27,1.29168062
5574,27,1.29168062
5575,27,1.29168062
5576,27,1.29168062
5577,25,1.196000574
5578,25,1.196000574
5579,25,1.196000574
5580,25,1.196000574
5581,25,1.196000574
5582,25,1.196000574
5583,25,1.196000574
5584,25,1.196000574
5585,25,1.196000574
5586,25,1.196000574
5587,25,1.196000574
5588,25,1.196000574
5589,25,1.196000574
5590,25,1.196000574
5591,25,1.196000574
5592,22,1.052480505
5593,22,1.052480505
5594,22,1.052480505
5595,22,1.052480505
5596,23,1.100320528
5597,23,1.100320528
5598,23,1.100320528
5599,23,1.100320528
5600,23,1.100320528
5601,23,1.100320528
5602,23,1.100320528
5603,24,1.148160551
5604,24,1.148160551
5605,20,0.956800459
5606,21,1.004640482
5607,22,1.052480505
5608,23,1.100320528
5609,23,1.100320528
5610,24,1.148160551
5611,25,1.196000574
5612,24,1.148160551
5613,24,1.148160551
5614,24,1.148160551
5615,24,1.148160551
5616,24,1.148160551
5617,22,1.052480505
5618,22,1.052480505
5619,22,1.052480505
5620,22,1.052480505
5621,22,1.052480505
5622,22,1.052480505
5623,22,1.052480505
5624,22,1.052480505
5625,23,1.100320528
5626,23,1.100320528
5627,24,1.148160551
5628,24,1.148160551
5629,24,1.148160551
5630,24,1.148160551
5631,24,1.148160551
5632,24,1.148160551
5633,24,1.148160551
5634,24,1.148160551
5635,24,1.148160551
5636,25,1.196000574
5637,25,1.196000574
5638,25,1.196000574
5639,25,1.196000574
5640,25,1.196000574
5641,25,1.196000574
5642,25,1.196000574
5643,25,1.196000574
5644,25,1.196000574
5645,25,1.196000574
5646,24,1.148160551
5647,24,1.148160551
5648,24,1.148160551
5649,24,1.148160551
5650,24,1.148160551
5651,24,1.148160551
5652,24,1.148160551
5653,26,1.243840597
5654,26,1.243840597
5655,26,1.243840597
5656,25,1.196000574
5657,25,1.196000574
5658,25,1.196000574
5659,25,1.196000574
5660,25,1.196000574
5661,25,1.196000574
5662,28,1.339520643
5663,28,1.339520643
5664,28,1.339520643
5665,28,1.339520643
5666,28,1.339520643
5667,28,1.339520643
5668,28,1.339520643
5669,28,1.339520643
5670,27,1.29168062
5671,27,1.29168062
5672,27,1.29168062
5673,27,1.29168062
5674,28,1.339520643
5675,26,1.243840597
5676,26,1.243840597
5677,26,1.243840597
5678,26,1.243840597
5679,26,1.243840597
5680,24,1.148160551
5681,24,1.148160551
5682,24,1.148160551
5683,24,1.148160551
5684,24,1.148160551
5685,24,1.148160551
5686,24,1.148160551
5687,24,1.148160551
5688,24,1.148160551
5689,24,1.148160551
5690,24,1.148160551
5691,24,1.148160551
5692,24,1.148160551
5693,24,1.148160551
5694,26,1.243840597
5695,26,1.243840597
5696,26,1.243840597
5697,27,1.29168062
5698,27,1.29168062
5699,27,1.29168062
5700,27,1.29168062
5701,27,1.29168062
5702,27,1.29168062
5703,28,1.339520643
5704,30,1.435200689
5705,30,1.435200689
5706,30,1.435200689
5707,30,1.435200689
5708,30,1.435200689
5709,30,1.435200689
5710,30,1.435200689
5711,30,1.435200689
5712,31,1.483040712
5713,29,1.387360666
5714,27,1.29168062
5715,26,1.243840597
5716,26,1.243840597
5717,26,1.243840597
5718,26,1.243840597
5719,26,1.243840597
5720,26,1.243840597
5721,26,1.243840597
5722,27,1.29168062
5723,27,1.29168062
5724,31,1.483040712
5725,31,1.483040712
5726,31,1.483040712
5727,31,1.483040712
5728,31,1.483040712
5729,31,1.483040712
5730,31,1.483040712
5731,31,1.483040712
5732,31,1.483040712
5733,31,1.483040712
5734,31,1.483040712
5735,31,1.483040712
5736,31,1.483040712
5737,31,1.483040712
5738,31,1.483040712
5739,31,1.483040712
5740,30,1.435200689
5741,30,1.435200689
5742,29,1.387360666
5743,30,1.435200689
5744,30,1.435200689
5745,31,1.483040712
5746,32,1.530880735
5747,33,1.578720758
5748,36,1.722240827
5749,36,1.722240827
5750,36,1.722240827
5751,36,1.722240827
5752,35,1.674400804
5753,34,1.626560781
5754,33,1.578720758
5755,33,1.578720758
5756,32,1.530880735
5757,31,1.483040712
5758,31,1.483040712
5759,31,1.483040712
5760,31,1.483040712
5761,31,1.483040712
5762,31,1.483040712
5763,31,1.483040712
5764,32,1.530880735
5765,32,1.530880735
5766,32,1.530880735
5767,32,1.530880735
5768,32,1.530880735
5769,32,1.530880735
5770,32,1.530880735
5771,31,1.483040712
5772,31,1.483040712
5773,29,1.387360666
5774,29,1.387360666
5775,29,1.387360666
5776,29,1.387360666
5777,29,1.387360666
5778,29,1.387360666
5779,29,1.387360666
5780,29,1.387360666
5781,31,1.483040712
5782,30,1.435200689
5783,30,1.435200689
5784,30,1.435200689
5785,30,1.435200689
5786,30,1.435200689
5787,30,1.435200689
5788,30,1.435200689
5789,30,1.435200689
5790,30,1.435200689
5791,30,1.435200689
5792,30,1.435200689
5793,30,1.435200689
5794,30,1.435200689
5795,30,1.435200689
5796,30,1.435200689
5797,30,1.435200689
5798,30,1.435200689
5799,28,1.339520643
5800,28,1.339520643
5801,28,1.339520643
5802,28,1.339520643
5803,28,1.339520643
5804,28,1.339520643
5805,28,1.339520643
5806,28,1.339520643
5807,28,1.339520643
5808,25,1.196000574
5809,25,1.196000574
5810,26,1.243840597
5811,26,1.243840597
5812,26,1.243840597
5813,26,1.243840597
5814,26,1.243840597
5815,26,1.243840597
5816,26,1.243840597
5817,26,1.243840597
5818,26,1.243840597
5819,26,1.243840597
5820,25,1.196000574
5821,25,1.196000574
5822,25,1.196000574
5823,25,1.196000574
5824,25,1.196000574
5825,25,1.196000574
5826,25,1.196000574
5827,25,1.196000574
5828,25,1.196000574
5829,25,1.196000574
5830,25,1.196000574
5831,25,1.196000574
5832,25,1.196000574
5833,25,1.196000574
5834,25,1.196000574
5835,25,1.196000574
5836,25,1.196000574
5837,25,1.196000574
5838,25,1.196000574
5839,25,1.196000574
5840,24,1.148160551
5841,24,1.148160551
5842,24,1.148160551
5843,23,1.100320528
5844,25,1.196000574
5845,25,1.196000574
5846,25,1.196000574
5847,31,1.483040712
5848,31,1.483040712
5849,30,1.435200689
5850,28,1.339520643
5851,28,1.339520643
5852,28,1.339520643
5853,28,1.339520643
5854,28,1.339520643
5855,28,1.339520643
5856,28,1.339520643
5857,28,1.339520643
5858,27,1.29168062
5859,27,1.29168062
5860,27,1.29168062
5861,27,1.29168062
5862,27,1.29168062
5863,27,1.29168062
5864,27,1.29168062
5865,28,1.339520643
5866,29,1.387360666
5867,29,1.387360666
5868,28,1.339520643
5869,28,1.339520643
5870,24,1.148160551
5871,24,1.148160551
5872,24,1.148160551
5873,24,1.148160551
5874,24,1.148160551
5875,24,1.148160551
5876,24,1.148160551
5877,24,1.148160551
5878,24,1.148160551
5879,24,1.148160551
5880,24,1.148160551
5881,24,1.148160551
5882,24,1.148160551
5883,24,1.148160551
5884,24,1.148160551
5885,24,1.148160551
5886,24,1.148160551
5887,24,1.148160551
5888,24,1.148160551
5889,23,1.100320528
5890,23,1.100320528
5891,22,1.052480505
5892,22,1.052480505
5893,21,1.004640482
5894,18,0.861120413
5895,18,0.861120413
5896,19,0.908960436
5897,19,0.908960436
5898,20,0.956800459
5899,20,0.956800459
5900,20,0.956800459
5901,20,0.956800459
5902,20,0.956800459
5903,21,1.004640482
5904,21,1.004640482
5905,21,1.004640482
5906,21,1.004640482
5907,21,1.004640482
5908,21,1.004640482
5909,21,1.004640482
5910,20,0.956800459
5911,20,0.956800459
5912,20,0.956800459
5913,20,0.956800459
5914,20,0.956800459
5915,21,1.004640482
5916,21,1.004640482
5917,21,1.004640482
5918,21,1.004640482
5919,21,1.004640482
5920,21,1.004640482
5921,21,1.004640482
5922,21,1.004640482
5923,21,1.004640482
5924,21,1.004640482
5925,21,1.004640482
5926,21,1.004640482
5927,19,0.908960436
5928,19,0.908960436
5929,19,0.908960436
5930,19,0.908960436
5931,19,0.908960436
5932,19,0.908960436
5933,19,0.908960436
5934,20,0.956800459
5935,20,0.956800459
5936,20,0.956800459
5937,21,1.004640482
5938,21,1.004640482
5939,21,1.004640482
5940,21,1.004640482
5941,21,1.004640482
5942,21,1.004640482
5943,21,1.004640482
5944,21,1.004640482
5945,21,1.004640482
5946,21,1.004640482
5947,22,1.052480505
5948,22,1.052480505
5949,22,1.052480505
5950,22,1.052480505
5951,22,1.052480505
5952,22,1.052480505
5953,22,1.052480505
5954,22,1.052480505
5955,22,1.052480505
5956,21,1.004640482
5957,21,1.004640482
5958,21,1.004640482
5959,21,1.004640482
5960,21,1.004640482
5961,21,1.004640482
5962,21,1.004640482
5963,21,1.004640482
5964,21,1.004640482
5965,21,1.004640482
5966,21,1.004640482
5967,21,1.004640482
5968,21,1.004640482
5969,21,1.004640482
5970,21,1.004640482
5971,21,1.004640482
5972,21,1.004640482
5973,21,1.004640482
5974,21,1.004640482
5975,21,1.004640482
5976,21,1.004640482
5977,21,1.004640482
5978,21,1.004640482
5979,21,1.004640482
5980,21,1.004640482
5981,22,1.052480505
5982,22,1.052480505
5983,22,1.052480505
5984,22,1.052480505
5985,22,1.052480505
5986,21,1.004640482
5987,21,1.004640482
5988,21,1.004640482
5989,21,1.004640482
5990,19,0.908960436
5991,20,0.956800459
5992,20,0.956800459
5993,15,0.717600344
5994,15,0.717600344
5995,14,0.669760321
5996,15,0.717600344
5997,15,0.717600344
5998,15,0.717600344
5999,15,0.717600344
6000,15,0.717600344
6001,15,0.717600344
6002,15,0.717600344
6003,15,0.717600344
6004,15,0.717600344
6005,15,0.717600344
6006,15,0.717600344
6007,16,0.765440367
6008,16,0.765440367
6009,16,0.765440367
6010,16,0.765440367
6011,15,0.717600344
6012,14,0.669760321
6013,14,0.669760321
6014,14,0.669760321
6015,14,0.669760321
6016,14,0.669760321
6017,14,0.669760321
6018,14,0.669760321
6019,14,0.669760321
6020,14,0.669760321
6021,14,0.669760321
6022,14,0.669760321
6023,14,0.669760321
6024,14,0.669760321
6025,15,0.717600344
6026,15,0.717600344
6027,15,0.717600344
6028,15,0.717600344
6029,15,0.717600344
6030,15,0.717600344
6031,15,0.717600344
6032,15,0.717600344
6033,15,0.717600344
6034,15,0.717600344
6035,15,0.717600344
6036,16,0.765440367
6037,16,0.765440367
6038,15,0.717600344
6039,15,0.717600344
6040,17,0.81328039
6041,17,0.81328039
6042,15,0.717600344
6043,15,0.717600344
6044,16,0.765440367
6045,18,0.861120413
6046,18,0.861120413
6047,18,0.861120413
6048,18,0.861120413
6049,17,0.81328039
6050,17,0.81328039
6051,18,0.861120413
6052,18,0.861120413
6053,18,0.861120413
6054,18,0.861120413
6055,18,0.861120413
6056,21,1.004640482
6057,21,1.004640482
6058,21,1.004640482
6059,21,1.004640482
6060,21,1.004640482
6061,20,0.956800459
6062,20,0.956800459
6063,20,0.956800459
6064,20,0.956800459
6065,20,0.956800459
6066,20,0.956800459
6067,20,0.956800459
6068,20,0.956800459
6069,20,0.956800459
6070,20,0.956800459
6071,20,0.956800459
6072,20,0.956800459
6073,21,1.004640482
6074,21,1.004640482
6075,21,1.004640482
6076,22,1.052480505
6077,22,1.052480505
6078,22,1.052480505
6079,22,1.052480505
6080,21,1.004640482
6081,23,1.100320528
6082,24,1.148160551
6083,23,1.100320528
6084,23,1.100320528
6085,23,1.100320528
6086,24,1.148160551
6087,24,1.148160551
6088,24,1.148160551
6089,27,1.29168062
6090,27,1.29168062
6091,27,1.29168062
6092,27,1.29168062
6093,26,1.243840597
6094,26,1.243840597
6095,26,1.243840597
6096,26,1.243840597
6097,26,1.243840597
6098,26,1.243840597
6099,26,1.243840597
6100,30,1.435200689
6101,30,1.435200689
6102,31,1.483040712
6103,31,1.483040712
6104,31,1.483040712
6105,31,1.483040712
6106,31,1.483040712
6107,31,1.483040712
6108,32,1.530880735
6109,32,1.530880735
6110,32,1.530880735
6111,32,1.530880735
6112,32,1.530880735
6113,32,1.530880735
6114,32,1.530880735
6115,32,1.530880735
6116,32,1.530880735
6117,32,1.530880735
6118,32,1.530880735
6119,32,1.530880735
6120,32,1.530880735
6121,32,1.530880735
6122,34,1.626560781
6123,34,1.626560781
6124,34,1.626560781
6125,34,1.626560781
6126,34,1.626560781
6127,33,1.578720758
6128,33,1.578720758
6129,33,1.578720758
6130,33,1.578720758
6131,33,1.578720758
6132,34,1.626560781
6133,34,1.626560781
6134,34,1.626560781
6135,34,1.626560781
6136,34,1.626560781
6137,33,1.578720758
6138,33,1.578720758
6139,32,1.530880735
6140,32,1.530880735
6141,32,1.530880735
6142,31,1.483040712
6143,31,1.483040712
6144,31,1.483040712
6145,31,1.483040712
6146,31,1.483040712
6147,31,1.483040712
6148,33,1.578720758
6149,33,1.578720758
6150,34,1.626560781
6151,34,1.626560781
6152,35,1.674400804
6153,35,1.674400804
6154,35,1.674400804
6155,35,1.674400804
6156,36,1.722240827
6157,36,1.722240827
6158,36,1.722240827
6159,36,1.722240827
6160,36,1.722240827
6161,36,1.722240827
6162,36,1.722240827
6163,36,1.722240827
6164,36,1.722240827
6165,36,1.722240827
6166,36,1.722240827
6167,36,1.722240827
6168,36,1.722240827
6169,36,1.722240827
6170,36,1.722240827
6171,35,1.674400804
6172,35,1.674400804
6173,35,1.674400804
6174,35,1.674400804
6175,35,1.674400804
6176,37,1.77008085
6177,38,1.817920873
6178,38,1.817920873
6179,38,1.817920873
6180,39,1.865760896
6181,39,1.865760896
6182,38,1.817920873
6183,38,1.817920873
6184,38,1.817920873
6185,38,1.817920873
6186,36,1.722240827
6187,36,1.722240827
6188,36,1.722240827
6189,36,1.722240827
6190,34,1.626560781
6191,32,1.530880735
6192,32,1.530880735
6193,33,1.578720758
6194,34,1.626560781
6195,36,1.722240827
6196,36,1.722240827
6197,35,1.674400804
6198,35,1.674400804
6199,35,1.674400804
6200,35,1.674400804
6201,36,1.722240827
6202,33,1.578720758
6203,33,1.578720758
6204,33,1.578720758
6205,33,1.578720758
6206,33,1.578720758
6207,33,1.578720758
6208,33,1.578720758
6209,34,1.626560781
6210,34,1.626560781
6211,34,1.626560781
6212,34,1.626560781
6213,34,1.626560781
6214,34,1.626560781
6215,36,1.722240827
6216,37,1.77008085
6217,37,1.77008085
6218,37,1.77008085
6219,36,1.722240827
6220,36,1.722240827
6221,36,1.722240827
6222,35,1.674400804
6223,35,1.674400804
6224,35,1.674400804
6225,35,1.674400804
6226,38,1.817920873
6227,37,1.77008085
6228,36,1.722240827
6229,36,1.722240827
6230,36,1.722240827
6231,36,1.722240827
6232,35,1.674400804
6233,35,1.674400804
6234,36,1.722240827
6235,33,1.578720758
6236,34,1.626560781
6237,34,1.626560781
6238,34,1.626560781
6239,34,1.626560781
6240,34,1.626560781
6241,34,1.626560781
6242,34,1.626560781
6243,34,1.626560781
6244,34,1.626560781
6245,34,1.626560781
6246,31,1.483040712
6247,31,1.483040712
6248,30,1.435200689
6249,30,1.435200689
6250,32,1.530880735
6251,32,1.530880735
6252,32,1.530880735
6253,32,1.530880735
6254,31,1.483040712
6255,33,1.578720758
6256,33,1.578720758
6257,34,1.626560781
6258,34,1.626560781
6259,34,1.626560781
6260,35,1.674400804
6261,35,1.674400804
6262,35,1.674400804
6263,35,1.674400804
6264,35,1.674400804
6265,35,1.674400804
6266,35,1.674400804
6267,35,1.674400804
6268,33,1.578720758
6269,33,1.578720758
6270,33,1.578720758
6271,33,1.578720758
6272,33,1.578720758
6273,33,1.578720758
6274,33,1.578720758
6275,33,1.578720758
6276,33,1.578720758
6277,33,1.578720758
6278,32,1.530880735
6279,32,1.530880735
6280,32,1.530880735
6281,32,1.530880735
6282,34,1.626560781
6283,34,1.626560781
6284,34,1.626560781
6285,34,1.626560781
6286,34,1.626560781
6287,34,1.626560781
6288,34,1.626560781
6289,34,1.626560781
6290,34,1.626560781
6291,34,1.626560781
6292,34,1.626560781
6293,34,1.626560781
6294,32,1.530880735
6295,32,1.530880735
6296,31,1.483040712
6297,31,1.483040712
6298,31,1.483040712
6299,30,1.435200689
6300,32,1.530880735
6301,33,1.578720758
6302,32,1.530880735
6303,32,1.530880735
6304,32,1.530880735
6305,32,1.530880735
6306,32,1.530880735
6307,33,1.578720758
6308,34,1.626560781
6309,34,1.626560781
6310,34,1.626560781
6311,34,1.626560781
6312,34,1.626560781
6313,34,1.626560781
6314,34,1.626560781
6315,34,1.626560781
6316,34,1.626560781
6317,34,1.626560781
6318,34,1.626560781
6319,34,1.626560781
6320,34,1.626560781
6321,34,1.626560781
6322,35,1.674400804
6323,34,1.626560781
6324,34,1.626560781
6325,34,1.626560781
6326,33,1.578720758
6327,33,1.578720758
6328,34,1.626560781
6329,34,1.626560781
6330,34,1.626560781
6331,34,1.626560781
6332,34,1.626560781
6333,34,1.626560781
6334,34,1.626560781
6335,34,1.626560781
6336,35,1.674400804
6337,35,1.674400804
6338,35,1.674400804
6339,34,1.626560781
6340,33,1.578720758
6341,31,1.483040712
6342,31,1.483040712
6343,31,1.483040712
6344,31,1.483040712
6345,31,1.483040712
6346,32,1.530880735
6347,31,1.483040712
6348,31,1.483040712
6349,31,1.483040712
6350,33,1.578720758
6351,34,1.626560781
6352,34,1.626560781
6353,34,1.626560781
6354,34,1.626560781
6355,33,1.578720758
6356,33,1.578720758
6357,33,1.578720758
6358,33,1.578720758
6359,33,1.578720758
6360,33,1.578720758
6361,32,1.530880735
6362,31,1.483040712
6363,31,1.483040712
6364,31,1.483040712
6365,31,1.483040712
6366,31,1.483040712
6367,31,1.483040712
6368,31,1.483040712
6369,32,1.530880735
6370,33,1.578720758
6371,35,1.674400804
6372,32,1.530880735
6373,31,1.483040712
6374,31,1.483040712
6375,31,1.483040712
6376,32,1.530880735
6377,32,1.530880735
6378,32,1.530880735
6379,32,1.530880735
6380,31,1.483040712
6381,31,1.483040712
6382,31,1.483040712
6383,31,1.483040712
6384,31,1.483040712
6385,31,1.483040712
6386,31,1.483040712
6387,31,1.483040712
6388,33,1.578720758
6389,33,1.578720758
6390,34,1.626560781
6391,34,1.626560781
6392,34,1.626560781
6393,34,1.626560781
6394,35,1.674400804
6395,35,1.674400804
6396,33,1.578720758
6397,33,1.578720758
6398,33,1.578720758
6399,33,1.578720758
6400,34,1.626560781
6401,32,1.530880735
6402,33,1.578720758
6403,32,1.530880735
6404,32,1.530880735
6405,32,1.530880735
6406,37,1.77008085
6407,37,1.77008085
6408,37,1.77008085
6409,37,1.77008085
6410,37,1.77008085
6411,37,1.77008085
6412,37,1.77008085
6413,37,1.77008085
6414,37,1.77008085
6415,38,1.817920873
6416,38,1.817920873
6417,38,1.817920873
6418,38,1.817920873
6419,38,1.817920873
6420,40,1.913600919
6421,40,1.913600919
6422,40,1.913600919
6423,40,1.913600919
6424,40,1.913600919
6425,40,1.913600919
6426,40,1.913600919
6427,40,1.913600919
6428,38,1.817920873
6429,38,1.817920873
6430,38,1.817920873
6431,38,1.817920873
6432,38,1.817920873
6433,38,1.817920873
6434,38,1.817920873
6435,38,1.817920873
6436,38,1.817920873
6437,39,1.865760896
6438,42,2.009280964
6439,42,2.009280964
6440,42,2.009280964
6441,42,2.009280964
6442,42,2.009280964
6443,42,2.009280964
6444,41,1.961440941
6445,43,2.057120987
