Position,Coverage,rPM,rPM_log10
847,18,0.968366688,-0.013960159
848,18,0.968366688,-0.013960159
849,18,0.968366688,-0.013960159
850,18,0.968366688,-0.013960159
851,18,0.968366688,-0.013960159
852,18,0.968366688,-0.013960159
853,18,0.968366688,-0.013960159
854,17,0.914568539,-0.038783742
855,17,0.914568539,-0.038783742
856,17,0.914568539,-0.038783742
857,17,0.914568539,-0.038783742
858,18,0.968366688,-0.013960159
859,22,1.183559286,0.073190017
860,22,1.183559286,0.073190017
861,22,1.183559286,0.073190017
862,22,1.183559286,0.073190017
863,23,1.237357435,0.092495172
864,24,1.291155584,0.110978578
865,24,1.291155584,0.110978578
866,24,1.291155584,0.110978578
867,24,1.291155584,0.110978578
868,24,1.291155584,0.110978578
869,24,1.291155584,0.110978578
870,24,1.291155584,0.110978578
871,24,1.291155584,0.110978578
872,22,1.183559286,0.073190017
873,22,1.183559286,0.073190017
874,22,1.183559286,0.073190017
875,22,1.183559286,0.073190017
876,22,1.183559286,0.073190017
877,24,1.291155584,0.110978578
878,24,1.291155584,0.110978578
879,24,1.291155584,0.110978578
880,24,1.291155584,0.110978578
881,25,1.344953734,0.128707345
882,25,1.344953734,0.128707345
883,25,1.344953734,0.128707345
884,25,1.344953734,0.128707345
885,25,1.344953734,0.128707345
886,25,1.344953734,0.128707345
887,25,1.344953734,0.128707345
888,25,1.344953734,0.128707345
889,25,1.344953734,0.128707345
890,25,1.344953734,0.128707345
891,25,1.344953734,0.128707345
892,25,1.344953734,0.128707345
893,25,1.344953734,0.128707345
894,25,1.344953734,0.128707345
895,25,1.344953734,0.128707345
896,25,1.344953734,0.128707345
897,25,1.344953734,0.128707345
898,25,1.344953734,0.128707345
899,25,1.344953734,0.128707345
900,25,1.344953734,0.128707345
901,25,1.344953734,0.128707345
902,25,1.344953734,0.128707345
903,25,1.344953734,0.128707345
904,25,1.344953734,0.128707345
905,24,1.291155584,0.110978578
906,23,1.237357435,0.092495172
907,25,1.344953734,0.128707345
908,25,1.344953734,0.128707345
909,25,1.344953734,0.128707345
910,25,1.344953734,0.128707345
911,25,1.344953734,0.128707345
912,25,1.344953734,0.128707345
913,25,1.344953734,0.128707345
914,25,1.344953734,0.128707345
915,25,1.344953734,0.128707345
916,25,1.344953734,0.128707345
917,25,1.344953734,0.128707345
918,24,1.291155584,0.110978578
919,24,1.291155584,0.110978578
920,25,1.344953734,0.128707345
921,25,1.344953734,0.128707345
922,25,1.344953734,0.128707345
923,25,1.344953734,0.128707345
924,27,1.452550032,0.1621311
925,27,1.452550032,0.1621311
926,27,1.452550032,0.1621311
927,27,1.452550032,0.1621311
928,27,1.452550032,0.1621311
929,27,1.452550032,0.1621311
930,27,1.452550032,0.1621311
931,26,1.398751883,0.145740684
932,26,1.398751883,0.145740684
933,25,1.344953734,0.128707345
934,25,1.344953734,0.128707345
935,26,1.398751883,0.145740684
936,25,1.344953734,0.128707345
937,25,1.344953734,0.128707345
938,25,1.344953734,0.128707345
939,25,1.344953734,0.128707345
940,25,1.344953734,0.128707345
941,25,1.344953734,0.128707345
942,25,1.344953734,0.128707345
943,25,1.344953734,0.128707345
944,24,1.291155584,0.110978578
945,27,1.452550032,0.1621311
946,27,1.452550032,0.1621311
947,27,1.452550032,0.1621311
948,27,1.452550032,0.1621311
949,27,1.452550032,0.1621311
950,27,1.452550032,0.1621311
951,27,1.452550032,0.1621311
952,27,1.452550032,0.1621311
953,27,1.452550032,0.1621311
954,26,1.398751883,0.145740684
955,26,1.398751883,0.145740684
956,28,1.506348182,0.177925368
957,28,1.506348182,0.177925368
958,28,1.506348182,0.177925368
959,28,1.506348182,0.177925368
960,28,1.506348182,0.177925368
961,28,1.506348182,0.177925368
962,28,1.506348182,0.177925368
963,28,1.506348182,0.177925368
964,28,1.506348182,0.177925368
965,28,1.506348182,0.177925368
966,28,1.506348182,0.177925368
967,28,1.506348182,0.177925368
968,28,1.506348182,0.177925368
969,28,1.506348182,0.177925368
970,30,1.61394448,0.207888591
971,30,1.61394448,0.207888591
972,30,1.61394448,0.207888591
973,30,1.61394448,0.207888591
974,30,1.61394448,0.207888591
975,29,1.560146331,0.193165334
976,30,1.61394448,0.207888591
977,28,1.506348182,0.177925368
978,28,1.506348182,0.177925368
979,28,1.506348182,0.177925368
980,28,1.506348182,0.177925368
981,28,1.506348182,0.177925368
982,27,1.452550032,0.1621311
983,27,1.452550032,0.1621311
984,27,1.452550032,0.1621311
985,28,1.506348182,0.177925368
986,28,1.506348182,0.177925368
987,28,1.506348182,0.177925368
988,28,1.506348182,0.177925368
989,28,1.506348182,0.177925368
990,28,1.506348182,0.177925368
991,28,1.506348182,0.177925368
992,28,1.506348182,0.177925368
993,29,1.560146331,0.193165334
994,29,1.560146331,0.193165334
995,29,1.560146331,0.193165334
996,29,1.560146331,0.193165334
997,30,1.61394448,0.207888591
998,30,1.61394448,0.207888591
999,30,1.61394448,0.207888591
1000,31,1.66774263,0.22212903
1001,31,1.66774263,0.22212903
1002,31,1.66774263,0.22212903
1003,31,1.66774263,0.22212903
1004,30,1.61394448,0.207888591
1005,26,1.398751883,0.145740684
1006,26,1.398751883,0.145740684
1007,26,1.398751883,0.145740684
1008,26,1.398751883,0.145740684
1009,25,1.344953734,0.128707345
1010,24,1.291155584,0.110978578
1011,24,1.291155584,0.110978578
1012,24,1.291155584,0.110978578
1013,24,1.291155584,0.110978578
1014,24,1.291155584,0.110978578
1015,24,1.291155584,0.110978578
1016,24,1.291155584,0.110978578
1017,24,1.291155584,0.110978578
1018,26,1.398751883,0.145740684
1019,29,1.560146331,0.193165334
1020,29,1.560146331,0.193165334
1021,29,1.560146331,0.193165334
1022,29,1.560146331,0.193165334
1023,27,1.452550032,0.1621311
1024,28,1.506348182,0.177925368
1025,28,1.506348182,0.177925368
1026,29,1.560146331,0.193165334
1027,28,1.506348182,0.177925368
1028,28,1.506348182,0.177925368
1029,28,1.506348182,0.177925368
1030,28,1.506348182,0.177925368
1031,28,1.506348182,0.177925368
1032,28,1.506348182,0.177925368
1033,28,1.506348182,0.177925368
1034,29,1.560146331,0.193165334
1035,29,1.560146331,0.193165334
1036,29,1.560146331,0.193165334
1037,32,1.721540779,0.235917315
1038,32,1.721540779,0.235917315
1039,32,1.721540779,0.235917315
1040,33,1.775338928,0.249281276
1041,33,1.775338928,0.249281276
1042,33,1.775338928,0.249281276
1043,33,1.775338928,0.249281276
1044,33,1.775338928,0.249281276
1045,33,1.775338928,0.249281276
1046,33,1.775338928,0.249281276
1047,33,1.775338928,0.249281276
1048,33,1.775338928,0.249281276
1049,34,1.829137078,0.262246253
1050,34,1.829137078,0.262246253
1051,34,1.829137078,0.262246253
1052,34,1.829137078,0.262246253
1053,32,1.721540779,0.235917315
1054,32,1.721540779,0.235917315
1055,32,1.721540779,0.235917315
1056,32,1.721540779,0.235917315
1057,32,1.721540779,0.235917315
1058,32,1.721540779,0.235917315
1059,32,1.721540779,0.235917315
1060,32,1.721540779,0.235917315
1061,32,1.721540779,0.235917315
1062,32,1.721540779,0.235917315
1063,32,1.721540779,0.235917315
1064,32,1.721540779,0.235917315
1065,32,1.721540779,0.235917315
1066,31,1.66774263,0.22212903
1067,31,1.66774263,0.22212903
1068,30,1.61394448,0.207888591
1069,30,1.61394448,0.207888591
1070,28,1.506348182,0.177925368
1071,27,1.452550032,0.1621311
1072,27,1.452550032,0.1621311
1073,27,1.452550032,0.1621311
1074,27,1.452550032,0.1621311
1075,27,1.452550032,0.1621311
1076,30,1.61394448,0.207888591
1077,30,1.61394448,0.207888591
1078,30,1.61394448,0.207888591
1079,30,1.61394448,0.207888591
1080,30,1.61394448,0.207888591
1081,29,1.560146331,0.193165334
1082,29,1.560146331,0.193165334
1083,29,1.560146331,0.193165334
1084,29,1.560146331,0.193165334
1085,29,1.560146331,0.193165334
1086,29,1.560146331,0.193165334
1087,29,1.560146331,0.193165334
1088,29,1.560146331,0.193165334
1089,29,1.560146331,0.193165334
1090,29,1.560146331,0.193165334
1091,26,1.398751883,0.145740684
1092,26,1.398751883,0.145740684
1093,26,1.398751883,0.145740684
1094,27,1.452550032,0.1621311
1095,27,1.452550032,0.1621311
1096,28,1.506348182,0.177925368
1097,28,1.506348182,0.177925368
1098,28,1.506348182,0.177925368
1099,28,1.506348182,0.177925368
1100,28,1.506348182,0.177925368
1101,28,1.506348182,0.177925368
1102,26,1.398751883,0.145740684
1103,26,1.398751883,0.145740684
1104,26,1.398751883,0.145740684
1105,26,1.398751883,0.145740684
1106,26,1.398751883,0.145740684
1107,26,1.398751883,0.145740684
1108,25,1.344953734,0.128707345
1109,26,1.398751883,0.145740684
1110,26,1.398751883,0.145740684
1111,26,1.398751883,0.145740684
1112,26,1.398751883,0.145740684
1113,26,1.398751883,0.145740684
1114,26,1.398751883,0.145740684
1115,26,1.398751883,0.145740684
1116,24,1.291155584,0.110978578
1117,24,1.291155584,0.110978578
1118,24,1.291155584,0.110978578
1119,24,1.291155584,0.110978578
1120,24,1.291155584,0.110978578
1121,24,1.291155584,0.110978578
1122,23,1.237357435,0.092495172
1123,23,1.237357435,0.092495172
1124,23,1.237357435,0.092495172
1125,23,1.237357435,0.092495172
1126,23,1.237357435,0.092495172
1127,23,1.237357435,0.092495172
1128,23,1.237357435,0.092495172
1129,23,1.237357435,0.092495172
1130,23,1.237357435,0.092495172
1131,22,1.183559286,0.073190017
1132,22,1.183559286,0.073190017
1133,22,1.183559286,0.073190017
1134,22,1.183559286,0.073190017
1135,22,1.183559286,0.073190017
1136,22,1.183559286,0.073190017
1137,22,1.183559286,0.073190017
1138,24,1.291155584,0.110978578
1139,23,1.237357435,0.092495172
1140,25,1.344953734,0.128707345
1141,25,1.344953734,0.128707345
1142,25,1.344953734,0.128707345
1143,24,1.291155584,0.110978578
1144,24,1.291155584,0.110978578
1145,24,1.291155584,0.110978578
1146,23,1.237357435,0.092495172
1147,23,1.237357435,0.092495172
1148,23,1.237357435,0.092495172
1149,23,1.237357435,0.092495172
1150,23,1.237357435,0.092495172
1151,23,1.237357435,0.092495172
1152,23,1.237357435,0.092495172
1153,23,1.237357435,0.092495172
1154,23,1.237357435,0.092495172
1155,23,1.237357435,0.092495172
1156,23,1.237357435,0.092495172
1157,27,1.452550032,0.1621311
1158,28,1.506348182,0.177925368
1159,28,1.506348182,0.177925368
1160,28,1.506348182,0.177925368
1161,28,1.506348182,0.177925368
1162,28,1.506348182,0.177925368
1163,28,1.506348182,0.177925368
1164,26,1.398751883,0.145740684
1165,23,1.237357435,0.092495172
1166,23,1.237357435,0.092495172
1167,23,1.237357435,0.092495172
1168,23,1.237357435,0.092495172
1169,23,1.237357435,0.092495172
1170,22,1.183559286,0.073190017
1171,22,1.183559286,0.073190017
1172,21,1.129761136,0.052986631
1173,21,1.129761136,0.052986631
1174,21,1.129761136,0.052986631
1175,21,1.129761136,0.052986631
1176,22,1.183559286,0.073190017
1177,22,1.183559286,0.073190017
1178,22,1.183559286,0.073190017
1179,22,1.183559286,0.073190017
1180,21,1.129761136,0.052986631
1181,21,1.129761136,0.052986631
1182,22,1.183559286,0.073190017
1183,19,1.022164838,0.009520937
1184,19,1.022164838,0.009520937
1185,19,1.022164838,0.009520937
1186,18,0.968366688,-0.013960159
1187,18,0.968366688,-0.013960159
1188,18,0.968366688,-0.013960159
1189,18,0.968366688,-0.013960159
1190,18,0.968366688,-0.013960159
1191,18,0.968366688,-0.013960159
1192,18,0.968366688,-0.013960159
1193,18,0.968366688,-0.013960159
1194,18,0.968366688,-0.013960159
1195,17,0.914568539,-0.038783742
1196,17,0.914568539,-0.038783742
1197,17,0.914568539,-0.038783742
1198,17,0.914568539,-0.038783742
1199,17,0.914568539,-0.038783742
1200,19,1.022164838,0.009520937
1201,19,1.022164838,0.009520937
1202,20,1.075962987,0.031797332
1203,20,1.075962987,0.031797332
1204,20,1.075962987,0.031797332
1205,20,1.075962987,0.031797332
1206,20,1.075962987,0.031797332
1207,20,1.075962987,0.031797332
1208,20,1.075962987,0.031797332
1209,20,1.075962987,0.031797332
1210,20,1.075962987,0.031797332
1211,20,1.075962987,0.031797332
1212,20,1.075962987,0.031797332
1213,20,1.075962987,0.031797332
1214,20,1.075962987,0.031797332
1215,20,1.075962987,0.031797332
1216,20,1.075962987,0.031797332
1217,20,1.075962987,0.031797332
1218,20,1.075962987,0.031797332
1219,20,1.075962987,0.031797332
1220,20,1.075962987,0.031797332
1221,21,1.129761136,0.052986631
1222,19,1.022164838,0.009520937
1223,19,1.022164838,0.009520937
1224,19,1.022164838,0.009520937
1225,19,1.022164838,0.009520937
1226,19,1.022164838,0.009520937
1227,19,1.022164838,0.009520937
1228,19,1.022164838,0.009520937
1229,19,1.022164838,0.009520937
1230,19,1.022164838,0.009520937
1231,19,1.022164838,0.009520937
1232,20,1.075962987,0.031797332
1233,20,1.075962987,0.031797332
1234,20,1.075962987,0.031797332
1235,20,1.075962987,0.031797332
1236,21,1.129761136,0.052986631
1237,21,1.129761136,0.052986631
1238,21,1.129761136,0.052986631
1239,21,1.129761136,0.052986631
1240,20,1.075962987,0.031797332
1241,20,1.075962987,0.031797332
1242,19,1.022164838,0.009520937
1243,19,1.022164838,0.009520937
1244,19,1.022164838,0.009520937
1245,19,1.022164838,0.009520937
1246,19,1.022164838,0.009520937
1247,19,1.022164838,0.009520937
1248,19,1.022164838,0.009520937
1249,19,1.022164838,0.009520937
1250,19,1.022164838,0.009520937
1251,19,1.022164838,0.009520937
1252,19,1.022164838,0.009520937
1253,19,1.022164838,0.009520937
1254,19,1.022164838,0.009520937
1255,18,0.968366688,-0.013960159
1256,18,0.968366688,-0.013960159
1257,18,0.968366688,-0.013960159
1258,18,0.968366688,-0.013960159
1259,18,0.968366688,-0.013960159
1260,18,0.968366688,-0.013960159
1261,18,0.968366688,-0.013960159
1262,18,0.968366688,-0.013960159
1263,18,0.968366688,-0.013960159
1264,18,0.968366688,-0.013960159
1265,18,0.968366688,-0.013960159
1266,19,1.022164838,0.009520937
1267,19,1.022164838,0.009520937
1268,20,1.075962987,0.031797332
1269,21,1.129761136,0.052986631
1270,21,1.129761136,0.052986631
1271,21,1.129761136,0.052986631
1272,24,1.291155584,0.110978578
1273,24,1.291155584,0.110978578
1274,24,1.291155584,0.110978578
1275,24,1.291155584,0.110978578
1276,24,1.291155584,0.110978578
1277,24,1.291155584,0.110978578
1278,25,1.344953734,0.128707345
1279,25,1.344953734,0.128707345
1280,25,1.344953734,0.128707345
1281,25,1.344953734,0.128707345
1282,25,1.344953734,0.128707345
1283,25,1.344953734,0.128707345
1284,23,1.237357435,0.092495172
1285,23,1.237357435,0.092495172
1286,22,1.183559286,0.073190017
1287,22,1.183559286,0.073190017
1288,22,1.183559286,0.073190017
1289,22,1.183559286,0.073190017
1290,22,1.183559286,0.073190017
1291,22,1.183559286,0.073190017
1292,22,1.183559286,0.073190017
1293,22,1.183559286,0.073190017
1294,22,1.183559286,0.073190017
1295,22,1.183559286,0.073190017
1296,22,1.183559286,0.073190017
1297,22,1.183559286,0.073190017
1298,22,1.183559286,0.073190017
1299,22,1.183559286,0.073190017
1300,22,1.183559286,0.073190017
1301,22,1.183559286,0.073190017
1302,22,1.183559286,0.073190017
1303,18,0.968366688,-0.013960159
1304,20,1.075962987,0.031797332
1305,21,1.129761136,0.052986631
1306,21,1.129761136,0.052986631
1307,22,1.183559286,0.073190017
1308,22,1.183559286,0.073190017
1309,22,1.183559286,0.073190017
1310,22,1.183559286,0.073190017
1311,22,1.183559286,0.073190017
1312,22,1.183559286,0.073190017
1313,22,1.183559286,0.073190017
1314,22,1.183559286,0.073190017
1315,22,1.183559286,0.073190017
1316,22,1.183559286,0.073190017
1317,22,1.183559286,0.073190017
1318,22,1.183559286,0.073190017
1319,22,1.183559286,0.073190017
1320,22,1.183559286,0.073190017
1321,22,1.183559286,0.073190017
1322,21,1.129761136,0.052986631
1323,21,1.129761136,0.052986631
1324,21,1.129761136,0.052986631
1325,21,1.129761136,0.052986631
1326,21,1.129761136,0.052986631
1327,21,1.129761136,0.052986631
1328,20,1.075962987,0.031797332
1329,20,1.075962987,0.031797332
1330,20,1.075962987,0.031797332
1331,20,1.075962987,0.031797332
1332,20,1.075962987,0.031797332
1333,20,1.075962987,0.031797332
1334,20,1.075962987,0.031797332
1335,20,1.075962987,0.031797332
1336,20,1.075962987,0.031797332
1337,20,1.075962987,0.031797332
1338,20,1.075962987,0.031797332
1339,20,1.075962987,0.031797332
1340,21,1.129761136,0.052986631
1341,23,1.237357435,0.092495172
1342,23,1.237357435,0.092495172
1343,23,1.237357435,0.092495172
1344,23,1.237357435,0.092495172
1345,23,1.237357435,0.092495172
1346,24,1.291155584,0.110978578
1347,24,1.291155584,0.110978578
1348,25,1.344953734,0.128707345
1349,25,1.344953734,0.128707345
1350,25,1.344953734,0.128707345
1351,25,1.344953734,0.128707345
1352,25,1.344953734,0.128707345
1353,25,1.344953734,0.128707345
1354,26,1.398751883,0.145740684
1355,26,1.398751883,0.145740684
1356,26,1.398751883,0.145740684
1357,26,1.398751883,0.145740684
1358,27,1.452550032,0.1621311
1359,27,1.452550032,0.1621311
1360,29,1.560146331,0.193165334
1361,29,1.560146331,0.193165334
1362,29,1.560146331,0.193165334
1363,29,1.560146331,0.193165334
1364,29,1.560146331,0.193165334
1365,30,1.61394448,0.207888591
1366,35,1.882935227,0.274835381
1367,34,1.829137078,0.262246253
1368,33,1.775338928,0.249281276
1369,34,1.829137078,0.262246253
1370,34,1.829137078,0.262246253
1371,34,1.829137078,0.262246253
1372,34,1.829137078,0.262246253
1373,34,1.829137078,0.262246253
1374,34,1.829137078,0.262246253
1375,34,1.829137078,0.262246253
1376,35,1.882935227,0.274835381
1377,35,1.882935227,0.274835381
1378,34,1.829137078,0.262246253
1379,34,1.829137078,0.262246253
1380,35,1.882935227,0.274835381
1381,35,1.882935227,0.274835381
1382,34,1.829137078,0.262246253
1383,34,1.829137078,0.262246253
1384,34,1.829137078,0.262246253
1385,34,1.829137078,0.262246253
1386,35,1.882935227,0.274835381
1387,35,1.882935227,0.274835381
1388,35,1.882935227,0.274835381
1389,35,1.882935227,0.274835381
1390,35,1.882935227,0.274835381
1391,35,1.882935227,0.274835381
1392,37,1.990531526,0.29896906
1393,37,1.990531526,0.29896906
1394,38,2.044329675,0.310550933
1395,38,2.044329675,0.310550933
1396,38,2.044329675,0.310550933
1397,38,2.044329675,0.310550933
1398,38,2.044329675,0.310550933
1399,38,2.044329675,0.310550933
1400,38,2.044329675,0.310550933
1401,38,2.044329675,0.310550933
