Position,Coverage,rPM
5175,20,2.402691014
5176,20,2.402691014
5177,19,2.282556463
5178,19,2.282556463
5179,19,2.282556463
5180,19,2.282556463
5181,18,2.162421913
5182,18,2.162421913
5183,18,2.162421913
5184,18,2.162421913
5185,18,2.162421913
5186,18,2.162421913
5187,18,2.162421913
5188,18,2.162421913
5189,18,2.162421913
5190,18,2.162421913
5191,18,2.162421913
5192,19,2.282556463
5193,19,2.282556463
5194,19,2.282556463
5195,19,2.282556463
5196,19,2.282556463
5197,19,2.282556463
5198,19,2.282556463
5199,19,2.282556463
5200,19,2.282556463
5201,19,2.282556463
5202,19,2.282556463
5203,19,2.282556463
5204,19,2.282556463
5205,19,2.282556463
5206,17,2.042287362
5207,17,2.042287362
5208,17,2.042287362
5209,18,2.162421913
5210,18,2.162421913
5211,18,2.162421913
5212,18,2.162421913
5213,18,2.162421913
5214,18,2.162421913
5215,18,2.162421913
5216,18,2.162421913
5217,18,2.162421913
5218,20,2.402691014
5219,20,2.402691014
5220,20,2.402691014
5221,20,2.402691014
5222,20,2.402691014
5223,20,2.402691014
5224,20,2.402691014
5225,20,2.402691014
5226,20,2.402691014
5227,20,2.402691014
5228,20,2.402691014
5229,20,2.402691014
5230,20,2.402691014
5231,20,2.402691014
5232,20,2.402691014
5233,20,2.402691014
5234,19,2.282556463
5235,19,2.282556463
5236,19,2.282556463
5237,19,2.282556463
5238,19,2.282556463
5239,19,2.282556463
5240,19,2.282556463
5241,19,2.282556463
5242,19,2.282556463
5243,19,2.282556463
5244,19,2.282556463
5245,20,2.402691014
5246,20,2.402691014
5247,20,2.402691014
5248,19,2.282556463
5249,19,2.282556463
5250,19,2.282556463
5251,19,2.282556463
5252,19,2.282556463
5253,13,1.561749159
5254,13,1.561749159
5255,13,1.561749159
5256,13,1.561749159
5257,13,1.561749159
5258,13,1.561749159
5259,13,1.561749159
5260,13,1.561749159
5261,13,1.561749159
5262,13,1.561749159
5263,13,1.561749159
5264,13,1.561749159
5265,13,1.561749159
5266,13,1.561749159
5267,13,1.561749159
5268,13,1.561749159
5269,13,1.561749159
5270,13,1.561749159
5271,13,1.561749159
5272,13,1.561749159
5273,13,1.561749159
5274,13,1.561749159
5275,13,1.561749159
5276,13,1.561749159
5277,11,1.321480058
5278,11,1.321480058
5279,11,1.321480058
5280,11,1.321480058
5281,11,1.321480058
5282,11,1.321480058
5283,11,1.321480058
5284,10,1.201345507
5285,10,1.201345507
5286,10,1.201345507
5287,12,1.441614608
5288,12,1.441614608
5289,12,1.441614608
5290,12,1.441614608
5291,12,1.441614608
5292,12,1.441614608
5293,12,1.441614608
5294,12,1.441614608
5295,12,1.441614608
5296,12,1.441614608
5297,12,1.441614608
5298,12,1.441614608
5299,12,1.441614608
5300,12,1.441614608
5301,12,1.441614608
5302,12,1.441614608
5303,12,1.441614608
5304,12,1.441614608
5305,12,1.441614608
5306,12,1.441614608
5307,12,1.441614608
5308,12,1.441614608
5309,12,1.441614608
5310,12,1.441614608
5311,12,1.441614608
5312,13,1.561749159
5313,9,1.081210956
5314,9,1.081210956
5315,9,1.081210956
5316,9,1.081210956
5317,9,1.081210956
5318,9,1.081210956
5319,9,1.081210956
5320,9,1.081210956
5321,9,1.081210956
5322,9,1.081210956
5323,9,1.081210956
5324,9,1.081210956
5325,9,1.081210956
5326,9,1.081210956
5327,9,1.081210956
5328,9,1.081210956
5329,9,1.081210956
5330,9,1.081210956
5331,9,1.081210956
5332,9,1.081210956
5333,9,1.081210956
5334,9,1.081210956
5335,9,1.081210956
5336,9,1.081210956
5337,9,1.081210956
5338,8,0.961076406
5339,8,0.961076406
5340,8,0.961076406
5341,8,0.961076406
5342,8,0.961076406
5343,8,0.961076406
5344,8,0.961076406
5345,8,0.961076406
5346,8,0.961076406
5347,8,0.961076406
5348,8,0.961076406
5349,8,0.961076406
5350,8,0.961076406
5351,8,0.961076406
5352,8,0.961076406
5353,8,0.961076406
5354,8,0.961076406
5355,7,0.840941855
5356,7,0.840941855
5357,7,0.840941855
5358,7,0.840941855
5359,7,0.840941855
5360,7,0.840941855
5361,7,0.840941855
5362,7,0.840941855
5363,7,0.840941855
5364,7,0.840941855
5365,7,0.840941855
5366,9,1.081210956
5367,9,1.081210956
5368,9,1.081210956
5369,9,1.081210956
5370,9,1.081210956
5371,9,1.081210956
5372,9,1.081210956
5373,9,1.081210956
5374,9,1.081210956
5375,10,1.201345507
5376,10,1.201345507
5377,10,1.201345507
5378,10,1.201345507
5379,10,1.201345507
5380,9,1.081210956
5381,9,1.081210956
5382,9,1.081210956
5383,9,1.081210956
5384,10,1.201345507
5385,15,1.80201826
5386,15,1.80201826
5387,15,1.80201826
5388,15,1.80201826
5389,15,1.80201826
5390,15,1.80201826
5391,14,1.68188371
5392,14,1.68188371
5393,14,1.68188371
5394,14,1.68188371
5395,14,1.68188371
5396,14,1.68188371
5397,14,1.68188371
5398,14,1.68188371
5399,14,1.68188371
5400,14,1.68188371
5401,14,1.68188371
5402,15,1.80201826
5403,15,1.80201826
5404,15,1.80201826
5405,15,1.80201826
5406,15,1.80201826
5407,15,1.80201826
5408,15,1.80201826
5409,15,1.80201826
5410,15,1.80201826
5411,15,1.80201826
5412,15,1.80201826
5413,15,1.80201826
5414,15,1.80201826
5415,15,1.80201826
5416,15,1.80201826
5417,15,1.80201826
5418,15,1.80201826
5419,15,1.80201826
5420,15,1.80201826
5421,15,1.80201826
5422,15,1.80201826
5423,15,1.80201826
5424,15,1.80201826
5425,15,1.80201826
5426,15,1.80201826
5427,15,1.80201826
5428,15,1.80201826
5429,15,1.80201826
5430,14,1.68188371
5431,14,1.68188371
5432,14,1.68188371
5433,12,1.441614608
5434,12,1.441614608
5435,12,1.441614608
5436,12,1.441614608
5437,12,1.441614608
5438,12,1.441614608
5439,12,1.441614608
5440,12,1.441614608
5441,12,1.441614608
5442,12,1.441614608
5443,12,1.441614608
5444,12,1.441614608
5445,12,1.441614608
5446,12,1.441614608
5447,12,1.441614608
5448,12,1.441614608
5449,12,1.441614608
5450,12,1.441614608
5451,12,1.441614608
5452,12,1.441614608
5453,12,1.441614608
5454,12,1.441614608
5455,12,1.441614608
5456,12,1.441614608
5457,12,1.441614608
5458,14,1.68188371
5459,14,1.68188371
5460,14,1.68188371
5461,14,1.68188371
5462,14,1.68188371
5463,14,1.68188371
5464,14,1.68188371
5465,14,1.68188371
5466,14,1.68188371
5467,14,1.68188371
5468,14,1.68188371
5469,14,1.68188371
5470,14,1.68188371
5471,14,1.68188371
5472,14,1.68188371
5473,14,1.68188371
5474,14,1.68188371
5475,14,1.68188371
5476,14,1.68188371
5477,14,1.68188371
5478,14,1.68188371
5479,14,1.68188371
5480,14,1.68188371
5481,14,1.68188371
5482,14,1.68188371
5483,14,1.68188371
5484,14,1.68188371
5485,14,1.68188371
5486,14,1.68188371
5487,14,1.68188371
5488,14,1.68188371
5489,14,1.68188371
5490,14,1.68188371
5491,14,1.68188371
5492,14,1.68188371
5493,14,1.68188371
5494,14,1.68188371
5495,14,1.68188371
5496,14,1.68188371
5497,14,1.68188371
5498,16,1.922152811
5499,16,1.922152811
5500,16,1.922152811
5501,16,1.922152811
5502,16,1.922152811
5503,16,1.922152811
5504,16,1.922152811
5505,16,1.922152811
5506,16,1.922152811
5507,16,1.922152811
5508,17,2.042287362
5509,17,2.042287362
5510,17,2.042287362
5511,17,2.042287362
5512,15,1.80201826
5513,15,1.80201826
5514,15,1.80201826
5515,15,1.80201826
5516,15,1.80201826
5517,15,1.80201826
5518,16,1.922152811
5519,16,1.922152811
5520,16,1.922152811
5521,15,1.80201826
5522,15,1.80201826
5523,15,1.80201826
5524,15,1.80201826
5525,15,1.80201826
5526,14,1.68188371
5527,14,1.68188371
5528,14,1.68188371
5529,14,1.68188371
5530,13,1.561749159
5531,8,0.961076406
5532,8,0.961076406
5533,8,0.961076406
5534,8,0.961076406
5535,8,0.961076406
5536,8,0.961076406
5537,8,0.961076406
5538,8,0.961076406
5539,8,0.961076406
5540,8,0.961076406
5541,8,0.961076406
5542,8,0.961076406
5543,8,0.961076406
5544,8,0.961076406
5545,8,0.961076406
5546,8,0.961076406
5547,8,0.961076406
5548,8,0.961076406
5549,8,0.961076406
5550,8,0.961076406
5551,8,0.961076406
5552,8,0.961076406
5553,8,0.961076406
5554,8,0.961076406
5555,8,0.961076406
5556,8,0.961076406
5557,8,0.961076406
5558,8,0.961076406
5559,8,0.961076406
5560,8,0.961076406
5561,8,0.961076406
5562,8,0.961076406
5563,8,0.961076406
5564,8,0.961076406
5565,8,0.961076406
5566,8,0.961076406
5567,8,0.961076406
5568,8,0.961076406
5569,8,0.961076406
5570,8,0.961076406
5571,8,0.961076406
5572,8,0.961076406
5573,8,0.961076406
5574,8,0.961076406
5575,8,0.961076406
5576,8,0.961076406
5577,8,0.961076406
5578,8,0.961076406
5579,8,0.961076406
5580,8,0.961076406
5581,8,0.961076406
5582,8,0.961076406
5583,8,0.961076406
5584,8,0.961076406
5585,8,0.961076406
5586,8,0.961076406
5587,8,0.961076406
5588,8,0.961076406
5589,8,0.961076406
5590,8,0.961076406
5591,8,0.961076406
5592,8,0.961076406
5593,8,0.961076406
5594,9,1.081210956
5595,9,1.081210956
5596,10,1.201345507
5597,10,1.201345507
5598,10,1.201345507
5599,10,1.201345507
5600,10,1.201345507
5601,10,1.201345507
5602,13,1.561749159
5603,13,1.561749159
5604,10,1.201345507
5605,10,1.201345507
5606,10,1.201345507
5607,10,1.201345507
5608,10,1.201345507
5609,10,1.201345507
5610,10,1.201345507
5611,10,1.201345507
5612,10,1.201345507
5613,10,1.201345507
5614,10,1.201345507
5615,10,1.201345507
5616,10,1.201345507
5617,10,1.201345507
5618,10,1.201345507
5619,10,1.201345507
5620,10,1.201345507
5621,10,1.201345507
5622,10,1.201345507
5623,11,1.321480058
5624,11,1.321480058
5625,11,1.321480058
5626,11,1.321480058
5627,11,1.321480058
5628,11,1.321480058
5629,11,1.321480058
5630,11,1.321480058
5631,11,1.321480058
5632,11,1.321480058
5633,11,1.321480058
5634,11,1.321480058
5635,11,1.321480058
5636,11,1.321480058
5637,11,1.321480058
5638,11,1.321480058
5639,11,1.321480058
5640,11,1.321480058
5641,11,1.321480058
5642,11,1.321480058
5643,11,1.321480058
5644,9,1.081210956
5645,9,1.081210956
5646,9,1.081210956
5647,9,1.081210956
5648,9,1.081210956
5649,9,1.081210956
5650,9,1.081210956
5651,9,1.081210956
5652,9,1.081210956
5653,9,1.081210956
5654,8,0.961076406
5655,8,0.961076406
5656,8,0.961076406
5657,8,0.961076406
5658,8,0.961076406
5659,8,0.961076406
5660,8,0.961076406
5661,8,0.961076406
5662,8,0.961076406
5663,8,0.961076406
5664,7,0.840941855
5665,7,0.840941855
5666,7,0.840941855
5667,7,0.840941855
5668,7,0.840941855
5669,7,0.840941855
5670,7,0.840941855
5671,7,0.840941855
5672,7,0.840941855
5673,9,1.081210956
5674,9,1.081210956
5675,9,1.081210956
5676,9,1.081210956
5677,9,1.081210956
5678,9,1.081210956
5679,9,1.081210956
5680,9,1.081210956
5681,11,1.321480058
5682,11,1.321480058
5683,11,1.321480058
5684,11,1.321480058
5685,11,1.321480058
5686,11,1.321480058
5687,11,1.321480058
5688,11,1.321480058
5689,11,1.321480058
5690,11,1.321480058
5691,11,1.321480058
5692,14,1.68188371
5693,14,1.68188371
5694,13,1.561749159
5695,13,1.561749159
5696,13,1.561749159
5697,13,1.561749159
5698,14,1.68188371
5699,14,1.68188371
5700,14,1.68188371
5701,14,1.68188371
5702,14,1.68188371
5703,14,1.68188371
5704,14,1.68188371
5705,14,1.68188371
5706,14,1.68188371
5707,14,1.68188371
5708,14,1.68188371
5709,14,1.68188371
5710,14,1.68188371
5711,14,1.68188371
5712,15,1.80201826
5713,15,1.80201826
5714,15,1.80201826
5715,15,1.80201826
5716,15,1.80201826
5717,15,1.80201826
5718,15,1.80201826
5719,15,1.80201826
5720,15,1.80201826
5721,15,1.80201826
5722,15,1.80201826
5723,15,1.80201826
5724,15,1.80201826
5725,15,1.80201826
5726,15,1.80201826
5727,15,1.80201826
5728,16,1.922152811
5729,16,1.922152811
5730,16,1.922152811
5731,16,1.922152811
5732,16,1.922152811
5733,16,1.922152811
5734,16,1.922152811
5735,16,1.922152811
5736,16,1.922152811
5737,16,1.922152811
5738,16,1.922152811
5739,16,1.922152811
5740,15,1.80201826
5741,15,1.80201826
5742,14,1.68188371
5743,14,1.68188371
5744,14,1.68188371
5745,14,1.68188371
5746,14,1.68188371
5747,14,1.68188371
5748,11,1.321480058
5749,11,1.321480058
5750,11,1.321480058
5751,11,1.321480058
5752,11,1.321480058
5753,11,1.321480058
5754,11,1.321480058
5755,11,1.321480058
5756,11,1.321480058
5757,11,1.321480058
5758,11,1.321480058
5759,11,1.321480058
5760,11,1.321480058
5761,11,1.321480058
5762,11,1.321480058
5763,11,1.321480058
5764,14,1.68188371
5765,14,1.68188371
5766,16,1.922152811
5767,16,1.922152811
5768,16,1.922152811
5769,15,1.80201826
5770,15,1.80201826
5771,15,1.80201826
5772,16,1.922152811
5773,16,1.922152811
5774,16,1.922152811
5775,16,1.922152811
5776,16,1.922152811
5777,16,1.922152811
5778,16,1.922152811
5779,16,1.922152811
5780,16,1.922152811
5781,16,1.922152811
5782,16,1.922152811
5783,16,1.922152811
5784,16,1.922152811
5785,16,1.922152811
5786,16,1.922152811
5787,16,1.922152811
5788,16,1.922152811
5789,16,1.922152811
5790,16,1.922152811
5791,16,1.922152811
5792,16,1.922152811
5793,16,1.922152811
5794,16,1.922152811
5795,16,1.922152811
5796,16,1.922152811
5797,16,1.922152811
5798,16,1.922152811
5799,16,1.922152811
5800,16,1.922152811
5801,16,1.922152811
5802,16,1.922152811
5803,16,1.922152811
5804,16,1.922152811
5805,16,1.922152811
5806,16,1.922152811
5807,16,1.922152811
5808,16,1.922152811
5809,16,1.922152811
5810,16,1.922152811
5811,16,1.922152811
5812,16,1.922152811
5813,16,1.922152811
5814,16,1.922152811
5815,16,1.922152811
5816,16,1.922152811
5817,16,1.922152811
5818,16,1.922152811
5819,14,1.68188371
5820,14,1.68188371
5821,14,1.68188371
5822,14,1.68188371
5823,14,1.68188371
5824,14,1.68188371
5825,14,1.68188371
5826,14,1.68188371
5827,12,1.441614608
5828,13,1.561749159
5829,13,1.561749159
5830,13,1.561749159
5831,13,1.561749159
5832,13,1.561749159
5833,13,1.561749159
5834,13,1.561749159
5835,13,1.561749159
5836,13,1.561749159
5837,13,1.561749159
5838,10,1.201345507
5839,10,1.201345507
5840,10,1.201345507
5841,10,1.201345507
5842,10,1.201345507
5843,10,1.201345507
5844,9,1.081210956
5845,9,1.081210956
5846,9,1.081210956
5847,9,1.081210956
5848,9,1.081210956
5849,10,1.201345507
5850,10,1.201345507
5851,10,1.201345507
5852,10,1.201345507
5853,10,1.201345507
5854,10,1.201345507
5855,10,1.201345507
5856,10,1.201345507
5857,10,1.201345507
5858,9,1.081210956
5859,9,1.081210956
5860,9,1.081210956
5861,9,1.081210956
5862,9,1.081210956
5863,9,1.081210956
5864,9,1.081210956
5865,9,1.081210956
5866,9,1.081210956
5867,9,1.081210956
5868,9,1.081210956
5869,9,1.081210956
5870,9,1.081210956
5871,9,1.081210956
5872,9,1.081210956
5873,9,1.081210956
5874,8,0.961076406
5875,8,0.961076406
5876,8,0.961076406
5877,8,0.961076406
5878,8,0.961076406
5879,8,0.961076406
5880,8,0.961076406
5881,8,0.961076406
5882,8,0.961076406
5883,8,0.961076406
5884,8,0.961076406
5885,8,0.961076406
5886,8,0.961076406
5887,8,0.961076406
5888,8,0.961076406
5889,8,0.961076406
5890,8,0.961076406
5891,8,0.961076406
5892,8,0.961076406
5893,8,0.961076406
5894,8,0.961076406
5895,8,0.961076406
5896,8,0.961076406
5897,8,0.961076406
5898,8,0.961076406
5899,8,0.961076406
5900,8,0.961076406
5901,8,0.961076406
5902,8,0.961076406
5903,8,0.961076406
5904,8,0.961076406
5905,8,0.961076406
5906,8,0.961076406
5907,8,0.961076406
5908,8,0.961076406
5909,8,0.961076406
5910,5,0.600672753
5911,5,0.600672753
5912,3,0.360403652
5913,3,0.360403652
5914,3,0.360403652
5915,3,0.360403652
5916,3,0.360403652
5917,3,0.360403652
5918,2,0.240269101
5919,2,0.240269101
5920,2,0.240269101
5921,2,0.240269101
5922,2,0.240269101
5923,2,0.240269101
5924,2,0.240269101
5925,2,0.240269101
5926,2,0.240269101
5927,2,0.240269101
5928,2,0.240269101
5929,2,0.240269101
5930,2,0.240269101
5931,2,0.240269101
5932,2,0.240269101
5933,2,0.240269101
5934,2,0.240269101
5935,2,0.240269101
5936,2,0.240269101
5937,2,0.240269101
5938,2,0.240269101
5939,2,0.240269101
5940,2,0.240269101
5941,2,0.240269101
5942,2,0.240269101
5943,2,0.240269101
5944,2,0.240269101
5945,2,0.240269101
5946,2,0.240269101
5947,2,0.240269101
5948,2,0.240269101
5949,2,0.240269101
5950,2,0.240269101
5951,2,0.240269101
5952,2,0.240269101
5953,2,0.240269101
5954,2,0.240269101
5955,2,0.240269101
5956,2,0.240269101
5957,2,0.240269101
5958,2,0.240269101
5959,2,0.240269101
5960,2,0.240269101
5961,2,0.240269101
5962,2,0.240269101
5963,2,0.240269101
5964,2,0.240269101
5965,2,0.240269101
5966,2,0.240269101
5967,2,0.240269101
5968,2,0.240269101
5969,2,0.240269101
5970,2,0.240269101
5971,2,0.240269101
5972,2,0.240269101
5973,2,0.240269101
5974,1,0.120134551
5975,1,0.120134551
5976,1,0.120134551
5977,1,0.120134551
5978,1,0.120134551
5979,1,0.120134551
5980,1,0.120134551
5981,1,0.120134551
5982,1,0.120134551
5983,1,0.120134551
5984,1,0.120134551
5985,1,0.120134551
5986,1,0.120134551
5987,1,0.120134551
5988,1,0.120134551
5989,1,0.120134551
5990,1,0.120134551
5991,1,0.120134551
5992,1,0.120134551
5993,1,0.120134551
5994,1,0.120134551
