Position,Coverage,rPM
5156,356,5.701656043
5157,357,5.717671931
5158,357,5.717671931
5159,357,5.717671931
5160,356,5.701656043
5161,342,5.477433614
5162,346,5.541497165
5163,346,5.541497165
5164,342,5.477433614
5165,342,5.477433614
5166,342,5.477433614
5167,354,5.669624267
5168,357,5.717671931
5169,357,5.717671931
5170,357,5.717671931
5171,372,5.957910247
5172,371,5.941894359
5173,371,5.941894359
5174,371,5.941894359
5175,379,6.070021461
5176,379,6.070021461
5177,379,6.070021461
5178,380,6.086037349
5179,380,6.086037349
5180,381,6.102053237
5181,381,6.102053237
5182,356,5.701656043
5183,351,5.621576604
5184,353,5.65360838
5185,357,5.717671931
5186,357,5.717671931
5187,324,5.189147634
5188,324,5.189147634
5189,322,5.157115859
5190,322,5.157115859
5191,324,5.189147634
5192,324,5.189147634
5193,326,5.22117941
5194,321,5.141099971
5195,321,5.141099971
5196,315,5.045004645
5197,315,5.045004645
5198,316,5.061020532
5199,313,5.012972869
5200,314,5.028988757
5201,314,5.028988757
5202,314,5.028988757
5203,314,5.028988757
5204,313,5.012972869
5205,313,5.012972869
5206,313,5.012972869
5207,313,5.012972869
5208,308,4.93289343
5209,305,4.884845767
5210,305,4.884845767
5211,304,4.868829879
5212,304,4.868829879
5213,303,4.852813991
5214,303,4.852813991
5215,303,4.852813991
5216,303,4.852813991
5217,302,4.836798104
5218,302,4.836798104
5219,294,4.708671002
5220,294,4.708671002
5221,291,4.660623338
5222,291,4.660623338
5223,289,4.628591563
5224,289,4.628591563
5225,289,4.628591563
5226,289,4.628591563
5227,290,4.644607451
5228,290,4.644607451
5229,287,4.596559787
5230,277,4.43640091
5231,277,4.43640091
5232,287,4.596559787
5233,292,4.676639226
5234,289,4.628591563
5235,291,4.660623338
5236,291,4.660623338
5237,291,4.660623338
5238,291,4.660623338
5239,288,4.612575675
5240,288,4.612575675
5241,278,4.452416797
5242,258,4.132099042
5243,255,4.084051379
5244,228,3.651622409
5245,225,3.603574746
5246,225,3.603574746
5247,226,3.619590634
5248,226,3.619590634
5249,200,3.203177552
5250,193,3.091066338
5251,185,2.962939236
5252,187,2.994971011
5253,187,2.994971011
5254,184,2.946923348
5255,181,2.898875685
5256,174,2.78676447
5257,174,2.78676447
5258,172,2.754732695
5259,171,2.738716807
5260,168,2.690669144
5261,161,2.578557929
5262,159,2.546526154
5263,171,2.738716807
5264,167,2.674653256
5265,162,2.594573817
5266,162,2.594573817
5267,161,2.578557929
5268,161,2.578557929
5269,161,2.578557929
5270,158,2.530510266
5271,156,2.498478491
5272,156,2.498478491
5273,156,2.498478491
5274,156,2.498478491
5275,158,2.530510266
5276,161,2.578557929
5277,157,2.514494378
5278,156,2.498478491
5279,152,2.43441494
5280,154,2.466446715
5281,151,2.418399052
5282,150,2.402383164
5283,145,2.322303725
5284,140,2.242224286
5285,140,2.242224286
5286,145,2.322303725
5287,134,2.14612896
5288,132,2.114097184
5289,135,2.162144848
5290,135,2.162144848
5291,135,2.162144848
5292,137,2.194176623
5293,139,2.226208399
5294,139,2.226208399
5295,142,2.274256062
5296,144,2.306287838
5297,145,2.322303725
5298,150,2.402383164
5299,154,2.466446715
5300,154,2.466446715
5301,154,2.466446715
5302,167,2.674653256
5303,168,2.690669144
5304,177,2.834812134
5305,177,2.834812134
5306,178,2.850828021
5307,190,3.043018675
5308,187,2.994971011
5309,193,3.091066338
5310,207,3.315288766
5311,207,3.315288766
5312,223,3.571542971
5313,214,3.427399981
5314,212,3.395368205
5315,212,3.395368205
5316,212,3.395368205
5317,212,3.395368205
5318,211,3.379352317
5319,211,3.379352317
5320,219,3.50747942
5321,211,3.379352317
5322,234,3.747717736
5323,234,3.747717736
5324,233,3.731701848
5325,233,3.731701848
5326,233,3.731701848
5327,233,3.731701848
5328,235,3.763733624
5329,235,3.763733624
5330,237,3.795765399
5331,230,3.683654185
5332,230,3.683654185
5333,230,3.683654185
5334,230,3.683654185
5335,230,3.683654185
5336,230,3.683654185
5337,247,3.955924277
5338,250,4.00397194
5339,248,3.971940165
5340,248,3.971940165
5341,249,3.987956052
5342,254,4.068035491
5343,254,4.068035491
5344,253,4.052019603
5345,254,4.068035491
5346,253,4.052019603
5347,263,4.212178481
5348,263,4.212178481
5349,262,4.196162593
5350,262,4.196162593
5351,265,4.244210257
5352,269,4.308273808
5353,270,4.324289695
5354,270,4.324289695
5355,270,4.324289695
5356,279,4.468432685
5357,286,4.5805439
5358,287,4.596559787
5359,287,4.596559787
5360,288,4.612575675
5361,310,4.964925206
5362,322,5.157115859
5363,357,5.717671931
5364,357,5.717671931
5365,365,5.845799033
5366,402,6.43838688
5367,409,6.550498094
5368,412,6.598545757
5369,412,6.598545757
5370,420,6.726672859
5371,423,6.774720523
5372,448,7.175117717
5373,477,7.639578462
5374,482,7.719657901
5375,482,7.719657901
5376,485,7.767705564
5377,489,7.831769115
5378,485,7.767705564
5379,489,7.831769115
5380,501,8.023959768
5381,499,7.991927993
5382,499,7.991927993
5383,499,7.991927993
5384,499,7.991927993
5385,499,7.991927993
5386,500,8.00794388
5387,499,7.991927993
5388,499,7.991927993
5389,502,8.039975656
5390,501,8.023959768
5391,507,8.120055095
5392,508,8.136070982
5393,509,8.15208687
5394,511,8.184118646
5395,517,8.280213972
5396,522,8.360293411
5397,522,8.360293411
5398,519,8.312245748
5399,520,8.328261636
5400,520,8.328261636
5401,521,8.344277523
5402,520,8.328261636
5403,524,8.392325187
5404,531,8.504436401
5405,529,8.472404625
5406,529,8.472404625
5407,533,8.536468176
5408,540,8.648579391
5409,533,8.536468176
5410,555,8.888817707
5411,555,8.888817707
5412,555,8.888817707
5413,559,8.952881258
5414,559,8.952881258
5415,560,8.968897146
5416,564,9.032960697
5417,562,9.000928921
5418,562,9.000928921
5419,570,9.129056024
5420,571,9.145071911
5421,572,9.161087799
5422,571,9.145071911
5423,576,9.22515135
5424,579,9.273199013
5425,581,9.305230789
5426,575,9.209135462
5427,575,9.209135462
5428,580,9.289214901
5429,581,9.305230789
5430,581,9.305230789
5431,585,9.36929434
5432,583,9.337262564
5433,586,9.385310228
5434,588,9.417342003
5435,585,9.36929434
5436,587,9.401326116
5437,588,9.417342003
5438,586,9.385310228
5439,584,9.353278452
5440,598,9.577500881
5441,594,9.51343733
5442,592,9.481405554
5443,593,9.497421442
5444,591,9.465389667
5445,591,9.465389667
5446,593,9.497421442
5447,593,9.497421442
5448,580,9.289214901
5449,580,9.289214901
5450,573,9.177103687
5451,573,9.177103687
5452,572,9.161087799
5453,560,8.968897146
5454,559,8.952881258
5455,556,8.904833595
5456,546,8.744674717
5457,546,8.744674717
5458,530,8.488420513
5459,527,8.44037285
5460,528,8.456388738
5461,528,8.456388738
5462,529,8.472404625
5463,514,8.232166309
5464,514,8.232166309
5465,514,8.232166309
5466,509,8.15208687
5467,511,8.184118646
5468,496,7.943880329
5469,496,7.943880329
5470,496,7.943880329
5471,496,7.943880329
5472,498,7.975912105
5473,498,7.975912105
5474,497,7.959896217
5475,497,7.959896217
5476,495,7.927864442
5477,497,7.959896217
5478,503,8.055991544
5479,505,8.088023319
5480,529,8.472404625
5481,545,8.72865883
5482,545,8.72865883
5483,526,8.424356962
5484,523,8.376309299
5485,523,8.376309299
5486,531,8.504436401
5487,530,8.488420513
5488,526,8.424356962
5489,537,8.600531727
5490,552,8.840770044
5491,551,8.824754156
5492,559,8.952881258
5493,552,8.840770044
5494,559,8.952881258
5495,563,9.016944809
5496,563,9.016944809
5497,560,8.968897146
5498,574,9.193119575
5499,581,9.305230789
5500,581,9.305230789
5501,593,9.497421442
5502,593,9.497421442
5503,685,10.97088312
5504,684,10.95486723
5505,686,10.986899
5506,751,12.02793171
5507,730,11.69159807
5508,718,11.49940741
5509,685,10.97088312
5510,690,11.05096255
5511,688,11.01893078
5512,653,10.45837471
5513,658,10.53845415
5514,655,10.49040648
5515,660,10.57048592
5516,653,10.45837471
5517,650,10.41032704
5518,626,10.02594574
5519,598,9.577500881
5520,593,9.497421442
5521,593,9.497421442
5522,592,9.481405554
5523,588,9.417342003
5524,582,9.321246677
5525,576,9.22515135
5526,562,9.000928921
5527,562,9.000928921
5528,565,9.048976585
5529,568,9.097024248
5530,574,9.193119575
5531,576,9.22515135
5532,579,9.273199013
5533,587,9.401326116
5534,587,9.401326116
5535,584,9.353278452
5536,584,9.353278452
5537,591,9.465389667
5538,593,9.497421442
5539,593,9.497421442
5540,597,9.561484993
5541,592,9.481405554
5542,585,9.36929434
5543,587,9.401326116
5544,591,9.465389667
5545,604,9.673596207
5546,604,9.673596207
5547,603,9.65758032
5548,601,9.625548544
5549,599,9.593516769
5550,594,9.51343733
5551,597,9.561484993
5552,597,9.561484993
5553,593,9.497421442
5554,590,9.449373779
5555,596,9.545469105
5556,580,9.289214901
5557,583,9.337262564
5558,583,9.337262564
5559,584,9.353278452
5560,586,9.385310228
5561,585,9.36929434
5562,581,9.305230789
5563,587,9.401326116
5564,590,9.449373779
5565,582,9.321246677
5566,583,9.337262564
5567,587,9.401326116
5568,606,9.705627983
5569,604,9.673596207
5570,620,9.929850412
5571,620,9.929850412
5572,622,9.961882187
5573,632,10.12204106
5574,629,10.0739934
5575,630,10.09000929
5576,630,10.09000929
5577,626,10.02594574
5578,625,10.00992985
5579,622,9.961882187
5580,655,10.49040648
5581,666,10.66658125
5582,687,11.00291489
5583,701,11.22713732
5584,700,11.21112143
5585,700,11.21112143
5586,700,11.21112143
5587,686,10.986899
5588,698,11.17908966
5589,700,11.21112143
5590,707,11.32323265
5591,704,11.27518498
5592,717,11.48339152
5593,713,11.41932797
5594,711,11.3872962
5595,711,11.3872962
5596,723,11.57948685
5597,721,11.54745508
5598,719,11.5154233
5599,720,11.53143919
5600,721,11.54745508
5601,724,11.59550274
5602,725,11.61151863
5603,723,11.57948685
5604,723,11.57948685
5605,723,11.57948685
5606,723,11.57948685
5607,731,11.70761395
5608,735,11.7716775
5609,736,11.78769339
5610,735,11.7716775
5611,740,11.85175694
5612,745,11.93183638
5613,745,11.93183638
5614,742,11.88378872
5615,740,11.85175694
5616,732,11.72362984
5617,740,11.85175694
5618,756,12.10801115
5619,756,12.10801115
5620,761,12.18809059
5621,761,12.18809059
5622,761,12.18809059
5623,762,12.20410647
5624,769,12.31621769
5625,768,12.3002018
5626,762,12.20410647
5627,766,12.26817002
5628,750,12.01191582
5629,734,11.75566162
5630,733,11.73964573
5631,736,11.78769339
5632,736,11.78769339
5633,739,11.83574106
5634,731,11.70761395
5635,731,11.70761395
5636,733,11.73964573
5637,722,11.56347096
5638,711,11.3872962
5639,711,11.3872962
5640,703,11.2591691
5641,705,11.29120087
5642,698,11.17908966
5643,694,11.11502611
5644,694,11.11502611
5645,694,11.11502611
5646,706,11.30721676
5647,699,11.19510554
5648,700,11.21112143
5649,687,11.00291489
5650,680,10.89080368
5651,591,9.465389667
5652,594,9.51343733
5653,591,9.465389667
5654,525,8.408341074
5655,528,8.456388738
5656,533,8.536468176
5657,535,8.568499952
5658,530,8.488420513
5659,524,8.392325187
5660,528,8.456388738
5661,518,8.29622986
5662,518,8.29622986
5663,516,8.264198084
5664,515,8.248182197
5665,521,8.344277523
5666,520,8.328261636
5667,518,8.29622986
5668,518,8.29622986
5669,518,8.29622986
5670,519,8.312245748
5671,521,8.344277523
5672,523,8.376309299
5673,524,8.392325187
5674,527,8.44037285
5675,527,8.44037285
5676,524,8.392325187
5677,521,8.344277523
5678,515,8.248182197
5679,520,8.328261636
5680,518,8.29622986
5681,530,8.488420513
5682,544,8.712642942
5683,552,8.840770044
5684,558,8.93686537
5685,548,8.776706493
5686,554,8.872801819
5687,563,9.016944809
5688,557,8.920849483
5689,568,9.097024248
5690,592,9.481405554
5691,590,9.449373779
5692,602,9.641564432
5693,588,9.417342003
5694,599,9.593516769
5695,599,9.593516769
5696,609,9.753675646
5697,609,9.753675646
5698,612,9.80172331
5699,610,9.769691534
5700,613,9.817739197
5701,618,9.897818636
5702,620,9.929850412
5703,622,9.961882187
5704,611,9.785707422
5705,612,9.80172331
5706,607,9.721643871
5707,612,9.80172331
5708,607,9.721643871
5709,605,9.689612095
5710,624,9.993913963
5711,626,10.02594574
5712,628,10.05797751
5713,625,10.00992985
5714,625,10.00992985
5715,626,10.02594574
5716,621,9.945866299
5717,610,9.769691534
5718,606,9.705627983
5719,587,9.401326116
5720,590,9.449373779
5721,590,9.449373779
5722,579,9.273199013
5723,577,9.241167238
5724,577,9.241167238
5725,584,9.353278452
5726,599,9.593516769
5727,604,9.673596207
5728,575,9.209135462
5729,567,9.08100836
5730,552,8.840770044
5731,545,8.72865883
5732,545,8.72865883
5733,545,8.72865883
5734,546,8.744674717
5735,549,8.792722381
5736,537,8.600531727
5737,535,8.568499952
5738,528,8.456388738
5739,519,8.312245748
5740,520,8.328261636
5741,520,8.328261636
5742,520,8.328261636
5743,508,8.136070982
5744,510,8.168102758
5745,510,8.168102758
5746,509,8.15208687
5747,508,8.136070982
5748,503,8.055991544
5749,502,8.039975656
5750,505,8.088023319
5751,504,8.072007431
5752,504,8.072007431
5753,504,8.072007431
5754,497,7.959896217
5755,498,7.975912105
5756,498,7.975912105
5757,501,8.023959768
5758,507,8.120055095
5759,509,8.15208687
5760,509,8.15208687
5761,511,8.184118646
5762,513,8.216150421
5763,532,8.520452289
5764,525,8.408341074
5765,509,8.15208687
5766,514,8.232166309
5767,508,8.136070982
5768,525,8.408341074
5769,523,8.376309299
5770,522,8.360293411
5771,517,8.280213972
5772,517,8.280213972
5773,518,8.29622986
5774,512,8.200134533
5775,510,8.168102758
5776,510,8.168102758
5777,510,8.168102758
5778,517,8.280213972
5779,518,8.29622986
5780,519,8.312245748
5781,521,8.344277523
5782,521,8.344277523
5783,518,8.29622986
5784,518,8.29622986
5785,514,8.232166309
5786,515,8.248182197
5787,517,8.280213972
5788,512,8.200134533
5789,513,8.216150421
5790,513,8.216150421
5791,516,8.264198084
5792,519,8.312245748
5793,492,7.879816778
5794,501,8.023959768
5795,500,8.00794388
5796,504,8.072007431
5797,505,8.088023319
5798,496,7.943880329
5799,493,7.895832666
5800,493,7.895832666
5801,493,7.895832666
5802,495,7.927864442
5803,490,7.847785003
5804,487,7.799737339
5805,494,7.911848554
5806,494,7.911848554
5807,489,7.831769115
5808,492,7.879816778
5809,492,7.879816778
5810,489,7.831769115
5811,491,7.86380089
5812,485,7.767705564
5813,485,7.767705564
5814,485,7.767705564
5815,486,7.783721452
5816,490,7.847785003
5817,487,7.799737339
5818,485,7.767705564
5819,483,7.735673788
5820,479,7.671610237
5821,478,7.65559435
5822,478,7.65559435
5823,478,7.65559435
5824,480,7.687626125
5825,485,7.767705564
5826,478,7.65559435
5827,476,7.623562574
5828,456,7.303244819
5829,442,7.07902239
5830,434,6.950895288
5831,429,6.870815849
5832,428,6.854799962
5833,421,6.742688747
5834,409,6.550498094
5835,436,6.982927064
5836,428,6.854799962
5837,404,6.470418655
5838,405,6.486434543
5839,392,6.278228002
5840,381,6.102053237
5841,381,6.102053237
5842,371,5.941894359
5843,371,5.941894359
5844,366,5.86181492
5845,366,5.86181492
5846,360,5.765719594
5847,358,5.733687818
5848,356,5.701656043
5849,350,5.605560716
5850,350,5.605560716
5851,346,5.541497165
5852,344,5.50946539
5853,339,5.429385951
5854,339,5.429385951
5855,339,5.429385951
5856,323,5.173131747
5857,321,5.141099971
5858,313,5.012972869
5859,313,5.012972869
5860,315,5.045004645
5861,314,5.028988757
5862,312,4.996956981
5863,297,4.756718665
5864,297,4.756718665
5865,298,4.772734553
5866,295,4.724686889
5867,294,4.708671002
5868,293,4.692655114
5869,295,4.724686889
5870,295,4.724686889
5871,292,4.676639226
5872,282,4.516480349
5873,277,4.43640091
5874,277,4.43640091
5875,273,4.372337359
5876,269,4.308273808
5877,263,4.212178481
5878,263,4.212178481
5879,273,4.372337359
5880,280,4.484448573
5881,280,4.484448573
5882,280,4.484448573
5883,288,4.612575675
5884,287,4.596559787
5885,285,4.564528012
5886,284,4.548512124
5887,287,4.596559787
5888,290,4.644607451
5889,290,4.644607451
5890,290,4.644607451
5891,292,4.676639226
5892,293,4.692655114
5893,296,4.740702777
5894,296,4.740702777
5895,296,4.740702777
5896,292,4.676639226
5897,293,4.692655114
5898,298,4.772734553
5899,298,4.772734553
5900,302,4.836798104
5901,295,4.724686889
5902,294,4.708671002
5903,294,4.708671002
5904,291,4.660623338
5905,296,4.740702777
5906,296,4.740702777
5907,294,4.708671002
5908,292,4.676639226
5909,286,4.5805439
5910,293,4.692655114
5911,293,4.692655114
5912,288,4.612575675
5913,286,4.5805439
5914,269,4.308273808
5915,273,4.372337359
5916,273,4.372337359
5917,271,4.340305583
5918,270,4.324289695
5919,269,4.308273808
5920,266,4.260226144
5921,264,4.228194369
5922,264,4.228194369
5923,269,4.308273808
5924,279,4.468432685
5925,284,4.548512124
5926,280,4.484448573
5927,287,4.596559787
5928,287,4.596559787
5929,291,4.660623338
5930,291,4.660623338
5931,329,5.269227073
5932,341,5.461417726
5933,339,5.429385951
5934,343,5.493449502
5935,342,5.477433614
5936,343,5.493449502
5937,340,5.445401839
5938,344,5.50946539
5939,356,5.701656043
5940,351,5.621576604
5941,376,6.021973798
5942,429,6.870815849
5943,430,6.886831737
5944,443,7.095038278
5945,455,7.287228931
5946,485,7.767705564
5947,494,7.911848554
5948,492,7.879816778
5949,497,7.959896217
5950,529,8.472404625
5951,522,8.360293411
5952,546,8.744674717
5953,549,8.792722381
5954,556,8.904833595
5955,564,9.032960697
5956,565,9.048976585
5957,563,9.016944809
5958,566,9.064992473
5959,575,9.209135462
5960,598,9.577500881
5961,602,9.641564432
5962,607,9.721643871
5963,611,9.785707422
5964,631,10.10602518
5965,640,10.25016817
5966,642,10.28219994
5967,642,10.28219994
5968,642,10.28219994
5969,647,10.36227938
5970,659,10.55447003
5971,654,10.4743906
5972,654,10.4743906
5973,660,10.57048592
5974,697,11.16307377
5975,702,11.24315321
5976,716,11.46737564
5977,724,11.59550274
5978,725,11.61151863
5979,724,11.59550274
5980,736,11.78769339
5981,726,11.62753451
5982,724,11.59550274
5983,722,11.56347096
5984,721,11.54745508
5985,727,11.6435504
5986,727,11.6435504
5987,728,11.65956629
5988,728,11.65956629
5989,728,11.65956629
5990,732,11.72362984
5991,735,11.7716775
5992,739,11.83574106
5993,736,11.78769339
5994,788,12.62051956
5995,852,13.64553637
5996,855,13.69358404
5997,855,13.69358404
5998,862,13.80569525
5999,863,13.82171114
6000,865,13.85374291
6001,879,14.07796534
6002,884,14.15804478
6003,884,14.15804478
6004,884,14.15804478
6005,884,14.15804478
6006,898,14.38226721
6007,897,14.36625132
6008,901,14.43031487
6009,908,14.54242609
6010,909,14.55844197
6011,918,14.70258496
6012,918,14.70258496
6013,919,14.71860085
6014,919,14.71860085
6015,917,14.68656908
6016,923,14.7826644
6017,921,14.75063263
6018,916,14.67055319
6019,920,14.73461674
6020,931,14.91079151
6021,928,14.86274384
6022,932,14.92680739
6023,929,14.87875973
6024,929,14.87875973
6025,919,14.71860085
6026,913,14.62250553
6027,910,14.57445786
6028,926,14.83071207
6029,918,14.70258496
6030,916,14.67055319
6031,932,14.92680739
6032,933,14.94282328
6033,936,14.99087094
6034,935,14.97485506
6035,937,15.00688683
6036,943,15.10298216
6037,953,15.26314104
6038,972,15.5674429
6039,974,15.59947468
6040,975,15.61549057
6041,976,15.63150645
6042,986,15.79166533
6043,982,15.72760178
6044,981,15.71158589
6045,988,15.82369711
6046,986,15.79166533
6047,990,15.85572888
6048,992,15.88776066
6049,989,15.839713
6050,981,15.71158589
6051,980,15.69557001
6052,986,15.79166533
6053,1014,16.24011019
6054,1021,16.3522214
6055,1020,16.33620552
6056,1012,16.20807841
6057,1013,16.2240943
6058,1024,16.40026907
6059,1024,16.40026907
6060,1025,16.41628495
6061,1023,16.38425318
6062,1030,16.49636439
6063,1030,16.49636439
6064,1032,16.52839617
6065,1044,16.72058682
6066,1046,16.7526186
6067,1049,16.80066626
6068,1052,16.84871392
6069,1052,16.84871392
6070,1034,16.56042794
6071,1028,16.46433262
6072,1030,16.49636439
6073,1029,16.48034851
6074,1033,16.54441206
6075,1030,16.49636439
6076,1050,16.81668215
6077,1012,16.20807841
6078,1003,16.06393542
6079,1006,16.11198309
6080,1003,16.06393542
6081,1004,16.07995131
6082,1012,16.20807841
6083,1014,16.24011019
6084,1007,16.12799897
6085,990,15.85572888
6086,986,15.79166533
6087,969,15.51939524
6088,912,14.60648964
6089,908,14.54242609
6090,900,14.41429898
6091,899,14.3982831
6092,872,13.96585413
6093,863,13.82171114
6094,859,13.75764759
6095,867,13.88577469
6096,835,13.37326628
6097,845,13.53342516
6098,822,13.16505974
6099,825,13.2131074
6100,824,13.19709151
6101,821,13.14904385
6102,842,13.48537749
6103,854,13.67756815
6104,851,13.62952048
6105,842,13.48537749
6106,828,13.26115507
6107,824,13.19709151
6108,817,13.0849803
6109,828,13.26115507
6110,843,13.50139338
6111,845,13.53342516
6112,853,13.66155226
6113,856,13.70959992
6114,857,13.72561581
6115,877,14.04593357
6116,876,14.02991768
6117,890,14.25414011
6118,890,14.25414011
6119,891,14.27015599
6120,858,13.7416317
6121,857,13.72561581
6122,847,13.56545693
6123,838,13.42131394
6124,859,13.75764759
6125,859,13.75764759
6126,852,13.64553637
6127,835,13.37326628
6128,839,13.43732983
6129,849,13.59748871
6130,857,13.72561581
6131,848,13.58147282
6132,848,13.58147282
6133,856,13.70959992
6134,857,13.72561581
6135,857,13.72561581
6136,856,13.70959992
6137,869,13.91780646
6138,873,13.98187002
6139,885,14.17406067
6140,836,13.38928217
6141,772,12.36426535
6142,776,12.4283289
6143,775,12.41231301
6144,781,12.50840834
6145,790,12.65255133
6146,798,12.78067843
6147,822,13.16505974
6148,823,13.18107563
6149,835,13.37326628
6150,842,13.48537749
6151,845,13.53342516
6152,830,13.29318684
6153,843,13.50139338
6154,850,13.6135046
6155,848,13.58147282
6156,851,13.62952048
6157,841,13.46936161
6158,879,14.07796534
6159,882,14.126013
6160,887,14.20609244
6161,902,14.44633076
6162,910,14.57445786
6163,910,14.57445786
6164,913,14.62250553
6165,909,14.55844197
6166,924,14.79868029
6167,948,15.1830616
6168,942,15.08696627
6169,955,15.29517281
6170,960,15.37525225
6171,962,15.40728403
6172,970,15.53541113
6173,980,15.69557001
6174,994,15.91979243
6175,994,15.91979243
6176,1000,16.01588776
6177,984,15.75963356
6178,990,15.85572888
6179,985,15.77564944
6180,999,15.99987187
6181,1007,16.12799897
6182,1000,16.01588776
6183,999,15.99987187
6184,979,15.67955412
6185,978,15.66353823
6186,978,15.66353823
6187,993,15.90377655
6188,986,15.79166533
6189,986,15.79166533
6190,986,15.79166533
6191,979,15.67955412
6192,976,15.63150645
6193,986,15.79166533
6194,998,15.98385599
6195,1016,16.27214196
6196,1049,16.80066626
6197,1043,16.70457093
6198,1038,16.6244915
6199,1020,16.33620552
6200,1044,16.72058682
6201,1035,16.57644383
6202,1036,16.59245972
6203,1038,16.6244915
6204,1027,16.44831673
6205,1028,16.46433262
6206,1027,16.44831673
6207,1045,16.73660271
6208,1046,16.7526186
6209,1048,16.78465037
6210,1063,17.02488869
6211,1054,16.8807457
6212,1055,16.89676159
6213,1054,16.8807457
6214,1053,16.86472981
6215,1048,16.78465037
6216,1047,16.76863449
6217,1052,16.84871392
6218,1056,16.91277748
6219,1048,16.78465037
6220,1048,16.78465037
6221,1047,16.76863449
6222,1043,16.70457093
6223,1043,16.70457093
6224,1040,16.65652327
6225,1040,16.65652327
6226,1043,16.70457093
6227,1047,16.76863449
6228,1039,16.64050738
6229,1040,16.65652327
6230,1043,16.70457093
6231,1043,16.70457093
6232,1047,16.76863449
6233,1039,16.64050738
6234,1040,16.65652327
6235,1044,16.72058682
6236,1043,16.70457093
6237,1032,16.52839617
6238,1037,16.60847561
6239,1041,16.67253916
6240,1041,16.67253916
6241,1061,16.99285691
6242,1061,16.99285691
6243,1051,16.83269804
6244,1050,16.81668215
6245,1044,16.72058682
6246,1035,16.57644383
6247,1030,16.49636439
6248,1016,16.27214196
6249,1006,16.11198309
6250,1008,16.14401486
6251,1008,16.14401486
6252,999,15.99987187
6253,1000,16.01588776
6254,998,15.98385599
6255,983,15.74361767
6256,948,15.1830616
6257,940,15.0549345
6258,935,14.97485506
6259,937,15.00688683
6260,936,14.99087094
6261,916,14.67055319
6262,905,14.49437842
6263,891,14.27015599
6264,894,14.31820366
6265,892,14.28617188
6266,890,14.25414011
6267,889,14.23812422
6268,885,14.17406067
6269,885,14.17406067
6270,862,13.80569525
6271,861,13.78967936
6272,861,13.78967936
6273,863,13.82171114
6274,859,13.75764759
6275,859,13.75764759
6276,912,14.60648964
6277,912,14.60648964
6278,918,14.70258496
6279,916,14.67055319
6280,921,14.75063263
6281,938,15.02290272
6282,936,14.99087094
6283,933,14.94282328
6284,925,14.81469618
6285,923,14.7826644
6286,923,14.7826644
6287,930,14.89477562
6288,929,14.87875973
6289,929,14.87875973
6290,929,14.87875973
6291,916,14.67055319
6292,906,14.51039431
6293,906,14.51039431
6294,896,14.35023543
6295,858,13.7416317
6296,851,13.62952048
6297,837,13.40529806
6298,833,13.3412345
6299,833,13.3412345
6300,834,13.35725039
6301,821,13.14904385
6302,811,12.98888497
6303,808,12.94083731
6304,804,12.87677376
6305,805,12.89278965
6306,775,12.41231301
6307,770,12.33223358
6308,765,12.25215414
6309,750,12.01191582
6310,737,11.80370928
6311,735,11.7716775
6312,733,11.73964573
6313,731,11.70761395
6314,704,11.27518498
6315,680,10.89080368
6316,682,10.92283545
6317,667,10.68259714
6318,696,11.14705788
6319,697,11.16307377
6320,687,11.00291489
6321,684,10.95486723
6322,743,11.89980461
6323,743,11.89980461
6324,742,11.88378872
6325,742,11.88378872
6326,795,12.73263077
6327,957,15.32720459
6328,947,15.16704571
6329,1123,17.98584196
6330,1142,18.29014382
6331,1132,18.12998495
6332,1136,18.1940485
6333,1142,18.29014382
6334,1226,19.63547839
6335,1220,19.53938307
6336,1224,19.60344662
6337,1233,19.74758961
6338,1231,19.71555783
6339,1271,20.35619334
6340,1271,20.35619334
6341,1257,20.13197092
6342,1243,19.90774849
6343,1225,19.61946251
6344,1192,19.09093821
6345,1188,19.02687466
6346,1186,18.99484288
6347,1176,18.83468401
6348,1145,18.33819149
6349,1142,18.29014382
6350,1141,18.27412793
6351,1138,18.22608027
6352,1138,18.22608027
6353,1137,18.21006438
6354,1137,18.21006438
6355,1117,17.88974663
6356,1109,17.76161953
6357,1107,17.72958775
6358,1090,17.45731766
6359,1087,17.40927
6360,1084,17.36122233
6361,1082,17.32919056
6362,1080,17.29715878
6363,1080,17.29715878
6364,1079,17.28114289
6365,1074,17.20106345
6366,1068,17.10496813
6367,1068,17.10496813
6368,1064,17.04090458
6369,1064,17.04090458
6370,1048,16.78465037
6371,1048,16.78465037
6372,1047,16.76863449
6373,1044,16.72058682
6374,1040,16.65652327
6375,1035,16.57644383
6376,1034,16.56042794
6377,1031,16.51238028
6378,1028,16.46433262
6379,1028,16.46433262
6380,1024,16.40026907
6381,1024,16.40026907
6382,1023,16.38425318
6383,1019,16.32018963
6384,1015,16.25612608
6385,1015,16.25612608
6386,1007,16.12799897
6387,1003,16.06393542
6388,1003,16.06393542
6389,970,15.53541113
6390,970,15.53541113
6391,970,15.53541113
6392,970,15.53541113
6393,969,15.51939524
6394,967,15.48736346
6395,967,15.48736346
6396,959,15.35923636
6397,957,15.32720459
6398,955,15.29517281
6399,955,15.29517281
6400,955,15.29517281
6401,953,15.26314104
6402,953,15.26314104
6403,953,15.26314104
6404,953,15.26314104
6405,950,15.21509337
6406,945,15.13501393
6407,938,15.02290272
6408,938,15.02290272
6409,933,14.94282328
6410,931,14.91079151
6411,931,14.91079151
6412,928,14.86274384
6413,921,14.75063263
