pointer,OQ818323,OQ818324,LC386158,MG875515,MT295502
1700,56.00000000000001,55.00000000000001,33.0,33.0,32.0
1701,56.99999999999999,56.00000000000001,34.0,34.0,33.0
1702,56.00000000000001,55.00000000000001,34.0,34.0,33.0
1703,56.00000000000001,55.00000000000001,34.0,34.0,33.0
1704,56.00000000000001,55.00000000000001,34.0,34.0,34.0
1705,56.00000000000001,55.00000000000001,34.0,34.0,33.0
1706,56.99999999999999,56.00000000000001,33.0,33.0,32.0
1707,56.99999999999999,56.00000000000001,33.0,33.0,32.0
1708,56.00000000000001,55.00000000000001,33.0,33.0,32.0
1709,56.00000000000001,55.00000000000001,33.0,33.0,32.0
1710,55.00000000000001,54.0,32.0,32.0,31.0
1711,55.00000000000001,54.0,32.0,33.0,32.0
1712,55.00000000000001,54.0,32.0,33.0,32.0
1713,54.0,53.0,32.0,33.0,32.0
1714,54.0,53.0,31.0,32.0,32.0
1715,55.00000000000001,54.0,31.0,32.0,32.0
1716,55.00000000000001,54.0,31.0,32.0,33.0
1717,55.00000000000001,54.0,31.0,32.0,33.0
1718,56.00000000000001,54.0,32.0,33.0,34.0
1719,56.00000000000001,54.0,33.0,34.0,35.0
1720,56.99999999999999,55.00000000000001,32.0,33.0,34.0
1721,56.99999999999999,55.00000000000001,33.0,34.0,35.0
1722,56.99999999999999,54.0,32.0,33.0,34.0
1723,56.99999999999999,54.0,32.0,33.0,34.0
1724,57.99999999999999,55.00000000000001,33.0,34.0,35.0
1725,57.99999999999999,54.0,34.0,35.0,36.0
1726,57.99999999999999,54.0,35.0,36.0,37.0
1727,56.99999999999999,53.0,34.0,35.0,36.0
1728,56.99999999999999,53.0,34.0,35.0,36.0
1729,56.99999999999999,53.0,34.0,35.0,36.0
1730,56.99999999999999,53.0,34.0,35.0,36.0
1731,56.00000000000001,53.0,33.0,34.0,35.0
1732,56.99999999999999,54.0,33.0,34.0,35.0
1733,56.99999999999999,54.0,33.0,34.0,35.0
1734,56.00000000000001,53.0,34.0,35.0,36.0
1735,56.00000000000001,54.0,33.0,34.0,35.0
1736,56.00000000000001,54.0,33.0,34.0,35.0
1737,55.00000000000001,53.0,33.0,34.0,35.0
1738,54.0,52.0,33.0,34.0,34.0
1739,55.00000000000001,53.0,33.0,34.0,34.0
1740,54.0,52.0,33.0,34.0,34.0
1741,54.0,52.0,32.0,33.0,33.0
1742,54.0,52.0,33.0,34.0,34.0
1743,53.0,51.0,34.0,35.0,35.0
1744,53.0,51.0,33.0,34.0,34.0
1745,52.0,50.0,33.0,34.0,34.0
1746,53.0,51.0,33.0,34.0,34.0
1747,53.0,51.0,33.0,34.0,34.0
1748,52.0,50.0,32.0,33.0,33.0
1749,52.0,50.0,31.0,32.0,32.0
1750,51.0,49.0,31.0,32.0,32.0
1751,50.0,48.0,30.0,31.0,31.0
1752,49.0,47.0,30.0,31.0,31.0
1753,49.0,47.0,30.0,31.0,31.0
1754,49.0,47.0,30.0,31.0,31.0
1755,48.0,46.0,30.0,31.0,31.0
1756,48.0,46.0,31.0,32.0,31.0
1757,48.0,47.0,31.0,32.0,31.0
1758,48.0,47.0,31.0,32.0,30.0
1759,49.0,48.0,31.0,32.0,30.0
1760,49.0,48.0,31.0,32.0,30.0
1761,49.0,48.0,31.0,32.0,30.0
1762,50.0,49.0,32.0,33.0,31.0
1763,50.0,49.0,33.0,34.0,32.0
1764,50.0,49.0,33.0,34.0,32.0
1765,50.0,49.0,33.0,34.0,32.0
1766,51.0,50.0,33.0,34.0,32.0
1767,51.0,50.0,33.0,34.0,31.0
1768,50.0,49.0,32.0,33.0,30.0
1769,49.0,48.0,32.0,33.0,30.0
1770,50.0,49.0,33.0,34.0,31.0
1771,51.0,50.0,34.0,35.0,32.0
1772,51.0,51.0,35.0,36.0,33.0
1773,52.0,52.0,35.0,36.0,33.0
1774,52.0,51.0,34.0,35.0,33.0
1775,52.0,51.0,34.0,35.0,33.0
1776,51.0,50.0,34.0,35.0,33.0
1777,51.0,50.0,34.0,35.0,33.0
1778,51.0,50.0,34.0,35.0,33.0
1779,52.0,51.0,33.0,34.0,32.0
1780,53.0,52.0,34.0,35.0,33.0
1781,54.0,53.0,34.0,35.0,33.0
1782,53.0,52.0,33.0,34.0,32.0
1783,52.0,51.0,33.0,34.0,32.0
1784,52.0,51.0,33.0,34.0,32.0
1785,52.0,51.0,33.0,34.0,32.0
1786,51.0,50.0,33.0,34.0,32.0
1787,50.0,49.0,32.0,33.0,31.0
1788,50.0,49.0,33.0,34.0,32.0
1789,50.0,49.0,34.0,35.0,33.0
1790,49.0,48.0,33.0,34.0,32.0
1791,48.0,47.0,33.0,34.0,32.0
1792,48.0,47.0,32.0,33.0,31.0
1793,48.0,47.0,32.0,33.0,31.0
1794,48.0,47.0,32.0,33.0,31.0
1795,48.0,47.0,32.0,33.0,32.0
1796,48.0,47.0,32.0,33.0,32.0
1797,49.0,47.0,31.0,32.0,32.0
1798,49.0,47.0,30.0,31.0,31.0
1799,49.0,47.0,28.999999999999996,30.0,30.0
1800,49.0,47.0,28.999999999999996,30.0,30.0
1801,49.0,47.0,28.000000000000004,28.999999999999996,28.999999999999996
1802,50.0,48.0,28.000000000000004,28.999999999999996,28.999999999999996
1803,50.0,48.0,28.000000000000004,28.999999999999996,28.999999999999996
1804,49.0,47.0,28.000000000000004,28.999999999999996,28.999999999999996
1805,50.0,48.0,28.000000000000004,28.999999999999996,28.999999999999996
1806,50.0,48.0,28.999999999999996,30.0,30.0
1807,51.0,49.0,30.0,31.0,31.0
1808,52.0,50.0,30.0,31.0,32.0
1809,52.0,50.0,30.0,31.0,32.0
1810,53.0,51.0,30.0,31.0,32.0
1811,53.0,51.0,30.0,30.0,31.0
1812,53.0,51.0,30.0,30.0,31.0
1813,54.0,52.0,30.0,30.0,31.0
1814,54.0,52.0,30.0,30.0,31.0
1815,54.0,52.0,31.0,31.0,32.0
1816,55.00000000000001,53.0,31.0,31.0,31.0
1817,56.00000000000001,54.0,32.0,32.0,32.0
1818,56.00000000000001,55.00000000000001,31.0,31.0,31.0
1819,56.00000000000001,55.00000000000001,30.0,30.0,30.0
1820,55.00000000000001,54.0,30.0,30.0,30.0
1821,55.00000000000001,54.0,28.999999999999996,28.999999999999996,28.999999999999996
1822,55.00000000000001,55.00000000000001,28.999999999999996,28.999999999999996,30.0
1823,54.0,54.0,28.999999999999996,28.999999999999996,30.0
1824,54.0,54.0,28.000000000000004,28.000000000000004,28.999999999999996
1825,54.0,55.00000000000001,28.000000000000004,28.000000000000004,28.999999999999996
1826,54.0,55.00000000000001,27.0,27.0,28.000000000000004
1827,55.00000000000001,56.00000000000001,28.000000000000004,28.000000000000004,28.999999999999996
1828,56.00000000000001,56.99999999999999,28.000000000000004,28.000000000000004,28.999999999999996
1829,56.99999999999999,57.99999999999999,28.000000000000004,28.000000000000004,28.999999999999996
1830,56.99999999999999,57.99999999999999,28.000000000000004,28.000000000000004,28.999999999999996
1831,56.99999999999999,57.99999999999999,28.000000000000004,28.000000000000004,28.999999999999996
1832,56.99999999999999,57.99999999999999,27.0,27.0,28.999999999999996
1833,56.00000000000001,56.99999999999999,26.0,26.0,28.000000000000004
1834,56.00000000000001,56.99999999999999,25.0,25.0,27.0
1835,55.00000000000001,56.00000000000001,26.0,26.0,28.000000000000004
1836,56.00000000000001,56.00000000000001,26.0,26.0,28.000000000000004
1837,56.99999999999999,56.99999999999999,25.0,25.0,27.0
1838,57.99999999999999,57.99999999999999,24.0,24.0,27.0
1839,57.99999999999999,56.99999999999999,24.0,24.0,27.0
1840,57.99999999999999,57.99999999999999,24.0,24.0,27.0
1841,59.0,59.0,24.0,24.0,27.0
1842,57.99999999999999,59.0,23.0,23.0,26.0
1843,57.99999999999999,59.0,22.0,22.0,25.0
1844,57.99999999999999,59.0,22.0,22.0,25.0
1845,59.0,60.0,22.0,22.0,25.0
1846,57.99999999999999,59.0,22.0,22.0,25.0
1847,56.99999999999999,57.99999999999999,22.0,22.0,25.0
1848,56.99999999999999,57.99999999999999,22.0,22.0,25.0
1849,57.99999999999999,59.0,22.0,22.0,25.0
1850,59.0,60.0,23.0,23.0,26.0
1851,60.0,61.0,23.0,23.0,26.0
1852,61.0,62.0,23.0,23.0,26.0
1853,60.0,61.0,22.0,22.0,25.0
1854,60.0,61.0,22.0,22.0,25.0
1855,60.0,61.0,22.0,22.0,25.0
1856,59.0,60.0,21.0,21.0,24.0
1857,57.99999999999999,59.0,21.0,21.0,24.0
1858,57.99999999999999,59.0,21.0,21.0,24.0
1859,57.99999999999999,59.0,22.0,22.0,25.0
1860,59.0,60.0,23.0,23.0,26.0
1861,59.0,60.0,24.0,24.0,27.0
1862,59.0,60.0,23.0,23.0,26.0
1863,57.99999999999999,59.0,22.0,22.0,25.0
1864,57.99999999999999,59.0,22.0,22.0,25.0
1865,56.99999999999999,57.99999999999999,22.0,22.0,25.0
1866,56.00000000000001,56.99999999999999,22.0,22.0,25.0
1867,56.99999999999999,57.99999999999999,22.0,22.0,25.0
1868,57.99999999999999,59.0,22.0,22.0,25.0
1869,59.0,59.0,22.0,22.0,25.0
1870,59.0,59.0,21.0,21.0,24.0
1871,57.99999999999999,57.99999999999999,20.0,20.0,23.0
1872,59.0,57.99999999999999,20.0,20.0,23.0
1873,59.0,57.99999999999999,21.0,21.0,24.0
1874,60.0,57.99999999999999,21.0,21.0,24.0
1875,61.0,59.0,22.0,22.0,25.0
1876,61.0,60.0,23.0,23.0,25.0
1877,60.0,59.0,23.0,23.0,26.0
1878,59.0,57.99999999999999,22.0,22.0,25.0
1879,59.0,57.99999999999999,23.0,23.0,26.0
1880,59.0,57.99999999999999,22.0,22.0,25.0
1881,57.99999999999999,56.99999999999999,22.0,22.0,25.0
1882,59.0,57.99999999999999,22.0,22.0,25.0
1883,59.0,57.99999999999999,22.0,22.0,25.0
1884,59.0,57.99999999999999,22.0,22.0,25.0
1885,59.0,57.99999999999999,22.0,22.0,25.0
1886,60.0,59.0,22.0,22.0,25.0
1887,61.0,60.0,23.0,23.0,26.0
1888,60.0,59.0,22.0,22.0,25.0
1889,59.0,57.99999999999999,22.0,22.0,25.0
1890,60.0,59.0,22.0,22.0,25.0
1891,60.0,59.0,21.0,21.0,24.0
1892,60.0,59.0,22.0,22.0,25.0
1893,60.0,59.0,22.0,22.0,25.0
1894,61.0,60.0,22.0,22.0,25.0
1895,61.0,60.0,21.0,21.0,24.0
1896,60.0,59.0,20.0,20.0,23.0
1897,59.0,57.99999999999999,20.0,20.0,23.0
1898,59.0,57.99999999999999,21.0,21.0,24.0
1899,57.99999999999999,56.99999999999999,21.0,21.0,24.0
1900,56.99999999999999,56.00000000000001,21.0,21.0,24.0
1901,56.00000000000001,55.00000000000001,21.0,21.0,24.0
1902,55.00000000000001,54.0,22.0,22.0,25.0
1903,56.00000000000001,55.00000000000001,23.0,23.0,26.0
1904,56.00000000000001,55.00000000000001,22.0,22.0,26.0
1905,56.00000000000001,55.00000000000001,23.0,23.0,27.0
1906,55.00000000000001,54.0,22.0,22.0,26.0
1907,54.0,53.0,21.0,21.0,25.0
1908,53.0,52.0,22.0,22.0,25.0
1909,53.0,52.0,22.0,22.0,25.0
1910,53.0,52.0,22.0,22.0,25.0
1911,54.0,53.0,23.0,23.0,26.0
1912,55.00000000000001,54.0,24.0,24.0,26.0
1913,54.0,53.0,24.0,24.0,26.0
1914,55.00000000000001,54.0,24.0,24.0,26.0
1915,55.00000000000001,54.0,23.0,23.0,25.0
1916,55.00000000000001,54.0,24.0,24.0,26.0
1917,55.00000000000001,54.0,23.0,23.0,25.0
1918,55.00000000000001,54.0,24.0,24.0,26.0
1919,56.00000000000001,55.00000000000001,25.0,25.0,27.0
1920,56.99999999999999,56.00000000000001,25.0,25.0,27.0
1921,57.99999999999999,56.99999999999999,25.0,25.0,27.0
1922,57.99999999999999,56.99999999999999,26.0,26.0,27.0
1923,57.99999999999999,56.99999999999999,26.0,26.0,27.0
1924,57.99999999999999,56.99999999999999,27.0,27.0,28.000000000000004
1925,56.99999999999999,56.00000000000001,26.0,26.0,27.0
1926,56.99999999999999,56.00000000000001,26.0,26.0,27.0
1927,56.99999999999999,56.00000000000001,26.0,26.0,27.0
1928,56.00000000000001,55.00000000000001,26.0,26.0,27.0
1929,56.00000000000001,55.00000000000001,27.0,27.0,28.000000000000004
1930,56.00000000000001,55.00000000000001,27.0,27.0,28.000000000000004
1931,56.99999999999999,56.00000000000001,28.000000000000004,28.000000000000004,28.999999999999996
1932,56.00000000000001,55.00000000000001,28.000000000000004,28.000000000000004,28.000000000000004
1933,56.99999999999999,56.00000000000001,28.000000000000004,28.000000000000004,28.000000000000004
1934,57.99999999999999,56.99999999999999,28.999999999999996,28.999999999999996,28.999999999999996
1935,59.0,56.99999999999999,28.999999999999996,28.999999999999996,28.999999999999996
1936,59.0,57.99999999999999,30.0,30.0,30.0
1937,59.0,57.99999999999999,31.0,31.0,31.0
1938,57.99999999999999,56.99999999999999,31.0,31.0,31.0
1939,57.99999999999999,57.99999999999999,31.0,31.0,31.0
1940,59.0,57.99999999999999,31.0,31.0,31.0
1941,59.0,57.99999999999999,31.0,31.0,31.0
1942,59.0,56.99999999999999,31.0,31.0,31.0
1943,60.0,57.99999999999999,32.0,32.0,32.0
1944,59.0,56.99999999999999,32.0,32.0,32.0
1945,59.0,56.99999999999999,33.0,33.0,33.0
1946,59.0,56.99999999999999,33.0,33.0,33.0
1947,60.0,57.99999999999999,33.0,33.0,33.0
1948,61.0,59.0,34.0,34.0,34.0
1949,61.0,59.0,34.0,34.0,34.0
1950,61.0,59.0,34.0,34.0,34.0
1951,61.0,59.0,35.0,35.0,35.0
1952,61.0,59.0,36.0,36.0,36.0
1953,62.0,60.0,37.0,37.0,37.0
1954,63.0,61.0,38.0,38.0,38.0
1955,64.0,62.0,38.0,38.0,38.0
1956,65.0,63.0,38.0,38.0,38.0
1957,66.0,64.0,39.0,39.0,39.0
1958,66.0,64.0,39.0,39.0,39.0
1959,66.0,64.0,39.0,39.0,39.0
1960,66.0,64.0,39.0,39.0,38.0
1961,66.0,64.0,39.0,39.0,38.0
1962,66.0,64.0,40.0,40.0,39.0
1963,67.0,65.0,40.0,40.0,39.0
1964,67.0,65.0,41.0,41.0,40.0
1965,68.0,66.0,41.0,41.0,40.0
1966,69.0,67.0,41.0,41.0,40.0
1967,68.0,66.0,42.0,42.0,41.0
1968,68.0,66.0,42.0,42.0,41.0
1969,67.0,67.0,42.0,42.0,41.0
1970,66.0,66.0,42.0,42.0,41.0
1971,67.0,67.0,42.0,42.0,41.0
1972,66.0,66.0,41.0,41.0,40.0
1973,65.0,65.0,40.0,40.0,40.0
1974,64.0,65.0,40.0,40.0,40.0
1975,64.0,65.0,39.0,39.0,39.0
1976,64.0,64.0,38.0,38.0,39.0
1977,64.0,64.0,38.0,38.0,38.0
1978,64.0,64.0,38.0,38.0,38.0
1979,64.0,64.0,37.0,37.0,37.0
1980,64.0,64.0,37.0,37.0,37.0
1981,65.0,64.0,37.0,37.0,37.0
1982,64.0,63.0,37.0,37.0,37.0
1983,64.0,63.0,37.0,37.0,38.0
1984,65.0,64.0,37.0,37.0,38.0
1985,65.0,64.0,38.0,38.0,39.0
1986,65.0,64.0,39.0,39.0,40.0
1987,65.0,64.0,39.0,39.0,40.0
1988,66.0,65.0,40.0,40.0,41.0
1989,66.0,65.0,39.0,39.0,40.0
1990,66.0,65.0,40.0,40.0,41.0
1991,66.0,65.0,40.0,40.0,41.0
1992,66.0,65.0,39.0,39.0,40.0
1993,65.0,64.0,39.0,39.0,41.0
1994,64.0,63.0,39.0,39.0,41.0
1995,64.0,63.0,39.0,39.0,41.0
1996,65.0,64.0,40.0,40.0,42.0
1997,65.0,64.0,40.0,40.0,42.0
1998,65.0,64.0,40.0,40.0,42.0
1999,66.0,65.0,41.0,41.0,43.0
2000,67.0,66.0,42.0,42.0,44.0
2001,68.0,67.0,43.0,43.0,45.0
2002,69.0,68.0,43.0,43.0,45.0
2003,69.0,68.0,42.0,42.0,45.0
2004,69.0,68.0,42.0,42.0,45.0
2005,69.0,68.0,42.0,42.0,45.0
2006,69.0,68.0,43.0,42.0,46.0
2007,70.0,69.0,44.0,43.0,47.0
2008,71.0,70.0,44.0,43.0,47.0
2009,72.0,71.0,44.0,43.0,47.0
2010,72.0,71.0,44.0,43.0,47.0
2011,72.0,71.0,44.0,43.0,47.0
2012,72.0,71.0,44.0,43.0,48.0
2013,72.0,71.0,44.0,43.0,48.0
2014,72.0,71.0,45.0,44.0,49.0
2015,71.0,70.0,45.0,44.0,49.0
2016,70.0,69.0,44.0,43.0,48.0
2017,69.0,68.0,44.0,43.0,48.0
2018,69.0,68.0,44.0,43.0,48.0
2019,69.0,68.0,44.0,43.0,48.0
2020,69.0,68.0,45.0,44.0,49.0
2021,69.0,68.0,46.0,45.0,50.0
2022,69.0,68.0,45.0,44.0,50.0
2023,70.0,69.0,45.0,44.0,50.0
2024,70.0,69.0,44.0,43.0,49.0
2025,71.0,70.0,45.0,44.0,50.0
2026,70.0,69.0,45.0,44.0,50.0
2027,70.0,69.0,45.0,44.0,50.0
2028,71.0,70.0,46.0,45.0,51.0
2029,70.0,69.0,45.0,44.0,50.0
2030,70.0,69.0,45.0,44.0,50.0
2031,70.0,69.0,45.0,44.0,50.0
2032,70.0,69.0,45.0,44.0,51.0
2033,69.0,68.0,45.0,44.0,51.0
2034,69.0,68.0,45.0,44.0,51.0
2035,69.0,69.0,45.0,44.0,51.0
2036,68.0,68.0,45.0,44.0,51.0
2037,67.0,67.0,44.0,43.0,50.0
2038,68.0,68.0,45.0,44.0,51.0
2039,68.0,68.0,46.0,45.0,52.0
2040,67.0,67.0,46.0,45.0,52.0
2041,67.0,67.0,47.0,46.0,53.0
2042,68.0,68.0,48.0,47.0,54.0
2043,68.0,68.0,48.0,47.0,54.0
2044,69.0,69.0,49.0,48.0,55.00000000000001
2045,69.0,69.0,49.0,48.0,55.00000000000001
2046,69.0,69.0,49.0,48.0,55.00000000000001
2047,68.0,68.0,49.0,48.0,55.00000000000001
2048,67.0,67.0,49.0,48.0,54.0
2049,66.0,67.0,49.0,48.0,54.0
2050,66.0,67.0,49.0,48.0,54.0
2051,65.0,66.0,48.0,47.0,53.0
2052,64.0,65.0,47.0,46.0,52.0
2053,63.0,64.0,47.0,46.0,51.0
2054,63.0,63.0,46.0,45.0,50.0
2055,62.0,62.0,47.0,46.0,51.0
2056,62.0,62.0,48.0,47.0,52.0
2057,62.0,62.0,47.0,46.0,51.0
2058,62.0,62.0,47.0,46.0,51.0
2059,61.0,61.0,46.0,45.0,50.0
2060,61.0,61.0,46.0,45.0,51.0
2061,61.0,61.0,46.0,45.0,51.0
2062,61.0,61.0,45.0,44.0,50.0
2063,60.0,60.0,45.0,44.0,50.0
2064,60.0,60.0,44.0,43.0,49.0
2065,60.0,60.0,44.0,44.0,49.0
2066,59.0,59.0,44.0,44.0,49.0
2067,59.59595959595959,59.59595959595959,43.0,43.0,48.0
2068,58.58585858585859,58.58585858585859,43.0,43.0,48.0
2069,59.59595959595959,58.58585858585859,43.0,43.0,48.0
2070,60.60606060606061,59.59595959595959,43.0,44.0,49.0
2071,60.60606060606061,59.59595959595959,44.0,45.0,50.0
2072,60.60606060606061,59.59595959595959,44.0,45.0,50.0
2073,60.60606060606061,59.59595959595959,44.0,45.0,49.0
2074,60.60606060606061,59.59595959595959,44.0,45.0,49.0
2075,59.59595959595959,58.58585858585859,44.0,45.0,49.0
2076,59.59595959595959,58.58585858585859,45.0,46.0,50.0
2077,59.59595959595959,59.59595959595959,45.0,46.0,50.0
2078,59.59595959595959,59.59595959595959,46.0,47.0,50.0
2079,58.58585858585859,58.58585858585859,46.0,47.0,50.0
2080,57.57575757575758,57.57575757575758,47.0,48.0,51.0
2081,57.57575757575758,58.58585858585859,48.0,49.0,52.0
2082,57.57575757575758,58.58585858585859,49.0,50.0,53.0
2083,57.57575757575758,58.58585858585859,49.0,50.0,52.0
2084,57.57575757575758,58.58585858585859,50.0,51.0,53.0
2085,56.56565656565656,57.57575757575758,50.0,51.0,53.0
2086,55.55555555555556,56.56565656565656,50.0,51.0,53.0
2087,54.54545454545454,55.55555555555556,50.0,51.0,53.0
2088,54.54545454545454,55.55555555555556,50.0,51.0,53.0
2089,55.55555555555556,56.56565656565656,51.0,52.0,54.0
2090,54.54545454545454,55.55555555555556,50.0,51.0,53.0
2091,55.55555555555556,56.56565656565656,51.0,52.0,54.0
2092,55.55555555555556,56.56565656565656,52.0,53.0,55.00000000000001
2093,56.56565656565656,57.57575757575758,52.0,53.0,54.0
2094,56.56565656565656,57.57575757575758,53.0,54.0,55.00000000000001
2095,56.56565656565656,57.57575757575758,54.0,55.00000000000001,56.00000000000001
2096,56.56565656565656,57.57575757575758,54.0,55.00000000000001,56.00000000000001
2097,57.57575757575758,58.58585858585859,55.00000000000001,56.00000000000001,56.99999999999999
2098,57.57575757575758,58.58585858585859,55.00000000000001,56.00000000000001,56.99999999999999
2099,57.57575757575758,58.58585858585859,54.0,55.00000000000001,56.00000000000001
2100,57.57575757575758,58.58585858585859,54.0,55.00000000000001,56.00000000000001
2101,57.57575757575758,58.58585858585859,54.0,55.00000000000001,56.00000000000001
2102,56.56565656565656,57.57575757575758,53.0,54.0,55.00000000000001
2103,55.55555555555556,56.56565656565656,53.0,54.0,54.0
2104,56.56565656565656,57.57575757575758,53.0,54.0,53.0
2105,56.56565656565656,57.57575757575758,53.0,54.0,53.0
2106,56.56565656565656,57.57575757575758,53.0,55.00000000000001,53.0
2107,55.55555555555556,56.56565656565656,53.0,55.00000000000001,53.0
2108,55.55555555555556,56.56565656565656,53.0,55.00000000000001,53.0
2109,55.55555555555556,55.55555555555556,53.0,55.00000000000001,53.0
2110,54.54545454545454,54.54545454545454,53.0,55.00000000000001,53.0
2111,54.54545454545454,54.54545454545454,53.0,55.00000000000001,53.0
2112,54.54545454545454,54.54545454545454,52.0,54.0,52.0
2113,54.54545454545454,55.55555555555556,52.0,54.0,52.0
2114,53.535353535353536,54.54545454545454,51.0,53.0,51.0
2115,53.535353535353536,54.54545454545454,52.0,54.0,51.0
2116,53.535353535353536,54.54545454545454,52.0,54.0,51.0
2117,53.535353535353536,55.55555555555556,52.0,54.0,51.0
2118,53.535353535353536,55.55555555555556,51.0,53.0,50.0
2119,52.52525252525253,54.54545454545454,50.0,52.0,49.0
2120,52.52525252525253,54.54545454545454,49.0,51.0,48.0
2121,51.515151515151516,53.535353535353536,48.0,50.0,47.0
2122,51.515151515151516,53.535353535353536,48.0,50.0,46.0
2123,50.505050505050505,52.52525252525253,48.0,50.0,46.0
2124,50.505050505050505,52.52525252525253,48.0,50.0,47.0
2125,50.505050505050505,52.52525252525253,48.0,50.0,47.0
2126,50.505050505050505,52.52525252525253,48.0,50.0,47.0
2127,50.505050505050505,52.52525252525253,47.0,49.0,46.0
2128,49.494949494949495,52.52525252525253,46.0,48.0,45.0
2129,50.505050505050505,53.535353535353536,47.0,49.0,46.0
2130,50.505050505050505,53.535353535353536,47.0,49.0,46.0
2131,49.494949494949495,52.52525252525253,46.0,48.0,45.0
2132,50.505050505050505,53.535353535353536,46.0,48.0,44.0
2133,50.505050505050505,53.535353535353536,46.0,48.0,44.0
2134,50.505050505050505,53.535353535353536,46.0,48.0,44.0
2135,49.494949494949495,52.52525252525253,45.0,47.0,43.0
2136,49.494949494949495,52.52525252525253,44.0,46.0,42.0
2137,50.505050505050505,53.535353535353536,45.0,47.0,43.0
2138,50.505050505050505,53.535353535353536,44.0,46.0,42.0
2139,50.505050505050505,53.535353535353536,44.0,46.0,42.0
2140,51.515151515151516,54.54545454545454,44.0,46.0,42.0
2141,51.515151515151516,54.54545454545454,44.0,46.0,42.0
2142,51.515151515151516,54.54545454545454,44.0,46.0,42.0
2143,51.515151515151516,54.54545454545454,44.0,46.0,42.0
2144,51.515151515151516,54.54545454545454,44.0,46.0,42.0
2145,51.515151515151516,54.54545454545454,44.0,46.0,42.0
2146,52.52525252525253,55.55555555555556,45.0,47.0,43.0
2147,53.535353535353536,56.56565656565656,46.0,48.0,44.0
2148,54.54545454545454,57.57575757575758,46.0,48.0,45.0
2149,55.55555555555556,57.57575757575758,47.0,49.0,46.0
2150,54.54545454545454,56.56565656565656,46.0,48.0,45.0
2151,54.54545454545454,56.56565656565656,46.0,48.0,45.0
2152,55.55555555555556,57.57575757575758,47.0,49.0,46.0
2153,56.56565656565656,58.58585858585859,47.0,49.0,47.0
2154,55.55555555555556,58.58585858585859,47.0,49.0,47.0
2155,56.56565656565656,59.59595959595959,46.0,48.0,47.0
2156,56.56565656565656,59.59595959595959,46.0,48.0,47.0
2157,55.55555555555556,58.58585858585859,46.0,48.0,47.0
2158,55.55555555555556,58.58585858585859,47.0,49.0,48.0
2159,56.56565656565656,59.59595959595959,48.0,50.0,49.0
2160,56.56565656565656,59.59595959595959,48.0,50.0,49.0
2161,56.56565656565656,59.59595959595959,48.0,50.0,49.0
2162,56.56565656565656,59.59595959595959,49.0,51.0,50.0
2163,57.57575757575758,60.60606060606061,49.0,51.0,50.0
2164,57.57575757575758,60.60606060606061,50.0,52.0,51.0
2165,57.57575757575758,60.60606060606061,50.0,51.0,51.0
2166,58.58585858585859,61.61616161616161,51.0,52.0,52.0
2167,59.0,62.0,51.0,52.0,52.0
2168,60.0,63.0,52.0,53.0,53.0
2169,60.0,63.0,53.0,54.0,54.0
2170,60.0,63.0,53.0,53.0,53.0
2171,59.0,62.0,52.0,52.0,52.0
2172,60.0,63.0,53.0,53.0,53.0
2173,61.0,64.0,54.0,54.0,54.0
2174,62.0,65.0,54.0,54.0,54.0
2175,62.0,65.0,55.00000000000001,55.00000000000001,55.00000000000001
2176,63.0,66.0,55.00000000000001,55.00000000000001,55.00000000000001
2177,64.0,66.0,56.00000000000001,56.00000000000001,56.00000000000001
2178,65.0,67.0,55.00000000000001,55.00000000000001,56.00000000000001
2179,66.0,68.0,56.00000000000001,56.00000000000001,56.99999999999999
2180,67.0,69.0,56.00000000000001,56.00000000000001,56.99999999999999
2181,67.0,68.0,56.00000000000001,56.00000000000001,56.99999999999999
2182,68.0,69.0,55.00000000000001,55.00000000000001,56.00000000000001
2183,69.0,70.0,56.00000000000001,56.00000000000001,56.99999999999999
2184,69.0,70.0,56.00000000000001,56.00000000000001,56.99999999999999
2185,69.0,70.0,56.00000000000001,56.00000000000001,56.99999999999999
2186,69.0,70.0,56.00000000000001,56.00000000000001,56.99999999999999
2187,70.0,71.0,56.00000000000001,56.00000000000001,56.99999999999999
2188,69.0,70.0,55.00000000000001,55.00000000000001,56.00000000000001
2189,69.0,70.0,55.00000000000001,55.00000000000001,56.00000000000001
2190,69.0,70.0,56.00000000000001,56.00000000000001,56.00000000000001
2191,69.0,70.0,55.00000000000001,55.00000000000001,55.00000000000001
2192,69.0,70.0,55.00000000000001,55.00000000000001,55.00000000000001
2193,69.0,70.0,56.00000000000001,56.00000000000001,56.00000000000001
2194,70.0,71.0,56.00000000000001,56.00000000000001,56.00000000000001
2195,70.0,71.0,56.00000000000001,56.00000000000001,56.00000000000001
2196,70.0,71.0,56.00000000000001,56.00000000000001,56.00000000000001
2197,70.0,71.0,55.00000000000001,55.00000000000001,55.00000000000001
2198,69.0,70.0,55.00000000000001,55.00000000000001,55.00000000000001
2199,69.0,70.0,56.00000000000001,56.00000000000001,56.00000000000001
2200,69.0,70.0,56.00000000000001,56.00000000000001,56.00000000000001
2201,68.0,69.0,55.00000000000001,55.00000000000001,55.00000000000001
2202,69.0,70.0,55.00000000000001,55.00000000000001,55.00000000000001
2203,70.0,71.0,56.00000000000001,56.00000000000001,56.00000000000001
2204,70.0,71.0,56.99999999999999,56.99999999999999,56.99999999999999
